city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_43,0.685,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,>4,4,0
city_103,0.921,Male,No relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,40,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,15,0
city_57,0.863,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,24,0
city_103,0.781,,No relevent experience,no_enrollment,High School,,<1,,,never,10,0
city_74,0.774,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,2,58,0
city_83,0.921,Male,No relevent experience,Full time course,Graduate,STEM,4,10000+,Pvt Ltd,1,18,1
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,4,24,1
city_103,0.919,Male,No relevent experience,Full time course,High School,,4,,,never,6,0
city_128,0.533,,No relevent experience,Full time course,High School,,2,,,never,23,1
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,65,0
city_36,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,65,0
city_103,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,57,0
city_101,0.723,Male,No relevent experience,Full time course,High School,,2,,,1,15,1
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,64,0
city_71,0.883,Male,No relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,17,0
city_103,0.922,Male,No relevent experience,Full time course,Graduate,STEM,4,,,never,23,1
city_16,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,22,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,20,0
city_136,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,18,0
city_102,0.869,Male,Has relevent experience,no_enrollment,High School,,10,10000+,Pvt Ltd,>4,11,0
city_83,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,42,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Pvt Ltd,>4,56,0
city_11,0.551,,No relevent experience,Full time course,High School,,2,,,never,48,1
city_160,0.919,Male,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,12,0
city_114,0.925,Male,Has relevent experience,Full time course,High School,,6,50-99,Pvt Ltd,1,37,0
city_67,0.849,Male,No relevent experience,no_enrollment,High School,,<1,,,never,16,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,6,1
city_21,0.92,Male,No relevent experience,Full time course,Graduate,,4,,,never,24,1
city_127,0.773,,No relevent experience,no_enrollment,Graduate,STEM,<1,,,never,9,1
city_90,0.704,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,3,1
city_103,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,Pvt Ltd,1,20,1
city_103,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,18,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,9,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,30,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,25,0
city_61,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,56,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,40,0
city_101,0.566,,No relevent experience,Full time course,Graduate,STEM,3,,,never,9,1
city_61,0.918,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,13,1
city_21,0.55,Male,No relevent experience,Full time course,High School,,2,,,1,69,0
city_16,0.913,Male,No relevent experience,no_enrollment,High School,,3,,,never,22,0
city_97,0.933,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,11,0
city_100,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,15,0
city_136,0.896,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,1,16,0
city_103,0.916,Male,No relevent experience,no_enrollment,Graduate,STEM,6,,,1,30,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,33,1
city_142,0.896,Male,No relevent experience,Full time course,High School,,2,,,never,22,0
city_16,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Public Sector,1,20,0
city_104,0.923,Male,No relevent experience,no_enrollment,Masters,STEM,5,10000+,Pvt Ltd,1,13,0
city_104,0.922,Male,No relevent experience,Full time course,High School,,2,50-99,Pvt Ltd,1,50,0
city_90,0.699,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,>4,56,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,1,5,0
city_83,0.924,Male,No relevent experience,Full time course,High School,,5,,,never,20,0
city_138,0.828,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,24,0
city_21,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,19,0
city_103,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,25,0
city_114,0.922,Male,Has relevent experience,no_enrollment,High School,,9,<10,Pvt Ltd,1,14,0
city_89,0.636,,Has relevent experience,Full time course,Masters,STEM,7,50-99,Pvt Ltd,1,14,1
city_16,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,26,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,26,1
city_136,0.9,Male,No relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,20,0
city_57,0.868,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,13,0
city_61,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,13,0
city_123,0.767,Male,Has relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,1,50,0
city_16,0.914,Male,No relevent experience,Full time course,High School,,2,10000+,Pvt Ltd,1,31,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,23,0
city_100,0.893,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,20,0
city_67,0.908,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,22,0
city_90,0.711,Male,No relevent experience,Full time course,Graduate,STEM,4,,,never,11,1
city_114,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,7,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10/49,Pvt Ltd,4,20,1
city_138,0.8,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,23,0
city_16,0.917,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,21,0
city_70,0.705,,No relevent experience,Full time course,Graduate,STEM,5,,,never,13,0
city_11,0.553,,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,44,0
city_160,0.919,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Funded Startup,1,13,0
city_160,0.72,,Has relevent experience,no_enrollment,Masters,STEM,15,,,>4,47,0
city_67,0.879,Male,No relevent experience,no_enrollment,High School,,10,,,never,17,0
city_136,0.893,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,1,0
city_100,0.892,Male,Has relevent experience,Full time course,Graduate,STEM,8,50-99,Pvt Ltd,1,12,0
city_150,0.699,Male,No relevent experience,Full time course,High School,,2,,,never,25,0
city_21,0.559,,No relevent experience,Full time course,Graduate,STEM,3,,Pvt Ltd,1,29,1
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,,5,,,never,22,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,13,0
city_99,0.907,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,19,0
city_104,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,9,1
city_74,0.635,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,8,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,17,1
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,44,0
city_73,0.756,,No relevent experience,Full time course,High School,,3,,,1,16,0
city_136,0.848,,No relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,1,46,0
city_16,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,13,0
city_83,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,19,1
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,13,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,24,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,9,1
city_67,0.874,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,12,0
city_138,0.817,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,>4,18,0
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,,1,9,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,31,0
city_114,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,19,1
city_16,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,21,0
city_100,0.873,Male,Has relevent experience,no_enrollment,High School,,>20,,,never,8,0
city_103,0.75,Male,No relevent experience,no_enrollment,High School,,3,,,never,11,0
city_99,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,42,0
city_78,0.601,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,17,1
city_71,0.882,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,51,0
city_21,0.919,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,19,0
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,10,0
city_136,0.893,,No relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Pvt Ltd,2,47,0
city_114,0.923,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,7,1
city_21,0.618,,No relevent experience,Full time course,Graduate,STEM,2,,,never,12,0
city_103,0.922,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,13,1
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,41,0
city_21,0.921,Male,No relevent experience,no_enrollment,Graduate,,<1,,,1,9,1
city_16,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,25,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,>4,12,1
city_100,0.896,Male,No relevent experience,no_enrollment,High School,,3,,,never,5,0
city_99,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,14,0
city_13,0.901,Male,No relevent experience,no_enrollment,,,6,,,never,27,0
city_16,0.904,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,92,0
city_103,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,48,0
city_104,0.923,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,18,1
city_160,0.731,,No relevent experience,Full time course,Graduate,STEM,6,,,1,14,0
city_21,0.625,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,21,0
city_11,0.71,Male,No relevent experience,no_enrollment,High School,,2,,,never,21,1
city_41,0.82,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,2,53,0
city_21,0.627,,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,>4,105,1
city_114,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,4,22,0
city_21,0.558,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,15,0
city_21,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,>4,25,0
city_99,0.911,Female,No relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,11,0
city_142,0.894,Male,No relevent experience,Full time course,High School,,2,,,never,12,0
city_11,0.559,,No relevent experience,no_enrollment,Graduate,STEM,<1,,,never,12,1
city_104,0.928,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,1,18,0
city_103,0.77,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,4,0
city_128,0.549,,No relevent experience,Full time course,High School,,2,,,never,27,0
city_97,0.925,Male,No relevent experience,Full time course,High School,,5,,,never,20,0
city_160,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,15,0
city_136,0.894,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,8,0
city_36,0.894,Male,Has relevent experience,Full time course,Masters,STEM,8,,,1,11,0
city_71,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,,1,19,0
city_97,0.629,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,4,33,0
city_136,0.904,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,20,0
city_73,0.727,,No relevent experience,Full time course,High School,,3,,,never,15,0
city_12,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,4,21,1
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Funded Startup,1,10,0
city_71,0.87,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,1,30,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,70,0
city_103,0.92,Male,No relevent experience,no_enrollment,Primary School,,3,,Pvt Ltd,never,12,0
city_103,0.901,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,54,0
city_16,0.909,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,4,16,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,19,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,12,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,21,1
city_21,0.619,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,10,0
city_21,0.541,,No relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,1,14,0
city_136,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,21,0
city_123,0.744,Male,No relevent experience,Full time course,Graduate,STEM,3,,,1,12,1
city_142,0.707,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,18,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,13,0
city_104,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,26,0
city_162,0.808,,No relevent experience,Full time course,Graduate,STEM,5,,,never,1,1
city_100,0.88,Male,Has relevent experience,Full time course,Graduate,STEM,8,50-99,Pvt Ltd,1,14,0
city_61,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,24,0
city_103,0.917,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,never,34,0
city_16,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10000+,Pvt Ltd,1,24,0
city_43,0.691,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,1,10,1
city_19,0.694,,No relevent experience,Full time course,Graduate,STEM,2,,,1,19,0
city_21,0.908,,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,34,0
city_103,0.918,Male,No relevent experience,no_enrollment,High School,,5,,,1,16,0
city_114,0.923,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,20,0
city_71,0.89,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,24,0
city_83,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,1,18,0
city_16,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,20,0
city_160,0.921,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,52,0
city_99,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,13,0
city_21,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,8,,,1,20,1
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,7,0
city_97,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,19,0
city_103,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,48,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,22,0
city_21,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,13,0
city_114,0.923,Male,No relevent experience,Full time course,High School,,5,,Pvt Ltd,1,21,0
city_103,0.919,Male,No relevent experience,Full time course,High School,,4,,,never,47,0
city_100,0.889,Male,No relevent experience,no_enrollment,High School,,<1,,,never,7,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,18,0
city_150,0.704,Male,No relevent experience,Full time course,High School,,2,,Pvt Ltd,1,29,0
city_21,0.619,,No relevent experience,no_enrollment,Graduate,,2,,,1,15,0
city_142,0.724,Male,No relevent experience,no_enrollment,High School,,3,,,never,20,0
city_11,0.551,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,15,1
city_67,0.746,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,1,23,0
city_11,0.629,,No relevent experience,Full time course,High School,,3,,,never,51,1
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,31,0
city_114,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,12,0
city_16,0.912,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,16,0
city_160,0.922,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,4,1
city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,26,0
city_103,0.921,Male,No relevent experience,no_enrollment,Masters,STEM,5,10000+,Pvt Ltd,1,23,0
city_16,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,1,61,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,73,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,13,0
city_21,0.922,Male,No relevent experience,Full time course,Graduate,STEM,5,,Pvt Ltd,1,43,1
city_61,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,10,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,4,4,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10000+,Public Sector,1,19,0
city_83,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,>4,13,1
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,18,0
city_83,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,49,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,22,0
city_46,0.759,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,57,0
city_50,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,45,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,11,0
city_102,0.786,Male,Has relevent experience,Full time course,Graduate,STEM,8,,,1,21,0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,<1,,,never,19,1
city_136,0.897,Male,No relevent experience,no_enrollment,High School,,6,,,1,14,0
city_101,0.551,,No relevent experience,Full time course,Graduate,STEM,2,,Pvt Ltd,1,64,0
