,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
330,30.977,No,Travel_Rarely,326.047,Research & Development,15.096,4,Life Sciences,1,1881.638,1,Male,65.134,3,2,Healthcare Representative,1,Married,4732.915,27733.244,1,Y,No,21.816,3,4,80,2,12.552,2,4,5.061,-8.195,1.727,-1.421
331,24.114,No,Travel_Rarely,689.646,Research & Development,25.149,3,Life Sciences,1,775.795,3,Female,39.849,2,3,Sales Executive,2,Divorced,6087.037,12920.05,3,Y,No,25.069,4,3,80,0,23.271,5,4,5.695,-2.595,4.565,4.974
332,37.793,No,Travel_Rarely,1035.344,Research & Development,11.252,5,Life Sciences,1,632.428,4,Female,66.396,3,2,Manager,4,Married,6758.14,10998.632,1,Y,No,14.94,3,2,80,1,19.101,2,3,18.449,13.9,8.486,11.861
333,19.702,Yes,Travel_Frequently,612.838,Human Resources,1.617,2,Human Resources,1,1009.913,3,Male,97.436,3,1,Human Resources,2,Married,3072.285,14041.052,0,Y,No,15.983,3,4,80,1,2.541,4,3,-0.636,2.604,-1.558,3.754
334,19.62,No,Travel_Rarely,827.259,Research & Development,2.076,1,Medical,1,628.852,3,Male,57.976,4,1,Research Scientist,3,Single,2847.103,12792.509,1,Y,Yes,16.44,3,2,80,0,1.386,3,3,-0.683,0.573,1.571,-0.211
335,34.813,Yes,Travel_Rarely,378.445,Research & Development,0.359,3,Marketing,1,1504.171,1,Male,47.869,2,1,Laboratory Technician,4,Married,1585.982,26689.412,7,Y,Yes,19.391,3,4,80,0,5.697,4,3,2.032,-0.681,1.632,2.305
336,31.639,No,Travel_Frequently,1294.047,Research & Development,6.291,3,Life Sciences,1,217.384,3,Male,2.254,2,1,Healthcare Representative,3,Single,-1345.407,16435.858,4,Y,No,11.682,3,3,80,0,15.202,2,2,0.747,3.333,-3.79,0.984
337,42.653,No,Travel_Frequently,313.353,Research & Development,6.925,3,Life Sciences,1,860.823,2,Male,89.228,3,1,Research Scientist,4,Divorced,2332.786,5661.819,3,Y,No,12.552,3,2,80,0,6.3,3,2,1.383,1.545,-0.243,0.491
338,40.533,No,Travel_Rarely,352.757,Sales,0.764,2,Marketing,1,487.521,2,Male,76.706,3,1,Sales Representative,3,Married,2662.627,-1380.548,1,Y,No,21.735,3,3,80,2,8.934,3,3,3.579,0.287,1.81,3.305
339,23.681,No,Travel_Frequently,-32.506,Research & Development,9.769,4,Life Sciences,1,1344.544,3,Female,79.26,3,2,Research Scientist,4,Divorced,11170.696,7550.483,6,Y,No,16.378,3,4,80,0,19.642,3,2,11.172,2.471,1.131,5.287
340,37.04,No,Travel_Frequently,321.047,Research & Development,8.727,4,Other,1,508.479,4,Male,108.278,3,3,Healthcare Representative,1,Single,3252.556,23008.443,2,Y,No,19.048,4,3,80,1,24.92,6,3,9.888,7.121,3.944,6.662
341,36.532,No,Travel_Rarely,576.221,Sales,-4.737,1,Marketing,1,1669.367,4,Male,81.815,4,2,Research Scientist,4,Married,5984.685,18297.58,2,Y,No,7.332,3,4,80,0,2.509,3,4,2.252,2.253,2.683,2.057
342,40.099,No,Travel_Rarely,978.053,Research & Development,9.024,3,Technical Degree,1,515.681,2,Female,78.591,3,5,Manager,3,Divorced,14561.125,10154.613,4,Y,No,11.857,3,3,80,3,23.478,0,3,15.003,13.506,4.498,7.859
343,33.369,Yes,Travel_Rarely,211.297,Research & Development,1.126,3,Life Sciences,1,204.462,2,Female,72.44,2,2,Manufacturing Director,4,Married,2362.226,22536.365,1,Y,No,22.696,4,4,80,0,9.052,2,2,5.258,0.078,-1.77,4.42
344,30.205,No,Travel_Rarely,1057.937,Research & Development,30.033,5,Technical Degree,1,275.211,4,Male,82.537,3,2,Laboratory Technician,1,Divorced,2628.555,25408.842,8,Y,No,14.168,3,3,80,1,15.914,2,3,2.783,0.846,0.23,4.214
345,39.18,No,Travel_Rarely,1080.537,Sales,10.255,4,Life Sciences,1,1417.319,2,Female,90.646,4,2,Sales Executive,2,Married,10098.48,13050.228,2,Y,No,18.581,4,3,80,2,5.512,6,3,0.892,0.568,-0.405,0.911
346,47.808,No,Travel_Frequently,904.427,Research & Development,4.821,4,Life Sciences,1,404.827,2,Male,58.696,3,2,Research Scientist,4,Divorced,7135.44,22837.154,3,Y,No,11.397,4,3,80,1,5.222,1,3,18.44,8.453,0.954,5.626
347,46.912,No,Travel_Rarely,694.579,Research & Development,11.122,1,Medical,1,600.943,2,Male,51.655,3,5,Research Director,4,Married,11555.944,17617.516,4,Y,No,11.551,3,4,80,1,21.471,2,1,4.005,-1.97,-0.329,1.164
348,22.97,No,Travel_Rarely,1331.035,Research & Development,2.687,3,Life Sciences,1,1884.417,3,Male,52.589,3,1,Laboratory Technician,2,Divorced,3881.607,15192.74,1,Y,No,12.338,3,1,80,1,15.492,3,2,13.008,10.233,-1.22,7.326
349,33.447,No,Travel_Rarely,328.525,Research & Development,1.605,4,Life Sciences,1,975.592,1,Male,43.121,3,3,Research Director,2,Single,19197.027,11228.588,1,Y,No,11.05,3,3,80,0,12.688,3,3,9.342,8.023,4.322,6.546
350,48.268,No,Travel_Rarely,1214.443,Research & Development,7.042,3,Life Sciences,1,1241.436,2,Female,53.275,3,3,Healthcare Representative,3,Divorced,2727.515,16554.448,1,Y,No,11.17,3,3,80,0,13.858,4,1,5.139,4.099,0.838,7.934
351,21.153,No,Travel_Rarely,1024.088,Research & Development,5.22,2,Human Resources,1,1273.227,2,Male,65.005,2,2,Healthcare Representative,4,Divorced,2985.001,25572.221,0,Y,Yes,13.515,3,1,80,1,7.533,4,3,9.055,1.702,7.681,5.7
352,48.489,No,Travel_Rarely,910.247,Research & Development,-4.739,3,Marketing,1,1693.264,1,Male,89.264,3,5,Manager,1,Married,16730.878,10602.202,1,Y,Yes,16.181,3,2,80,0,20.119,5,2,27.526,13.445,9.688,9.1
353,46.368,Yes,Travel_Rarely,-119.902,Sales,7.617,4,Medical,1,676.872,4,Male,64.268,2,3,Sales Executive,3,Single,8140.016,22393.144,8,Y,Yes,13.371,3,4,80,0,14.17,4,4,3.377,2.138,1.022,1.506
354,42.423,Yes,Travel_Frequently,700.324,Research & Development,2.481,2,Life Sciences,1,1276.702,4,Male,70.917,3,4,Research Scientist,2,Married,21835.04,16866.529,4,Y,No,15.149,3,2,80,3,20.607,4,2,8.724,1.138,2.959,0.995
355,34.832,No,Travel_Rarely,977.042,Research & Development,14.472,1,Medical,1,1612.075,2,Female,21.065,3,1,Research Scientist,1,Married,2384.392,23794.542,2,Y,No,14.833,3,3,80,0,5.185,3,3,2.277,0.404,0.281,-0.701
356,39.517,No,Non-Travel,560.568,Research & Development,13.445,4,Life Sciences,1,935.777,4,Male,51.88,3,2,Sales Executive,1,Divorced,5761.887,5590.976,1,Y,No,13.471,3,2,80,1,2.606,1,3,10.142,7.278,4.321,3.072
357,40.481,No,Travel_Rarely,942.74,Research & Development,8.422,4,Medical,1,267.304,2,Male,68.95,4,5,Research Director,2,Married,15609.885,15025.187,0,Y,No,11.587,3,1,80,0,13.155,2,3,13.4,7.124,1.147,4.225
358,41.224,No,Travel_Rarely,802.102,Research & Development,8.911,3,Medical,1,1555.67,1,Female,50.81,3,5,Research Director,1,Single,6537.569,19400.807,7,Y,No,14.847,3,4,80,0,13.779,3,3,9.362,2.09,2.357,6.984
359,54.312,No,Travel_Rarely,811.437,Sales,24.841,4,Life Sciences,1,740.397,3,Female,86.949,4,4,Sales Executive,2,Married,15888.509,15788.562,5,Y,No,14.567,3,2,80,2,11.769,3,3,18.115,3.701,5.732,6.477
360,46.347,Yes,Travel_Rarely,949.685,Sales,18.433,5,Marketing,1,1144.41,1,Male,29.069,2,2,Research Director,4,Single,11306.767,6755.56,2,Y,No,12.833,3,2,80,0,19.186,2,4,1.515,0.0,0.0,0.0
361,56.667,No,Travel_Rarely,873.82,Sales,6.26,2,Life Sciences,1,391.825,3,Male,59.595,3,3,Research Director,3,Married,17283.629,24493.613,7,Y,No,13.539,3,4,80,1,18.229,6,3,10.382,5.979,1.618,5.031
362,43.303,No,Travel_Rarely,1041.178,Sales,8.88,4,Life Sciences,1,1460.114,3,Male,100.663,3,1,Research Scientist,4,Single,12117.144,1713.757,1,Y,Yes,16.818,3,4,80,1,11.466,3,2,7.293,0.229,0.0,2.689
363,40.012,No,Travel_Rarely,326.919,Sales,5.245,4,Life Sciences,1,1577.433,4,Male,88.98,3,3,Sales Executive,2,Single,10385.972,18012.966,3,Y,No,25.968,4,2,80,1,17.8,3,4,4.336,-0.234,-0.553,-0.555
364,29.278,Yes,Travel_Rarely,616.233,Research & Development,-7.855,3,Life Sciences,1,2114.92,1,Male,70.341,3,3,Sales Representative,2,Divorced,1634.776,6613.108,2,Y,No,12.284,3,2,80,0,4.915,2,2,0.803,-0.06,-0.008,0.0
365,27.676,No,Travel_Rarely,621.331,Research & Development,14.157,5,Life Sciences,1,1953.49,3,Female,110.031,1,3,Sales Executive,3,Married,7598.99,20912.236,1,Y,No,20.465,3,1,80,1,14.835,3,2,17.144,10.916,4.786,9.485
366,41.264,No,Travel_Rarely,1031.514,Human Resources,5.423,4,Human Resources,1,1299.646,1,Female,48.108,2,2,Sales Executive,2,Married,10029.94,25522.833,4,Y,No,16.423,3,3,80,1,18.892,2,3,9.429,2.681,0.0,-2.859
367,31.155,No,Travel_Rarely,544.854,Sales,5.437,1,Life Sciences,1,1316.813,4,Male,86.165,2,1,Human Resources,4,Divorced,10334.414,22902.911,3,Y,Yes,16.099,3,1,80,3,6.994,3,2,1.673,-1.403,0.0,0.175
368,36.179,No,Travel_Rarely,1392.071,Research & Development,8.008,4,Other,1,1012.162,2,Male,63.197,3,2,Healthcare Representative,3,Single,5414.49,5841.657,0,Y,No,18.545,3,1,80,0,12.858,3,4,8.744,7.681,0.989,5.814
369,32.048,No,Travel_Rarely,663.43,Research & Development,6.63,4,Medical,1,935.309,3,Female,88.243,3,1,Research Scientist,3,Married,2816.128,13412.51,4,Y,Yes,16.873,3,3,80,1,12.689,3,3,11.955,7.194,2.017,2.924
370,47.788,No,Travel_Rarely,685.765,Research & Development,5.615,2,Medical,1,1109.348,1,Male,88.296,3,3,Manufacturing Director,2,Single,8238.964,14924.546,1,Y,Yes,16.675,3,3,80,0,13.979,2,2,8.421,-0.063,-3.622,5.016
371,66.756,Yes,Travel_Rarely,464.17,Sales,4.283,3,Technical Degree,1,1003.437,2,Male,31.171,2,2,Manager,4,Divorced,9324.39,21836.501,8,Y,No,10.659,3,2,80,0,7.06,6,1,5.319,6.074,1.129,4.298
372,34.421,No,Travel_Rarely,25.128,Research & Development,2.993,3,Medical,1,1190.018,1,Male,77.316,2,2,Research Scientist,3,Single,3312.526,19262.313,7,Y,No,16.677,3,3,80,0,12.974,3,3,0.8,5.527,0.73,6.196
373,40.949,Yes,Travel_Frequently,442.381,Sales,20.375,3,Life Sciences,1,-11.165,4,Male,80.221,3,1,Sales Representative,2,Single,2387.682,18211.352,3,Y,No,13.259,3,3,80,0,1.161,3,3,6.584,3.604,3.15,3.101
374,26.262,No,Non-Travel,1581.188,Sales,16.007,5,Medical,1,793.243,2,Male,59.143,4,3,Research Scientist,4,Divorced,10794.084,16486.12,4,Y,No,17.939,3,3,80,3,13.7,3,3,5.415,8.997,4.927,7.568
375,40.751,No,Travel_Frequently,1163.204,Research & Development,1.343,3,Life Sciences,1,1498.632,4,Female,68.967,2,2,Research Director,3,Divorced,11740.934,16777.161,1,Y,No,13.778,3,3,80,0,14.615,4,3,24.235,8.941,8.899,9.453
376,36.749,Yes,Travel_Frequently,923.693,Research & Development,7.87,1,Medical,1,1895.911,4,Male,68.659,2,2,Human Resources,3,Single,7742.598,22324.128,3,Y,No,20.236,4,2,80,0,30.205,2,3,1.923,3.802,-0.806,0.414
377,35.707,No,Travel_Rarely,1218.622,Research & Development,15.771,3,Marketing,1,1502.839,2,Male,63.914,3,1,Healthcare Representative,1,Single,1784.223,-2764.76,2,Y,Yes,12.324,3,2,80,1,9.278,3,1,8.738,4.734,-4.135,4.101
378,32.608,No,Non-Travel,735.24,Sales,2.921,1,Life Sciences,1,1397.523,1,Male,65.607,2,1,Sales Representative,4,Single,3720.122,15033.797,0,Y,No,17.026,3,1,80,0,-4.219,2,2,1.95,2.036,4.572,5.925
379,42.562,No,Travel_Frequently,472.478,Research & Development,11.576,2,Life Sciences,1,554.316,3,Male,87.428,3,2,Sales Executive,4,Married,13050.723,5628.261,3,Y,No,23.581,3,2,80,1,16.496,3,4,22.985,6.604,5.899,5.635
380,27.024,No,Travel_Frequently,636.357,Research & Development,-0.776,3,Technical Degree,1,1434.837,2,Male,82.448,4,1,Laboratory Technician,2,Married,2814.092,11316.72,1,Y,No,10.103,3,4,80,2,7.969,2,3,4.744,4.34,-1.155,3.061
381,37.642,No,Non-Travel,799.222,Research & Development,13.118,3,Life Sciences,1,258.616,1,Female,90.184,3,2,Manufacturing Director,1,Divorced,-1093.02,15738.942,3,Y,Yes,14.489,3,1,80,2,10.214,2,2,16.527,8.295,4.505,6.526
382,48.537,Yes,Travel_Rarely,986.005,Research & Development,-2.048,4,Life Sciences,1,463.697,4,Male,82.432,2,2,Research Scientist,4,Single,4686.671,18470.763,2,Y,No,19.112,3,3,80,0,1.323,3,2,7.238,4.669,1.374,-0.046
383,34.773,No,Travel_Frequently,537.455,Research & Development,2.548,4,Medical,1,368.439,3,Male,84.902,1,1,Research Scientist,3,Divorced,3393.17,22924.947,4,Y,No,9.914,3,1,80,1,13.104,2,2,7.608,8.48,1.047,8.777
384,38.968,No,Travel_Rarely,1084.753,Research & Development,26.571,3,Technical Degree,1,1481.778,4,Male,66.958,3,1,Research Scientist,3,Divorced,11286.874,7898.032,9,Y,No,18.659,3,4,80,1,1.138,2,3,1.306,0.089,2.2,0.223
385,50.095,No,Travel_Rarely,1433.657,Sales,8.729,2,Medical,1,760.435,2,Male,52.464,2,1,Research Scientist,3,Divorced,2892.43,12935.686,6,Y,Yes,12.91,3,4,80,0,6.369,2,3,3.359,1.548,1.054,2.994
386,44.967,No,Non-Travel,779.588,Research & Development,4.921,1,Life Sciences,1,2003.126,2,Male,80.946,3,5,Healthcare Representative,2,Single,9773.0,16003.089,3,Y,Yes,21.86,4,2,80,0,11.746,5,3,6.482,4.151,4.743,0.904
387,42.724,No,Travel_Rarely,1010.493,Research & Development,18.272,3,Medical,1,1156.613,3,Male,43.294,2,1,Research Scientist,1,Married,12016.019,2261.706,1,Y,Yes,19.24,3,2,80,0,14.028,4,3,3.106,0.507,0.0,0.236
388,32.765,No,Non-Travel,863.302,Human Resources,27.288,4,Human Resources,1,646.403,4,Female,73.253,3,2,Human Resources,2,Divorced,3487.728,23031.687,0,Y,Yes,13.419,3,3,80,1,6.127,3,2,4.692,2.284,-1.052,2.247
389,44.591,Yes,Travel_Rarely,282.585,Sales,2.077,4,Medical,1,1486.467,4,Male,64.054,3,2,Laboratory Technician,1,Married,15827.29,3977.916,1,Y,No,12.164,3,4,80,1,10.399,3,3,0.678,2.452,6.409,4.432
390,23.025,No,Travel_Rarely,957.713,Research & Development,9.746,4,Other,1,815.058,4,Male,69.606,3,1,Laboratory Technician,1,Single,2621.815,12545.782,1,Y,Yes,6.873,3,4,80,1,1.315,2,3,0.438,0.627,3.308,3.545
391,30.522,No,Travel_Rarely,678.099,Research & Development,26.819,1,Life Sciences,1,773.184,3,Male,38.83,4,1,Sales Representative,1,Married,1456.231,21999.999,0,Y,No,14.715,3,1,80,1,2.394,3,2,1.301,2.636,0.885,2.963
392,28.021,No,Travel_Rarely,1364.623,Sales,26.273,3,Life Sciences,1,713.854,4,Female,41.864,3,2,Sales Executive,4,Divorced,6241.722,21619.658,1,Y,No,16.073,3,4,80,0,11.755,2,3,11.374,10.32,-2.1,5.965
393,17.77,Yes,Travel_Rarely,946.177,Sales,-3.107,3,Medical,1,563.358,4,Female,78.069,3,1,Sales Representative,2,Single,1398.548,11358.436,1,Y,No,13.59,3,3,80,0,0.794,4,4,-0.93,0.121,-0.403,0.0
394,42.397,No,Travel_Rarely,957.365,Research & Development,10.694,2,Life Sciences,1,1167.901,1,Male,73.106,3,2,Laboratory Technician,3,Single,4782.844,17152.314,2,Y,No,19.731,3,4,80,0,8.583,3,3,-0.054,4.263,0.874,3.044
395,37.679,No,Travel_Rarely,907.142,Research & Development,26.639,1,Medical,1,1498.91,4,Male,86.539,1,2,Laboratory Technician,1,Married,16217.431,22606.663,1,Y,Yes,15.886,4,3,80,1,30.268,2,3,14.278,7.479,1.46,3.588
396,39.753,No,Travel_Rarely,1093.412,Research & Development,17.417,2,Medical,1,373.923,2,Female,81.793,2,5,Research Scientist,1,Divorced,13788.907,12659.92,2,Y,Yes,9.976,3,1,80,1,14.451,2,3,22.658,0.529,-1.912,2.519
397,45.901,No,Travel_Rarely,526.933,Sales,1.376,4,Marketing,1,657.669,4,Female,62.515,3,2,Healthcare Representative,4,Divorced,14039.903,13163.675,6,Y,No,19.0,3,1,80,0,17.973,5,4,3.541,3.383,5.024,11.526
398,34.493,No,Travel_Rarely,1131.09,Sales,6.133,2,Life Sciences,1,2052.821,3,Male,103.039,3,2,Sales Executive,4,Single,11403.366,12521.715,7,Y,No,16.889,3,4,80,0,12.911,2,3,5.341,0.724,5.334,2.782
399,32.949,No,Travel_Rarely,1111.181,Sales,5.716,3,Life Sciences,1,1730.134,3,Male,44.054,4,2,Sales Executive,3,Married,6743.192,6109.528,6,Y,No,15.237,3,3,80,1,14.611,3,3,1.487,2.548,8.775,0.359
400,38.38,No,Non-Travel,360.597,Research & Development,22.316,4,Medical,1,2039.704,3,Male,61.957,2,2,Manager,4,Divorced,4232.834,16780.042,1,Y,No,12.738,3,3,80,0,26.187,2,3,16.78,3.402,0.239,0.775
401,44.381,No,Travel_Rarely,1141.736,Research & Development,2.088,1,Medical,1,795.39,3,Male,74.979,3,1,Laboratory Technician,4,Divorced,12047.561,17117.46,4,Y,Yes,15.563,3,1,80,3,25.264,4,3,29.972,8.497,1.241,8.852
402,28.169,Yes,Travel_Rarely,1006.498,Research & Development,9.658,2,Marketing,1,941.711,4,Female,81.972,3,1,Laboratory Technician,3,Divorced,3292.441,22054.783,0,Y,No,13.044,4,1,80,1,2.465,2,2,8.559,-0.693,0.86,2.538
403,38.154,No,Travel_Rarely,407.22,Sales,11.344,5,Medical,1,1022.281,3,Female,53.123,3,1,Manufacturing Director,4,Single,10651.354,9885.297,6,Y,No,20.547,3,2,80,0,20.986,2,3,21.0,1.314,7.022,6.274
404,25.17,Yes,Travel_Rarely,690.478,Research & Development,7.501,2,Medical,1,1435.726,3,Male,36.979,3,2,Sales Executive,3,Single,4513.553,5380.415,4,Y,No,17.315,3,2,80,0,14.149,2,2,17.019,12.113,2.974,-1.002
405,38.313,No,Travel_Rarely,909.594,Research & Development,5.735,4,Life Sciences,1,763.137,4,Male,59.504,3,2,Sales Executive,4,Single,4326.157,18583.068,9,Y,No,13.803,3,3,80,0,8.313,5,2,3.986,2.972,0.0,4.382
406,55.65,No,Non-Travel,263.063,Research & Development,5.763,3,Life Sciences,1,1159.418,4,Male,79.199,3,4,Manager,1,Married,18868.848,15885.572,4,Y,No,23.271,4,4,80,1,34.868,3,3,11.965,4.911,7.946,14.026
407,39.905,No,Travel_Frequently,-694.211,Sales,20.067,3,Life Sciences,1,-14.792,4,Female,41.089,3,2,Manufacturing Director,3,Single,6589.692,-5326.584,1,Y,No,11.109,4,1,80,2,9.405,2,3,4.414,3.138,0.34,3.8
408,30.345,No,Travel_Rarely,1332.443,Research & Development,0.59,3,Life Sciences,1,1168.591,4,Male,79.776,2,1,Sales Representative,2,Married,2113.782,11210.688,1,Y,Yes,6.756,3,2,80,2,1.39,3,3,1.674,-0.041,-0.284,-0.137
409,32.478,No,Travel_Frequently,1170.774,Sales,17.206,3,Medical,1,61.464,2,Male,98.735,4,2,Sales Executive,4,Single,3484.4,4392.864,1,Y,Yes,12.812,3,4,80,0,8.505,2,3,9.379,4.674,0.0,4.13
410,28.031,No,Non-Travel,1139.179,Research & Development,-6.475,4,Life Sciences,1,859.118,1,Male,84.966,1,1,Laboratory Technician,4,Married,4013.103,23879.577,0,Y,No,16.641,3,4,80,1,9.975,2,2,6.672,3.303,0.883,5.388
411,45.34,No,Travel_Rarely,1087.588,Sales,24.484,3,Marketing,1,1172.538,4,Female,83.865,3,4,Manager,4,Married,14769.071,7697.328,1,Y,No,12.183,4,3,80,1,40.395,3,3,13.818,0.124,1.256,2.596
412,40.099,No,Travel_Rarely,830.767,Research & Development,21.321,2,Medical,1,427.807,4,Male,83.643,3,1,Research Scientist,4,Married,3361.587,16187.101,4,Y,No,13.41,4,3,80,2,16.277,2,3,2.02,2.516,-0.024,3.676
413,36.189,No,Travel_Rarely,1674.643,Research & Development,1.769,3,Medical,1,1860.21,1,Female,61.849,1,2,Laboratory Technician,4,Divorced,9644.642,20982.358,2,Y,Yes,13.007,3,3,80,3,9.652,6,3,-0.787,4.991,3.207,2.706
414,27.788,No,Travel_Rarely,676.105,Research & Development,33.312,2,Life Sciences,1,1288.935,3,Male,29.841,2,3,Manufacturing Director,4,Married,2526.537,17679.937,5,Y,Yes,19.196,3,4,80,1,13.203,2,3,11.167,1.982,4.566,6.421
415,35.553,Yes,Travel_Rarely,316.577,Research & Development,10.936,1,Life Sciences,1,1182.892,3,Male,63.336,3,1,Research Scientist,1,Single,1185.769,14041.608,1,Y,No,14.828,3,2,80,0,-0.199,3,3,3.343,-0.186,0.834,-0.192
416,32.19,No,Travel_Frequently,827.253,Research & Development,6.495,1,Medical,1,757.472,1,Male,86.626,4,1,Research Scientist,2,Divorced,2811.139,12378.331,1,Y,No,11.71,3,4,80,0,-0.436,3,2,0.677,0.0,0.0,0.0
417,42.074,No,Travel_Rarely,1851.694,Sales,9.197,3,Life Sciences,1,811.438,2,Female,100.272,3,4,Sales Executive,1,Single,9962.62,20351.828,9,Y,No,16.496,3,3,80,0,-2.41,2,3,8.661,3.871,-0.088,3.315
418,46.03,No,Travel_Rarely,681.986,Sales,7.323,4,Life Sciences,1,1907.944,3,Male,67.208,3,5,Manufacturing Director,4,Single,13572.604,1371.913,5,Y,No,11.047,3,1,80,0,15.128,5,3,18.234,8.121,10.13,12.519
419,42.991,No,Travel_Frequently,989.122,Research & Development,13.221,2,Medical,1,1712.201,4,Female,47.07,3,5,Research Director,2,Divorced,9047.332,23654.281,0,Y,Yes,17.076,4,1,80,2,25.63,5,4,19.201,9.301,5.892,3.016
420,27.22,No,Travel_Rarely,64.684,Sales,15.175,3,Marketing,1,893.682,4,Female,69.502,3,2,Research Director,4,Married,4249.518,6223.221,1,Y,No,11.832,3,2,80,0,13.843,5,3,18.734,8.429,1.969,9.428
421,58.104,No,Travel_Rarely,866.705,Sales,10.088,1,Life Sciences,1,1325.831,3,Male,1.655,3,1,Sales Executive,3,Married,15515.324,3694.034,3,Y,No,19.771,3,2,80,1,28.169,4,3,11.988,-0.475,0.315,10.957
422,33.279,No,Travel_Rarely,867.948,Sales,16.745,3,Medical,1,738.71,3,Male,58.746,3,1,Research Scientist,4,Married,5447.646,13703.822,2,Y,No,18.916,3,1,80,0,8.59,2,1,4.944,3.563,0.15,2.266
423,28.239,No,Travel_Frequently,512.375,Research & Development,4.412,2,Medical,1,422.327,2,Male,107.097,4,2,Healthcare Representative,1,Single,9129.777,15470.43,1,Y,No,17.786,3,3,80,0,2.242,2,1,11.798,2.708,8.521,4.705
424,38.437,Yes,Travel_Frequently,520.62,Sales,-1.942,4,Life Sciences,1,1425.536,1,Male,78.268,2,1,Sales Representative,3,Divorced,1278.47,19774.274,1,Y,Yes,17.615,3,3,80,0,-0.855,4,3,3.011,-0.121,0.253,0.0
425,27.166,No,Travel_Rarely,442.897,Research & Development,10.245,2,Medical,1,1116.581,4,Female,76.871,2,2,Manufacturing Director,2,Single,6783.67,5217.109,1,Y,Yes,23.399,3,3,80,1,7.012,3,3,6.865,5.207,0.0,9.213
426,26.627,No,Travel_Rarely,1393.013,Human Resources,3.391,1,Medical,1,1665.959,3,Male,56.301,2,1,Research Scientist,4,Single,4234.454,14192.512,1,Y,No,12.238,3,1,80,1,4.992,2,3,6.264,4.589,0.0,2.307
427,37.212,No,Travel_Rarely,400.558,Research & Development,-3.625,3,Medical,1,1890.558,2,Female,67.27,3,1,Research Scientist,4,Married,2986.313,22032.761,0,Y,No,17.883,3,1,80,0,-0.495,3,3,5.443,3.456,2.796,1.556
428,20.054,Yes,Travel_Rarely,349.979,Sales,7.067,3,Medical,1,903.599,4,Male,94.553,3,1,Laboratory Technician,1,Single,3244.692,9824.122,1,Y,No,21.539,3,4,80,2,-0.499,2,2,1.651,1.763,1.442,1.03
429,44.529,No,Non-Travel,286.778,Sales,18.916,4,Life Sciences,1,1021.346,2,Male,65.997,3,1,Sales Representative,2,Married,3510.17,15977.483,1,Y,No,13.834,3,2,80,0,10.972,2,2,8.344,7.484,3.757,3.017
430,56.093,No,Travel_Rarely,1555.3,Sales,2.263,3,Medical,1,1066.952,1,Female,28.163,3,1,Research Scientist,1,Married,1652.141,6865.033,1,Y,No,15.316,3,4,80,0,11.835,3,4,7.623,2.094,0.0,3.303
431,39.29,No,Travel_Rarely,412.763,Research & Development,7.456,1,Medical,1,12.392,4,Male,36.638,3,3,Sales Executive,3,Married,4952.056,13982.477,4,Y,No,14.241,3,2,80,1,21.276,6,1,0.789,0.104,0.254,0.0
432,24.917,No,Travel_Rarely,1420.372,Research & Development,-0.502,3,Life Sciences,1,134.96,4,Male,65.751,3,1,Research Scientist,2,Single,3411.209,18927.847,1,Y,No,7.848,3,2,80,0,17.073,2,3,18.276,12.409,7.432,18.559
433,29.772,No,Travel_Rarely,1465.852,Sales,16.929,3,Life Sciences,1,148.917,4,Male,34.379,3,3,Sales Executive,4,Single,2050.775,11410.164,0,Y,No,14.001,3,4,80,2,7.755,3,3,35.512,7.571,5.567,4.645
434,40.812,No,Travel_Rarely,598.502,Sales,11.01,2,Life Sciences,1,1683.583,3,Female,61.389,2,1,Laboratory Technician,4,Married,4227.408,6537.775,0,Y,No,16.45,3,3,80,0,8.282,0,3,4.89,5.557,0.0,-0.203
435,26.051,No,Non-Travel,583.374,Sales,9.989,4,Marketing,1,1219.212,2,Male,88.066,3,2,Sales Executive,3,Married,1884.531,10252.439,1,Y,No,14.855,3,1,80,2,7.154,4,3,2.104,3.11,0.723,8.048
436,57.944,No,Travel_Rarely,655.567,Research & Development,1.103,4,Life Sciences,1,1185.09,3,Male,50.226,2,1,Laboratory Technician,1,Single,4406.357,23369.12,3,Y,No,14.937,3,2,80,0,12.249,3,3,1.352,0.02,0.0,0.699
437,53.036,No,Non-Travel,884.424,Sales,11.99,3,Medical,1,1669.685,2,Male,72.999,1,2,Research Scientist,1,Divorced,5928.366,7591.983,1,Y,Yes,13.375,3,4,80,0,4.465,2,3,5.002,4.027,0.0,5.215
