,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
504,46,No,Travel_Rarely,1109,Research & Development,6,3,Medical,1,7320053,3,Female,91,3,2,Laboratory Technician,4,Divorced,4604,8654,1,Y,No,21,3,3,80,1,18,2,3,19,7,9,7
505,39,No,Travel_Rarely,1136,Research & Development,7,3,Life Sciences,1,434446,3,Male,41,3,2,Manufacturing Director,4,Married,5052,24552,2,Y,No,21,3,3,80,1,6,2,3,3,2,1,2
506,25,No,Travel_Rarely,1263,Research & Development,10,3,Life Sciences,1,2927139,2,Male,72,3,1,Laboratory Technician,4,Married,3659,14440,1,Y,No,18,3,3,80,1,8,2,3,0,0,0,0
507,50,No,Travel_Rarely,1068,Research & Development,9,3,Life Sciences,1,14437845,4,Male,78,3,3,Healthcare Representative,4,Married,11378,17438,2,Y,No,11,3,3,80,0,12,2,3,5,7,0,3
508,27,Yes,Travel_Rarely,839,Research & Development,1,3,Life Sciences,1,3209334,4,Male,83,3,1,Research Scientist,3,Single,2732,22570,1,Y,No,13,3,4,80,0,3,2,3,2,0,0,0
509,38,No,Travel_Rarely,1232,Research & Development,8,3,Life Sciences,1,4033542,3,Male,66,3,1,Laboratory Technician,4,Divorced,1964,13541,1,Y,No,15,3,3,80,1,7,2,3,9,0,0,0
510,60,No,Travel_Rarely,140,Sales,1,3,Life Sciences,1,6478009,3,Male,87,3,4,Sales Executive,4,Married,13828,7022,1,Y,No,12,3,4,80,1,23,2,3,13,14,13,11
511,38,No,Travel_Rarely,1258,Research & Development,7,3,Life Sciences,1,2181845,3,Male,66,3,1,Research Scientist,4,Single,3434,22725,0,Y,No,11,3,3,80,0,9,2,3,7,5,1,3
512,28,No,Travel_Rarely,1247,Sales,11,3,Life Sciences,1,3077812,4,Male,47,3,2,Sales Executive,3,Single,12414,23421,2,Y,No,12,3,4,80,0,10,2,3,5,7,0,7
513,26,No,Travel_Rarely,346,Research & Development,4,3,Medical,1,16321147,3,Male,55,3,1,Research Scientist,3,Single,1768,24049,1,Y,No,11,3,3,80,0,9,2,3,6,2,1,2
514,54,No,Travel_Rarely,1450,Research & Development,8,4,Life Sciences,1,14211275,4,Male,89,3,2,Research Scientist,3,Married,6818,3457,3,Y,No,14,3,4,80,1,9,2,3,2,0,0,0
515,39,No,Travel_Rarely,1358,Research & Development,8,3,Life Sciences,1,14114527,4,Male,89,3,3,Research Director,3,Married,7627,21721,1,Y,No,12,3,4,80,1,34,2,3,16,10,6,8
516,51,No,Travel_Rarely,1345,Research & Development,1,4,Life Sciences,1,7342585,4,Male,94,3,3,Healthcare Representative,3,Married,11445,5578,3,Y,No,12,3,4,80,0,10,2,3,6,3,1,4
517,34,No,Travel_Rarely,1154,Sales,2,3,Life Sciences,1,6769182,3,Male,78,3,2,Laboratory Technician,3,Divorced,4503,7734,4,Y,No,12,3,3,80,1,6,2,3,1,0,0,0
518,36,No,Travel_Rarely,1212,Research & Development,7,4,Medical,1,14166827,3,Male,86,3,2,Laboratory Technician,3,Married,4432,21640,8,Y,No,21,4,3,80,1,13,2,3,5,4,0,8
519,36,No,Travel_Rarely,1309,Research & Development,8,3,Life Sciences,1,5188361,3,Male,93,3,1,Research Scientist,4,Married,2433,23655,1,Y,No,24,4,3,80,0,4,2,3,4,3,1,4
520,33,No,Travel_Rarely,1129,Sales,2,3,Life Sciences,1,5529529,4,Male,77,3,2,Sales Executive,3,Married,3817,24748,4,Y,No,14,3,4,80,1,6,3,3,3,2,0,2
521,37,No,Travel_Rarely,419,Human Resources,6,3,Human Resources,1,2715650,4,Male,38,3,2,Human Resources,2,Single,5188,25003,0,Y,No,12,3,3,80,0,2,2,3,5,2,1,2
522,30,Yes,Travel_Rarely,475,Research & Development,1,3,Life Sciences,1,5635410,1,Male,46,3,1,Research Scientist,3,Single,2252,26781,1,Y,No,13,3,3,80,0,5,2,3,2,2,1,2
523,36,No,Travel_Rarely,1113,Research & Development,1,3,Medical,1,5075920,3,Male,83,3,1,Research Scientist,3,Married,2352,20471,1,Y,No,13,3,3,80,1,4,2,3,5,2,0,2
524,34,No,Travel_Rarely,225,Research & Development,10,3,Medical,1,16652698,3,Female,39,3,1,Human Resources,2,Married,3260,23491,0,Y,No,11,3,3,80,1,10,3,3,6,3,1,4
525,31,No,Travel_Rarely,1416,Research & Development,2,4,Life Sciences,1,5605887,4,Male,74,3,2,Healthcare Representative,3,Married,4353,5459,2,Y,No,13,3,4,80,0,12,2,3,0,0,0,2
526,32,No,Travel_Rarely,1000,Research & Development,12,3,Life Sciences,1,1353873,4,Male,95,3,2,Laboratory Technician,4,Married,3243,24507,1,Y,No,22,4,3,80,1,8,2,3,6,4,0,3
527,52,No,Travel_Rarely,132,Sales,9,3,Life Sciences,1,10848022,4,Male,35,3,3,Sales Executive,3,Single,8603,25991,1,Y,No,13,3,4,80,0,34,2,3,21,7,13,8
528,37,No,Travel_Rarely,1396,Research & Development,3,3,Life Sciences,1,7871863,3,Male,38,3,2,Manufacturing Director,3,Married,4184,4714,4,Y,No,17,3,4,80,1,10,3,3,5,2,1,2
529,43,No,Travel_Rarely,1270,Sales,7,4,Life Sciences,1,9731536,4,Male,30,3,2,Sales Executive,3,Single,4493,23208,4,Y,No,12,3,4,80,0,9,2,3,2,2,0,2
530,58,No,Travel_Rarely,374,Sales,1,3,Life Sciences,1,3190045,3,Male,77,3,5,Manager,3,Married,19999,6309,1,Y,No,12,3,4,80,1,24,3,3,26,12,11,7
531,32,No,Travel_Rarely,1372,Research & Development,1,4,Life Sciences,1,15432839,4,Male,100,3,2,Research Scientist,3,Single,2992,22967,1,Y,No,15,3,3,80,0,2,2,3,4,2,1,2
532,24,No,Travel_Rarely,1499,Research & Development,9,2,Life Sciences,1,6604559,4,Male,100,3,1,Research Scientist,4,Single,5534,25418,1,Y,No,13,3,4,80,0,9,2,3,4,0,0,0
533,31,No,Travel_Rarely,1187,Research & Development,2,3,Medical,1,9029985,3,Male,87,3,1,Research Scientist,3,Married,2895,5963,1,Y,No,13,3,4,80,0,7,3,3,6,2,2,2
534,36,No,Travel_Rarely,1069,Research & Development,3,3,Medical,1,9144873,3,Male,71,2,4,Manager,4,Married,19999,22549,1,Y,No,24,4,3,80,0,20,2,3,12,11,11,10
535,36,No,Travel_Rarely,237,Research & Development,10,3,Life Sciences,1,4653316,3,Female,45,3,2,Manufacturing Director,3,Married,5845,26999,1,Y,No,20,3,3,80,1,11,2,3,11,9,0,11
536,22,No,Travel_Rarely,1348,Sales,1,1,Life Sciences,1,861753,4,Male,69,3,1,Sales Representative,3,Single,1976,21914,1,Y,No,12,3,3,80,0,2,3,3,1,2,1,2
537,51,No,Travel_Rarely,321,Research & Development,4,3,Life Sciences,1,4249494,3,Female,58,3,3,Research Director,3,Married,18034,5315,2,Y,No,11,3,4,80,0,17,2,3,22,4,3,3
538,36,No,Travel_Rarely,1189,Sales,5,3,Life Sciences,1,8948186,3,Male,87,3,3,Sales Executive,4,Married,4574,12611,1,Y,No,11,3,4,80,1,9,2,3,9,8,7,7
539,38,No,Travel_Rarely,1148,Research & Development,5,4,Medical,1,320982,3,Male,46,3,2,Healthcare Representative,4,Married,5046,6492,1,Y,No,15,3,3,80,1,17,2,3,14,7,0,0
540,30,No,Travel_Rarely,345,Research & Development,2,3,Medical,1,3940203,4,Male,49,3,2,Research Scientist,3,Single,5712,8750,1,Y,No,12,3,4,80,0,24,2,3,15,8,8,11
541,51,No,Travel_Rarely,887,Research & Development,1,3,Life Sciences,1,10589093,4,Male,46,3,5,Manager,4,Married,18235,22142,3,Y,No,11,3,4,80,1,40,2,3,5,2,1,3
542,54,No,Travel_Rarely,1139,Research & Development,6,3,Life Sciences,1,171353,4,Male,85,3,3,Healthcare Representative,4,Married,12206,21238,3,Y,No,25,4,3,80,1,29,2,3,1,0,0,0
543,31,No,Travel_Rarely,1418,Research & Development,10,3,Life Sciences,1,13786890,2,Male,77,3,2,Healthcare Representative,4,Married,4822,19131,1,Y,No,13,3,4,80,0,12,2,3,10,7,7,9
544,25,No,Travel_Rarely,1393,Sales,9,3,Life Sciences,1,13585503,3,Male,85,3,2,Laboratory Technician,4,Divorced,3902,13193,1,Y,No,19,3,3,80,1,9,2,3,0,0,0,0
545,29,Yes,Travel_Rarely,1487,Sales,6,3,Marketing,1,14819747,4,Male,41,3,2,Sales Executive,3,Single,4353,18376,1,Y,No,11,3,4,80,0,4,3,3,0,0,0,2
546,34,No,Travel_Rarely,376,Research & Development,3,3,Life Sciences,1,697760,4,Male,41,3,2,Manufacturing Director,3,Single,4974,20212,0,Y,No,21,3,4,80,0,12,3,3,11,8,3,7
547,37,No,Travel_Rarely,370,Research & Development,4,3,Life Sciences,1,6622373,4,Male,74,3,2,Manufacturing Director,3,Married,4461,25665,2,Y,No,11,3,3,80,0,6,2,3,5,4,1,2
548,29,No,Travel_Rarely,1340,Research & Development,6,3,Medical,1,10240892,4,Male,51,3,1,Laboratory Technician,3,Divorced,2420,13140,1,Y,No,12,3,3,80,1,9,2,3,8,2,0,7
549,31,No,Travel_Rarely,1467,Research & Development,2,3,Life Sciences,1,7543910,4,Male,95,3,1,Laboratory Technician,4,Married,1535,22588,1,Y,No,19,4,3,80,0,4,2,3,5,0,0,0
550,20,No,Travel_Rarely,1199,Research & Development,2,1,Medical,1,10488990,3,Male,86,3,2,Research Scientist,3,Married,3054,18935,1,Y,No,11,3,3,80,0,2,2,3,2,0,0,0
551,27,No,Travel_Rarely,471,Research & Development,1,1,Life Sciences,1,695325,3,Male,80,3,1,Research Scientist,3,Single,2473,25101,0,Y,No,11,3,3,80,0,8,2,3,2,2,1,2
552,53,No,Travel_Rarely,363,Research & Development,1,3,Life Sciences,1,8209395,3,Male,79,3,5,Manager,3,Married,18982,5472,1,Y,No,14,3,4,80,1,32,3,3,26,16,14,9
553,43,No,Travel_Rarely,1278,Research & Development,10,4,Medical,1,15311366,4,Male,92,3,2,Sales Executive,3,Married,4696,25471,0,Y,No,20,4,4,80,0,21,2,3,6,7,1,7
554,50,No,Travel_Rarely,1038,Research & Development,7,3,Life Sciences,1,4585892,4,Male,77,3,4,Research Director,4,Married,19463,22164,2,Y,No,11,3,4,80,1,34,2,3,9,7,0,7
555,37,Yes,Travel_Rarely,599,Human Resources,11,3,Human Resources,1,5556835,4,Male,46,3,2,Human Resources,2,Single,5720,21254,4,Y,No,11,3,4,80,0,9,2,3,5,2,0,2
556,30,No,Travel_Rarely,102,Research & Development,11,3,Medical,1,615705,3,Male,49,3,1,Research Scientist,3,Single,2969,23942,1,Y,No,11,3,3,80,0,5,3,3,2,3,1,4
557,39,No,Travel_Rarely,1289,Sales,11,4,Marketing,1,7873659,1,Male,70,3,3,Sales Executive,4,Married,8239,12599,2,Y,No,15,3,3,80,1,16,2,3,5,0,0,0
558,32,No,Travel_Rarely,1065,Sales,8,3,Marketing,1,2789549,4,Male,46,3,1,Sales Representative,3,Single,2517,26999,1,Y,No,12,3,4,80,0,2,3,3,2,0,0,0
559,28,No,Travel_Rarely,1188,Research & Development,2,3,Life Sciences,1,6220170,4,Male,94,3,1,Laboratory Technician,3,Married,3324,2094,1,Y,No,14,3,3,80,1,0,2,3,6,2,1,2
560,25,No,Travel_Rarely,1210,Research & Development,3,3,Medical,1,5620974,4,Male,40,3,1,Research Scientist,3,Single,4040,4876,1,Y,No,12,3,3,80,0,10,3,3,6,3,1,4
561,58,No,Travel_Rarely,1420,Research & Development,11,3,Life Sciences,1,12771785,4,Female,36,3,3,Research Director,4,Married,12806,20138,2,Y,No,12,3,3,80,1,32,2,3,6,2,1,2
562,30,No,Travel_Rarely,1278,Research & Development,9,3,Life Sciences,1,6822047,3,Male,45,3,1,Laboratory Technician,3,Single,1474,22991,1,Y,No,13,3,3,80,0,7,2,3,4,2,0,0
563,30,No,Travel_Rarely,1160,Research & Development,2,3,Medical,1,2619851,3,Male,63,3,1,Research Scientist,3,Married,1549,24952,1,Y,No,12,3,3,80,1,4,2,3,2,0,0,0
564,38,No,Travel_Rarely,1331,Sales,12,4,Marketing,1,3988592,3,Male,44,3,2,Sales Executive,3,Single,6008,25098,1,Y,No,12,3,4,80,0,10,3,3,9,8,0,8
565,39,No,Travel_Rarely,1204,Research & Development,2,3,Medical,1,7239047,3,Male,93,3,2,Healthcare Representative,4,Married,3307,26609,1,Y,No,25,4,3,80,1,18,2,3,21,7,1,8
566,35,No,Travel_Rarely,1367,Research & Development,1,4,Life Sciences,1,2373998,2,Male,79,3,2,Healthcare Representative,3,Married,5770,7509,3,Y,No,20,3,1,80,1,10,2,3,12,0,0,7
567,53,No,Travel_Rarely,1218,Research & Development,11,3,Life Sciences,1,10229514,3,Male,82,3,3,Manager,4,Divorced,15828,24601,4,Y,No,16,3,3,80,1,25,2,3,0,0,0,0
568,46,No,Travel_Rarely,1455,Research & Development,2,3,Life Sciences,1,250978,3,Male,76,3,4,Manager,4,Married,15963,20283,1,Y,No,21,4,3,80,1,23,2,3,16,9,7,7
569,32,No,Travel_Rarely,1311,Sales,9,3,Life Sciences,1,9744704,3,Female,44,3,2,Sales Executive,3,Divorced,5015,22700,1,Y,No,24,3,3,80,1,9,3,3,10,7,6,8
570,29,No,Travel_Rarely,1158,Research & Development,8,3,Life Sciences,1,3111651,3,Male,79,3,1,Laboratory Technician,4,Married,3920,26824,1,Y,No,21,3,3,80,1,7,2,3,2,0,0,0
571,40,No,Travel_Rarely,158,Research & Development,5,4,Life Sciences,1,5235128,4,Male,40,3,2,Sales Executive,4,Single,5240,22316,1,Y,No,16,3,1,80,0,9,3,3,6,0,0,1
572,27,No,Travel_Rarely,1224,Research & Development,2,4,Life Sciences,1,15278509,4,Male,75,3,1,Laboratory Technician,4,Married,2557,22835,1,Y,No,22,3,3,80,1,6,2,3,4,2,0,2
573,54,No,Travel_Rarely,1301,Research & Development,10,4,Medical,1,11705090,3,Male,45,3,3,Healthcare Representative,2,Married,13366,4249,1,Y,No,11,3,4,80,1,25,2,3,8,7,1,4
574,58,No,Travel_Rarely,1221,Research & Development,2,3,Life Sciences,1,12336025,4,Male,42,3,5,Manager,3,Married,19999,3319,1,Y,No,12,3,4,80,1,34,3,3,31,7,12,14
575,21,No,Travel_Rarely,481,Research & Development,3,3,Life Sciences,1,15536246,3,Male,36,3,1,Research Scientist,4,Single,2459,22032,1,Y,No,19,3,3,80,0,6,2,3,4,0,0,0
576,30,No,Travel_Rarely,1322,Sales,10,3,Medical,1,1694839,3,Male,39,3,1,Sales Representative,2,Married,2865,3351,1,Y,No,19,3,3,80,0,1,3,3,2,2,2,2
577,36,No,Travel_Rarely,1452,Research & Development,1,4,Life Sciences,1,6432878,3,Male,95,3,1,Laboratory Technician,4,Divorced,5391,5252,1,Y,No,19,3,3,80,1,8,2,3,4,2,1,2
578,47,No,Travel_Rarely,1344,Research & Development,5,3,Life Sciences,1,15964831,3,Male,76,3,2,Healthcare Representative,3,Married,6154,23117,1,Y,No,13,3,4,80,1,21,2,3,17,12,6,8
579,30,No,Travel_Rarely,1204,Research & Development,9,3,Life Sciences,1,9893691,4,Male,78,3,1,Laboratory Technician,3,Married,3350,22968,1,Y,No,13,3,4,80,0,6,3,3,6,2,0,2
580,41,No,Travel_Rarely,1335,Research & Development,7,4,Medical,1,8670738,3,Male,36,3,2,Healthcare Representative,3,Married,5711,4952,1,Y,No,21,4,3,80,0,15,3,3,9,7,3,7
581,28,No,Travel_Rarely,1269,Research & Development,3,3,Life Sciences,1,5275672,3,Male,77,3,1,Research Scientist,3,Married,2365,5164,0,Y,No,13,3,4,80,1,4,2,3,2,2,2,2
582,26,No,Travel_Rarely,1432,Research & Development,10,1,Medical,1,12186328,4,Male,35,3,1,Research Scientist,3,Single,2098,4171,1,Y,No,14,3,4,80,0,9,3,3,5,4,1,7
583,50,No,Travel_Rarely,1167,Research & Development,2,3,Medical,1,6998130,3,Female,90,3,2,Healthcare Representative,4,Married,10175,3793,2,Y,No,11,3,3,80,1,18,2,3,3,3,1,4
584,38,No,Travel_Rarely,1301,Sales,8,3,Life Sciences,1,2791661,4,Male,68,3,2,Sales Executive,3,Divorced,7602,24717,4,Y,No,12,3,4,80,1,11,2,3,7,7,0,7
585,31,No,Travel_Rarely,334,Sales,8,3,Life Sciences,1,80164,1,Male,39,3,2,Sales Executive,4,Single,3643,25835,1,Y,No,25,4,3,80,0,8,3,3,3,1,0,0
586,39,No,Travel_Rarely,386,Research & Development,3,3,Life Sciences,1,12119960,2,Female,40,3,2,Manufacturing Director,4,Married,4999,24681,1,Y,No,12,3,4,80,0,11,2,3,8,7,3,14
587,22,Yes,Travel_Rarely,870,Sales,5,3,Life Sciences,1,1797435,4,Male,37,3,1,Sales Representative,2,Single,2202,19536,0,Y,No,19,4,3,80,0,3,3,3,1,2,0,2
588,33,Yes,Travel_Rarely,279,Research & Development,3,3,Life Sciences,1,9217804,3,Male,80,3,1,Laboratory Technician,2,Single,2274,20020,1,Y,No,21,4,4,80,0,0,2,3,1,0,0,0
589,37,No,Travel_Rarely,1451,Sales,8,4,Marketing,1,5296433,3,Male,82,3,2,Sales Executive,4,Divorced,10090,24126,4,Y,No,20,3,3,80,1,7,2,3,8,0,0,1
590,36,No,Travel_Rarely,290,Sales,2,3,Life Sciences,1,4976244,3,Female,71,3,3,Sales Executive,4,Married,12637,4035,1,Y,No,20,3,4,80,1,18,2,3,21,13,12,5
591,51,No,Travel_Rarely,1481,Research & Development,3,3,Life Sciences,1,1968511,4,Male,30,3,4,Research Director,4,Married,19933,24380,2,Y,No,11,3,3,80,1,32,2,3,5,2,0,2
592,28,No,Travel_Rarely,1468,Research & Development,1,2,Life Sciences,1,15098984,4,Male,69,3,2,Research Scientist,4,Married,4755,26013,1,Y,No,12,3,3,80,0,6,2,3,6,3,1,4
593,31,Yes,Travel_Rarely,132,Research & Development,3,3,Life Sciences,1,15439941,3,Male,33,3,1,Laboratory Technician,3,Single,1924,23270,1,Y,No,13,3,4,80,0,1,2,3,0,0,2,0
594,39,No,Travel_Rarely,1317,Research & Development,8,3,Life Sciences,1,4867523,4,Male,96,3,2,Laboratory Technician,3,Married,4659,3998,4,Y,No,18,3,4,80,1,14,3,3,13,7,0,8
595,22,No,Travel_Rarely,1296,Sales,9,3,Life Sciences,1,2525292,3,Male,86,3,1,Sales Representative,4,Married,1898,25309,1,Y,No,11,3,3,80,1,9,3,3,2,2,2,2
596,33,No,Travel_Rarely,1437,Research & Development,3,3,Life Sciences,1,7658281,4,Male,73,3,2,Laboratory Technician,3,Married,3871,22318,4,Y,No,14,3,4,80,1,11,2,3,2,0,0,2
597,36,No,Travel_Rarely,572,Research & Development,11,3,Life Sciences,1,10276353,3,Male,42,3,3,Manufacturing Director,4,Married,11387,26470,1,Y,No,21,3,4,80,1,10,2,3,18,7,10,7
598,27,No,Travel_Rarely,1466,Research & Development,1,4,Life Sciences,1,1369300,4,Male,98,3,1,Laboratory Technician,4,Married,3131,11671,1,Y,No,20,3,4,80,1,10,2,3,9,0,0,8
599,37,No,Travel_Rarely,1415,Sales,7,3,Life Sciences,1,13407564,2,Male,83,3,1,Sales Executive,4,Single,6784,22747,1,Y,No,11,3,3,80,0,3,2,3,4,2,0,2
600,43,No,Travel_Rarely,454,Research & Development,5,4,Life Sciences,1,14233222,3,Male,32,3,3,Sales Executive,4,Single,5986,21441,1,Y,No,12,3,4,80,0,9,2,3,8,7,4,7
601,59,No,Travel_Rarely,432,Research & Development,2,3,Life Sciences,1,8313685,3,Female,30,3,4,Manager,4,Single,19562,26796,3,Y,No,21,3,3,80,0,40,2,3,23,7,11,7
602,28,No,Travel_Rarely,1211,Research & Development,3,3,Life Sciences,1,12094046,4,Male,42,3,1,Research Scientist,3,Single,2220,7761,1,Y,No,13,3,4,80,0,0,2,3,2,0,0,0
603,31,No,Travel_Rarely,1499,Research & Development,3,3,Life Sciences,1,9776933,3,Male,94,3,1,Research Scientist,4,Single,2840,25225,1,Y,No,16,3,3,80,0,11,2,3,2,2,1,2
604,22,No,Travel_Rarely,1445,Research & Development,3,1,Life Sciences,1,14315406,4,Male,81,3,1,Research Scientist,3,Married,2788,7510,1,Y,No,13,3,4,80,1,3,2,3,3,2,1,2
605,29,No,Travel_Rarely,854,Sales,6,3,Life Sciences,1,1867278,4,Male,87,3,2,Sales Executive,4,Married,5676,7917,1,Y,No,11,3,4,80,0,7,3,3,4,4,0,3
606,35,No,Travel_Rarely,1174,Research & Development,9,3,Life Sciences,1,10006872,3,Male,81,3,1,Research Scientist,4,Married,3003,6361,1,Y,No,25,4,2,80,1,7,2,3,3,2,0,2
607,21,No,Travel_Rarely,102,Research & Development,3,3,Medical,1,1385258,3,Male,74,3,1,Research Scientist,3,Single,1599,25152,1,Y,No,11,3,3,80,0,0,2,3,2,2,1,2
608,31,No,Travel_Rarely,277,Sales,9,3,Life Sciences,1,14453193,3,Male,72,3,2,Sales Executive,4,Single,5321,23316,2,Y,No,11,3,3,80,0,9,3,3,3,2,0,2
609,50,No,Travel_Rarely,346,Research & Development,2,3,Life Sciences,1,8416465,3,Male,81,3,4,Manager,4,Married,17221,24620,1,Y,No,12,3,4,80,1,23,2,3,19,15,12,9
610,31,No,Travel_Rarely,1024,Sales,8,4,Life Sciences,1,13442289,4,Male,41,3,2,Laboratory Technician,3,Married,4517,7360,1,Y,No,13,3,4,80,0,19,3,3,11,7,7,9
611,53,No,Travel_Rarely,1295,Research & Development,9,3,Life Sciences,1,15090671,3,Male,88,3,3,Manufacturing Director,3,Married,10734,5516,3,Y,No,20,3,3,80,1,16,3,3,12,9,3,9
612,51,No,Travel_Rarely,1259,Research & Development,10,4,Life Sciences,1,3181658,3,Male,78,3,3,Manager,3,Divorced,12625,3561,4,Y,No,14,3,3,80,1,25,2,3,9,0,0,0
613,42,No,Travel_Rarely,383,Sales,9,3,Life Sciences,1,1549916,3,Male,30,3,1,Sales Representative,2,Married,2826,26136,0,Y,No,19,3,3,80,1,7,2,3,5,2,1,2
614,36,No,Travel_Rarely,1323,Research & Development,2,3,Medical,1,9858836,4,Male,36,3,2,Laboratory Technician,3,Married,5273,22122,1,Y,No,13,3,4,80,0,9,2,3,10,8,1,8
615,33,No,Travel_Rarely,1204,Sales,6,3,Life Sciences,1,7477689,4,Male,71,3,2,Sales Executive,3,Divorced,7112,25773,1,Y,No,20,3,4,80,1,10,3,3,11,6,5,7
616,40,No,Travel_Rarely,1408,Research & Development,2,3,Medical,1,8823816,4,Male,44,3,1,Laboratory Technician,3,Married,2531,5615,1,Y,No,15,3,4,80,0,4,3,3,4,2,2,2
617,21,No,Travel_Rarely,572,Research & Development,6,1,Life Sciences,1,9096064,3,Male,95,3,1,Research Scientist,4,Single,2273,21558,1,Y,No,12,3,4,80,0,4,2,3,4,2,1,2
618,49,No,Travel_Rarely,1240,Research & Development,8,3,Life Sciences,1,14947285,3,Female,89,3,3,Healthcare Representative,4,Married,8521,6502,1,Y,No,23,3,3,80,1,20,2,3,21,13,4,15
619,30,No,Travel_Rarely,1327,Research & Development,9,3,Life Sciences,1,14268251,3,Male,77,3,1,Research Scientist,1,Married,3259,16064,1,Y,No,11,3,3,80,1,4,2,3,1,0,0,0
620,36,No,Travel_Rarely,102,Sales,5,3,Medical,1,7352122,3,Female,40,3,2,Sales Executive,4,Married,5905,8719,1,Y,No,12,3,3,80,1,9,3,3,5,4,0,0
621,45,No,Travel_Rarely,341,Research & Development,10,3,Life Sciences,1,4232906,4,Male,30,3,3,Manufacturing Director,3,Single,10571,26452,3,Y,No,12,3,4,80,0,10,2,3,6,7,0,8
622,32,No,Travel_Rarely,1314,Sales,2,3,Life Sciences,1,11968157,3,Male,50,3,1,Sales Representative,3,Married,4015,23772,0,Y,No,18,3,3,80,1,5,2,3,2,2,1,2
623,40,No,Travel_Rarely,1346,Research & Development,2,4,Life Sciences,1,14321496,3,Male,91,3,1,Laboratory Technician,3,Divorced,4136,4125,2,Y,No,14,3,2,80,1,4,2,3,2,3,0,2
624,37,No,Travel_Rarely,1391,Research & Development,4,3,Medical,1,7563380,4,Male,30,3,1,Laboratory Technician,2,Married,5903,4618,0,Y,No,11,3,3,80,1,8,2,3,4,3,1,3
625,22,No,Travel_Rarely,1229,Research & Development,1,3,Medical,1,1705359,4,Male,41,3,1,Research Scientist,3,Single,1691,3503,1,Y,No,14,3,4,80,0,5,3,3,6,2,0,0
626,60,No,Travel_Rarely,1181,Research & Development,5,3,Life Sciences,1,11660171,4,Male,39,3,3,Healthcare Representative,3,Married,13078,21357,4,Y,No,16,3,3,80,1,20,2,3,2,0,0,0
627,37,No,Travel_Rarely,686,Sales,9,3,Life Sciences,1,13950936,3,Male,90,3,2,Sales Executive,3,Married,5613,25719,2,Y,No,11,3,3,80,1,8,2,3,4,1,0,2
628,29,No,Travel_Rarely,1212,Research & Development,3,4,Life Sciences,1,3386487,1,Male,43,3,2,Research Scientist,3,Single,5796,23611,2,Y,No,12,3,4,80,0,8,2,3,2,2,0,2
629,39,No,Travel_Rarely,1159,Research & Development,1,3,Life Sciences,1,178857,4,Male,62,3,1,Research Scientist,4,Single,5014,18139,1,Y,No,14,3,3,80,0,10,2,3,5,3,1,4
630,49,No,Travel_Rarely,180,Sales,9,3,Life Sciences,1,5963748,3,Male,85,3,4,Sales Executive,4,Married,12161,24874,3,Y,No,18,3,3,80,1,18,3,3,6,8,1,7
631,28,No,Travel_Rarely,1290,Research & Development,6,1,Medical,1,12346953,4,Male,69,3,1,Research Scientist,3,Married,2149,5136,1,Y,No,12,3,4,80,0,7,2,3,3,3,1,3
632,49,No,Travel_Rarely,1283,Research & Development,12,3,Life Sciences,1,6030552,3,Male,70,3,3,Manufacturing Director,3,Divorced,10861,26999,4,Y,No,22,3,3,80,1,11,2,3,5,3,0,4
633,36,No,Travel_Rarely,102,Sales,7,3,Marketing,1,1895652,3,Female,31,3,2,Sales Executive,2,Married,3526,25788,0,Y,No,12,3,3,80,1,7,3,3,6,4,1,5
634,58,No,Travel_Rarely,1236,Research & Development,2,4,Life Sciences,1,454770,3,Male,87,3,3,Healthcare Representative,3,Married,18183,4528,4,Y,No,14,3,3,80,1,19,2,3,16,7,0,7
635,53,No,Travel_Rarely,1499,Research & Development,7,4,Life Sciences,1,9828712,3,Male,54,3,2,Healthcare Representative,3,Divorced,5381,5302,2,Y,No,11,3,3,80,1,10,2,3,7,2,0,4
636,41,No,Travel_Rarely,1304,Research & Development,7,3,Life Sciences,1,12107204,4,Male,65,3,2,Sales Executive,3,Married,3864,5869,1,Y,No,13,3,4,80,1,8,3,3,10,7,0,7
637,31,No,Travel_Rarely,1464,Research & Development,8,3,Life Sciences,1,1821847,4,Male,86,3,2,Laboratory Technician,3,Married,5818,6087,1,Y,No,14,3,4,80,1,11,3,3,9,7,0,8
638,42,No,Travel_Rarely,686,Sales,8,3,Life Sciences,1,6927789,3,Male,79,3,3,Sales Executive,4,Married,8406,22135,3,Y,No,15,3,3,80,1,11,2,3,9,7,0,1
639,34,No,Travel_Rarely,1327,Research & Development,3,3,Medical,1,1568051,3,Male,79,3,1,Laboratory Technician,2,Married,2040,5650,1,Y,No,16,3,4,80,1,5,3,3,3,2,2,2
640,52,No,Travel_Rarely,354,Research & Development,3,3,Life Sciences,1,2178957,3,Male,65,3,4,Manager,2,Married,15763,6350,1,Y,No,12,3,4,80,1,32,3,3,40,9,12,11
