city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_71,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,2,135,0
city_116,0.636,,No relevent experience,Full time course,Masters,No Major,3,,,never,5,0
city_103,0.912,,Has relevent experience,Part time course,Graduate,STEM,10,50-99,Pvt Ltd,1,40,<NA>
city_21,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,>4,9,1
city_103,0.778,,Has relevent experience,Part time course,Primary School,STEM,3,100-500,,1,11,1
city_103,0.907,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,35,1
city_103,0.666,,Has relevent experience,Part time course,Graduate,STEM,5,10000+,Pvt Ltd,>4,1,1
city_103,0.918,Female,No relevent experience,Part time course,High School,STEM,4,10/49,NGO,1,18,0
city_146,0.925,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,1,125,0
city_103,0.614,,Has relevent experience,no_enrollment,Masters,,15,,,2,199,1
city_103,0.876,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,>4,23,1
city_102,0.907,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,500-999,NGO,4,18,0
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,334,0
city_103,0.743,Female,Has relevent experience,Full time course,Masters,STEM,<1,50-99,,1,6,1
city_103,0.91,Male,No relevent experience,no_enrollment,Graduate,,>20,,,1,26,1
city_28,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Funded Startup,1,62,0
city_21,0.916,,Has relevent experience,Part time course,Graduate,STEM,>20,50-99,Public Sector,1,122,0
city_103,0.618,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,>4,26,0
city_103,0.778,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,24,1
city_103,0.909,,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Funded Startup,1,25,0
city_103,0.905,Male,No relevent experience,no_enrollment,Graduate,,4,,,>4,6,0
city_103,0.72,,No relevent experience,no_enrollment,Graduate,STEM,14,,,1,97,1
city_114,0.54,,No relevent experience,Full time course,High School,,2,,,never,59,0
city_16,0.904,Male,No relevent experience,Full time course,Phd,,15,,,1,25,0
city_73,0.874,Male,No relevent experience,,High School,,>20,,,never,29,0
city_103,0.604,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,7,0
city_136,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,12,5000-9999,Pvt Ltd,1,24,1
city_103,0.916,,Has relevent experience,Part time course,Masters,STEM,>20,50-99,Pvt Ltd,>4,29,<NA>
city_103,0.545,Female,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Public Sector,3,23,0
city_21,0.864,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,129,1
city_78,0.909,Female,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,2,1
city_103,0.911,,Has relevent experience,no_enrollment,Graduate,Humanities,6,5000-9999,Pvt Ltd,1,150,0
city_75,0.626,,Has relevent experience,no_enrollment,Masters,STEM,17,1000-4999,Pvt Ltd,3,59,1
city_16,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,1,12,0
city_16,0.921,Male,Has relevent experience,no_enrollment,Masters,Other,17,10000+,Pvt Ltd,>4,14,1
city_90,0.928,Male,No relevent experience,Full time course,Primary School,STEM,4,,,>4,23,0
city_103,0.922,Male,Has relevent experience,Part time course,Masters,STEM,12,1000-4999,Pvt Ltd,1,27,1
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,45,0
city_99,0.677,Male,No relevent experience,Full time course,High School,,1,,,never,1,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,>4,13,0
city_103,0.686,Male,No relevent experience,Full time course,High School,,4,,,,21,0
city_160,0.919,,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,>4,134,0
city_103,0.724,Other,Has relevent experience,Full time course,Masters,STEM,6,,,1,54,1
city_97,0.912,,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Pvt Ltd,2,23,0
city_114,0.908,Male,No relevent experience,Full time course,High School,STEM,2,,,1,83,0
city_103,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,16,1
city_103,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,2,48,0
city_21,0.89,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,72,1
city_105,0.908,Male,Has relevent experience,no_enrollment,Graduate,,18,10/49,Public Sector,1,25,0
city_103,0.926,Male,Has relevent experience,Part time course,Graduate,STEM,>20,50-99,Pvt Ltd,2,8,<NA>
city_117,0.917,Male,Has relevent experience,Full time course,Masters,No Major,4,,,2,19,0
city_103,0.759,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,1,0
city_114,0.724,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,15,0
city_114,0.712,,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,87,0
city_173,0.689,Male,Has relevent experience,Full time course,Masters,STEM,12,50-99,Pvt Ltd,2,37,1
city_21,0.907,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Early Stage Startup,>4,21,0
city_114,0.786,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,,4,20,<NA>
city_103,0.626,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,2,50,<NA>
city_136,0.848,,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,>4,18,1
city_138,0.919,,No relevent experience,Full time course,High School,STEM,6,,,never,132,0
city_61,0.918,,Has relevent experience,no_enrollment,High School,Humanities,3,,,>4,73,0
city_103,0.623,,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,55,1
city_21,0.704,Other,No relevent experience,,,,<1,,,never,145,0
city_102,0.914,Female,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,25,1
city_61,0.918,Female,Has relevent experience,no_enrollment,Masters,STEM,4,10/49,Pvt Ltd,>4,300,0
city_103,0.906,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,114,0
city_103,0.923,,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,,1,31,0
city_46,0.905,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,>4,84,0
city_160,0.772,Male,Has relevent experience,no_enrollment,High School,Humanities,18,100-500,Pvt Ltd,1,64,0
city_61,0.911,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,1,17,0
city_160,0.904,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,16,0
city_36,0.928,Other,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,12,0
city_40,0.706,Other,Has relevent experience,Full time course,Graduate,STEM,12,50-99,Pvt Ltd,2,19,0
city_103,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,2,66,0
city_127,0.87,,No relevent experience,no_enrollment,High School,,2,,,never,8,1
city_127,0.915,Male,Has relevent experience,Full time course,Graduate,Humanities,3,,,1,115,1
city_21,0.473,,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,>4,158,<NA>
city_114,0.804,Other,No relevent experience,Full time course,Primary School,STEM,6,100-500,,>4,94,<NA>
city_103,0.905,,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,>4,36,1
city_114,0.913,,Has relevent experience,no_enrollment,Masters,Business Degree,14,100-500,Pvt Ltd,1,86,0
city_73,0.704,Male,No relevent experience,Full time course,Phd,Arts,3,,,1,27,0
city_100,0.922,Male,No relevent experience,no_enrollment,High School,STEM,3,,NGO,1,336,1
city_103,0.928,Male,No relevent experience,no_enrollment,High School,,3,50-99,,never,42,0
city_104,0.68,,No relevent experience,no_enrollment,High School,,4,,,never,16,0
city_101,0.729,Male,No relevent experience,no_enrollment,,,2,,,never,28,0
city_75,0.638,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,50-99,,1,156,1
city_116,0.849,,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,2,213,1
city_103,0.617,Male,No relevent experience,Full time course,Graduate,STEM,>20,,,2,43,1
city_21,0.91,Male,Has relevent experience,no_enrollment,Masters,Other,9,50-99,Pvt Ltd,>4,34,0
city_21,0.906,,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Funded Startup,1,4,<NA>
city_103,0.92,Male,No relevent experience,Full time course,Primary School,,4,,,never,150,0
city_97,0.739,Male,No relevent experience,no_enrollment,,,8,,,never,33,0
city_103,0.922,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Public Sector,1,60,1
city_73,0.612,,Has relevent experience,Part time course,Graduate,STEM,2,5000-9999,Other,>4,55,1
city_103,0.926,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Other,1,22,1
city_160,0.899,,Has relevent experience,no_enrollment,Phd,STEM,10,5000-9999,Pvt Ltd,1,2,0
city_41,0.924,,No relevent experience,no_enrollment,Masters,Arts,6,,,never,24,<NA>
city_103,0.912,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10/49,Pvt Ltd,>4,40,0
city_114,0.91,,Has relevent experience,Part time course,Graduate,Other,9,100-500,Pvt Ltd,1,4,1
city_11,0.622,,No relevent experience,Full time course,Graduate,STEM,2,10000+,,1,9,1
city_21,0.93,Male,Has relevent experience,no_enrollment,High School,STEM,1,,,1,329,0
city_133,0.701,,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,>4,35,0
city_103,0.874,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,,Pvt Ltd,3,82,0
city_99,0.902,Other,No relevent experience,no_enrollment,Graduate,STEM,>20,,,never,25,<NA>
city_160,0.901,Male,No relevent experience,Full time course,Graduate,STEM,6,,,1,1,1
city_97,0.8,Male,Has relevent experience,no_enrollment,Primary School,STEM,8,,Pvt Ltd,,15,0
city_159,0.92,Male,No relevent experience,Full time course,Masters,STEM,5,100-500,Public Sector,>4,88,0
city_100,0.923,Male,No relevent experience,Full time course,Graduate,STEM,7,,,never,191,0
city_114,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Public Sector,>4,13,1
city_103,0.922,,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,1,36,1
city_26,0.915,Other,Has relevent experience,no_enrollment,Masters,STEM,7,1000-4999,Early Stage Startup,2,110,1
city_116,0.874,,No relevent experience,Part time course,Graduate,Humanities,16,,,1,44,0
city_103,0.629,,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,2,13,1
city_103,0.922,,No relevent experience,Full time course,Graduate,STEM,6,,,1,72,<NA>
city_100,0.867,,Has relevent experience,Full time course,Graduate,STEM,12,500-999,Early Stage Startup,>4,197,1
city_103,0.914,,Has relevent experience,Part time course,Graduate,STEM,3,,Pvt Ltd,1,26,1
city_149,0.713,Male,Has relevent experience,no_enrollment,High School,STEM,4,100-500,Pvt Ltd,1,124,1
city_103,0.928,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,>4,62,1
city_89,0.636,Male,No relevent experience,no_enrollment,High School,,2,,,never,53,0
city_103,0.724,Male,Has relevent experience,no_enrollment,,STEM,19,<10,Pvt Ltd,1,31,0
city_75,0.923,,No relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,6,1
city_103,0.88,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,43,1
city_46,0.917,Male,Has relevent experience,Full time course,Masters,STEM,16,100-500,Early Stage Startup,>4,8,<NA>
city_36,0.688,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,7,1
city_104,0.907,,No relevent experience,Full time course,Graduate,,16,,,1,83,1
city_103,0.886,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,97,1
city_103,0.71,,Has relevent experience,Part time course,Graduate,STEM,6,50-99,Funded Startup,1,40,1
city_103,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,12,10000+,Early Stage Startup,1,11,0
city_103,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Early Stage Startup,2,310,<NA>
city_114,0.902,,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,>4,135,0
city_103,0.904,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,NGO,1,88,1
city_39,0.915,,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,1,9,1
city_16,0.915,Male,Has relevent experience,Full time course,Graduate,STEM,16,100-500,Pvt Ltd,>4,10,0
city_11,0.732,Male,No relevent experience,,High School,,3,,,never,37,<NA>
city_50,0.901,,Has relevent experience,no_enrollment,Masters,Humanities,7,100-500,Pvt Ltd,1,10,0
city_89,0.925,Male,Has relevent experience,no_enrollment,Masters,Humanities,6,,Pvt Ltd,3,51,0
city_152,0.913,,Has relevent experience,no_enrollment,Masters,STEM,2,10000+,Funded Startup,>4,9,<NA>
city_11,0.909,,Has relevent experience,Full time course,Graduate,STEM,>20,50-99,NGO,>4,69,1
city_24,0.905,Male,Has relevent experience,no_enrollment,Graduate,STEM,,5000-9999,,never,14,1
city_114,0.924,,Has relevent experience,no_enrollment,Phd,STEM,7,100-500,Public Sector,never,289,1
city_21,0.907,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,97,1
city_76,0.619,,No relevent experience,Full time course,Graduate,STEM,2,50-99,Funded Startup,2,15,1
city_20,0.726,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,24,1
city_71,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,336,1
city_36,0.915,Male,Has relevent experience,Full time course,Graduate,STEM,4,,Pvt Ltd,2,74,0
city_103,0.926,Male,Has relevent experience,Part time course,High School,STEM,9,100-500,Pvt Ltd,1,22,1
city_45,0.91,Male,Has relevent experience,no_enrollment,Phd,STEM,13,10000+,Pvt Ltd,3,16,0
city_11,0.914,Male,No relevent experience,,Masters,,6,,,,138,0
city_167,0.924,,Has relevent experience,no_enrollment,Graduate,Arts,7,,NGO,>4,96,1
city_41,0.69,Male,No relevent experience,no_enrollment,,,2,,,never,171,0
city_73,0.902,Other,Has relevent experience,Part time course,High School,STEM,>20,,,1,21,0
city_71,0.918,,Has relevent experience,no_enrollment,Graduate,STEM,18,500-999,Pvt Ltd,1,57,1
city_11,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,336,1
city_114,0.844,Male,No relevent experience,Full time course,Graduate,STEM,3,,,>4,1,1
city_10,0.553,,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,9,1
city_114,0.656,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,9,0
city_117,0.918,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Funded Startup,>4,10,1
city_64,0.64,,No relevent experience,Full time course,Graduate,STEM,2,,,never,1,0
city_114,0.875,Male,Has relevent experience,Part time course,Masters,STEM,>20,50-99,Funded Startup,2,2,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,66,0
city_11,0.923,Female,No relevent experience,Full time course,High School,,5,,Pvt Ltd,1,18,0
city_16,0.851,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,55,0
city_71,0.599,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,16,1
city_103,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,1,53,<NA>
city_67,0.666,Male,No relevent experience,no_enrollment,,,3,,,never,32,1
city_103,0.903,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,3,69,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,84,1
city_114,0.772,Male,No relevent experience,no_enrollment,High School,,2,,,never,17,0
city_136,0.9,,No relevent experience,no_enrollment,Phd,STEM,3,,,,63,0
city_67,0.914,Male,No relevent experience,no_enrollment,High School,STEM,2,,,,57,0
city_103,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,206,1
city_103,0.907,,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Funded Startup,1,118,1
city_75,0.715,,No relevent experience,no_enrollment,,,5,,,never,10,0
city_48,0.737,,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,19,0
city_145,0.904,,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Funded Startup,2,1,1
city_16,0.917,,No relevent experience,no_enrollment,Primary School,STEM,4,,,1,19,0
city_117,0.904,Male,Has relevent experience,no_enrollment,Masters,Other,12,500-999,Public Sector,>4,86,0
city_136,0.641,,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Public Sector,1,10,1
city_165,0.865,,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,1,8,1
city_103,0.918,,Has relevent experience,Full time course,Masters,STEM,11,5000-9999,,>4,32,0
city_24,0.847,Male,No relevent experience,Full time course,High School,STEM,5,,,,18,0
city_160,0.912,Other,No relevent experience,Full time course,High School,STEM,7,100-500,,1,58,1
city_103,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,5,0
city_102,0.907,,Has relevent experience,no_enrollment,Masters,STEM,8,<10,Early Stage Startup,1,11,0
city_14,0.92,,Has relevent experience,Part time course,Graduate,STEM,3,100-500,Pvt Ltd,1,223,<NA>
city_105,0.878,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,116,<NA>
city_103,0.782,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,74,0
city_98,0.662,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,106,1
city_103,0.922,,Has relevent experience,Full time course,Graduate,STEM,>20,50-99,Pvt Ltd,>4,27,1
city_114,0.703,,No relevent experience,,Phd,Humanities,6,,,1,21,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,1,111,0
city_167,0.665,,No relevent experience,Full time course,High School,,5,,,never,13,0
city_115,0.738,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Funded Startup,>4,16,0
city_103,0.918,Male,Has relevent experience,Part time course,Masters,STEM,8,100-500,Pvt Ltd,1,18,0
city_103,0.613,Male,Has relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,49,0
city_160,0.616,Male,Has relevent experience,Full time course,Graduate,STEM,5,5000-9999,Pvt Ltd,4,185,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,2,17,0
city_140,0.534,,No relevent experience,Full time course,High School,,2,,,never,12,0
city_44,0.828,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10000+,Pvt Ltd,1,19,1
city_160,0.712,,Has relevent experience,no_enrollment,Graduate,STEM,4,,Pvt Ltd,2,55,1
city_28,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,>4,107,1
city_103,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,11,,Pvt Ltd,4,131,0
city_162,0.877,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,189,0
city_114,0.621,,No relevent experience,Full time course,Primary School,STEM,<1,,,1,47,1
city_23,0.933,Male,No relevent experience,no_enrollment,Graduate,STEM,3,100-500,,3,33,0
