city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_30,0.78,Male,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,1,32,0
city_30,0.74,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,17,<NA>
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,3,120,0
city_30,0.903,Other,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,1,40,1
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,58,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,>4,217,0
city_30,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,never,197,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,98,0
city_30,0.469,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,2,41,1
city_30,0.735,Other,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Pvt Ltd,1,81,1
city_160,0.92,Other,Has relevent experience,no_enrollment,Graduate,Business Degree,7,<10,Pvt Ltd,1,174,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Funded Startup,>4,30,0
city_30,0.92,Other,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,never,41,<NA>
city_21,0.634,Male,Has relevent experience,Full time course,Masters,STEM,10,10000+,Pvt Ltd,4,20,0
city_30,0.697,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Public Sector,1,24,<NA>
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,94,0
city_30,0.913,Other,No relevent experience,no_enrollment,High School,STEM,>20,<10,Pvt Ltd,never,10,1
city_30,0.909,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,23,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,120,0
city_30,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,2,32,0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,19,100-500,Pvt Ltd,>4,207,0
city_114,0.911,Male,No relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,>4,13,0
city_67,0.857,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,1,28,0
city_71,0.883,Other,Has relevent experience,no_enrollment,High School,STEM,1,<10,Pvt Ltd,1,51,<NA>
city_30,0.763,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,17,0
city_30,0.923,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Public Sector,1,22,1
city_30,0.893,Male,No relevent experience,no_enrollment,High School,STEM,10,<10,Pvt Ltd,never,44,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,2,174,0
city_30,0.555,Other,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,never,66,1
city_30,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,144,0
city_30,0.898,Male,Has relevent experience,no_enrollment,Masters,Humanities,19,50-99,Pvt Ltd,2,138,0
city_30,0.697,Male,Has relevent experience,no_enrollment,High School,STEM,12,50-99,Pvt Ltd,2,58,0
city_30,0.903,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Early Stage Startup,1,12,0
city_30,0.766,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,18,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,<10,Pvt Ltd,>4,76,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,2,46,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,15,1000-4999,Pvt Ltd,2,62,0
city_160,0.921,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,59,1
city_160,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,33,1
city_30,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,4,12,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Early Stage Startup,1,73,0
city_65,0.8,Male,Has relevent experience,Full time course,Masters,STEM,8,<10,Pvt Ltd,1,11,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,4,37,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,54,<NA>
city_21,0.624,Other,No relevent experience,no_enrollment,Masters,STEM,4,<10,Pvt Ltd,never,52,1
city_21,0.624,Other,Has relevent experience,no_enrollment,Masters,Humanities,15,100-500,Pvt Ltd,1,49,1
city_101,0.557,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,19,0
city_103,0.919,Other,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Early Stage Startup,>4,19,<NA>
city_73,0.752,Male,Has relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,>4,49,0
city_30,0.885,Other,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,2,28,<NA>
city_30,0.696,Male,No relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,4,20,0
city_30,0.888,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,73,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,5,500-999,Pvt Ltd,2,40,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,100-500,Pvt Ltd,1,46,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,2,25,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,83,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,61,0
city_103,0.921,Male,No relevent experience,no_enrollment,High School,STEM,3,<10,Pvt Ltd,never,56,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,>4,35,0
city_103,0.92,Other,No relevent experience,Full time course,Graduate,No Major,4,<10,Public Sector,never,38,1
city_30,0.777,Male,No relevent experience,Part time course,Graduate,STEM,5,1000-4999,Pvt Ltd,2,13,0
city_30,0.927,Male,No relevent experience,Full time course,Graduate,STEM,3,1000-4999,Pvt Ltd,1,10,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Public Sector,1,134,<NA>
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,>4,22,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Public Sector,>4,129,0
city_30,0.909,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,120,1
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,1,73,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Public Sector,1,75,0
city_114,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,>4,29,0
city_30,0.698,Other,No relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,never,13,<NA>
city_30,0.92,Other,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,2,79,1
city_103,0.921,Male,No relevent experience,Full time course,Graduate,STEM,19,500-999,Pvt Ltd,1,18,0
city_30,0.761,Male,Has relevent experience,Full time course,Graduate,STEM,11,50-99,Pvt Ltd,1,124,0
city_30,0.869,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Early Stage Startup,1,48,<NA>
city_21,0.623,Female,No relevent experience,Full time course,Graduate,STEM,8,5000-9999,Pvt Ltd,>4,40,1
city_30,0.715,Male,No relevent experience,Part time course,Graduate,STEM,5,<10,Pvt Ltd,2,31,0
city_30,0.801,Other,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,74,1
city_30,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,4,21,0
city_30,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,3,18,0
city_30,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,38,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,244,0
city_114,0.923,Other,No relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,>4,82,1
city_30,0.926,Male,No relevent experience,Part time course,High School,STEM,2,<10,Public Sector,never,23,0
city_30,0.92,Other,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,269,1
city_30,0.897,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,148,<NA>
city_30,0.783,Other,Has relevent experience,Full time course,Graduate,STEM,11,<10,Pvt Ltd,never,20,1
city_128,0.649,Male,No relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,>4,23,0
city_30,0.803,Female,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,2,17,0
city_83,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,33,0
city_30,0.865,Other,No relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,never,41,1
city_30,0.889,Other,No relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,2,23,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,29,0
city_100,0.886,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,42,1
city_30,0.927,Male,No relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Public Sector,never,148,0
city_103,0.919,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,135,1
city_30,0.926,Female,No relevent experience,Full time course,Graduate,STEM,19,1000-4999,Pvt Ltd,1,47,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Pvt Ltd,2,15,0
city_16,0.91,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Public Sector,>4,18,1
city_30,0.782,Other,Has relevent experience,no_enrollment,Graduate,STEM,12,10/49,Pvt Ltd,never,102,1
city_30,0.92,Other,Has relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,1,23,1
city_30,0.912,Other,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,1,148,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Pvt Ltd,>4,70,0
city_30,0.911,Male,Has relevent experience,no_enrollment,Graduate,Arts,10,<10,Pvt Ltd,1,118,0
city_30,0.921,Other,No relevent experience,Part time course,Graduate,STEM,1,100-500,Public Sector,1,61,1
city_30,0.832,Other,Has relevent experience,Full time course,Graduate,STEM,19,<10,Public Sector,1,26,1
city_21,0.625,Other,Has relevent experience,Full time course,Masters,STEM,16,<10,Early Stage Startup,2,38,1
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,64,0
city_30,0.919,Male,Has relevent experience,no_enrollment,High School,STEM,>20,500-999,Pvt Ltd,1,45,0
city_30,0.927,Male,Has relevent experience,Part time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,42,0
city_30,0.912,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,59,0
city_30,0.899,Male,No relevent experience,Part time course,Graduate,STEM,1,50-99,Pvt Ltd,never,31,0
city_30,0.733,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,1,22,0
city_165,0.901,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,NGO,1,112,<NA>
city_21,0.624,Other,Has relevent experience,no_enrollment,Masters,STEM,<1,10000+,Pvt Ltd,>4,19,1
city_23,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,53,0
city_30,0.752,Other,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Public Sector,1,41,1
city_67,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,5,5000-9999,Pvt Ltd,1,71,0
city_21,0.623,Male,No relevent experience,Full time course,Masters,STEM,5,<10,NGO,1,30,0
city_30,0.893,Other,No relevent experience,Part time course,Graduate,STEM,6,<10,Pvt Ltd,2,44,1
city_30,0.92,Female,Has relevent experience,no_enrollment,Graduate,Humanities,10,<10,Public Sector,1,34,0
city_30,0.919,Male,Has relevent experience,Full time course,Masters,STEM,4,50-99,Pvt Ltd,2,70,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,3,105,0
city_30,0.693,Male,No relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,109,0
city_30,0.904,Male,Has relevent experience,no_enrollment,High School,STEM,5,<10,Pvt Ltd,1,41,0
city_30,0.907,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,1,67,1
city_30,0.623,Other,No relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,2,81,1
city_30,0.923,Other,No relevent experience,Full time course,High School,STEM,6,<10,Pvt Ltd,never,64,1
city_30,0.556,Other,Has relevent experience,no_enrollment,Masters,STEM,6,1000-4999,Pvt Ltd,1,28,1
city_30,0.912,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,17,1
city_30,0.685,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,never,45,0
city_30,0.918,Male,No relevent experience,Part time course,High School,STEM,>20,<10,Pvt Ltd,never,336,0
city_30,0.753,Male,No relevent experience,Full time course,Graduate,STEM,4,<10,Pvt Ltd,never,9,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,1,38,0
city_30,0.92,Male,Has relevent experience,no_enrollment,High School,STEM,<1,50-99,Pvt Ltd,3,47,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,<10,Pvt Ltd,>4,15,0
city_114,0.856,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,22,1
city_160,0.92,Female,No relevent experience,Full time course,Phd,STEM,6,<10,Public Sector,3,63,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,4,196,0
city_28,0.94,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,>4,117,0
city_150,0.754,Other,Has relevent experience,no_enrollment,Masters,STEM,<1,100-500,Pvt Ltd,1,61,1
city_67,0.854,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,NGO,1,21,0
city_30,0.752,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,never,25,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,2,113,1
city_30,0.754,Male,Has relevent experience,no_enrollment,High School,STEM,9,10000+,Pvt Ltd,1,38,0
city_21,0.625,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,10,<NA>
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,>4,74,0
city_102,0.801,Male,Has relevent experience,no_enrollment,Primary School,STEM,19,<10,Pvt Ltd,>4,53,0
city_21,0.623,Other,No relevent experience,no_enrollment,Graduate,STEM,<1,10/49,Pvt Ltd,>4,22,1
city_103,0.921,Female,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,Pvt Ltd,1,20,0
city_45,0.89,Male,Has relevent experience,no_enrollment,High School,STEM,>20,<10,Pvt Ltd,>4,85,0
city_73,0.756,Male,Has relevent experience,Part time course,Masters,Business Degree,>20,500-999,Funded Startup,1,17,0
city_30,0.92,Other,No relevent experience,Full time course,High School,STEM,5,<10,Pvt Ltd,never,23,1
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Pvt Ltd,4,36,0
city_30,0.847,Male,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,1,22,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,2,59,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,1000-4999,Pvt Ltd,4,79,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,>4,14,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Phd,STEM,9,1000-4999,Pvt Ltd,1,27,0
city_30,0.924,Other,No relevent experience,Part time course,Masters,STEM,3,<10,Pvt Ltd,1,48,1
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Early Stage Startup,1,54,0
city_30,0.901,Male,Has relevent experience,Full time course,Masters,STEM,5,10000+,Pvt Ltd,never,97,0
city_30,0.926,Male,No relevent experience,Full time course,Masters,STEM,19,<10,Pvt Ltd,1,41,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,25,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,79,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Public Sector,4,81,0
city_30,0.761,Male,No relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,1,96,0
city_30,0.912,Male,Has relevent experience,no_enrollment,Masters,STEM,2,100-500,Pvt Ltd,1,73,0
city_30,0.844,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Funded Startup,1,23,0
city_30,0.892,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,2,58,0
city_30,0.917,Other,No relevent experience,no_enrollment,Graduate,Other,6,<10,Early Stage Startup,1,75,<NA>
city_104,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,>4,40,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,never,21,0
city_30,0.908,Male,Has relevent experience,no_enrollment,Graduate,Other,19,100-500,Pvt Ltd,3,95,0
city_30,0.885,Male,No relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,never,18,0
city_30,0.894,Male,No relevent experience,Full time course,High School,STEM,11,<10,Pvt Ltd,never,31,0
city_30,0.625,Other,Has relevent experience,no_enrollment,High School,STEM,16,10/49,Pvt Ltd,1,157,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,96,0
city_149,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,never,32,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,1,20,0
city_30,0.831,Male,Has relevent experience,Full time course,Graduate,STEM,1,10000+,Pvt Ltd,never,176,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,1,80,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,2,19,0
city_114,0.902,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10000+,Public Sector,>4,85,0
city_30,0.913,Other,No relevent experience,no_enrollment,Primary School,STEM,11,1000-4999,Pvt Ltd,1,44,1
city_23,0.901,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,never,15,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,157,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,>4,43,0
city_30,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,15,1000-4999,Pvt Ltd,1,17,0
city_102,0.791,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,never,27,0
city_21,0.642,Male,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,1,33,0
city_30,0.8,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,2,89,0
city_30,0.627,Other,No relevent experience,Full time course,Graduate,STEM,4,<10,Pvt Ltd,1,37,1
city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,4,47,0
city_30,0.905,Other,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,2,26,1
city_21,0.624,Male,No relevent experience,Full time course,High School,STEM,3,<10,Pvt Ltd,1,60,0
city_30,0.767,Other,Has relevent experience,no_enrollment,Masters,STEM,19,1000-4999,Pvt Ltd,1,107,<NA>
city_30,0.882,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,57,1
city_30,0.765,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,2,55,1
city_30,0.624,Male,Has relevent experience,Full time course,Masters,STEM,6,10000+,Pvt Ltd,2,22,0
city_30,0.67,Other,Has relevent experience,Full time course,High School,STEM,18,<10,Pvt Ltd,never,161,1
city_30,0.847,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,3,17,0
city_16,0.911,Other,No relevent experience,no_enrollment,Masters,STEM,19,<10,Public Sector,never,40,<NA>
city_21,0.624,Other,Has relevent experience,Full time course,Graduate,STEM,19,100-500,Pvt Ltd,>4,85,1
city_30,0.844,Male,No relevent experience,Full time course,Graduate,STEM,<1,1000-4999,Pvt Ltd,2,6,0
city_30,0.917,Other,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,10,<NA>
city_30,0.693,Other,No relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,12,1
city_30,0.92,Male,No relevent experience,Full time course,Graduate,STEM,10,<10,Pvt Ltd,1,90,0
