city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_83,0.923725867817608,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,26,0
city_67,0.8511212396020198,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,4,17,0
city_114,0.926000037420023,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,>4,66,0
city_136,0.8958276464285512,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,2,7,0
city_103,0.920000000010393,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,54,0
city_114,0.9259999894130514,Male,Has relevent experience,no_enrollment,High School,STEM,5,<10,Pvt Ltd,never,8,0
city_103,0.9200000000038268,Male,Has relevent experience,no_enrollment,Graduate,No Major,5,10000+,Pvt Ltd,never,99,0
city_21,0.6239999971999454,Female,Has relevent experience,Part time course,Graduate,STEM,4,10000+,Pvt Ltd,1,55,0
city_103,0.9200000000172843,Male,No relevent experience,no_enrollment,Primary School,STEM,1,10000+,Pvt Ltd,never,17,<NA>
city_16,0.9099999780279675,Male,No relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,141,0
city_104,0.9208033271535636,Male,No relevent experience,Full time course,High School,STEM,5,10000+,Pvt Ltd,1,76,0
city_21,0.6239999979558798,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,3,0
city_90,0.696951069217239,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,47,0
city_21,0.624000000768124,Male,No relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,1,9,0
city_21,0.624000001883083,Male,No relevent experience,no_enrollment,Graduate,No Major,<1,10000+,Pvt Ltd,1,205,0
city_150,0.69366442407962,Male,No relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,1,163,0
city_114,0.9260000024122075,Male,Has relevent experience,no_enrollment,High School,STEM,18,10000+,Pvt Ltd,never,21,1
city_16,0.9099999859482328,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Other,1,47,0
city_16,0.9099999871322979,Male,No relevent experience,Full time course,High School,STEM,<1,10/49,Pvt Ltd,2,63,0
city_138,0.8356967852756831,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,NGO,2,26,0
city_116,0.7510877877477323,Male,Has relevent experience,Part time course,Graduate,STEM,11,10000+,Pvt Ltd,1,31,0
city_103,0.9199999999829794,Female,Has relevent experience,no_enrollment,Graduate,Humanities,4,10000+,Pvt Ltd,1,324,0
city_103,0.9199999999822205,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,69,0
city_99,0.9122750164569928,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Other,1,18,0
city_16,0.9099999849471527,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,1,13,0
city_21,0.624000001174795,Male,No relevent experience,Full time course,High School,STEM,11,10000+,Pvt Ltd,never,48,1
city_11,0.5570092496222374,Male,No relevent experience,Full time course,Graduate,STEM,<1,10000+,Pvt Ltd,1,83,1
city_114,0.9259999982392721,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,37,<NA>
city_10,0.8956394499779483,Male,Has relevent experience,no_enrollment,Masters,STEM,17,100-500,Pvt Ltd,2,13,0
city_16,0.9100000018089885,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,16,0
city_21,0.6239999975970661,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,never,13,1
city_103,0.9199999999899349,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,47,0
city_141,0.7599282066831429,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,4,35,0
city_103,0.9199999999833008,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,20,1
city_21,0.623999997233239,Female,Has relevent experience,Full time course,Masters,STEM,<1,<10,Pvt Ltd,1,31,1
city_71,0.8893061597182724,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,70,<NA>
city_162,0.7628938976631832,Male,Has relevent experience,Full time course,Graduate,STEM,10,50-99,Pvt Ltd,2,88,0
city_67,0.8424393357789289,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,108,0
city_21,0.623999994714116,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,2,90,1
city_41,0.8294422129001098,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,19,0
city_16,0.9099999955050532,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,158,0
city_48,0.5092526738876606,Other,Has relevent experience,Full time course,Phd,Arts,>20,10000+,Pvt Ltd,1,18,0
city_103,0.9199999999839744,Female,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Public Sector,1,19,<NA>
city_103,0.9200000000130477,Male,No relevent experience,no_enrollment,Graduate,STEM,15,500-999,Public Sector,3,269,0
city_16,0.9099999829476547,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,7,0
city_16,0.9099999926817435,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,22,0
city_16,0.910000008643404,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,>4,69,0
city_103,0.9199999999990395,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,>4,9,0
city_117,0.9199999999905424,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Funded Startup,1,94,0
city_16,0.9099999912636343,Female,Has relevent experience,no_enrollment,Masters,Humanities,2,100-500,Pvt Ltd,1,21,0
city_71,0.8938128951832782,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,1,116,0
city_75,0.9442819277378779,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,36,0
city_73,0.782233275286819,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,4,45,1
city_21,0.6239999975835858,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,never,119,1
city_103,0.920000000004186,Male,No relevent experience,no_enrollment,Phd,STEM,1,10000+,Pvt Ltd,never,16,<NA>
city_103,0.9200000000001168,Male,No relevent experience,Part time course,Graduate,Business Degree,6,10/49,Pvt Ltd,2,50,0
city_41,0.8192026038042822,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,23,0
city_61,0.9181303110497115,Female,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,2,78,1
city_114,0.9259999929500553,Female,No relevent experience,Part time course,High School,STEM,16,1000-4999,Pvt Ltd,2,8,<NA>
city_103,0.9199999999897757,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,1,39,0
city_28,0.9400152542411808,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,33,0
city_16,0.9099999974875616,Male,No relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,1,24,1
city_118,0.7338767301561548,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,13,1
city_59,0.9200000000160449,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,3,21,1
city_114,0.9260000128245315,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,58,0
city_103,0.9199999999906675,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,96,1
city_28,0.9363931884940985,Male,Has relevent experience,no_enrollment,High School,STEM,7,100-500,Public Sector,1,8,0
city_103,0.9200000000170849,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Other,>4,16,0
city_83,0.9244063294555365,Male,No relevent experience,Full time course,High School,STEM,1,<10,Funded Startup,1,104,0
city_16,0.9099999687817428,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,43,1
city_99,0.9127397447770859,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,5000-9999,Public Sector,1,115,0
city_103,0.9200000000155377,Male,No relevent experience,no_enrollment,High School,STEM,10,<10,Pvt Ltd,1,22,<NA>
city_102,0.8020827195119482,Male,Has relevent experience,no_enrollment,Masters,STEM,2,10000+,Pvt Ltd,2,36,0
city_7,0.6605599922351275,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,never,34,0
city_16,0.9099999914952782,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,44,1
city_109,0.9200000000199704,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,49,1
city_78,0.573771587864743,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,12,1
city_71,0.8895057862996272,Male,Has relevent experience,Full time course,Graduate,STEM,13,100-500,Other,1,98,0
city_158,0.783009166921337,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,160,0
city_103,0.920000000018247,Male,No relevent experience,no_enrollment,Graduate,Arts,<1,50-99,Pvt Ltd,2,209,0
city_21,0.6240000013506316,Female,Has relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Pvt Ltd,1,11,<NA>
city_1,0.9199999999824245,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,>4,71,1
city_21,0.623999994861946,Male,Has relevent experience,Full time course,Graduate,STEM,6,50-99,Pvt Ltd,3,54,1
city_11,0.4644584710326137,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,163,0
city_21,0.6240000019306229,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10/49,Pvt Ltd,1,49,1
city_102,0.810030596982833,Male,Has relevent experience,no_enrollment,Graduate,Humanities,6,50-99,Pvt Ltd,1,36,0
city_103,0.919999999995031,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,47,0
city_103,0.9199999999898243,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,27,0
city_21,0.6239999967282972,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,80,<NA>
city_103,0.9200000000185914,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,never,77,0
city_114,0.925999998762168,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10/49,Early Stage Startup,1,16,0
city_36,0.8868210271244522,Male,No relevent experience,no_enrollment,Graduate,Business Degree,19,1000-4999,Pvt Ltd,never,176,0
city_103,0.9199999999787952,Male,No relevent experience,no_enrollment,Graduate,Business Degree,7,100-500,Funded Startup,1,39,0
city_103,0.919999999990443,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,34,0
city_21,0.6239999946907142,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,1,104,1
city_21,0.6239999953871678,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Funded Startup,1,122,0
city_48,0.5191124446670725,Other,Has relevent experience,Full time course,Phd,Arts,>20,10000+,Pvt Ltd,1,20,0
city_21,0.6239999957496923,Male,No relevent experience,Full time course,High School,STEM,1,<10,Pvt Ltd,1,60,0
city_103,0.9199999999888762,Male,No relevent experience,Full time course,Graduate,STEM,7,10000+,Pvt Ltd,1,9,1
city_103,0.9199999999808457,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,10000+,Other,1,81,0
city_40,0.7946017120146216,Male,No relevent experience,Full time course,Graduate,STEM,8,10000+,Pvt Ltd,2,28,<NA>
city_103,0.9200000000072831,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,4,156,1
city_16,0.9099999615149024,Male,No relevent experience,no_enrollment,Primary School,STEM,>20,5000-9999,NGO,>4,43,0
city_11,0.4537286070167875,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,never,22,0
city_90,0.6791073477104179,Male,Has relevent experience,no_enrollment,High School,STEM,3,<10,Pvt Ltd,2,8,0
city_128,0.5339306697628443,Male,No relevent experience,Full time course,High School,STEM,7,10000+,Pvt Ltd,1,45,1
city_136,0.8967442310532302,Male,No relevent experience,Full time course,High School,STEM,<1,10000+,Pvt Ltd,never,40,0
city_46,0.7562148864523627,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,5000-9999,Pvt Ltd,2,26,0
city_82,0.9199999999957332,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,98,0
city_103,0.9199999999982313,Male,No relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,1,16,0
city_74,0.6087491211112706,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Funded Startup,3,134,0
city_115,0.7777884296824279,Female,Has relevent experience,Full time course,Primary School,STEM,8,100-500,Pvt Ltd,>4,11,0
city_103,0.9199999999821096,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,5000-9999,Pvt Ltd,3,36,0
city_155,0.44842402756681554,Male,Has relevent experience,Full time course,Graduate,STEM,1,500-999,Pvt Ltd,never,46,0
city_67,0.843886675116362,Female,No relevent experience,Full time course,High School,STEM,3,10000+,Pvt Ltd,never,14,0
city_114,0.9259999987769559,Female,No relevent experience,Part time course,High School,STEM,16,1000-4999,Pvt Ltd,2,7,<NA>
city_103,0.9200000000063239,Other,No relevent experience,no_enrollment,Graduate,STEM,4,500-999,Pvt Ltd,3,112,<NA>
city_136,0.8977270319050874,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,70,0
city_103,0.9199999999906592,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,2,22,0
city_103,0.9199999999941632,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Pvt Ltd,1,37,0
city_65,0.8148595501414547,Other,No relevent experience,no_enrollment,High School,STEM,1,10000+,Pvt Ltd,never,50,0
city_55,0.7378928142180841,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,43,0
city_103,0.9200000000181812,Male,Has relevent experience,no_enrollment,Graduate,Arts,17,10000+,Pvt Ltd,>4,52,0
city_114,0.9260000217902606,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,314,0
city_114,0.9260000001531832,Male,No relevent experience,no_enrollment,Phd,STEM,14,500-999,Public Sector,1,47,0
city_149,0.7019070763083627,Male,Has relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,2,97,0
city_89,0.9249228163320795,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,31,1
city_136,0.8977261336314414,Male,Has relevent experience,Part time course,Graduate,STEM,3,10/49,Pvt Ltd,1,46,0
city_73,0.7715608424035991,Other,Has relevent experience,Part time course,High School,STEM,10,10000+,Pvt Ltd,1,24,0
city_101,0.546418153298218,Male,No relevent experience,Full time course,High School,STEM,2,10000+,Pvt Ltd,never,101,0
city_11,0.44979117996133444,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,21,0
city_21,0.6239999957572452,Female,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,11,1
city_21,0.6239999999571358,Male,Has relevent experience,no_enrollment,Masters,STEM,4,1000-4999,Pvt Ltd,1,28,0
city_16,0.9100000028545682,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,106,0
city_21,0.6240000007082086,Male,Has relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,1,8,1
city_103,0.9200000000167601,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Funded Startup,4,13,1
city_103,0.9200000000088344,Male,No relevent experience,Full time course,Graduate,STEM,7,10000+,Pvt Ltd,2,268,1
city_103,0.9199999999955284,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,148,0
city_134,0.6893079766776885,Male,Has relevent experience,Full time course,Graduate,STEM,<1,500-999,Other,>4,6,0
city_30,0.9199999999835186,Female,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,2,23,0
city_114,0.9259999927079875,Male,No relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,85,0
city_73,0.7752538465490653,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,4,89,0
city_16,0.9099999932208473,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,2,22,<NA>
city_171,0.857598754765514,Male,No relevent experience,no_enrollment,High School,STEM,1,10000+,Pvt Ltd,never,26,0
city_136,0.8961350249305011,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,31,0
city_16,0.9099999634113437,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,23,0
city_40,0.7932706088966718,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,10000+,Pvt Ltd,4,29,0
city_103,0.9199999999866179,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,2,33,0
city_103,0.9200000000016164,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,2,3,0
city_136,0.8947241730141663,Male,Has relevent experience,no_enrollment,Masters,Other,12,50-99,Funded Startup,1,284,0
city_1,0.9200000000118808,Male,No relevent experience,Full time course,High School,STEM,1,500-999,Pvt Ltd,1,53,<NA>
city_65,0.8000096718902372,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,1,50-99,Pvt Ltd,1,122,0
city_103,0.9200000000005661,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Funded Startup,1,32,0
city_21,0.6239999982773745,Male,No relevent experience,Full time course,Masters,STEM,<1,100-500,Pvt Ltd,>4,20,0
city_140,0.9199999999955327,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,4,101,1
city_114,0.9260000191669329,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,3,8,0
city_103,0.9199999999987917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,13,0
city_21,0.6240000000458741,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,150,0
city_171,0.6826647129355827,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,3,3,0
city_103,0.9200000000025995,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,Pvt Ltd,2,61,0
city_16,0.9100000109490316,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,2,11,0
city_103,0.920000000003485,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,2,24,0
city_19,0.6918059378289012,Male,Has relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,never,13,1
city_71,0.875527385750215,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,21,0
city_57,0.8379531051057828,Male,Has relevent experience,Full time course,Graduate,STEM,8,10/49,Pvt Ltd,1,45,0
city_114,0.9260000309508044,Male,No relevent experience,Part time course,Masters,STEM,3,500-999,Public Sector,3,7,<NA>
city_103,0.9199999999931076,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,29,0
city_136,0.8965995635926074,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,20,0
city_103,0.9199999999727363,Male,Has relevent experience,no_enrollment,Graduate,Humanities,3,10000+,Pvt Ltd,3,3,1
city_41,0.8076064849289692,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,21,0
