,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
442,40.165,No,Travel_Frequently,220.425,Research & Development,-2.685,2,Life Sciences,1,1215.207,2,Male,63.741,1,2,Research Scientist,1,Married,3538.736,1568.52,0,Y,Yes,15.583,4,3,80,1,8.28,3,3,11.673,7.846,5.305,4.886
443,43.306,No,Travel_Rarely,1220.276,Research & Development,12.529,4,Medical,1,275.662,2,Male,41.25,3,5,Healthcare Representative,4,Divorced,10791.023,10905.896,7,Y,No,11.829,3,4,80,1,16.667,5,3,5.988,4.192,2.294,5.739
444,43.294,No,Travel_Rarely,988.974,Research & Development,10.728,1,Life Sciences,1,2215.41,4,Male,28.539,3,2,Healthcare Representative,2,Married,10411.051,21507.8,8,Y,No,17.587,3,4,80,1,13.233,2,3,2.588,2.503,3.351,-2.933
445,55.91,No,Travel_Rarely,532.828,Research & Development,2.08,3,Medical,1,924.116,1,Male,38.443,4,2,Research Scientist,4,Divorced,13412.784,9958.434,3,Y,Yes,15.293,3,2,80,0,27.207,4,4,15.893,7.146,1.375,2.654
446,50.701,No,Travel_Rarely,1496.498,Sales,6.559,4,Technical Degree,1,1635.734,1,Female,43.392,3,2,Sales Executive,4,Single,7322.208,13610.687,6,Y,No,15.01,4,1,80,1,9.8,5,3,4.687,3.447,1.153,1.15
447,36.681,No,Travel_Frequently,1020.738,Research & Development,-0.561,3,Medical,1,1221.166,3,Female,65.593,3,2,Healthcare Representative,1,Married,13596.299,24849.82,1,Y,No,17.526,3,3,80,1,26.226,3,2,31.792,15.697,5.413,16.033
448,41.215,No,Non-Travel,974.156,Sales,11.198,1,Medical,1,1110.448,2,Female,41.554,2,3,Healthcare Representative,4,Married,12078.809,11325.074,1,Y,No,7.673,3,3,80,1,12.351,2,2,8.986,4.909,2.636,6.857
449,55.258,No,Travel_Rarely,1454.466,Research & Development,14.699,5,Life Sciences,1,1147.183,4,Male,87.528,3,1,Laboratory Technician,4,Married,12451.666,12725.947,4,Y,Yes,12.296,3,1,80,2,25.176,4,4,13.203,9.318,4.308,3.644
450,51.299,No,Non-Travel,791.95,Sales,17.725,2,Other,1,921.308,2,Female,68.383,2,2,Manager,2,Married,8798.653,16607.047,8,Y,No,16.423,3,3,80,1,15.426,3,2,12.64,2.893,1.417,4.421
451,26.821,No,Non-Travel,93.454,Research & Development,16.55,3,Life Sciences,1,1352.787,3,Female,58.178,2,1,Sales Representative,4,Single,5083.596,25652.623,3,Y,No,19.418,4,4,80,0,17.684,2,4,3.724,3.03,-0.293,5.722
452,46.315,No,Travel_Rarely,602.723,Sales,6.665,4,Technical Degree,1,2438.497,1,Male,17.671,2,2,Human Resources,2,Single,2391.759,6104.301,0,Y,Yes,14.05,3,2,80,0,6.895,3,4,9.119,6.174,3.608,-1.572
453,37.136,No,Travel_Rarely,293.434,Research & Development,-4.045,1,Life Sciences,1,1526.18,4,Male,31.892,2,1,Laboratory Technician,1,Married,652.401,16812.846,4,Y,No,10.588,3,3,80,3,4.838,2,4,-3.228,-4.506,-4.015,-4.731
454,24.377,No,Travel_Frequently,208.592,Human Resources,6.381,2,Life Sciences,1,3086.272,1,Female,64.865,4,2,Human Resources,4,Married,2758.184,7239.642,1,Y,No,17.027,4,2,80,0,5.532,2,2,2.658,-1.015,-1.462,0.091
455,42.388,Yes,Travel_Rarely,225.933,Sales,31.425,2,Life Sciences,1,1631.694,2,Female,43.591,2,2,Sales Executive,4,Married,5706.462,7736.076,4,Y,Yes,16.136,4,4,80,1,12.227,3,2,10.852,6.043,3.348,5.387
456,31.872,No,Travel_Rarely,1059.073,Research & Development,-1.912,4,Medical,1,966.738,3,Male,62.17,3,2,Sales Representative,2,Single,8680.443,23893.312,0,Y,No,12.727,3,4,80,1,3.683,2,1,14.634,5.442,2.826,3.134
457,51.627,No,Travel_Rarely,1084.074,Sales,0.584,4,Medical,1,671.634,4,Female,68.004,2,4,Manufacturing Director,4,Single,16826.693,27160.438,9,Y,Yes,16.607,4,3,80,0,24.929,3,3,16.281,9.027,3.597,9.195
458,13.066,Yes,Travel_Rarely,1054.664,Research & Development,20.537,1,Life Sciences,1,941.383,3,Male,75.325,3,3,Sales Representative,3,Single,2621.892,9823.086,1,Y,Yes,12.289,3,4,80,0,6.731,0,2,9.368,4.804,1.007,2.522
459,45.467,No,Travel_Rarely,558.252,Research & Development,3.123,4,Life Sciences,1,-502.568,2,Female,57.453,1,1,Human Resources,1,Married,9698.119,18879.389,6,Y,No,13.524,3,3,80,1,18.931,3,4,20.364,6.605,3.655,12.984
460,46.61,No,Travel_Rarely,546.069,Research & Development,12.096,4,Life Sciences,1,1553.678,4,Male,53.002,3,1,Research Director,4,Divorced,3352.732,17528.113,3,Y,No,11.556,3,4,80,1,5.304,3,2,6.251,6.126,2.2,4.464
461,42.115,No,Travel_Frequently,1065.03,Research & Development,9.311,4,Medical,1,595.206,4,Male,80.195,2,3,Laboratory Technician,1,Married,6737.626,12445.445,0,Y,Yes,12.975,3,2,80,0,14.609,2,3,10.334,6.984,4.105,8.231
462,27.567,No,Non-Travel,419.962,Research & Development,2.698,1,Medical,1,10.782,3,Female,62.108,3,1,Research Director,1,Married,4070.057,30627.96,1,Y,No,16.631,3,3,80,2,4.603,6,3,4.328,1.752,-0.772,-0.782
463,31.451,No,Travel_Rarely,1713.171,Sales,3.34,1,Life Sciences,1,2984.348,3,Male,65.327,4,3,Sales Executive,3,Married,5899.835,15323.764,1,Y,No,11.387,3,4,80,1,0.383,2,3,1.823,4.273,-1.546,1.577
464,36.705,No,Travel_Frequently,-37.385,Sales,-1.176,1,Other,1,2016.759,3,Male,105.109,1,3,Sales Executive,2,Married,10658.576,18503.568,8,Y,Yes,17.73,4,2,80,1,12.465,5,3,4.256,5.114,-0.441,2.296
465,20.358,No,Non-Travel,782.373,Sales,9.265,1,Other,1,1113.689,2,Male,49.557,3,4,Human Resources,3,Married,7600.502,15939.431,1,Y,No,19.836,3,4,80,0,10.129,3,4,7.654,6.543,1.929,4.077
466,38.243,No,Travel_Rarely,1146.269,Human Resources,-6.318,4,Medical,1,1725.704,3,Female,64.623,3,4,Laboratory Technician,3,Single,7395.812,16973.707,6,Y,Yes,15.882,3,1,80,0,18.271,2,2,14.665,7.741,4.062,7.982
467,32.916,No,Travel_Rarely,765.742,Research & Development,9.072,1,Life Sciences,1,1334.89,3,Male,51.823,3,3,Sales Executive,1,Single,8907.178,17516.096,0,Y,No,18.28,3,1,80,2,14.443,2,3,15.352,8.146,3.558,5.167
468,37.574,No,Travel_Rarely,811.039,Research & Development,5.232,3,Life Sciences,1,1542.339,1,Male,103.062,3,1,Sales Representative,1,Married,3214.78,4468.442,2,Y,No,14.183,3,3,80,1,12.657,2,3,16.058,9.757,2.754,9.294
469,50.33,No,Travel_Rarely,1210.877,Research & Development,-3.746,3,Other,1,235.929,4,Male,56.127,2,2,Laboratory Technician,3,Single,10272.672,11930.655,1,Y,No,16.619,3,3,80,0,12.165,3,2,11.903,7.523,0.313,7.131
470,16.535,Yes,Travel_Frequently,523.838,Research & Development,8.313,1,Human Resources,1,1047.948,4,Male,38.538,1,5,Healthcare Representative,1,Married,9693.525,17920.604,9,Y,No,14.342,3,3,80,1,9.346,4,3,5.934,6.816,3.566,1.873
471,20.474,No,Travel_Rarely,748.487,Sales,13.416,3,Other,1,851.32,4,Male,63.129,2,4,Research Scientist,3,Single,6094.886,20312.52,6,Y,No,16.682,3,1,80,1,6.351,2,2,15.269,6.587,1.131,11.734
472,55.17,No,Travel_Rarely,1100.884,Research & Development,-6.916,4,Life Sciences,1,1248.723,4,Male,51.802,3,4,Manufacturing Director,3,Divorced,12612.438,23693.512,1,Y,No,15.467,3,2,80,1,14.83,3,3,6.952,1.1,0.083,1.13
473,42.238,No,Travel_Rarely,1152.949,Sales,11.14,1,Medical,1,1438.573,2,Male,24.835,3,2,Human Resources,1,Divorced,15875.334,-744.441,2,Y,No,16.906,4,2,80,2,25.895,2,3,20.188,10.086,9.045,9.468
474,43.623,No,Non-Travel,1656.03,Sales,25.275,3,Medical,1,-328.339,4,Male,37.207,1,3,Manufacturing Director,4,Single,19252.404,18093.475,0,Y,No,17.421,3,3,80,0,19.139,2,3,14.23,6.46,3.207,7.819
475,41.055,No,Travel_Rarely,1439.85,Sales,11.74,3,Medical,1,931.786,1,Female,64.731,2,3,Sales Executive,3,Single,12386.383,15932.237,8,Y,Yes,18.853,4,3,80,0,14.539,0,3,4.321,4.063,0.897,-1.239
476,22.992,No,Non-Travel,686.788,Sales,-0.285,1,Medical,1,445.964,3,Female,49.451,3,1,Healthcare Representative,3,Married,4193.227,28353.637,9,Y,Yes,16.353,3,4,80,0,4.565,2,4,6.081,6.09,-0.064,5.821
477,21.485,Yes,Travel_Rarely,520.072,Sales,10.153,2,Technical Degree,1,1535.068,2,Male,96.237,4,1,Sales Executive,3,Single,5547.709,21103.434,5,Y,No,20.272,3,4,80,0,-0.561,2,3,-0.46,-1.36,-2.251,0.279
478,33.814,No,Travel_Rarely,1201.68,Sales,-9.834,3,Other,1,372.88,4,Male,55.516,3,1,Research Scientist,4,Single,8250.074,7580.598,7,Y,Yes,16.836,4,2,80,0,10.956,3,2,5.619,5.157,-0.299,0.141
479,44.429,No,Travel_Rarely,642.75,Human Resources,6.281,1,Other,1,587.249,1,Female,67.495,2,5,Manufacturing Director,4,Married,16603.143,7390.248,4,Y,No,24.431,3,3,80,1,14.807,2,2,-1.83,-8.549,-6.252,1.542
480,42.36,No,Non-Travel,40.402,Research & Development,-0.743,2,Life Sciences,1,1351.231,2,Female,72.235,2,1,Laboratory Technician,2,Single,4902.84,18818.12,0,Y,No,14.328,3,1,80,1,12.004,3,3,5.564,2.109,6.526,1.147
481,34.427,Yes,Non-Travel,1923.18,Research & Development,20.187,3,Life Sciences,1,2046.311,4,Male,67.849,4,3,Laboratory Technician,1,Married,8186.438,18262.379,1,Y,No,12.814,3,1,80,1,12.866,4,3,13.751,5.91,6.055,5.178
482,59.717,No,Travel_Rarely,802.694,Research & Development,-6.738,1,Human Resources,1,1511.647,2,Male,34.724,3,4,Laboratory Technician,1,Married,19056.902,14836.572,6,Y,No,13.187,3,4,80,1,32.357,3,2,27.086,11.568,9.204,12.089
483,23.924,No,Travel_Rarely,517.584,Sales,8.514,4,Medical,1,1923.67,1,Male,54.493,3,3,Sales Executive,1,Married,9557.948,25754.512,7,Y,No,17.268,3,3,80,2,1.107,4,3,5.505,3.194,4.174,2.071
484,29.691,No,Travel_Rarely,1246.142,Sales,14.744,1,Human Resources,1,654.387,4,Female,90.241,3,2,Manufacturing Director,4,Married,1679.642,6478.452,3,Y,Yes,12.71,3,3,80,2,4.757,3,3,6.93,1.1,-0.654,3.371
485,45.408,Yes,Travel_Rarely,1084.715,Research & Development,16.406,3,Life Sciences,1,727.771,4,Male,101.514,1,2,Sales Executive,3,Married,11084.307,17424.957,7,Y,Yes,18.038,3,2,80,0,19.669,3,3,12.594,7.521,2.26,10.218
486,26.195,No,Travel_Rarely,852.789,Sales,-2.342,4,Other,1,998.837,3,Female,42.1,4,2,Research Scientist,1,Single,904.112,23863.691,0,Y,No,14.67,3,3,80,1,-7.256,4,2,0.311,1.052,-2.302,1.063
487,38.362,No,Travel_Rarely,974.192,Research & Development,1.607,1,Marketing,1,1376.24,4,Male,56.268,3,3,Sales Executive,3,Single,8354.953,10184.06,1,Y,No,16.294,3,2,80,0,11.555,5,3,14.536,6.985,2.455,8.513
488,53.71,Yes,Non-Travel,922.407,Sales,-5.039,4,Life Sciences,1,920.155,2,Male,45.017,3,5,Sales Representative,4,Single,9739.291,28126.695,2,Y,No,15.422,3,3,80,1,25.045,3,2,11.319,8.348,4.866,6.516
489,44.299,No,Travel_Rarely,930.045,Research & Development,-22.474,1,Medical,1,547.969,3,Male,79.637,3,2,Sales Executive,1,Married,10665.929,17573.156,5,Y,No,12.182,3,4,80,3,17.825,3,2,17.106,5.598,2.472,6.206
490,46.518,Yes,Non-Travel,402.159,Human Resources,-15.791,5,Marketing,1,-61.829,1,Male,68.723,4,1,Research Scientist,4,Divorced,11407.272,-4807.78,8,Y,No,25.767,4,1,80,3,16.326,4,4,4.979,0.373,1.957,5.243
491,54.917,Yes,Travel_Rarely,1698.729,Sales,28.008,4,Medical,1,393.812,2,Male,33.168,3,2,Manager,4,Married,22588.373,30785.064,0,Y,No,12.442,3,4,80,1,23.492,2,4,9.99,1.498,-1.252,0.221
492,46.33,No,Non-Travel,661.044,Research & Development,3.864,2,Life Sciences,1,2171.899,4,Male,34.635,2,2,Manager,4,Single,6209.33,14921.982,0,Y,No,13.212,3,1,80,1,14.791,2,3,6.909,3.742,3.36,4.837
493,38.417,Yes,Travel_Frequently,662.42,Sales,26.717,3,Human Resources,1,1458.889,3,Male,64.203,1,2,Manufacturing Director,2,Married,12450.65,9101.877,9,Y,No,14.043,3,2,80,3,16.08,3,4,28.755,11.682,11.433,10.653
494,20.5,Yes,Travel_Rarely,1107.393,Research & Development,1.236,3,Medical,1,1042.796,3,Female,49.213,2,1,Research Scientist,3,Single,-2121.348,4263.552,9,Y,No,15.944,3,3,80,2,-5.297,3,3,3.492,5.198,5.925,6.524
495,31.262,No,Travel_Frequently,956.033,Sales,-7.117,3,Medical,1,1343.286,3,Female,56.872,3,2,Research Scientist,4,Married,3484.166,10621.935,0,Y,No,10.631,3,3,80,3,4.545,2,1,7.266,4.818,-3.58,3.606
496,43.212,Yes,Travel_Rarely,23.334,Sales,10.001,4,Medical,1,772.529,2,Female,72.816,2,1,Human Resources,3,Divorced,9343.654,19774.482,6,Y,No,13.701,4,1,80,2,14.842,6,3,10.29,9.753,3.817,5.687
497,36.791,Yes,Travel_Rarely,1198.863,Research & Development,1.221,1,Life Sciences,1,900.623,4,Female,62.519,3,1,Laboratory Technician,2,Married,2883.483,5001.875,1,Y,Yes,10.925,3,4,80,2,6.986,3,2,1.254,2.294,4.704,3.485
498,39.578,No,Travel_Rarely,1442.077,Research & Development,12.779,4,Medical,1,1132.068,1,Male,86.841,3,2,Healthcare Representative,1,Married,8346.169,4261.29,7,Y,No,18.062,3,3,80,3,19.707,2,3,13.282,5.256,2.65,9.839
499,25.73,Yes,Travel_Rarely,726.954,Research & Development,17.616,4,Human Resources,1,2189.27,2,Male,88.637,3,2,Sales Representative,1,Married,335.758,27894.629,0,Y,No,14.198,3,3,80,1,0.312,3,3,7.012,7.893,4.353,7.4
500,47.235,No,Travel_Rarely,1250.305,Research & Development,-6.605,2,Medical,1,1206.706,3,Female,80.776,2,2,Manufacturing Director,2,Married,10756.327,23215.86,8,Y,No,13.555,3,4,80,2,18.191,3,2,9.936,5.111,-1.571,4.924
501,33.829,Yes,Travel_Rarely,767.16,Research & Development,0.997,4,Life Sciences,1,606.077,1,Male,46.209,1,1,Laboratory Technician,4,Single,3061.006,10696.787,0,Y,Yes,13.266,3,2,80,0,2.409,4,3,9.478,7.779,2.196,5.507
502,20.126,No,Travel_Rarely,871.07,Research & Development,-8.95,4,Medical,1,986.542,1,Male,72.461,3,1,Research Scientist,4,Single,3613.477,19702.951,1,Y,No,11.602,3,4,80,1,3.767,2,3,7.234,8.587,2.671,6.581
503,51.15,No,Travel_Rarely,917.171,Research & Development,-0.19,1,Life Sciences,1,1606.597,3,Female,61.226,3,4,Manufacturing Director,3,Single,10598.891,10147.889,4,Y,Yes,13.388,3,2,80,1,13.807,2,3,5.173,-0.237,-1.049,0.477
504,26.11,No,Travel_Rarely,1155.44,Research & Development,-4.989,5,Human Resources,1,765.476,4,Male,21.341,3,1,Research Scientist,4,Divorced,5343.078,9186.973,0,Y,No,17.333,3,4,80,1,10.349,3,3,9.598,6.578,1.991,6.1
505,31.637,No,Travel_Rarely,639.459,Research & Development,5.957,1,Medical,1,925.651,3,Female,17.123,2,2,Sales Executive,3,Divorced,3880.275,19021.514,5,Y,Yes,22.899,4,4,80,3,4.772,2,4,7.837,8.654,0.917,6.53
506,30.918,Yes,Travel_Rarely,-177.494,Research & Development,-0.365,2,Life Sciences,1,1848.067,1,Male,84.271,2,1,Manufacturing Director,1,Divorced,2775.363,26747.115,0,Y,No,12.736,3,3,80,3,13.064,2,3,6.266,2.716,-2.188,6.388
507,55.89,Yes,Travel_Rarely,933.798,Research & Development,16.13,3,Technical Degree,1,707.336,1,Male,61.622,2,5,Human Resources,3,Married,14805.301,3404.25,3,Y,No,15.604,3,3,80,1,33.697,4,1,16.706,12.227,2.212,7.059
508,38.203,No,Travel_Rarely,254.429,Research & Development,2.017,2,Other,1,639.824,1,Female,30.413,2,3,Human Resources,1,Married,15625.643,18160.78,0,Y,No,11.911,3,3,80,0,12.538,1,2,19.049,11.621,3.458,8.881
509,34.226,No,Travel_Rarely,433.257,Research & Development,9.107,3,Marketing,1,742.143,1,Female,44.795,3,1,Sales Representative,4,Single,2789.635,11642.739,1,Y,No,10.77,3,3,80,0,0.358,2,3,2.296,-2.384,-1.121,0.854
510,34.652,Yes,Travel_Frequently,649.566,Research & Development,0.643,2,Life Sciences,1,637.477,1,Male,90.934,2,3,Sales Representative,3,Married,5833.502,3909.697,1,Y,Yes,18.256,3,4,80,1,5.265,3,3,0.774,1.715,-0.406,-0.393
511,26.65,No,Travel_Rarely,1326.35,Sales,4.111,4,Technical Degree,1,849.088,3,Female,106.556,2,1,Sales Executive,2,Married,2783.829,8944.123,9,Y,No,21.155,4,4,80,1,-1.03,3,1,6.374,6.94,-1.954,2.767
512,29.344,Yes,Travel_Rarely,1081.503,Sales,-2.979,2,Marketing,1,951.275,3,Female,64.296,2,2,Sales Executive,4,Single,2438.497,21211.84,1,Y,No,15.212,3,1,80,0,6.275,2,3,12.699,4.18,3.673,8.001
513,42.733,Yes,Non-Travel,839.158,Research & Development,15.404,3,Technical Degree,1,570.313,1,Male,40.887,3,1,Manager,4,Divorced,8773.406,9696.123,2,Y,Yes,14.068,3,3,80,1,9.395,2,2,3.386,1.101,-2.731,4.6
514,44.885,No,Travel_Rarely,217.771,Sales,4.116,3,Life Sciences,1,2557.349,2,Male,74.361,3,2,Research Scientist,1,Married,4122.314,7451.634,2,Y,Yes,14.007,3,4,80,1,13.445,3,3,15.245,6.671,2.555,8.297
515,35.106,Yes,Travel_Frequently,1051.931,Research & Development,11.784,3,Other,1,1449.278,4,Male,79.671,3,2,Research Scientist,4,Married,8020.496,22169.043,6,Y,No,8.788,3,2,80,1,12.488,3,2,-6.445,-5.588,0.22,-5.76
516,33.722,Yes,Non-Travel,806.56,Sales,8.836,2,Marketing,1,575.962,1,Male,74.056,2,4,Sales Representative,3,Single,10358.784,14322.568,5,Y,No,16.573,4,2,80,0,8.911,3,3,7.324,5.22,0.851,6.049
517,42.355,Yes,Travel_Rarely,259.361,Sales,7.242,4,Life Sciences,1,1119.232,2,Male,73.848,3,1,Manufacturing Director,4,Single,8448.939,12367.083,6,Y,Yes,17.328,4,3,80,0,15.361,3,3,14.746,5.975,3.537,5.563
518,13.06,Yes,Travel_Frequently,1483.86,Research & Development,13.538,3,Other,1,2333.295,3,Male,91.335,2,1,Laboratory Technician,1,Single,-3440.155,1241.498,1,Y,No,18.379,4,4,80,0,-2.213,3,2,4.714,2.983,4.028,-1.064
519,27.13,No,Travel_Frequently,52.818,Human Resources,2.881,4,Life Sciences,1,2097.476,2,Female,43.869,3,1,Laboratory Technician,3,Married,-535.298,5575.578,1,Y,No,15.136,3,3,80,0,-5.797,3,2,1.762,1.363,-2.275,0.225
520,48.424,Yes,Travel_Rarely,-98.714,Human Resources,20.169,4,Life Sciences,1,1517.476,3,Male,61.764,3,3,Sales Executive,2,Married,13943.688,20856.943,3,Y,No,18.743,3,4,80,2,18.029,4,3,7.942,3.703,-0.157,5.331
521,38.715,No,Travel_Rarely,204.508,Sales,13.336,1,Human Resources,1,419.914,4,Female,57.244,3,2,Research Scientist,3,Married,7534.58,22965.426,6,Y,No,9.887,3,3,80,1,12.572,3,3,3.311,1.049,-0.498,2.371
522,27.904,Yes,Travel_Rarely,1060.638,Research & Development,-1.156,5,Technical Degree,1,1249.253,2,Male,58.343,3,1,Research Scientist,1,Single,4478.524,15317.852,3,Y,No,20.102,3,2,80,0,3.328,2,3,0.271,2.87,1.151,1.857
523,29.101,No,Travel_Rarely,629.279,Research & Development,10.296,3,Medical,1,490.363,3,Male,74.068,3,1,Laboratory Technician,2,Single,3727.834,12697.481,0,Y,No,12.669,3,4,80,0,12.272,4,3,23.047,10.96,6.827,10.51
524,42.322,Yes,Travel_Rarely,1278.564,Human Resources,4.204,1,Other,1,854.683,4,Male,27.946,1,3,Manufacturing Director,3,Married,10094.649,1897.333,0,Y,No,12.881,3,3,80,1,25.477,1,1,17.092,8.516,8.967,7.84
525,40.531,No,Travel_Rarely,1070.013,Research & Development,10.612,2,Life Sciences,1,923.712,2,Male,92.758,3,5,Laboratory Technician,3,Single,6805.916,22103.74,2,Y,No,16.314,3,4,80,0,5.363,3,3,4.497,1.631,-2.869,1.572
526,50.154,No,Travel_Rarely,945.487,Research & Development,-6.108,4,Life Sciences,1,929.771,3,Male,96.188,3,2,Manufacturing Director,3,Married,1376.743,17077.453,5,Y,No,8.996,3,2,80,3,14.622,2,4,5.52,7.961,0.037,4.622
527,27.116,No,Travel_Frequently,862.066,Sales,9.461,4,Life Sciences,1,960.238,3,Female,27.941,3,2,Sales Executive,4,Single,1589.203,13863.896,1,Y,No,17.689,3,2,80,1,1.626,3,3,12.839,7.038,6.611,7.298
528,21.291,No,Travel_Rarely,1653.81,Sales,-0.158,3,Other,1,206.857,3,Female,37.933,2,1,Research Scientist,3,Married,9551.287,21611.465,3,Y,Yes,17.32,3,1,80,1,9.339,1,2,6.008,2.884,2.523,1.375
529,34.139,Yes,Travel_Rarely,536.572,Sales,3.851,3,Medical,1,310.298,4,Female,67.063,2,3,Manager,4,Divorced,9420.116,15797.324,0,Y,Yes,11.979,3,3,80,3,8.368,4,3,9.931,10.489,7.589,4.549
530,45.084,Yes,Travel_Rarely,1091.401,Research & Development,14.775,4,Marketing,1,541.413,1,Male,67.695,3,3,Sales Executive,4,Divorced,15818.621,13820.315,8,Y,Yes,10.862,3,4,80,1,18.96,3,2,13.424,4.715,5.9,6.18
531,31.301,No,Travel_Rarely,658.054,Research & Development,17.668,3,Technical Degree,1,2201.221,1,Male,42.97,3,1,Healthcare Representative,4,Single,7110.992,34126.39,4,Y,No,15.103,3,1,80,0,15.793,2,4,8.106,4.031,4.482,5.217
532,27.369,No,Travel_Rarely,1682.526,Research & Development,9.035,3,Medical,1,582.002,3,Female,60.166,3,2,Human Resources,3,Divorced,4825.443,31874.018,0,Y,No,16.895,3,2,80,3,7.538,2,2,4.188,5.609,2.758,4.918
533,46.106,Yes,Travel_Rarely,1547.085,Research & Development,27.417,4,Life Sciences,1,1057.74,4,Female,63.738,4,1,Research Scientist,3,Married,3698.155,18316.062,1,Y,Yes,10.449,3,4,80,0,7.307,1,2,7.136,2.464,5.256,7.83
534,30.159,No,Travel_Rarely,987.915,Sales,4.222,2,Life Sciences,1,511.937,3,Male,114.929,3,1,Human Resources,1,Married,6420.982,10284.341,1,Y,Yes,8.35,3,3,80,1,6.819,3,4,6.77,4.884,-3.673,4.429
535,40.695,No,Travel_Rarely,1361.108,Research & Development,14.312,4,Medical,1,744.494,1,Female,64.86,2,3,Healthcare Representative,1,Divorced,10410.869,-965.125,0,Y,No,17.187,3,2,80,1,16.033,5,3,16.324,6.394,8.749,7.414
536,34.12,No,Travel_Frequently,1416.224,Research & Development,3.154,4,Medical,1,349.348,3,Male,64.776,3,3,Research Scientist,2,Married,4887.316,15493.643,1,Y,Yes,10.19,3,4,80,2,5.455,3,3,1.195,-1.522,2.276,-3.079
537,16.934,No,Travel_Rarely,669.591,Research & Development,-1.652,3,Human Resources,1,1234.281,3,Male,53.961,4,3,Sales Executive,3,Married,3898.65,8836.497,1,Y,No,17.217,3,3,80,0,0.452,2,3,8.391,6.631,2.584,6.947
538,49.448,No,Travel_Rarely,775.914,Research & Development,9.82,3,Medical,1,977.07,3,Female,94.237,3,5,Research Scientist,3,Single,12012.646,19223.93,6,Y,No,22.048,3,3,80,0,21.62,4,3,17.248,9.985,3.258,9.091
539,30.69,No,Travel_Rarely,1345.604,Research & Development,-2.383,1,Life Sciences,1,-504.326,3,Male,56.261,3,1,Research Scientist,4,Married,3493.74,10778.507,1,Y,Yes,14.263,3,4,80,1,11.006,3,3,11.43,8.387,2.242,7.166
540,18.591,No,Non-Travel,397.859,Research & Development,1.592,5,Human Resources,1,1232.706,4,Male,67.305,2,2,Sales Executive,3,Married,914.199,6046.818,0,Y,No,15.411,3,1,80,1,3.58,2,2,6.827,5.049,2.997,4.158
541,25.979,Yes,Travel_Rarely,1487.555,Sales,11.998,3,Technical Degree,1,1982.338,3,Female,29.023,3,1,Sales Representative,3,Divorced,1422.663,20980.033,6,Y,Yes,16.584,4,3,80,3,4.805,2,2,-2.335,-4.988,0.081,-2.677
542,39.89,Yes,Travel_Rarely,515.428,Sales,-10.956,4,Other,1,1221.621,4,Male,62.803,3,2,Sales Executive,4,Single,10108.74,8046.758,4,Y,No,13.501,3,4,80,1,13.358,4,3,9.692,5.744,2.397,5.499
543,33.207,No,Non-Travel,1104.149,Research & Development,12.127,5,Other,1,1219.203,4,Male,31.406,2,2,Healthcare Representative,1,Single,-930.531,17848.52,1,Y,No,14.399,3,2,80,1,0.985,4,3,3.344,0.233,-4.309,0.396
544,32.139,Yes,Travel_Rarely,956.088,Research & Development,24.635,3,Other,1,1950.788,2,Male,61.787,3,3,Research Scientist,3,Married,6851.886,-443.831,0,Y,Yes,18.368,3,1,80,1,15.015,4,3,11.765,10.477,5.588,12.139
545,42.853,No,Travel_Frequently,230.508,Research & Development,10.923,4,Life Sciences,1,463.278,4,Female,48.083,3,1,Research Scientist,3,Divorced,10070.353,8384.089,3,Y,Yes,20.623,4,4,80,1,12.17,2,3,4.224,-0.042,0.408,1.557
546,23.582,No,Non-Travel,931.318,Research & Development,5.262,1,Other,1,1171.21,1,Male,56.862,2,2,Sales Representative,3,Married,2963.093,24106.46,1,Y,No,11.27,3,1,80,1,8.072,6,3,4.901,6.115,3.792,6.081
547,35.23,No,Travel_Rarely,905.242,Research & Development,5.378,1,Life Sciences,1,-222.384,1,Female,49.434,2,1,Research Scientist,2,Married,6904.522,23407.27,1,Y,No,17.682,4,2,80,1,16.099,2,2,12.535,8.471,4.224,8.86
548,23.563,No,Travel_Frequently,1151.626,Research & Development,7.69,4,Medical,1,860.115,2,Female,59.519,2,2,Healthcare Representative,3,Single,13722.004,17827.836,7,Y,No,7.737,3,2,80,3,15.598,4,4,5.823,4.783,-0.881,0.2
