,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
424,39,No,Travel_Rarely,505,Sales,3,3,Medical,1,526625,2,Female,81,3,2,Laboratory Technician,4,Divorced,7960,26999,0,Y,No,13,3,1,80,1,13,2,2,13,2,0,2
425,41,No,Travel_Rarely,334,Sales,26,2,Medical,1,8627159,3,Female,59,3,5,Laboratory Technician,4,Single,8679,26999,1,Y,No,17,3,4,80,0,15,2,2,1,0,0,17
426,29,No,Travel_Rarely,984,Research & Development,10,4,Life Sciences,1,4314316,4,Male,56,3,2,Laboratory Technician,4,Married,4759,25433,3,Y,Yes,22,3,3,80,0,6,3,2,0,1,1,0
427,27,No,Travel_Rarely,155,Research & Development,29,3,Medical,1,14019069,3,Male,100,3,2,Human Resources,3,Single,8061,24011,1,Y,No,12,4,3,80,3,6,3,3,9,5,6,5
428,49,No,Travel_Rarely,879,Research & Development,18,3,Medical,1,9626413,2,Male,66,3,2,Laboratory Technician,4,Married,14415,26999,4,Y,Yes,15,3,1,80,1,12,3,2,2,3,2,2
429,39,No,Travel_Rarely,102,Sales,20,3,Medical,1,12525680,1,Male,59,3,1,Research Scientist,4,Married,9285,25686,0,Y,Yes,14,3,4,80,1,13,1,3,4,5,3,0
430,27,No,Travel_Rarely,244,Sales,8,2,Medical,1,7947012,1,Male,69,3,1,Healthcare Representative,4,Married,19999,26999,1,Y,No,25,3,2,80,1,8,3,2,0,0,1,7
431,24,No,Travel_Frequently,382,Research & Development,14,4,Medical,1,9839608,3,Male,98,2,2,Research Scientist,2,Divorced,5974,7942,2,Y,No,14,3,4,80,0,10,5,2,6,4,0,6
432,31,No,Travel_Rarely,1106,Sales,1,1,Life Sciences,1,4700182,3,Male,91,2,2,Laboratory Technician,2,Divorced,3209,26999,4,Y,Yes,17,3,3,80,1,17,3,3,0,5,1,2
433,31,No,Travel_Rarely,410,Sales,21,3,Medical,1,8139619,3,Female,44,4,2,Sales Executive,4,Single,7931,26999,1,Y,No,17,3,3,80,1,7,2,3,2,3,0,0
434,44,No,Non-Travel,486,Research & Development,29,4,Medical,1,10313611,1,Male,71,3,2,Manager,4,Married,19999,23931,9,Y,No,23,3,2,80,1,10,2,1,7,3,1,2
435,35,Yes,Non-Travel,1099,Human Resources,10,2,Life Sciences,1,464393,4,Male,81,3,2,Sales Representative,1,Divorced,10633,21619,1,Y,Yes,25,4,2,80,2,14,3,2,11,2,1,9
436,33,No,Travel_Rarely,930,Sales,1,2,Medical,1,6285180,3,Male,100,3,2,Research Scientist,1,Single,7956,21775,2,Y,No,15,3,4,80,0,0,3,3,7,5,0,7
437,35,No,Travel_Frequently,204,Human Resources,4,3,Medical,1,7277731,4,Female,51,2,2,Healthcare Representative,3,Single,4327,18834,7,Y,No,25,3,1,80,1,9,2,2,5,2,0,1
438,51,No,Travel_Rarely,102,Sales,3,3,Marketing,1,9313325,2,Male,83,3,1,Manufacturing Director,3,Divorced,7675,5022,1,Y,Yes,18,4,3,80,1,12,6,3,0,1,3,0
439,46,No,Travel_Rarely,802,Research & Development,22,2,Medical,1,13942951,2,Female,86,3,2,Laboratory Technician,2,Single,11061,12675,1,Y,No,17,3,1,80,1,27,2,2,6,5,2,9
440,27,No,Travel_Rarely,1220,Research & Development,13,1,Medical,1,13255006,4,Male,83,3,3,Research Director,3,Divorced,19066,16686,1,Y,No,14,3,4,80,1,36,2,3,2,1,1,1
441,55,Yes,Travel_Rarely,1127,Research & Development,21,1,Life Sciences,1,12252213,3,Male,100,2,5,Sales Representative,4,Single,7673,26999,1,Y,No,25,3,4,80,0,31,3,3,9,6,0,1
442,39,No,Travel_Rarely,151,Research & Development,14,4,Life Sciences,1,11137063,4,Male,76,3,3,Laboratory Technician,1,Single,6047,21935,4,Y,Yes,12,4,4,80,1,6,3,3,4,2,0,3
443,33,Yes,Travel_Frequently,120,Sales,18,4,Life Sciences,1,11920683,3,Female,30,2,2,Research Scientist,1,Divorced,13899,26882,1,Y,Yes,16,3,1,80,1,34,3,3,12,0,1,3
444,43,No,Travel_Rarely,102,Research & Development,16,4,Medical,1,13830113,3,Male,74,3,3,Manufacturing Director,2,Divorced,19999,26999,9,Y,No,17,3,4,80,1,12,0,2,6,0,1,1
445,29,No,Travel_Rarely,478,Research & Development,20,3,Technical Degree,1,1644403,4,Male,30,3,2,Research Director,3,Married,8567,25519,0,Y,Yes,19,3,4,80,1,25,3,3,1,11,3,6
446,28,No,Travel_Rarely,595,Research & Development,25,3,Life Sciences,1,3373707,3,Male,80,3,1,Research Director,4,Single,8541,13034,4,Y,No,23,3,3,80,1,35,3,4,4,4,1,6
447,29,No,Travel_Rarely,1125,Sales,4,2,Life Sciences,1,5563561,3,Male,100,3,3,Research Director,2,Married,5053,26999,1,Y,Yes,14,3,1,80,3,11,2,1,1,0,1,0
448,42,No,Travel_Rarely,932,Research & Development,1,4,Marketing,1,14994753,4,Female,31,3,2,Laboratory Technician,2,Married,10686,26999,2,Y,No,13,4,1,80,1,26,6,3,7,5,0,5
449,44,No,Travel_Rarely,102,Research & Development,20,3,Life Sciences,1,3265097,4,Male,58,2,1,Laboratory Technician,2,Married,8245,26229,1,Y,No,14,3,4,80,1,11,6,3,4,5,0,1
450,21,No,Travel_Rarely,1017,Sales,10,4,Medical,1,2741822,4,Male,98,3,1,Sales Executive,4,Married,3415,26999,2,Y,Yes,25,3,1,80,1,27,3,3,2,5,0,2
451,20,No,Travel_Rarely,555,Research & Development,26,3,Life Sciences,1,11365606,3,Male,78,2,2,Research Scientist,4,Divorced,6805,21184,8,Y,Yes,25,3,1,80,1,37,3,3,5,1,1,2
452,40,No,Travel_Rarely,102,Research & Development,4,3,Life Sciences,1,1415379,2,Male,100,2,2,Laboratory Technician,4,Married,18111,24681,6,Y,No,23,3,3,80,1,26,2,3,0,8,1,0
453,39,No,Travel_Frequently,102,Research & Development,29,3,Medical,1,15553997,4,Female,95,2,2,Healthcare Representative,3,Married,4900,20854,1,Y,No,11,3,3,80,1,0,0,2,7,5,0,2
454,38,No,Travel_Rarely,109,Sales,2,1,Technical Degree,1,10804201,4,Male,100,4,1,Research Scientist,4,Single,4640,26999,4,Y,No,15,4,1,80,2,5,3,1,6,0,0,2
455,55,No,Travel_Rarely,973,Sales,29,2,Marketing,1,3461440,3,Female,41,3,2,Research Scientist,2,Divorced,5318,7673,2,Y,Yes,23,4,3,80,0,25,6,2,1,2,1,2
456,21,No,Travel_Frequently,102,Research & Development,16,4,Medical,1,5493501,3,Female,40,3,2,Sales Representative,3,Married,6998,8559,5,Y,Yes,24,4,3,80,1,37,3,4,5,1,1,2
457,37,Yes,Travel_Rarely,371,Research & Development,11,3,Marketing,1,15782981,4,Male,89,3,3,Research Scientist,4,Divorced,7295,25255,3,Y,Yes,14,4,4,80,1,5,4,3,2,1,0,6
458,56,No,Travel_Rarely,1057,Sales,29,2,Technical Degree,1,16384192,4,Female,100,3,1,Sales Representative,4,Divorced,9530,24734,7,Y,No,25,3,1,80,1,16,3,3,8,4,0,2
459,41,Yes,Travel_Rarely,1282,Human Resources,1,4,Other,1,15641032,4,Female,89,4,1,Laboratory Technician,3,Married,6728,23971,1,Y,Yes,25,3,3,80,2,12,2,3,7,8,2,5
460,29,No,Travel_Rarely,1103,Sales,1,2,Marketing,1,1596836,2,Male,50,3,2,Research Scientist,3,Married,8540,10685,1,Y,No,19,3,2,80,1,3,2,3,3,0,0,0
461,47,No,Travel_Rarely,943,Research & Development,17,3,Life Sciences,1,4779531,2,Male,41,2,1,Human Resources,4,Single,19646,22736,2,Y,Yes,25,3,3,80,1,10,2,1,6,0,1,2
462,39,No,Travel_Rarely,273,Research & Development,7,4,Marketing,1,293710,4,Female,43,3,1,Research Director,4,Single,8938,26999,7,Y,No,22,3,2,80,1,11,1,3,0,1,0,1
463,45,No,Non-Travel,102,Research & Development,2,1,Life Sciences,1,8880458,4,Female,34,3,1,Sales Executive,3,Single,5611,26189,8,Y,Yes,14,3,3,80,1,9,3,2,3,0,2,6
464,41,No,Travel_Frequently,920,Sales,2,1,Life Sciences,1,12311030,4,Male,38,3,1,Laboratory Technician,3,Married,6926,26999,1,Y,No,14,3,4,80,0,13,2,2,2,8,1,5
465,37,No,Non-Travel,167,Research & Development,10,2,Medical,1,11343358,4,Male,59,2,2,Research Scientist,2,Married,8059,14692,1,Y,No,14,3,3,80,1,8,5,2,6,0,1,6
466,60,No,Travel_Rarely,102,Research & Development,28,1,Medical,1,1433770,4,Male,73,2,2,Sales Representative,4,Married,13841,10696,1,Y,Yes,25,3,4,80,1,32,3,3,1,5,0,0
467,30,No,Travel_Rarely,1022,Research & Development,4,4,Technical Degree,1,6083167,4,Male,41,3,2,Research Scientist,3,Married,15270,22121,1,Y,No,25,3,4,80,1,6,6,3,4,1,1,0
468,52,Yes,Travel_Frequently,437,Sales,28,3,Life Sciences,1,6774078,4,Male,57,2,1,Manufacturing Director,4,Single,4848,5314,8,Y,No,24,3,2,80,1,5,3,3,0,6,1,2
469,25,No,Travel_Rarely,661,Research & Development,27,2,Other,1,2293559,2,Male,33,2,2,Manager,4,Married,7472,26999,3,Y,Yes,14,3,1,80,1,10,2,4,9,4,0,3
470,29,No,Travel_Rarely,948,Research & Development,27,4,Life Sciences,1,14935017,1,Male,36,3,2,Human Resources,4,Single,19999,26046,4,Y,No,16,3,1,80,0,28,0,3,6,1,0,0
471,34,No,Travel_Rarely,102,Research & Development,29,2,Life Sciences,1,14625488,4,Female,74,3,1,Sales Executive,3,Single,4753,9711,0,Y,Yes,13,3,2,80,1,1,4,3,7,3,0,2
472,35,No,Travel_Rarely,1091,Research & Development,20,4,Medical,1,13719164,2,Female,73,1,2,Research Scientist,3,Married,14622,8858,3,Y,No,14,3,2,80,1,3,3,2,8,2,5,6
473,41,Yes,Non-Travel,1496,Sales,19,3,Life Sciences,1,14032205,3,Female,67,4,1,Sales Executive,3,Divorced,19312,26999,2,Y,No,24,3,3,80,0,4,0,2,6,2,1,6
474,46,Yes,Travel_Rarely,102,Research & Development,5,2,Medical,1,10209172,4,Female,76,4,1,Research Scientist,3,Divorced,12943,24043,3,Y,No,25,4,4,80,1,19,3,2,7,0,0,2
475,18,No,Travel_Rarely,102,Sales,26,3,Medical,1,998548,3,Male,74,3,1,Laboratory Technician,3,Married,13638,8735,5,Y,No,13,3,4,80,1,6,3,3,5,1,1,6
476,25,No,Travel_Rarely,102,Sales,4,3,Marketing,1,11687284,1,Male,47,3,1,Research Scientist,4,Married,6823,21547,0,Y,No,14,3,4,80,3,18,6,4,6,2,0,7
477,37,No,Travel_Rarely,170,Sales,1,4,Marketing,1,14845092,3,Male,31,3,1,Research Director,4,Single,8483,26485,5,Y,Yes,25,4,2,80,1,11,3,3,8,7,2,2
478,58,No,Travel_Rarely,129,Sales,29,4,Marketing,1,1442227,1,Male,56,2,1,Research Scientist,4,Married,19999,20881,1,Y,No,14,4,4,80,1,11,3,3,2,1,1,0
479,50,No,Travel_Rarely,1018,Research & Development,6,3,Other,1,11142091,4,Male,97,3,3,Sales Executive,3,Married,13560,16455,1,Y,No,18,4,3,80,1,9,3,3,5,13,1,3
480,60,No,Non-Travel,102,Sales,2,1,Life Sciences,1,2662373,3,Female,76,4,3,Laboratory Technician,1,Divorced,8276,11905,3,Y,Yes,14,3,1,80,1,32,0,4,7,6,0,0
481,60,Yes,Travel_Frequently,1056,Sales,6,3,Medical,1,2167655,2,Male,69,3,1,Research Scientist,3,Married,14160,26999,3,Y,No,25,3,3,80,1,12,3,1,0,0,1,2
482,50,No,Travel_Frequently,880,Human Resources,27,3,Technical Degree,1,15885439,3,Female,68,3,1,Sales Representative,4,Married,3295,9363,1,Y,No,25,3,2,80,1,19,4,2,10,6,1,0
483,41,No,Travel_Rarely,1156,Research & Development,23,3,Medical,1,5381329,3,Male,74,4,2,Manufacturing Director,3,Married,3394,7960,1,Y,No,25,4,1,80,1,30,3,3,3,6,2,2
484,28,No,Travel_Rarely,102,Research & Development,3,3,Medical,1,16496023,1,Male,79,3,1,Laboratory Technician,4,Single,8977,26999,0,Y,No,25,3,4,80,1,12,1,2,4,2,1,0
485,49,No,Non-Travel,1266,Research & Development,4,3,Medical,1,16364544,1,Male,57,3,2,Laboratory Technician,4,Married,8707,9040,1,Y,No,12,3,2,80,1,13,2,3,0,1,1,6
486,42,No,Travel_Rarely,102,Research & Development,26,4,Medical,1,7431028,3,Male,81,3,1,Manufacturing Director,3,Divorced,7863,26999,9,Y,No,13,3,2,80,1,35,0,2,8,6,1,0
487,39,No,Travel_Rarely,438,Research & Development,15,3,Other,1,14293373,4,Male,61,3,1,Research Director,2,Married,5161,22977,4,Y,No,25,3,4,80,1,0,3,3,12,1,0,0
488,51,No,Travel_Rarely,866,Research & Development,19,2,Marketing,1,16314171,3,Male,76,2,3,Sales Executive,3,Divorced,19999,26999,4,Y,Yes,22,3,1,80,0,9,2,1,1,6,2,3
489,40,No,Travel_Rarely,116,Research & Development,5,3,Life Sciences,1,3771953,4,Male,42,4,3,Human Resources,4,Married,12486,7432,1,Y,No,15,3,2,80,2,8,0,2,8,2,1,2
490,33,No,Travel_Frequently,1496,Sales,12,3,Life Sciences,1,4985493,1,Male,100,3,3,Sales Executive,3,Married,4079,11209,3,Y,Yes,16,3,2,80,0,13,3,4,2,2,1,0
491,34,No,Travel_Rarely,340,Sales,13,1,Marketing,1,10267973,1,Male,77,3,5,Manager,2,Married,5671,22892,3,Y,No,23,3,1,80,0,25,1,2,2,1,1,0
492,56,No,Non-Travel,102,Research & Development,1,2,Life Sciences,1,16193058,1,Male,62,3,1,Sales Executive,2,Divorced,3585,26999,4,Y,No,25,3,3,80,0,39,2,3,2,2,0,1
493,33,No,Travel_Rarely,1014,Research & Development,23,2,Technical Degree,1,9223117,3,Male,92,3,1,Research Director,3,Married,6113,22784,7,Y,Yes,11,3,1,80,3,11,3,3,7,5,2,7
494,40,No,Non-Travel,838,Research & Development,7,3,Medical,1,1504711,4,Male,97,3,3,Manager,4,Married,19999,12605,4,Y,No,25,3,2,80,1,25,3,3,8,3,0,3
495,55,Yes,Non-Travel,102,Research & Development,29,1,Life Sciences,1,6862795,2,Female,91,3,3,Sales Executive,3,Married,8260,26999,0,Y,No,21,3,1,80,1,11,3,3,4,1,1,0
496,34,No,Travel_Rarely,1127,Human Resources,4,3,Other,1,3741013,3,Male,47,3,1,Research Scientist,1,Single,8820,26999,1,Y,Yes,13,3,4,80,1,14,3,2,0,5,0,1
497,37,No,Travel_Rarely,1006,Research & Development,4,2,Life Sciences,1,1611155,1,Female,90,3,1,Manufacturing Director,4,Married,7927,25040,4,Y,Yes,13,3,4,80,1,8,3,3,2,6,4,0
498,40,No,Non-Travel,607,Research & Development,29,3,Marketing,1,3296720,3,Male,84,3,2,Manufacturing Director,2,Married,19767,26999,3,Y,No,25,4,2,80,1,14,2,3,12,0,1,0
499,58,No,Travel_Rarely,234,Sales,21,2,Medical,1,16544596,4,Male,84,3,1,Sales Executive,1,Divorced,8990,24837,9,Y,Yes,14,4,3,80,1,23,6,3,15,2,4,0
500,24,No,Travel_Rarely,108,Sales,24,3,Other,1,8557556,3,Male,59,3,1,Manager,3,Married,4326,26999,1,Y,No,13,3,2,80,1,40,3,3,19,0,3,5
501,57,No,Travel_Frequently,787,Research & Development,12,4,Medical,1,66650,1,Male,80,3,2,Laboratory Technician,1,Married,12339,25924,2,Y,Yes,20,3,4,80,1,13,5,3,7,2,0,2
502,21,No,Travel_Rarely,1229,Sales,4,2,Medical,1,5897938,4,Male,59,2,2,Research Scientist,4,Married,6424,26999,1,Y,No,17,3,2,80,0,10,2,3,0,1,9,7
503,57,Yes,Travel_Rarely,505,Sales,29,4,Medical,1,10267784,4,Male,79,3,1,Manufacturing Director,1,Married,3243,25137,1,Y,No,25,4,2,80,1,40,5,3,5,3,5,4
504,18,No,Travel_Rarely,546,Research & Development,1,4,Other,1,16374311,4,Male,54,4,2,Sales Executive,3,Divorced,6128,26999,8,Y,Yes,16,4,4,80,1,14,3,3,0,0,8,1
505,50,No,Travel_Frequently,1323,Sales,10,4,Marketing,1,3875419,1,Female,81,3,3,Sales Representative,4,Divorced,10880,10986,0,Y,Yes,13,3,3,80,0,13,5,3,7,0,0,1
506,60,Yes,Travel_Frequently,223,Sales,2,3,Medical,1,10809583,1,Male,99,2,1,Sales Executive,3,Married,7580,21026,0,Y,Yes,17,3,1,80,0,12,5,3,6,8,4,6
507,18,No,Non-Travel,204,Research & Development,24,2,Marketing,1,14510490,4,Female,68,4,2,Sales Executive,3,Married,14927,17089,3,Y,Yes,21,4,2,80,0,3,3,2,0,0,1,6
508,53,No,Travel_Rarely,102,Sales,9,3,Medical,1,15845066,3,Male,81,1,2,Manager,4,Married,3989,26999,4,Y,Yes,16,3,1,80,1,12,3,3,0,4,0,2
509,25,No,Travel_Rarely,1004,Sales,7,4,Marketing,1,777947,4,Female,43,3,1,Research Scientist,4,Married,9425,14897,1,Y,No,16,3,4,80,1,9,2,3,2,5,0,1
510,37,No,Non-Travel,209,Human Resources,29,2,Life Sciences,1,10217798,3,Female,89,3,2,Manufacturing Director,4,Divorced,7024,26999,1,Y,Yes,14,3,2,80,3,19,3,4,15,0,1,0
511,46,No,Travel_Frequently,265,Sales,14,4,Life Sciences,1,2817982,3,Female,84,2,2,Laboratory Technician,3,Single,3357,26999,6,Y,No,13,4,1,80,2,12,0,3,6,0,0,0
512,49,No,Travel_Rarely,146,Research & Development,9,2,Life Sciences,1,6422806,1,Female,69,3,1,Healthcare Representative,4,Married,6509,18215,1,Y,No,21,3,3,80,0,2,3,3,9,6,0,15
513,33,No,Travel_Rarely,210,Research & Development,3,3,Medical,1,9212524,3,Male,72,3,1,Sales Executive,4,Married,5379,26999,0,Y,Yes,23,3,2,80,0,19,6,2,0,5,0,2
514,49,No,Travel_Rarely,102,Sales,18,3,Medical,1,4334914,1,Female,100,2,2,Sales Representative,1,Married,3386,24258,1,Y,Yes,12,3,1,80,1,11,3,3,14,8,0,0
515,39,No,Non-Travel,102,Research & Development,10,2,Life Sciences,1,5776161,2,Male,84,1,1,Research Director,2,Single,5948,22398,9,Y,No,25,3,1,80,3,18,3,3,6,0,0,0
516,27,No,Travel_Frequently,268,Sales,21,5,Medical,1,10377122,2,Male,51,2,1,Laboratory Technician,4,Married,19999,25724,2,Y,No,14,3,4,80,1,13,2,1,0,1,0,2
517,26,No,Travel_Rarely,854,Research & Development,26,3,Marketing,1,4560738,4,Male,83,3,4,Laboratory Technician,2,Single,8261,26999,3,Y,No,13,4,4,80,2,8,4,3,3,2,1,0
518,37,No,Travel_Frequently,992,Research & Development,29,2,Life Sciences,1,6280479,1,Female,49,3,4,Research Director,4,Single,17290,23973,8,Y,Yes,12,4,1,80,0,1,2,2,1,15,5,0
519,36,No,Non-Travel,102,Sales,29,2,Life Sciences,1,8765794,1,Male,34,2,1,Research Scientist,3,Married,6072,21690,8,Y,No,25,3,4,80,1,13,6,3,9,5,0,0
520,23,No,Travel_Frequently,394,Research & Development,18,2,Technical Degree,1,12460352,3,Male,100,3,1,Sales Executive,1,Married,8158,26999,8,Y,Yes,13,3,4,80,1,11,3,3,6,1,0,2
521,45,No,Travel_Rarely,102,Research & Development,4,2,Medical,1,14033143,2,Female,37,1,4,Manager,4,Single,7878,26999,1,Y,Yes,13,4,2,80,0,7,3,2,7,2,1,1
522,60,Yes,Travel_Rarely,102,Sales,13,4,Medical,1,11004479,4,Male,92,1,1,Healthcare Representative,4,Married,14241,22424,8,Y,No,12,4,4,80,0,10,3,3,1,5,1,1
523,47,No,Travel_Rarely,102,Sales,5,4,Marketing,1,7220690,2,Female,39,3,1,Human Resources,4,Divorced,19999,26999,2,Y,No,25,3,3,80,1,26,4,3,2,1,1,0
524,42,Yes,Non-Travel,1173,Research & Development,13,2,Medical,1,1628938,1,Female,50,3,1,Research Scientist,2,Married,7033,26999,1,Y,Yes,16,3,4,80,1,11,3,2,12,0,2,0
525,37,No,Travel_Rarely,1256,Sales,3,4,Technical Degree,1,5916129,3,Female,69,3,1,Laboratory Technician,3,Single,5406,18127,2,Y,Yes,25,4,4,80,1,21,2,3,24,5,2,6
526,24,No,Travel_Rarely,588,Research & Development,6,3,Medical,1,15179989,3,Male,61,2,1,Laboratory Technician,3,Married,14724,25877,1,Y,No,25,3,2,80,1,40,4,3,2,0,0,7
527,43,No,Travel_Rarely,1057,Research & Development,2,4,Other,1,13697676,3,Male,87,3,1,Laboratory Technician,2,Divorced,5645,26999,4,Y,Yes,13,3,1,80,1,11,5,3,1,6,0,7
528,35,No,Travel_Frequently,518,Sales,5,3,Medical,1,14173247,3,Male,45,2,1,Research Scientist,3,Single,2713,26999,0,Y,Yes,13,4,1,80,3,5,5,2,5,3,1,10
529,57,No,Travel_Rarely,1051,Sales,26,1,Medical,1,5130049,1,Male,100,4,3,Manager,3,Single,5819,16930,0,Y,No,25,3,2,80,0,31,1,1,20,0,5,0
530,34,No,Travel_Rarely,574,Sales,4,3,Medical,1,14331682,3,Male,59,3,3,Sales Executive,3,Divorced,9198,19923,1,Y,No,23,3,4,80,1,22,4,3,7,5,1,2
531,34,No,Travel_Rarely,647,Sales,20,3,Medical,1,2411378,3,Male,83,3,1,Manager,4,Divorced,5387,20855,1,Y,No,25,3,3,80,1,9,3,3,1,1,3,2
532,56,No,Travel_Frequently,872,Research & Development,11,4,Medical,1,1324671,4,Male,93,3,1,Manufacturing Director,1,Single,7409,24757,1,Y,Yes,14,3,2,80,2,9,2,3,6,0,1,1
533,49,No,Travel_Frequently,1115,Research & Development,11,1,Life Sciences,1,9985909,3,Male,83,4,2,Laboratory Technician,2,Divorced,7174,26999,2,Y,No,15,3,1,80,0,10,3,2,7,0,1,1
534,27,Yes,Travel_Frequently,103,Sales,29,2,Medical,1,8872790,1,Male,49,3,5,Sales Representative,1,Divorced,18604,12342,7,Y,No,24,3,4,80,1,30,3,2,12,0,1,10
535,56,No,Travel_Rarely,1134,Research & Development,14,1,Marketing,1,5468312,2,Male,100,3,1,Research Scientist,1,Divorced,7138,26999,3,Y,Yes,17,3,3,80,0,9,1,3,6,7,3,1
536,60,Yes,Travel_Rarely,565,Human Resources,29,3,Medical,1,15147655,4,Male,50,3,2,Sales Executive,2,Divorced,6775,26999,3,Y,No,14,3,4,80,1,9,3,1,11,6,1,0
537,39,No,Travel_Rarely,470,Research & Development,16,3,Medical,1,1969890,2,Male,53,2,1,Sales Executive,1,Married,4619,26999,1,Y,No,19,3,4,80,1,3,2,3,0,0,3,7
538,41,No,Travel_Frequently,994,Sales,5,2,Life Sciences,1,9163680,1,Female,100,4,2,Sales Representative,3,Married,16993,8867,2,Y,No,25,3,3,80,1,9,3,3,8,16,0,2
539,41,No,Travel_Rarely,1208,Research & Development,9,3,Life Sciences,1,3767756,2,Female,85,2,2,Research Scientist,1,Single,19999,26999,0,Y,No,12,3,1,80,2,11,3,3,1,5,6,2
540,36,No,Non-Travel,102,Research & Development,9,1,Marketing,1,1782637,4,Female,46,3,2,Laboratory Technician,2,Single,7162,22923,1,Y,No,16,4,1,80,0,19,3,3,1,0,1,2
541,43,No,Travel_Rarely,156,Sales,22,2,Marketing,1,5360618,1,Male,100,4,4,Laboratory Technician,4,Divorced,7564,21883,1,Y,Yes,25,3,1,80,0,27,3,3,7,5,1,1
542,59,No,Travel_Rarely,1197,Research & Development,24,4,Life Sciences,1,8745673,3,Male,100,3,2,Manager,4,Single,6027,8579,9,Y,Yes,25,3,3,80,1,13,2,2,12,6,4,6
543,18,Yes,Travel_Rarely,102,Human Resources,24,5,Marketing,1,16110133,3,Male,88,3,4,Manufacturing Director,4,Married,8064,23676,2,Y,No,16,3,1,80,0,13,3,3,8,1,0,4
544,60,No,Travel_Rarely,898,Sales,7,4,Medical,1,6483372,3,Male,68,2,1,Sales Executive,3,Single,19999,26895,1,Y,No,23,3,4,80,1,14,3,1,6,5,0,1
545,43,No,Travel_Frequently,880,Human Resources,5,3,Life Sciences,1,5074127,2,Female,94,3,3,Sales Executive,3,Divorced,19999,11828,5,Y,Yes,15,3,2,80,0,12,4,3,10,5,2,3
546,44,No,Travel_Rarely,1202,Research & Development,17,2,Life Sciences,1,5918055,1,Female,100,2,1,Laboratory Technician,4,Single,12758,25290,4,Y,Yes,17,3,4,80,1,9,3,4,7,4,1,1
547,42,Yes,Travel_Rarely,900,Sales,1,4,Life Sciences,1,9283470,2,Male,68,2,1,Sales Executive,1,Single,7922,12708,8,Y,No,12,3,3,80,1,19,2,3,6,0,4,1
548,32,No,Travel_Rarely,368,Research & Development,7,3,Medical,1,2336516,4,Male,68,3,1,Sales Representative,2,Single,17900,26019,4,Y,Yes,13,4,4,80,1,14,4,2,14,0,1,2
549,34,No,Travel_Rarely,964,Research & Development,8,1,Life Sciences,1,6244868,2,Male,68,2,1,Manager,4,Married,9119,23284,8,Y,No,11,3,4,80,1,19,3,3,7,0,1,2
550,41,No,Travel_Frequently,102,Research & Development,29,2,Life Sciences,1,15662147,3,Male,68,3,1,Laboratory Technician,4,Married,10476,18959,4,Y,No,16,3,2,80,1,24,3,3,0,0,0,6
551,22,No,Travel_Rarely,456,Sales,25,2,Medical,1,11605380,3,Male,63,3,2,Research Director,2,Divorced,10414,26999,1,Y,No,15,3,2,80,1,27,6,3,4,3,1,3
552,38,No,Travel_Rarely,102,Research & Development,14,3,Technical Degree,1,2321047,2,Female,62,3,2,Research Scientist,4,Single,1978,12288,4,Y,Yes,25,4,4,80,1,12,3,1,8,0,0,2
553,49,No,Travel_Rarely,898,Research & Development,27,2,Medical,1,7684440,4,Male,84,3,2,Sales Representative,1,Single,13061,19765,4,Y,No,13,3,4,80,1,7,3,1,17,7,2,6
554,41,No,Travel_Rarely,855,Sales,29,4,Marketing,1,1883230,1,Male,100,4,4,Sales Executive,4,Divorced,7513,26999,1,Y,No,16,3,2,80,2,12,3,3,7,0,2,5
555,47,No,Travel_Rarely,102,Sales,25,3,Medical,1,8754388,2,Female,57,2,4,Research Scientist,4,Single,7944,26999,0,Y,No,13,3,3,80,0,9,2,3,6,5,1,0
556,40,No,Travel_Rarely,102,Research & Development,1,3,Human Resources,1,2482322,2,Male,88,2,1,Healthcare Representative,4,Divorced,3327,13323,1,Y,Yes,16,3,4,80,0,14,3,1,4,5,0,0
557,34,No,Travel_Rarely,164,Human Resources,1,2,Medical,1,3434786,3,Female,55,3,1,Sales Executive,2,Single,4849,21952,0,Y,No,16,3,2,80,1,27,3,3,6,5,3,2
558,37,No,Travel_Rarely,613,Research & Development,6,4,Technical Degree,1,4005613,3,Male,54,3,5,Sales Representative,4,Divorced,19999,26652,1,Y,Yes,14,3,4,80,0,10,2,2,7,7,0,5
559,42,Yes,Travel_Rarely,1136,Sales,21,3,Life Sciences,1,2731584,2,Female,48,2,1,Manager,1,Single,16443,23633,4,Y,No,24,3,4,80,0,10,3,2,5,5,0,4
560,44,No,Travel_Rarely,102,Research & Development,29,2,Medical,1,2250315,3,Female,94,2,1,Manufacturing Director,2,Single,2336,26999,0,Y,Yes,15,3,3,80,1,11,0,3,4,5,0,3
561,41,No,Travel_Frequently,143,Sales,4,1,Life Sciences,1,7153422,3,Male,32,4,1,Sales Executive,3,Married,3802,13710,1,Y,No,23,4,2,80,0,27,3,2,6,0,0,6
