,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
435,24,No,Travel_Rarely,1416,Sales,3,3,Life Sciences,1,464393,4,Male,46,3,2,Sales Executive,3,Married,5104,25102,1,Y,No,12,3,3,80,1,8,2,3,9,7,0,7
436,19,No,Travel_Rarely,471,Research & Development,1,3,Life Sciences,1,6285180,3,Male,77,3,1,Laboratory Technician,3,Married,2084,26999,1,Y,No,21,3,2,80,1,3,2,3,3,2,0,2
437,52,No,Travel_Rarely,1142,Research & Development,2,4,Medical,1,7277731,4,Male,46,3,2,Research Scientist,4,Married,2261,3317,2,Y,No,19,3,3,80,0,17,2,3,4,2,0,7
438,22,No,Travel_Rarely,1210,Research & Development,1,3,Life Sciences,1,9313325,3,Male,73,3,1,Laboratory Technician,4,Married,3186,5916,1,Y,No,22,3,4,80,1,2,2,3,2,0,0,0
439,31,No,Travel_Rarely,102,Research & Development,4,3,Life Sciences,1,13942951,3,Male,30,3,1,Human Resources,4,Married,3803,5453,1,Y,No,20,4,3,80,1,7,2,3,6,2,0,3
440,59,Yes,Travel_Rarely,384,Sales,2,3,Life Sciences,1,13255006,4,Male,46,3,1,Sales Representative,2,Single,2226,19234,2,Y,Yes,13,3,3,80,0,17,3,3,3,0,0,0
441,25,Yes,Travel_Rarely,1364,Sales,11,3,Marketing,1,12252213,3,Male,38,3,1,Sales Representative,3,Single,2144,22864,1,Y,No,11,3,3,80,0,2,3,3,2,1,0,0
442,58,No,Travel_Rarely,1258,Sales,2,4,Medical,1,11137063,4,Male,47,3,4,Manager,4,Married,15133,22243,2,Y,No,15,3,3,80,0,27,2,3,1,2,2,2
443,30,No,Travel_Rarely,616,Research & Development,1,3,Life Sciences,1,11920683,3,Male,84,3,2,Manufacturing Director,3,Married,7657,23657,1,Y,No,15,3,1,80,1,7,3,3,8,5,0,3
444,56,No,Travel_Rarely,1283,Sales,2,3,Medical,1,13830113,1,Female,93,3,5,Manager,3,Married,17537,3811,2,Y,No,14,3,3,80,1,31,2,3,18,15,3,8
445,20,No,Travel_Rarely,635,Research & Development,1,4,Life Sciences,1,1644403,3,Male,46,3,2,Research Scientist,3,Married,4849,5711,1,Y,No,12,3,4,80,1,9,2,3,9,7,0,8
446,35,No,Travel_Rarely,1447,Research & Development,5,3,Life Sciences,1,3373707,4,Male,54,3,2,Manufacturing Director,3,Married,7324,24715,1,Y,No,13,3,3,80,1,7,2,3,4,4,0,2
447,26,No,Travel_Rarely,1279,Sales,7,3,Marketing,1,5563561,3,Male,76,3,2,Sales Executive,3,Married,6990,24024,4,Y,No,14,3,1,80,0,10,3,3,5,2,0,4
448,46,No,Travel_Rarely,1357,Sales,2,4,Life Sciences,1,14994753,1,Male,30,3,4,Manager,4,Married,19999,18710,2,Y,No,15,3,4,80,1,20,2,3,23,11,2,7
449,30,No,Travel_Rarely,670,Research & Development,1,3,Life Sciences,1,3265097,3,Male,88,3,1,Research Scientist,3,Married,2330,5015,1,Y,No,13,3,4,80,1,7,2,3,11,4,0,8
450,26,No,Travel_Rarely,829,Research & Development,1,3,Life Sciences,1,2741822,4,Male,35,3,2,Sales Executive,4,Single,4112,23394,1,Y,No,15,3,3,80,0,7,2,3,9,7,0,8
451,49,No,Travel_Rarely,665,Research & Development,1,4,Life Sciences,1,11365606,4,Male,89,3,2,Healthcare Representative,4,Single,5039,22342,3,Y,No,14,3,3,80,0,11,2,3,2,0,0,1
452,30,No,Travel_Rarely,1004,Research & Development,2,1,Medical,1,1415379,4,Male,32,3,1,Laboratory Technician,3,Single,2551,4062,1,Y,No,12,3,3,80,0,2,3,3,3,0,0,0
453,27,No,Travel_Rarely,427,Sales,2,3,Life Sciences,1,15553997,4,Male,30,3,2,Sales Executive,4,Single,5029,21529,1,Y,No,13,3,4,80,0,8,2,3,11,6,0,7
454,38,No,Travel_Rarely,529,Research & Development,3,4,Life Sciences,1,10804201,4,Male,94,3,1,Research Scientist,3,Single,2235,24567,2,Y,No,13,3,3,80,0,5,3,3,1,2,0,2
455,56,No,Travel_Rarely,1396,Sales,1,2,Life Sciences,1,3461440,3,Male,41,3,2,Sales Executive,4,Married,5179,3215,1,Y,No,12,3,4,80,1,8,2,3,5,7,1,4
456,54,No,Travel_Rarely,601,Sales,1,4,Life Sciences,1,5493501,1,Male,83,3,5,Manager,3,Married,19999,22370,3,Y,No,15,3,4,80,1,34,2,3,29,12,12,7
457,28,No,Travel_Rarely,573,Research & Development,10,3,Life Sciences,1,15782981,4,Male,89,3,2,Manufacturing Director,3,Married,6378,25086,1,Y,No,14,3,4,80,0,12,2,3,10,8,6,7
458,30,No,Travel_Rarely,503,Research & Development,8,3,Life Sciences,1,16384192,3,Male,89,3,2,Manufacturing Director,3,Married,6520,6292,1,Y,No,17,3,1,80,1,6,3,3,5,4,0,3
459,30,No,Travel_Rarely,1448,Research & Development,9,3,Medical,1,15641032,3,Male,93,3,2,Healthcare Representative,3,Married,4943,2805,4,Y,No,12,3,2,80,1,9,3,3,4,4,0,2
460,56,No,Travel_Rarely,1496,Sales,3,4,Life Sciences,1,1596836,4,Male,97,3,3,Sales Executive,4,Married,9329,21772,3,Y,No,13,3,1,80,1,17,2,3,8,0,0,0
461,30,No,Travel_Rarely,265,Research & Development,1,3,Life Sciences,1,4779531,1,Male,30,3,1,Research Scientist,4,Single,2518,24003,4,Y,No,21,3,4,80,0,9,2,3,1,2,2,2
462,38,Yes,Travel_Rarely,1145,Research & Development,1,3,Life Sciences,1,293710,4,Male,30,3,1,Sales Representative,4,Single,2619,21717,1,Y,No,16,3,3,80,0,0,2,3,2,1,0,1
463,33,No,Travel_Rarely,1314,Sales,3,3,Life Sciences,1,8880458,3,Male,89,3,2,Sales Executive,3,Married,5009,6914,1,Y,No,22,4,1,80,1,7,2,3,9,3,0,9
464,18,No,Travel_Rarely,672,Research & Development,6,4,Life Sciences,1,12311030,4,Male,97,3,2,Research Scientist,3,Married,5745,20669,1,Y,No,11,3,4,80,0,10,3,3,8,7,0,7
465,24,No,Travel_Rarely,468,Sales,25,3,Medical,1,11343358,3,Female,48,3,3,Sales Executive,2,Married,6659,24460,1,Y,No,21,3,4,80,1,12,2,3,10,7,8,5
466,34,No,Travel_Rarely,1170,Research & Development,3,4,Life Sciences,1,1433770,4,Male,37,3,3,Sales Executive,4,Single,11604,22316,3,Y,No,22,3,3,80,0,17,2,3,1,0,0,0
467,51,No,Travel_Rarely,1317,Research & Development,4,4,Life Sciences,1,6083167,4,Male,39,3,2,Healthcare Representative,1,Married,8051,19808,2,Y,No,14,3,2,80,1,9,2,3,3,1,0,0
468,43,No,Travel_Rarely,1413,Research & Development,4,4,Life Sciences,1,6774078,3,Female,100,3,2,Healthcare Representative,3,Married,5789,23305,1,Y,No,14,3,4,80,0,9,3,3,5,4,0,6
469,26,No,Travel_Rarely,1349,Research & Development,1,3,Life Sciences,1,2293559,3,Male,100,3,1,Research Scientist,3,Married,2754,20754,1,Y,No,12,3,4,80,0,0,2,3,2,2,0,2
470,34,No,Travel_Rarely,1327,Sales,2,3,Life Sciences,1,14935017,3,Male,42,3,2,Sales Executive,1,Married,4043,19100,1,Y,No,14,3,3,80,1,9,2,3,6,4,1,4
471,41,No,Travel_Rarely,1327,Research & Development,4,3,Life Sciences,1,14625488,3,Male,33,3,3,Manager,4,Married,9628,24309,1,Y,No,23,3,3,80,1,22,2,3,24,9,10,8
472,22,Yes,Travel_Rarely,1207,Research & Development,3,3,Medical,1,13719164,3,Male,37,3,1,Laboratory Technician,4,Single,3023,5318,1,Y,No,11,3,3,80,0,3,2,3,5,2,0,1
473,40,No,Travel_Rarely,1166,Sales,1,2,Marketing,1,14032205,3,Male,43,3,2,Sales Executive,4,Married,4779,22972,2,Y,No,14,3,3,80,1,9,2,3,5,3,0,2
474,28,No,Travel_Rarely,566,Research & Development,5,4,Life Sciences,1,10209172,4,Male,82,3,1,Research Scientist,4,Single,2905,2094,0,Y,No,13,3,3,80,0,5,2,3,5,2,1,4
475,29,Yes,Travel_Rarely,208,Research & Development,1,3,Life Sciences,1,998548,3,Male,90,3,1,Research Scientist,4,Single,1836,23071,1,Y,No,14,3,3,80,0,2,2,3,0,0,0,0
476,30,No,Travel_Rarely,364,Research & Development,10,3,Life Sciences,1,11687284,3,Male,45,3,2,Laboratory Technician,4,Married,5535,3094,1,Y,No,14,3,4,80,1,7,2,3,9,7,0,8
477,33,No,Travel_Rarely,1405,Research & Development,3,3,Medical,1,14845092,3,Male,33,3,2,Manufacturing Director,3,Divorced,4244,5426,2,Y,No,14,3,3,80,1,3,2,3,5,4,0,2
478,24,No,Travel_Rarely,789,Research & Development,8,3,Life Sciences,1,1442227,3,Male,94,3,1,Research Scientist,3,Single,3260,26240,1,Y,No,11,3,3,80,0,3,3,3,5,2,1,2
479,60,No,Travel_Rarely,1338,Research & Development,1,4,Life Sciences,1,11142091,3,Male,54,3,1,Research Scientist,3,Married,2036,3501,2,Y,No,13,3,4,80,1,16,2,3,1,2,2,0
480,33,No,Travel_Rarely,1384,Research & Development,2,3,Medical,1,2662373,4,Male,35,3,2,Manufacturing Director,4,Married,5335,3415,1,Y,No,12,3,2,80,1,4,2,3,5,3,0,3
481,30,No,Travel_Rarely,1166,Sales,9,4,Life Sciences,1,2167655,3,Male,34,3,2,Sales Executive,4,Married,5940,26711,4,Y,No,19,3,4,80,0,10,2,3,4,2,0,0
482,44,No,Travel_Rarely,306,Research & Development,1,4,Life Sciences,1,15885439,3,Male,36,3,2,Manufacturing Director,4,Married,3394,2776,1,Y,No,14,3,4,80,0,10,2,3,6,7,1,7
483,35,No,Travel_Rarely,1334,Research & Development,4,3,Medical,1,5381329,4,Male,30,3,2,Laboratory Technician,3,Married,5024,25538,1,Y,No,15,3,3,80,1,11,2,3,9,7,1,6
484,39,No,Travel_Rarely,1394,Research & Development,8,3,Medical,1,16496023,4,Female,76,3,3,Healthcare Representative,3,Married,9382,22482,4,Y,No,15,3,2,80,1,10,3,3,8,7,0,8
485,54,No,Travel_Rarely,569,Research & Development,1,3,Life Sciences,1,16364544,3,Female,95,3,4,Research Director,3,Married,17831,22477,1,Y,No,13,3,4,80,0,29,3,3,22,10,12,6
486,31,No,Travel_Rarely,1039,Sales,3,4,Life Sciences,1,7431028,4,Male,52,3,2,Sales Executive,4,Married,7095,20823,2,Y,No,14,3,3,80,1,9,2,3,2,2,0,2
487,25,No,Travel_Rarely,488,Research & Development,1,3,Life Sciences,1,14293373,3,Male,99,3,1,Research Scientist,4,Married,2282,5321,1,Y,No,12,3,3,80,1,6,2,3,5,2,0,2
488,56,No,Travel_Rarely,447,Sales,2,3,Marketing,1,16314171,3,Male,89,3,3,Sales Executive,2,Married,15637,2809,1,Y,No,13,3,1,80,1,15,2,3,22,7,6,8
489,52,No,Travel_Rarely,1136,Research & Development,2,4,Medical,1,3771953,4,Male,40,3,3,Manager,4,Married,8605,23418,2,Y,No,12,3,3,80,1,26,2,3,2,2,0,1
490,23,No,Travel_Rarely,636,Research & Development,1,3,Life Sciences,1,4985493,3,Male,47,3,1,Sales Representative,4,Single,2651,22342,1,Y,No,14,3,4,80,0,5,2,3,3,0,0,0
491,30,No,Travel_Rarely,1277,Sales,2,2,Life Sciences,1,10267973,4,Male,36,3,2,Sales Executive,4,Married,5344,18854,1,Y,No,15,3,4,80,0,3,2,3,3,2,0,2
492,25,No,Travel_Rarely,510,Sales,1,3,Life Sciences,1,16193058,4,Male,43,3,2,Sales Executive,3,Single,3764,24354,1,Y,No,11,3,3,80,0,6,3,3,5,3,0,2
493,35,No,Travel_Rarely,845,Research & Development,4,4,Life Sciences,1,9223117,4,Male,39,3,2,Manufacturing Director,3,Single,6133,24940,2,Y,No,13,3,3,80,0,10,2,3,3,2,2,2
494,35,No,Travel_Rarely,150,Research & Development,3,3,Life Sciences,1,1504711,4,Male,89,3,1,Laboratory Technician,4,Married,2456,19512,4,Y,No,12,3,3,80,0,1,2,3,1,0,0,0
495,46,No,Travel_Rarely,1255,Research & Development,1,4,Medical,1,6862795,4,Male,40,3,3,Manufacturing Director,4,Married,13862,24332,2,Y,No,13,3,3,80,1,19,2,3,4,2,2,2
496,25,No,Travel_Rarely,1242,Research & Development,3,3,Life Sciences,1,3741013,3,Male,49,3,2,Manufacturing Director,4,Married,3743,10103,1,Y,No,11,3,1,80,1,10,2,3,9,7,6,7
497,38,No,Travel_Rarely,681,Research & Development,7,3,Life Sciences,1,1611155,4,Male,92,3,2,Manufacturing Director,3,Married,7176,26999,4,Y,No,13,3,3,80,0,10,2,3,10,7,1,7
498,34,No,Travel_Rarely,1425,Sales,3,3,Medical,1,3296720,3,Male,46,3,2,Sales Executive,3,Married,6095,20421,2,Y,No,13,3,3,80,0,17,3,3,4,2,0,2
499,26,No,Travel_Rarely,321,Research & Development,1,3,Medical,1,16544596,3,Male,30,3,1,Laboratory Technician,4,Married,5150,5933,1,Y,No,14,3,3,80,1,6,2,3,5,4,0,4
500,24,Yes,Travel_Rarely,200,Sales,6,3,Life Sciences,1,8557556,4,Male,52,3,1,Sales Representative,2,Single,1219,24622,1,Y,No,14,3,4,80,0,22,3,3,3,1,0,1
501,29,No,Travel_Rarely,1303,Research & Development,2,3,Life Sciences,1,66650,4,Male,37,3,1,Research Scientist,4,Married,2538,7469,4,Y,No,19,3,3,80,0,9,2,3,2,2,2,2
502,48,No,Travel_Rarely,1318,Sales,4,3,Medical,1,5897938,3,Male,51,3,3,Sales Executive,1,Married,9647,23254,2,Y,No,13,3,3,80,1,14,2,3,8,8,0,6
503,37,Yes,Travel_Rarely,273,Research & Development,1,3,Medical,1,10267784,3,Male,36,3,1,Human Resources,1,Single,2607,4101,1,Y,Yes,12,3,4,80,0,16,2,3,16,8,7,7
504,41,No,Travel_Rarely,1465,Research & Development,7,3,Life Sciences,1,16374311,3,Male,97,3,1,Research Scientist,3,Married,3171,23368,1,Y,No,12,3,1,80,1,10,3,3,8,6,0,7
505,30,No,Travel_Rarely,1313,Research & Development,1,1,Medical,1,3875419,3,Male,38,3,1,Laboratory Technician,4,Married,1590,6962,1,Y,No,21,4,3,80,0,4,2,3,5,2,1,2
506,20,No,Travel_Rarely,1344,Research & Development,2,3,Medical,1,10809583,3,Male,30,3,1,Research Scientist,3,Married,2721,7355,1,Y,No,11,3,3,80,1,2,3,3,4,2,0,2
507,40,No,Travel_Rarely,228,Research & Development,8,3,Life Sciences,1,14510490,3,Female,99,3,3,Manufacturing Director,3,Married,13782,21584,1,Y,No,16,3,1,80,1,10,3,3,8,8,6,8
508,57,No,Travel_Rarely,1293,Research & Development,2,4,Life Sciences,1,15845066,4,Male,37,3,2,Healthcare Representative,4,Married,5551,22678,2,Y,No,14,3,3,80,0,16,2,3,6,2,0,6
509,33,No,Travel_Rarely,371,Research & Development,7,3,Life Sciences,1,777947,3,Male,90,3,2,Laboratory Technician,3,Married,1968,23263,1,Y,No,13,3,1,80,0,10,3,3,9,8,6,8
510,60,No,Travel_Rarely,1260,Research & Development,4,3,Life Sciences,1,10217798,1,Male,91,3,3,Healthcare Representative,4,Single,10688,24597,4,Y,No,15,3,3,80,0,22,2,3,2,0,0,0
511,57,No,Travel_Rarely,1287,Research & Development,3,4,Medical,1,2817982,4,Male,37,3,4,Manager,4,Single,15927,4287,2,Y,No,11,3,3,80,0,14,2,3,6,2,2,2
512,26,No,Travel_Rarely,1305,Research & Development,3,4,Medical,1,6422806,4,Male,30,3,1,Research Scientist,4,Single,4839,22778,1,Y,No,13,3,3,80,0,0,3,3,4,4,1,0
513,34,No,Travel_Rarely,1290,Research & Development,4,3,Medical,1,9212524,3,Male,30,3,1,Research Scientist,4,Married,11596,6238,2,Y,No,20,3,3,80,0,22,2,3,1,2,2,0
514,32,No,Travel_Rarely,1255,Research & Development,3,3,Life Sciences,1,4334914,4,Male,33,3,2,Sales Representative,3,Married,3878,24655,2,Y,No,14,3,3,80,1,3,2,3,1,0,0,0
515,36,No,Travel_Rarely,1394,Research & Development,7,4,Life Sciences,1,5776161,4,Male,52,3,2,Research Scientist,3,Married,5108,23808,1,Y,No,15,3,3,80,0,10,2,3,9,7,0,7
516,33,No,Travel_Rarely,102,Research & Development,8,4,Life Sciences,1,10377122,4,Male,41,3,1,Research Scientist,4,Single,5138,21429,2,Y,No,14,3,3,80,0,4,2,3,5,2,0,2
517,39,No,Travel_Rarely,1178,Research & Development,3,4,Life Sciences,1,4560738,4,Male,67,3,2,Healthcare Representative,3,Married,4954,22444,3,Y,No,13,3,3,80,1,10,2,3,0,1,0,1
518,33,No,Travel_Rarely,279,Research & Development,1,3,Life Sciences,1,6280479,4,Male,42,3,2,Research Scientist,4,Married,3515,23470,1,Y,No,13,3,3,80,1,9,2,3,13,7,0,8
519,57,No,Travel_Rarely,299,Research & Development,2,4,Medical,1,8765794,3,Male,38,3,4,Human Resources,1,Married,7326,4223,2,Y,No,13,3,4,80,1,30,2,3,8,8,1,3
520,31,No,Travel_Rarely,728,Sales,1,3,Life Sciences,1,12460352,3,Male,39,3,3,Sales Executive,4,Married,9191,26999,1,Y,No,20,3,4,80,0,11,2,3,9,7,5,8
521,39,No,Travel_Rarely,1314,Research & Development,2,3,Life Sciences,1,14033143,4,Male,30,3,2,Research Scientist,4,Married,4931,4820,1,Y,No,14,3,3,80,1,10,2,3,5,2,1,3
522,59,No,Travel_Rarely,1366,Sales,1,4,Life Sciences,1,11004479,4,Male,38,3,3,Sales Executive,3,Single,7729,22599,2,Y,No,12,3,3,80,0,19,2,3,1,2,2,0
523,42,No,Travel_Rarely,1385,Research & Development,1,3,Life Sciences,1,7220690,3,Male,30,3,2,Healthcare Representative,4,Married,10940,24772,2,Y,No,23,4,3,80,1,12,2,3,3,2,0,2
524,37,No,Travel_Rarely,1400,Research & Development,7,3,Life Sciences,1,1628938,3,Male,47,3,2,Research Scientist,3,Married,3011,26621,1,Y,No,17,3,3,80,0,9,3,3,15,10,0,8
525,26,No,Travel_Rarely,540,Sales,1,3,Life Sciences,1,5916129,3,Male,39,3,2,Sales Executive,3,Married,8076,21742,1,Y,No,14,3,1,80,0,9,2,3,10,6,0,7
526,55,No,Travel_Rarely,1230,Sales,4,4,Life Sciences,1,15179989,4,Male,30,3,5,Manager,3,Single,14502,22928,2,Y,No,11,3,4,80,0,22,2,3,19,14,2,12
527,53,No,Travel_Rarely,1388,Research & Development,8,3,Medical,1,13697676,4,Male,86,3,3,Research Director,3,Married,3479,6393,4,Y,No,12,3,3,80,0,10,3,3,4,2,0,0
528,41,No,Travel_Rarely,1345,Research & Development,3,4,Life Sciences,1,14173247,4,Male,37,3,2,Healthcare Representative,4,Single,9277,25579,3,Y,No,24,4,3,80,0,8,2,3,5,0,0,0
529,26,No,Travel_Rarely,1275,Research & Development,1,3,Medical,1,5130049,3,Male,37,3,1,Laboratory Technician,4,Married,4144,4813,1,Y,No,12,3,3,80,1,8,2,3,6,4,1,4
530,32,No,Travel_Rarely,554,Research & Development,7,3,Life Sciences,1,14331682,4,Male,90,3,2,Laboratory Technician,3,Single,7089,19991,1,Y,No,15,3,1,80,0,10,3,3,9,7,0,7
531,52,No,Travel_Rarely,1074,Research & Development,3,4,Life Sciences,1,2411378,1,Male,41,3,4,Manager,4,Married,11060,16198,2,Y,No,15,3,4,80,0,23,2,3,29,7,10,7
532,22,No,Travel_Rarely,1305,Research & Development,3,3,Medical,1,1324671,3,Male,36,3,1,Research Scientist,2,Married,1693,7599,1,Y,No,11,3,3,80,1,4,2,3,1,2,1,2
533,29,No,Travel_Rarely,393,Research & Development,2,3,Life Sciences,1,9985909,4,Male,82,3,2,Laboratory Technician,4,Married,4760,25325,1,Y,No,13,3,3,80,0,10,2,3,5,3,1,4
534,24,No,Travel_Rarely,803,Research & Development,7,3,Life Sciences,1,8872790,3,Male,100,3,2,Laboratory Technician,3,Married,5700,19767,1,Y,No,13,3,1,80,1,3,3,3,5,3,0,4
535,28,No,Travel_Rarely,661,Sales,2,4,Life Sciences,1,5468312,4,Male,84,3,2,Sales Executive,3,Single,5329,16229,1,Y,No,13,3,4,80,0,10,3,3,7,3,1,3
536,30,No,Travel_Rarely,1385,Research & Development,2,3,Life Sciences,1,15147655,3,Male,53,3,3,Manufacturing Director,4,Married,13983,26999,1,Y,No,23,4,3,80,1,8,2,3,9,7,0,9
537,48,No,Travel_Rarely,724,Research & Development,1,3,Life Sciences,1,1969890,3,Male,100,3,3,Manufacturing Director,3,Married,5752,21883,1,Y,No,13,3,4,80,1,11,2,3,12,7,6,7
538,33,No,Travel_Rarely,1346,Research & Development,2,4,Life Sciences,1,9163680,4,Male,32,3,2,Research Scientist,3,Married,5676,18896,1,Y,No,12,3,3,80,1,12,3,3,18,8,0,8
539,40,No,Travel_Rarely,1385,Research & Development,1,3,Life Sciences,1,3767756,4,Male,56,3,1,Research Scientist,4,Married,2569,22184,1,Y,No,13,3,3,80,0,19,3,3,4,1,0,1
540,48,No,Travel_Rarely,458,Sales,2,4,Marketing,1,1782637,1,Male,96,3,4,Manager,3,Single,18447,25102,3,Y,No,14,3,3,80,0,21,3,3,13,11,4,8
541,24,No,Travel_Rarely,1187,Research & Development,2,3,Life Sciences,1,5360618,4,Male,39,3,1,Research Scientist,4,Single,5764,21082,3,Y,No,20,4,3,80,0,8,2,3,2,1,0,1
542,34,No,Travel_Rarely,562,Research & Development,1,3,Medical,1,8745673,3,Male,63,3,1,Human Resources,2,Married,3246,6680,0,Y,No,12,3,3,80,1,6,2,3,6,3,1,4
543,28,No,Travel_Rarely,1203,Research & Development,3,3,Life Sciences,1,16110133,4,Male,38,3,1,Laboratory Technician,4,Married,1944,5057,2,Y,No,22,3,3,80,0,7,2,3,1,2,0,2
544,25,No,Travel_Rarely,651,Research & Development,7,3,Life Sciences,1,6483372,4,Male,86,3,2,Research Scientist,3,Single,2598,24536,1,Y,No,17,3,3,80,0,13,2,3,9,8,1,6
545,43,No,Travel_Rarely,1002,Research & Development,2,3,Life Sciences,1,5074127,4,Male,31,3,3,Research Director,4,Single,10601,8017,1,Y,No,11,3,3,80,0,19,2,3,16,10,9,11
546,55,No,Travel_Rarely,1242,Sales,2,3,Life Sciences,1,5918055,4,Male,45,3,4,Manager,4,Single,16183,22230,3,Y,No,15,3,4,80,0,30,2,3,40,7,11,8
547,55,No,Travel_Rarely,1325,Research & Development,1,4,Life Sciences,1,9283470,4,Male,44,3,3,Sales Executive,4,Married,10867,24100,2,Y,No,13,3,3,80,0,21,2,3,10,7,1,2
548,46,No,Travel_Rarely,1369,Sales,1,3,Medical,1,2336516,3,Male,42,3,2,Sales Executive,4,Married,4777,4072,1,Y,No,14,3,3,80,1,9,2,3,9,8,7,8
549,34,No,Travel_Rarely,237,Research & Development,10,3,Life Sciences,1,6244868,3,Male,93,3,1,Research Scientist,4,Single,3641,5814,1,Y,No,14,3,3,80,0,8,2,3,4,3,1,3
550,27,No,Travel_Rarely,1254,Research & Development,1,3,Medical,1,15662147,3,Male,40,3,2,Manufacturing Director,4,Married,6002,5168,1,Y,No,14,3,3,80,1,0,2,3,5,2,0,2
551,33,No,Travel_Rarely,120,Research & Development,1,3,Life Sciences,1,11605380,3,Male,96,3,1,Research Scientist,4,Single,3384,6147,4,Y,No,11,3,3,80,0,4,2,3,2,2,0,0
552,51,No,Travel_Rarely,1435,Sales,3,4,Marketing,1,2321047,1,Male,36,3,3,Sales Executive,4,Married,11139,16588,2,Y,No,15,3,3,80,1,13,2,3,7,0,0,0
553,33,No,Travel_Rarely,1180,Research & Development,2,3,Life Sciences,1,7684440,3,Male,84,3,1,Laboratory Technician,3,Married,5485,21947,1,Y,No,13,3,2,80,1,3,3,3,4,1,0,0
554,27,Yes,Travel_Rarely,438,Sales,5,3,Life Sciences,1,1883230,4,Male,53,3,1,Sales Representative,4,Single,2339,22153,3,Y,No,23,3,3,80,0,3,2,3,0,0,0,0
555,39,No,Travel_Rarely,1383,Research & Development,2,3,Life Sciences,1,8754388,4,Male,85,3,1,Laboratory Technician,4,Married,3183,24370,1,Y,No,15,3,3,80,0,2,2,3,1,0,0,0
556,36,No,Travel_Rarely,407,Research & Development,1,4,Life Sciences,1,2482322,4,Male,36,3,1,Research Scientist,4,Single,2344,21912,2,Y,No,13,3,3,80,0,4,2,3,2,2,2,2
557,25,No,Travel_Rarely,1496,Research & Development,1,1,Life Sciences,1,3434786,1,Male,100,3,1,Research Scientist,3,Single,3790,25662,1,Y,No,23,4,1,80,0,3,3,3,6,2,1,2
558,29,No,Travel_Rarely,1437,Sales,1,1,Life Sciences,1,4005613,3,Male,50,3,1,Sales Representative,3,Married,2825,22113,1,Y,No,22,3,2,80,1,4,3,3,2,2,0,2
559,26,No,Travel_Rarely,680,Research & Development,3,3,Medical,1,2731584,3,Male,46,3,1,Research Scientist,4,Married,2165,7272,1,Y,No,13,3,3,80,0,6,2,3,4,2,1,4
560,49,No,Travel_Rarely,1454,Sales,1,4,Marketing,1,2250315,1,Male,35,3,3,Sales Executive,3,Single,9753,20783,2,Y,No,12,3,4,80,0,24,2,3,3,2,2,2
561,36,No,Travel_Rarely,1247,Research & Development,2,3,Life Sciences,1,7153422,3,Male,32,3,2,Manufacturing Director,4,Married,8599,22182,1,Y,No,20,4,3,80,1,9,2,3,10,3,0,3
562,25,No,Travel_Rarely,1196,Sales,1,3,Medical,1,9678840,3,Male,46,3,2,Sales Executive,4,Married,3196,6430,1,Y,No,21,3,3,80,1,10,2,3,4,3,1,3
563,33,No,Travel_Rarely,1248,Research & Development,2,3,Medical,1,16126602,3,Male,35,3,2,Manufacturing Director,4,Married,3382,20895,1,Y,No,14,3,2,80,1,6,2,3,6,3,0,4
564,32,Yes,Travel_Rarely,398,Research & Development,2,3,Life Sciences,1,4598721,3,Male,69,3,1,Laboratory Technician,4,Married,1681,23156,3,Y,No,19,3,3,80,0,1,2,3,0,0,0,0
565,22,No,Travel_Rarely,1291,Research & Development,2,1,Medical,1,12488806,3,Male,87,3,1,Laboratory Technician,3,Married,1946,23706,1,Y,No,25,4,2,80,1,6,2,3,5,4,0,2
566,23,No,Travel_Rarely,1329,Sales,3,2,Medical,1,3244629,4,Male,44,3,2,Sales Executive,4,Married,5331,23794,1,Y,No,13,3,3,80,1,4,3,3,7,4,0,4
567,34,No,Travel_Rarely,1069,Research & Development,1,3,Medical,1,5829859,4,Male,65,3,2,Research Scientist,3,Married,3860,25230,1,Y,No,13,3,3,80,1,10,2,3,8,4,1,3
568,35,No,Travel_Rarely,1248,Research & Development,2,3,Life Sciences,1,8579358,4,Male,90,3,2,Laboratory Technician,3,Single,2293,22806,3,Y,No,19,3,3,80,0,17,2,3,0,0,0,0
569,46,No,Travel_Rarely,696,Research & Development,3,4,Life Sciences,1,10445095,4,Male,84,3,3,Research Director,4,Single,9638,24239,2,Y,No,14,3,3,80,0,22,2,3,1,0,0,0
570,30,No,Travel_Rarely,756,Research & Development,1,3,Life Sciences,1,11131643,3,Male,86,3,2,Laboratory Technician,3,Married,4368,8767,1,Y,No,11,3,1,80,1,7,3,3,4,3,0,4
571,36,Yes,Travel_Rarely,521,Research & Development,2,3,Life Sciences,1,5946218,3,Male,96,3,1,Sales Representative,3,Single,2130,23801,1,Y,No,15,3,3,80,0,5,3,3,4,1,0,0
