,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
484,24,No,Travel_Rarely,1267,Research & Development,3,3,Life Sciences,1,1458175,3,Male,83,2,1,Research Scientist,3,Married,2420,24035,1,Y,No,12,3,3,80,1,3,2,3,4,2,0,2
485,51,No,Travel_Rarely,1133,Research & Development,4,3,Life Sciences,1,8894810,4,Male,98,3,3,Manager,4,Single,10249,23571,4,Y,No,16,3,3,80,0,21,2,3,8,6,0,7
486,25,No,Travel_Rarely,1363,Research & Development,8,3,Life Sciences,1,2031880,3,Female,50,3,1,Laboratory Technician,3,Single,2232,22574,1,Y,No,15,3,3,80,0,5,3,3,2,2,0,2
487,29,No,Travel_Rarely,1312,Sales,9,4,Marketing,1,1962545,2,Male,37,3,2,Sales Executive,4,Married,3269,7733,1,Y,No,17,3,1,80,0,1,3,3,8,3,1,7
488,60,No,Travel_Rarely,102,Sales,8,3,Marketing,1,239653,1,Male,86,3,5,Manager,4,Married,16770,22991,4,Y,No,13,3,3,80,1,34,2,3,4,0,0,0
489,50,No,Travel_Rarely,783,Research & Development,10,3,Life Sciences,1,2805094,3,Male,78,3,3,Manufacturing Director,4,Married,10974,23821,1,Y,No,22,4,3,80,1,10,2,3,11,8,7,7
490,26,No,Travel_Rarely,1303,Research & Development,1,3,Life Sciences,1,14765731,3,Male,74,3,1,Research Scientist,4,Married,1841,20955,1,Y,No,11,3,4,80,1,4,2,3,2,2,0,2
491,32,No,Travel_Rarely,1181,Research & Development,2,4,Life Sciences,1,10265354,3,Male,37,3,2,Manufacturing Director,4,Married,4000,20389,3,Y,No,24,4,2,80,0,9,3,3,7,3,0,3
492,50,No,Travel_Rarely,1258,Research & Development,2,4,Life Sciences,1,14502335,4,Male,39,3,3,Healthcare Representative,3,Married,8931,25112,2,Y,No,12,3,4,80,0,20,2,3,1,2,0,2
493,48,No,Travel_Rarely,1203,Sales,4,3,Life Sciences,1,11885027,3,Female,78,3,3,Sales Executive,4,Married,13887,4842,1,Y,No,12,3,3,80,1,11,3,3,20,8,7,11
494,39,Yes,Travel_Rarely,1470,Sales,6,4,Marketing,1,8164350,1,Male,70,3,2,Sales Executive,1,Married,2621,4963,0,Y,No,11,3,4,80,0,3,3,3,4,2,0,2
495,45,No,Travel_Rarely,457,Research & Development,7,3,Life Sciences,1,16681577,3,Male,77,3,3,Sales Executive,4,Married,13741,24596,1,Y,No,11,3,3,80,1,12,3,3,11,9,7,8
496,27,No,Travel_Rarely,1464,Research & Development,5,3,Life Sciences,1,6951651,4,Male,34,3,1,Laboratory Technician,3,Single,3943,4788,1,Y,No,15,3,4,80,0,2,2,3,1,0,0,0
497,33,No,Travel_Rarely,1433,Research & Development,6,4,Life Sciences,1,10625848,3,Male,73,3,2,Sales Executive,4,Married,5314,24716,1,Y,No,11,3,4,80,1,11,2,3,9,7,0,7
498,32,No,Travel_Rarely,1419,Research & Development,4,4,Life Sciences,1,1800900,4,Male,45,3,2,Healthcare Representative,4,Married,2725,20710,4,Y,No,15,3,4,80,1,7,2,3,2,2,0,2
499,32,No,Travel_Rarely,1241,Sales,10,4,Life Sciences,1,9573171,2,Male,42,3,2,Sales Executive,4,Married,4792,8375,1,Y,No,12,3,4,80,0,10,3,3,11,7,7,7
500,25,No,Travel_Rarely,1328,Research & Development,4,3,Life Sciences,1,5760579,4,Male,94,3,1,Laboratory Technician,3,Single,3854,26274,1,Y,No,13,3,4,80,0,2,2,3,8,6,0,6
501,26,No,Travel_Rarely,1223,Sales,5,3,Life Sciences,1,14030072,4,Male,49,3,1,Sales Representative,4,Married,2265,7785,1,Y,No,18,4,4,80,1,1,3,3,3,2,2,2
502,38,Yes,Travel_Rarely,805,Research & Development,7,3,Medical,1,12520018,3,Male,47,3,1,Research Scientist,1,Single,3769,6195,2,Y,No,12,3,3,80,0,15,2,3,4,2,0,0
503,35,No,Travel_Rarely,1346,Sales,8,4,Life Sciences,1,13365441,4,Male,41,3,2,Sales Executive,4,Married,4027,4533,3,Y,No,22,4,3,80,0,8,2,3,1,0,0,1
504,45,No,Travel_Rarely,1368,Research & Development,8,4,Life Sciences,1,7320053,4,Male,44,3,2,Healthcare Representative,4,Single,4340,22206,3,Y,No,12,3,4,80,0,11,2,3,8,4,0,0
505,36,No,Travel_Rarely,369,Research & Development,3,3,Life Sciences,1,434446,4,Male,36,3,2,Manufacturing Director,4,Single,6008,26174,1,Y,No,13,3,4,80,0,9,2,3,9,8,3,8
506,26,No,Travel_Rarely,1276,Sales,9,4,Life Sciences,1,2927139,4,Male,47,3,2,Sales Executive,3,Married,4440,25132,4,Y,No,11,3,4,80,1,2,2,3,1,2,0,0
507,31,No,Travel_Rarely,1323,Sales,9,4,Medical,1,14437845,4,Male,94,3,1,Sales Representative,3,Married,1435,11615,1,Y,No,12,3,3,80,0,1,2,3,3,4,0,4
508,39,No,Travel_Rarely,932,Research & Development,3,3,Medical,1,3209334,4,Male,41,3,1,Research Scientist,4,Single,4812,14424,1,Y,No,12,3,4,80,0,11,2,3,8,3,1,3
509,30,No,Travel_Rarely,1378,Research & Development,5,3,Life Sciences,1,4033542,3,Male,37,3,1,Research Scientist,3,Single,2750,20811,1,Y,No,14,3,3,80,0,0,2,3,1,0,0,0
510,42,No,Travel_Rarely,1339,Sales,11,4,Life Sciences,1,6478009,4,Female,75,3,2,Sales Executive,4,Married,5203,21212,2,Y,No,18,3,3,80,1,7,2,3,6,3,0,0
511,32,No,Travel_Rarely,546,Sales,4,3,Medical,1,2181845,3,Male,44,3,1,Sales Representative,4,Single,1766,2809,1,Y,No,11,3,3,80,0,6,3,3,5,3,1,3
512,30,No,Travel_Rarely,1330,Sales,11,4,Marketing,1,3077812,3,Male,38,3,2,Sales Executive,4,Married,10364,21631,0,Y,No,21,3,4,80,1,16,2,3,11,7,1,7
513,30,No,Travel_Rarely,692,Sales,9,3,Life Sciences,1,16321147,3,Male,77,3,3,Sales Executive,4,Married,10436,22425,1,Y,No,11,3,3,80,1,10,2,3,8,7,6,7
514,54,No,Travel_Rarely,1165,Research & Development,6,3,Life Sciences,1,14211275,3,Male,74,3,4,Research Director,4,Married,11655,26882,3,Y,No,13,3,3,80,1,21,2,3,9,7,4,8
515,25,No,Travel_Rarely,1315,Research & Development,8,3,Medical,1,14114527,4,Male,97,3,1,Research Scientist,4,Married,2929,24721,1,Y,No,12,3,3,80,0,3,2,3,5,3,1,4
516,54,No,Travel_Rarely,1479,Research & Development,7,4,Life Sciences,1,7342585,4,Male,69,3,2,Manufacturing Director,4,Married,5110,22718,3,Y,No,21,3,3,80,0,10,2,3,5,0,0,0
517,49,No,Travel_Rarely,1343,Research & Development,7,3,Life Sciences,1,6769182,4,Male,90,3,2,Healthcare Representative,3,Married,4757,5605,2,Y,No,12,3,3,80,1,11,3,3,6,7,0,9
518,47,No,Travel_Rarely,731,Research & Development,3,4,Life Sciences,1,14166827,4,Male,87,3,2,Manufacturing Director,3,Married,4795,23191,3,Y,No,12,3,4,80,0,6,2,3,0,2,0,2
519,37,No,Travel_Rarely,1434,Sales,8,4,Life Sciences,1,5188361,4,Male,52,3,1,Sales Representative,3,Married,4214,3528,1,Y,No,24,4,1,80,1,5,3,3,3,4,0,3
520,55,No,Travel_Rarely,1332,Research & Development,6,4,Life Sciences,1,5529529,4,Male,98,3,4,Research Director,3,Married,19999,23935,3,Y,No,11,3,3,80,1,28,2,3,11,6,1,7
521,54,No,Travel_Rarely,1154,Sales,3,3,Life Sciences,1,2715650,3,Male,36,3,4,Manager,4,Single,19233,5934,3,Y,No,13,3,3,80,0,24,2,3,10,7,1,8
522,34,No,Travel_Rarely,1254,Research & Development,1,3,Life Sciences,1,5635410,3,Male,37,3,2,Manufacturing Director,4,Married,4231,4092,0,Y,No,23,4,3,80,1,7,2,3,5,4,1,3
523,35,No,Travel_Rarely,1161,Research & Development,1,3,Life Sciences,1,5075920,4,Male,49,3,1,Laboratory Technician,3,Single,4376,24170,1,Y,No,16,3,4,80,0,0,2,3,1,2,2,2
524,36,No,Travel_Rarely,885,Research & Development,10,3,Life Sciences,1,16652698,4,Male,38,3,2,Healthcare Representative,3,Single,5930,21983,2,Y,No,15,3,4,80,0,9,2,3,2,2,0,0
525,25,No,Travel_Rarely,1193,Research & Development,2,3,Medical,1,5605887,3,Male,37,3,1,Research Scientist,4,Married,2132,4213,1,Y,No,23,4,3,80,0,3,2,3,2,2,1,2
526,50,No,Travel_Rarely,1453,Sales,8,3,Life Sciences,1,1353873,3,Male,55,3,3,Sales Executive,4,Married,8912,20767,2,Y,No,11,3,3,80,0,17,2,3,4,0,0,0
527,28,No,Travel_Rarely,1270,Research & Development,11,3,Life Sciences,1,10848022,3,Male,61,3,1,Laboratory Technician,4,Married,4755,14687,1,Y,No,13,3,3,80,0,7,2,3,8,3,1,8
528,37,No,Travel_Rarely,1187,Sales,8,3,Marketing,1,7871863,3,Female,43,3,2,Sales Executive,4,Married,6348,5161,1,Y,No,11,3,3,80,1,9,3,3,3,5,0,3
529,28,No,Travel_Rarely,616,Research & Development,10,4,Life Sciences,1,9731536,1,Male,78,3,2,Laboratory Technician,4,Married,4477,10277,4,Y,No,25,4,2,80,1,9,2,3,0,0,0,0
530,43,No,Travel_Rarely,1397,Research & Development,7,3,Life Sciences,1,3190045,3,Male,56,3,1,Human Resources,3,Married,2443,2094,2,Y,No,12,3,3,80,0,9,2,3,6,3,0,3
531,33,No,Travel_Rarely,1328,Research & Development,3,3,Medical,1,15432839,3,Male,75,3,1,Research Scientist,1,Married,1649,5009,0,Y,No,11,3,3,80,0,9,3,2,5,4,1,3
532,22,No,Travel_Rarely,1301,Research & Development,6,1,Life Sciences,1,6604559,4,Male,94,3,2,Research Scientist,4,Married,4549,23888,1,Y,No,11,3,1,80,1,9,3,3,10,7,0,7
533,35,No,Travel_Rarely,1233,Human Resources,2,3,Life Sciences,1,9029985,3,Male,53,3,1,Human Resources,4,Single,2713,2444,0,Y,No,11,3,4,80,0,3,2,3,6,2,1,2
534,44,No,Travel_Rarely,1247,Sales,9,4,Medical,1,9144873,4,Male,43,3,2,Sales Executive,4,Divorced,3665,11668,4,Y,No,17,3,3,80,1,22,2,3,1,0,0,0
535,28,No,Travel_Rarely,1240,Research & Development,8,3,Life Sciences,1,4653316,3,Male,96,3,1,Laboratory Technician,2,Married,1479,26198,1,Y,No,16,3,3,80,1,2,3,3,0,1,0,0
536,51,No,Travel_Rarely,1320,Research & Development,6,3,Life Sciences,1,861753,4,Male,69,3,2,Laboratory Technician,3,Married,7213,23228,2,Y,No,11,3,3,80,1,9,3,3,9,7,0,7
537,36,No,Travel_Rarely,1365,Research & Development,2,3,Medical,1,4249494,3,Male,35,3,3,Research Director,3,Single,12651,4538,1,Y,No,14,3,3,80,0,27,3,3,14,8,9,11
538,32,No,Travel_Rarely,1395,Research & Development,9,3,Life Sciences,1,8948186,3,Male,88,3,1,Research Scientist,4,Married,1803,21638,1,Y,No,24,4,3,80,0,9,3,3,9,4,0,6
539,28,No,Travel_Rarely,1276,Research & Development,1,3,Life Sciences,1,320982,3,Male,80,3,1,Research Scientist,4,Single,2054,6429,1,Y,No,20,3,3,80,0,6,2,3,2,2,0,0
540,22,No,Travel_Rarely,1263,Sales,6,3,Life Sciences,1,3940203,4,Male,100,3,1,Sales Representative,3,Married,5001,3576,1,Y,No,20,3,1,80,0,3,3,3,7,3,0,0
541,27,No,Travel_Rarely,109,Sales,6,3,Life Sciences,1,10589093,4,Male,33,3,2,Sales Executive,4,Single,4570,20051,1,Y,No,12,3,3,80,0,9,2,3,4,3,0,0
542,31,No,Travel_Rarely,1320,Research & Development,3,3,Medical,1,171353,4,Male,90,3,1,Research Scientist,3,Single,2587,6901,1,Y,No,13,3,3,80,0,8,2,3,2,2,1,2
543,35,No,Travel_Rarely,1499,Sales,11,3,Life Sciences,1,13786890,3,Male,51,3,3,Sales Executive,4,Married,7827,4885,1,Y,No,14,3,3,80,1,11,2,3,11,7,1,9
544,39,No,Travel_Rarely,1396,Research & Development,9,2,Life Sciences,1,13585503,3,Male,89,3,2,Sales Executive,3,Divorced,3027,22893,2,Y,No,12,3,3,80,1,5,2,3,4,1,0,3
545,30,No,Travel_Rarely,292,Research & Development,3,1,Life Sciences,1,14819747,2,Male,78,3,2,Laboratory Technician,4,Married,5503,22943,1,Y,No,11,3,3,80,1,7,3,3,9,7,7,7
546,36,No,Travel_Rarely,1266,Sales,6,2,Life Sciences,1,697760,3,Male,97,3,2,Sales Representative,4,Married,2657,10595,1,Y,No,18,3,3,80,1,6,3,3,4,2,0,2
547,39,No,Travel_Rarely,1321,Research & Development,2,4,Life Sciences,1,6622373,4,Male,55,3,1,Research Scientist,3,Married,4370,4427,2,Y,No,13,3,4,80,1,9,2,3,5,2,0,2
548,47,No,Travel_Rarely,1210,Research & Development,10,3,Life Sciences,1,10240892,4,Male,33,3,3,Research Director,3,Single,10415,20434,2,Y,No,12,3,3,80,0,33,2,3,5,0,0,0
549,30,Yes,Travel_Rarely,1201,Research & Development,7,3,Life Sciences,1,7543910,4,Male,32,3,1,Research Scientist,4,Single,2333,25397,1,Y,No,11,3,3,80,0,4,3,3,1,2,0,0
550,33,No,Travel_Rarely,1130,Research & Development,6,3,Life Sciences,1,10488990,3,Male,30,3,1,Research Scientist,3,Single,4194,22655,0,Y,No,11,3,3,80,0,8,2,3,5,3,1,4
551,35,No,Travel_Rarely,228,Research & Development,8,3,Life Sciences,1,695325,4,Male,34,3,2,Manufacturing Director,4,Single,4580,19513,1,Y,No,16,3,4,80,0,2,2,3,8,8,6,8
552,34,No,Travel_Rarely,1265,Research & Development,2,3,Life Sciences,1,8209395,3,Male,76,3,1,Research Scientist,3,Married,2704,6402,0,Y,No,13,3,4,80,0,6,2,3,3,2,0,2
553,58,No,Travel_Rarely,105,Sales,7,3,Marketing,1,15311366,3,Male,40,3,4,Sales Executive,4,Single,18092,22728,7,Y,No,11,3,4,80,0,28,2,3,31,7,5,7
554,32,No,Travel_Rarely,1340,Sales,6,4,Marketing,1,4585892,3,Female,32,3,2,Sales Executive,4,Married,5154,23045,2,Y,No,12,3,4,80,1,2,3,3,4,2,2,2
555,30,No,Travel_Rarely,1113,Research & Development,2,3,Life Sciences,1,5556835,1,Male,49,3,1,Laboratory Technician,3,Single,5884,20074,0,Y,No,14,3,4,80,0,3,3,3,2,2,2,2
556,37,No,Travel_Rarely,233,Research & Development,9,3,Life Sciences,1,615705,4,Male,58,3,3,Manufacturing Director,4,Single,8956,22056,1,Y,No,12,3,4,80,0,9,2,3,8,7,0,7
557,51,No,Travel_Rarely,1135,Research & Development,3,4,Life Sciences,1,7873659,4,Male,37,3,2,Healthcare Representative,4,Married,5855,23238,4,Y,No,23,3,2,80,1,9,2,3,4,2,1,2
558,54,No,Travel_Rarely,1411,Research & Development,2,3,Life Sciences,1,2789549,4,Male,31,3,4,Research Director,4,Single,17201,21011,3,Y,No,12,3,3,80,0,37,2,3,12,6,4,7
559,52,No,Travel_Rarely,1251,Human Resources,2,4,Human Resources,1,6220170,3,Male,37,3,3,Sales Executive,1,Married,11211,4563,4,Y,No,11,3,3,80,1,20,2,3,8,3,1,4
560,23,No,Travel_Rarely,1499,Research & Development,9,3,Life Sciences,1,5620974,3,Male,62,3,1,Research Scientist,4,Married,3350,7563,1,Y,No,23,3,4,80,0,2,2,3,7,2,1,3
561,58,No,Travel_Rarely,1370,Research & Development,2,4,Medical,1,12771785,4,Male,35,3,3,Research Director,4,Married,8677,4035,2,Y,No,17,3,3,80,1,22,2,3,1,2,1,2
562,51,No,Travel_Rarely,1467,Research & Development,1,4,Life Sciences,1,6822047,3,Male,75,3,2,Research Scientist,4,Married,5000,12382,3,Y,No,22,4,3,80,1,10,2,3,2,0,0,0
563,46,No,Travel_Rarely,1200,Research & Development,4,3,Life Sciences,1,2619851,3,Male,96,3,2,Healthcare Representative,3,Married,4160,6067,1,Y,No,19,4,3,80,1,14,2,3,10,7,0,7
564,39,No,Travel_Rarely,160,Research & Development,6,4,Life Sciences,1,3988592,3,Male,75,3,2,Manufacturing Director,4,Married,5132,21864,0,Y,No,13,3,3,80,1,12,2,3,6,4,0,3
565,54,No,Travel_Rarely,277,Research & Development,2,3,Life Sciences,1,7239047,3,Male,100,3,4,Manager,3,Married,19071,4055,1,Y,No,12,3,4,80,1,28,2,3,28,15,13,12
566,31,No,Travel_Rarely,1310,Research & Development,10,3,Medical,1,2373998,3,Male,50,3,1,Research Scientist,1,Married,3615,6762,0,Y,No,14,3,3,80,0,4,3,2,6,3,1,3
567,26,No,Travel_Rarely,1463,Research & Development,10,3,Medical,1,10229514,3,Male,89,3,1,Laboratory Technician,3,Married,2852,5610,1,Y,No,14,3,3,80,0,0,2,3,2,2,0,2
568,31,No,Travel_Rarely,174,Sales,1,3,Life Sciences,1,250978,4,Male,80,3,1,Laboratory Technician,3,Married,1604,21602,1,Y,No,12,3,4,80,0,8,2,3,2,0,0,0
569,47,No,Travel_Rarely,166,Sales,8,3,Life Sciences,1,9744704,1,Male,39,3,3,Sales Executive,4,Single,10714,4846,1,Y,No,12,3,4,80,0,10,2,3,9,10,8,7
570,33,No,Travel_Rarely,1418,Research & Development,1,3,Life Sciences,1,3111651,2,Male,50,3,2,Laboratory Technician,4,Single,5957,22778,1,Y,No,15,3,1,80,0,10,2,3,11,7,6,8
571,36,No,Travel_Rarely,1286,Sales,2,4,Life Sciences,1,5235128,4,Male,42,3,2,Sales Executive,4,Single,4829,2152,0,Y,No,12,3,4,80,0,4,2,3,7,5,1,2
572,24,No,Travel_Rarely,198,Research & Development,10,3,Life Sciences,1,15278509,3,Male,69,3,1,Research Scientist,4,Married,2803,24374,0,Y,No,11,3,4,80,0,2,2,3,2,2,2,2
573,35,No,Travel_Rarely,1370,Research & Development,1,3,Life Sciences,1,11705090,4,Male,48,3,1,Research Scientist,3,Married,5344,5447,1,Y,No,13,3,4,80,1,1,2,3,1,2,0,2
574,29,No,Travel_Rarely,1361,Research & Development,7,1,Medical,1,12336025,3,Male,49,3,1,Research Scientist,4,Married,2317,5867,1,Y,No,13,3,3,80,0,5,3,3,2,3,1,3
575,23,No,Travel_Rarely,819,Sales,9,3,Life Sciences,1,15536246,3,Male,81,3,2,Sales Executive,4,Single,4763,23631,0,Y,No,19,3,4,80,0,6,3,3,1,2,0,2
576,59,No,Travel_Rarely,1406,Research & Development,2,3,Life Sciences,1,1694839,4,Male,41,3,5,Manager,3,Married,16428,4477,3,Y,No,23,4,4,80,0,21,2,3,18,14,12,9
577,53,No,Travel_Rarely,1224,Research & Development,7,4,Life Sciences,1,6432878,4,Male,39,3,3,Healthcare Representative,4,Married,6510,19471,3,Y,No,17,3,3,80,1,18,2,3,9,7,1,8
578,40,No,Travel_Rarely,1375,Sales,7,4,Life Sciences,1,15964831,4,Male,45,3,2,Sales Executive,3,Married,3422,3150,0,Y,No,13,3,4,80,1,9,3,3,7,3,1,2
579,52,No,Travel_Rarely,1481,Sales,8,4,Marketing,1,9893691,3,Male,41,3,3,Sales Executive,4,Married,12440,3373,2,Y,No,12,3,3,80,0,11,3,3,7,7,1,6
580,26,No,Travel_Rarely,1262,Research & Development,7,3,Life Sciences,1,8670738,3,Male,81,3,1,Research Scientist,4,Married,2083,23511,1,Y,No,11,3,3,80,1,5,2,3,1,0,0,0
581,27,No,Travel_Rarely,1402,Research & Development,1,3,Life Sciences,1,5275672,3,Male,95,3,1,Research Scientist,3,Married,2173,2835,1,Y,No,14,3,4,80,0,0,2,3,1,0,0,0
582,51,No,Travel_Rarely,696,Research & Development,2,4,Life Sciences,1,12186328,3,Male,67,3,2,Manufacturing Director,4,Married,6342,25184,3,Y,No,21,3,3,80,1,6,2,3,4,0,0,1
583,24,No,Travel_Rarely,1330,Research & Development,6,3,Life Sciences,1,6998130,4,Male,87,3,1,Research Scientist,3,Single,4875,21771,1,Y,No,11,3,4,80,0,7,2,3,4,3,1,3
584,39,No,Travel_Rarely,1327,Sales,10,3,Life Sciences,1,2791661,3,Male,79,3,3,Sales Executive,4,Married,6911,22110,1,Y,No,12,3,1,80,1,10,3,3,12,10,6,7
585,32,No,Travel_Rarely,1340,Sales,7,1,Medical,1,80164,2,Male,43,3,1,Sales Representative,4,Single,3707,24708,0,Y,No,12,3,3,80,0,10,2,3,4,3,1,4
586,34,No,Travel_Rarely,1177,Sales,11,3,Life Sciences,1,12119960,3,Male,37,3,1,Sales Executive,3,Married,2909,23618,1,Y,No,11,3,3,80,0,7,2,3,6,4,0,3
587,33,No,Travel_Rarely,617,Research & Development,27,3,Life Sciences,1,1797435,3,Male,79,3,3,Manufacturing Director,4,Married,11618,25015,1,Y,No,25,4,4,80,1,29,2,3,20,14,10,10
588,40,No,Travel_Rarely,1171,Research & Development,8,3,Life Sciences,1,9217804,4,Male,97,3,1,Research Scientist,3,Married,1390,6386,1,Y,No,13,3,3,80,1,3,3,3,5,3,1,4
589,32,No,Travel_Rarely,1292,Sales,8,3,Life Sciences,1,5296433,4,Male,40,3,2,Sales Executive,3,Married,5090,24755,1,Y,No,11,3,4,80,0,2,2,3,3,4,0,3
590,38,No,Travel_Rarely,444,Research & Development,18,3,Life Sciences,1,4976244,4,Male,79,3,2,Manufacturing Director,4,Married,3982,24657,1,Y,No,14,3,4,80,0,11,2,3,10,8,13,7
591,39,No,Travel_Rarely,1488,Research & Development,1,4,Medical,1,1968511,3,Male,45,3,1,Research Scientist,3,Married,3220,6855,2,Y,Yes,14,3,3,80,1,9,2,3,1,2,0,2
592,22,No,Travel_Rarely,206,Research & Development,9,3,Life Sciences,1,15098984,3,Female,68,3,1,Research Scientist,4,Married,2369,23040,1,Y,No,18,3,3,80,0,5,2,3,1,2,1,2
593,31,No,Travel_Rarely,1322,Research & Development,8,1,Medical,1,15439941,2,Male,57,3,1,Research Scientist,3,Married,2764,3184,1,Y,No,11,3,3,80,1,5,3,3,5,4,1,4
594,29,No,Travel_Rarely,1380,Research & Development,29,1,Life Sciences,1,4867523,2,Male,79,3,2,Laboratory Technician,4,Married,3833,18278,1,Y,No,12,3,3,80,1,5,3,3,8,8,7,8
595,29,No,Travel_Rarely,1192,Research & Development,2,3,Life Sciences,1,2525292,3,Male,78,3,2,Research Scientist,4,Married,5280,3708,1,Y,No,11,3,3,80,1,7,2,3,8,4,1,4
596,48,No,Travel_Rarely,1287,Research & Development,5,4,Life Sciences,1,7658281,1,Male,75,3,2,Healthcare Representative,3,Divorced,5423,12461,4,Y,No,12,3,3,80,1,10,2,3,0,0,0,0
597,56,No,Travel_Rarely,285,Research & Development,1,3,Life Sciences,1,10276353,3,Male,74,3,4,Manager,4,Married,19183,22968,1,Y,No,24,3,4,80,1,23,2,3,27,8,11,11
598,27,No,Travel_Rarely,842,Research & Development,5,4,Life Sciences,1,1369300,4,Male,80,3,2,Research Scientist,4,Married,4678,22112,1,Y,No,12,3,4,80,0,7,2,3,9,7,6,7
599,33,No,Travel_Rarely,192,Research & Development,5,3,Life Sciences,1,13407564,3,Female,69,2,1,Research Scientist,4,Single,2264,20799,1,Y,No,12,3,3,80,0,4,2,3,1,0,0,0
600,37,No,Travel_Rarely,1109,Research & Development,2,1,Life Sciences,1,14233222,2,Male,83,3,1,Research Scientist,4,Married,3218,7125,1,Y,No,19,4,3,80,1,9,3,3,5,4,1,4
601,36,No,Travel_Rarely,1196,Sales,5,3,Medical,1,8313685,3,Male,96,3,1,Sales Representative,3,Married,2497,26224,1,Y,No,12,3,3,80,1,6,3,3,5,2,0,2
602,36,No,Travel_Rarely,442,Sales,2,4,Life Sciences,1,12094046,1,Male,86,3,2,Sales Executive,4,Married,5887,26181,3,Y,No,15,3,4,80,0,11,2,3,2,2,0,0
603,31,No,Travel_Rarely,1239,Sales,11,3,Medical,1,9776933,4,Male,40,3,2,Sales Executive,4,Married,3512,23548,1,Y,No,11,3,1,80,0,5,3,3,3,3,1,4
604,47,No,Travel_Rarely,1425,Sales,8,3,Life Sciences,1,14315406,3,Male,84,3,3,Sales Executive,4,Married,9044,22872,1,Y,No,23,3,3,80,1,10,2,3,10,7,7,7
605,49,No,Travel_Rarely,1499,Sales,5,3,Marketing,1,1867278,4,Male,100,3,4,Manager,4,Married,17430,26999,4,Y,No,11,3,3,80,1,15,2,3,6,0,0,7
606,55,No,Travel_Rarely,1386,Research & Development,11,3,Life Sciences,1,10006872,3,Male,82,3,2,Manufacturing Director,4,Divorced,4297,5140,2,Y,No,19,3,3,80,1,9,3,3,7,0,0,3
607,35,No,Travel_Rarely,542,Research & Development,13,3,Life Sciences,1,1385258,3,Female,77,3,3,Manufacturing Director,4,Married,9036,21869,1,Y,No,14,3,3,80,1,20,2,3,15,12,9,12
608,28,No,Travel_Rarely,1330,Sales,5,3,Life Sciences,1,14453193,3,Male,84,3,2,Sales Executive,3,Married,4751,7200,1,Y,No,12,3,1,80,0,10,3,3,6,3,0,3
609,50,No,Travel_Rarely,1251,Research & Development,2,3,Medical,1,8416465,3,Male,47,3,2,Healthcare Representative,4,Divorced,4459,4056,2,Y,No,13,3,3,80,1,10,2,3,5,7,1,7
610,50,No,Travel_Rarely,1357,Sales,9,4,Medical,1,13442289,3,Male,78,3,2,Sales Executive,4,Married,7710,2305,3,Y,No,19,4,3,80,1,27,3,3,2,2,0,2
611,35,No,Travel_Rarely,1295,Research & Development,2,3,Life Sciences,1,15090671,3,Male,80,3,1,Laboratory Technician,3,Married,5516,4538,4,Y,No,17,3,4,80,1,6,2,3,0,0,0,0
612,46,No,Travel_Rarely,1451,Research & Development,6,3,Life Sciences,1,3181658,3,Male,77,3,2,Manufacturing Director,3,Married,3893,23103,2,Y,No,12,3,3,80,0,6,2,3,2,2,0,2
613,60,No,Travel_Rarely,126,Research & Development,3,3,Life Sciences,1,1549916,4,Male,92,3,4,Research Director,4,Married,19999,21674,3,Y,No,23,3,3,80,1,40,2,3,39,6,0,1
614,38,No,Travel_Rarely,740,Research & Development,23,3,Life Sciences,1,9858836,3,Male,77,3,3,Sales Executive,4,Married,5473,21277,1,Y,No,20,4,4,80,1,11,2,3,9,9,7,7
615,51,No,Travel_Rarely,715,Research & Development,10,3,Life Sciences,1,7477689,4,Male,66,3,3,Research Director,4,Married,9276,24348,3,Y,No,18,3,3,80,1,33,2,3,9,6,6,7
616,42,No,Travel_Rarely,1383,Sales,10,4,Life Sciences,1,8823816,4,Male,49,3,2,Sales Executive,3,Married,4852,23438,1,Y,No,12,3,3,80,0,9,2,3,5,3,0,3
617,49,No,Travel_Rarely,1499,Sales,11,4,Life Sciences,1,9096064,4,Male,71,3,3,Sales Executive,4,Married,11606,23210,2,Y,No,14,3,3,80,1,10,2,3,2,2,2,2
618,23,No,Travel_Rarely,1393,Research & Development,7,3,Medical,1,14947285,3,Male,77,3,1,Research Scientist,4,Married,3082,7508,1,Y,No,12,3,3,80,1,3,2,2,6,2,0,2
619,32,No,Travel_Rarely,737,Research & Development,7,3,Life Sciences,1,14268251,3,Male,67,3,2,Sales Executive,4,Married,6291,24197,1,Y,No,12,3,3,80,1,11,2,3,9,8,5,6
620,30,No,Travel_Rarely,1248,Research & Development,2,3,Life Sciences,1,7352122,4,Male,75,3,1,Laboratory Technician,3,Married,1932,22585,1,Y,No,12,3,4,80,1,2,2,3,1,0,0,2
