city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_30,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,46,0
city_30,0.658,Other,No relevent experience,Full time course,Masters,STEM,3,<10,Pvt Ltd,never,17,1
city_103,0.921,Other,No relevent experience,Part time course,Masters,STEM,18,<10,Pvt Ltd,>4,59,<NA>
city_30,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,1,80,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,25,0
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,Other,6,1000-4999,Pvt Ltd,1,89,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,4,44,1
city_30,0.769,Male,No relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,never,16,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,Other,7,50-99,Pvt Ltd,>4,76,0
city_30,0.921,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Public Sector,1,79,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Funded Startup,2,19,0
city_30,0.626,Other,No relevent experience,Full time course,Primary School,STEM,19,<10,Pvt Ltd,never,34,1
city_36,0.893,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,4,27,0
city_100,0.887,Male,Has relevent experience,no_enrollment,High School,STEM,>20,1000-4999,Pvt Ltd,>4,59,0
city_30,0.735,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,3,23,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,1,43,1
city_103,0.919,Female,Has relevent experience,Part time course,Graduate,STEM,6,<10,Pvt Ltd,1,28,0
city_30,0.92,Other,Has relevent experience,Full time course,Graduate,STEM,4,10000+,Pvt Ltd,1,45,1
city_160,0.92,Female,Has relevent experience,Part time course,Graduate,Arts,16,50-99,Pvt Ltd,1,105,0
city_30,0.796,Male,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,never,94,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,>4,29,0
city_30,0.92,Other,Has relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,68,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,45,0
city_23,0.901,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,36,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,1,<10,Pvt Ltd,1,11,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,27,1
city_71,0.885,Male,No relevent experience,no_enrollment,Graduate,STEM,14,10/49,Funded Startup,>4,44,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Pvt Ltd,1,14,1
city_30,0.699,Male,No relevent experience,Full time course,Masters,STEM,4,<10,Pvt Ltd,never,95,0
city_21,0.625,Other,No relevent experience,Full time course,Graduate,STEM,15,<10,Pvt Ltd,1,44,1
city_30,0.916,Male,No relevent experience,Full time course,Graduate,STEM,1,<10,Pvt Ltd,never,14,0
city_30,0.76,Male,Has relevent experience,no_enrollment,Masters,Humanities,3,<10,Pvt Ltd,4,104,0
city_30,0.788,Male,Has relevent experience,no_enrollment,Graduate,Humanities,4,<10,Pvt Ltd,1,113,0
city_30,0.796,Male,No relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,131,0
city_16,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Public Sector,1,72,0
city_30,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,2,88,0
city_160,0.844,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,1,37,1
city_19,0.683,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,>4,52,0
city_30,0.813,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,never,79,<NA>
city_30,0.624,Male,No relevent experience,Full time course,Masters,STEM,7,10/49,Pvt Ltd,1,44,0
city_104,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,37,0
city_30,0.582,Other,No relevent experience,no_enrollment,High School,STEM,6,50-99,Pvt Ltd,never,13,1
city_103,0.92,Other,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,24,1
city_30,0.756,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,never,124,0
city_30,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,15,50-99,Pvt Ltd,3,22,0
city_30,0.924,Other,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,2,155,1
city_114,0.856,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,65,0
city_114,0.76,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,>4,10,1
city_21,0.626,Male,No relevent experience,Full time course,Masters,STEM,4,<10,Pvt Ltd,never,17,0
city_30,0.925,Female,Has relevent experience,Part time course,Graduate,Other,4,<10,Pvt Ltd,1,119,0
city_103,0.92,Male,No relevent experience,Full time course,Masters,STEM,2,10/49,Pvt Ltd,1,93,0
city_30,0.775,Other,No relevent experience,Full time course,Graduate,STEM,1,<10,Pvt Ltd,1,44,1
city_16,0.91,Male,Has relevent experience,Part time course,Graduate,STEM,>20,500-999,Public Sector,>4,59,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Public Sector,3,12,0
city_30,0.624,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,22,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,32,1
city_30,0.918,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,54,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,32,0
city_173,0.888,Male,No relevent experience,Part time course,Graduate,STEM,7,500-999,Pvt Ltd,1,37,0
city_16,0.91,Other,No relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,>4,45,1
city_30,0.927,Other,Has relevent experience,no_enrollment,Masters,STEM,5,<10,Pvt Ltd,1,21,<NA>
city_30,0.919,Other,Has relevent experience,no_enrollment,Masters,No Major,7,1000-4999,Pvt Ltd,1,41,<NA>
city_30,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,1,<10,Pvt Ltd,never,118,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,<10,Pvt Ltd,>4,63,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Public Sector,2,20,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,<10,Pvt Ltd,1,55,0
city_30,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Public Sector,2,23,0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,1,39,0
city_30,0.785,Male,No relevent experience,no_enrollment,Masters,STEM,1,1000-4999,Pvt Ltd,never,98,0
city_114,0.924,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Early Stage Startup,>4,122,0
city_57,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,2,21,0
city_30,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Pvt Ltd,never,180,0
city_30,0.763,Male,Has relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,never,17,0
city_21,0.624,Other,No relevent experience,no_enrollment,Graduate,STEM,16,<10,Funded Startup,1,106,1
city_30,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,1,43,0
city_30,0.893,Other,Has relevent experience,no_enrollment,Graduate,Humanities,19,<10,Pvt Ltd,1,21,<NA>
city_30,0.702,Male,Has relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,1,87,0
city_46,0.761,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,34,0
city_114,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,19,0
city_30,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10/49,Pvt Ltd,1,47,0
city_30,0.802,Other,Has relevent experience,Part time course,Masters,Humanities,19,10/49,Pvt Ltd,1,27,<NA>
city_30,0.884,Male,No relevent experience,Full time course,High School,STEM,2,<10,Pvt Ltd,never,61,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,never,31,0
city_21,0.62,Other,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,1,71,<NA>
city_30,0.813,Male,Has relevent experience,no_enrollment,High School,STEM,19,100-500,Pvt Ltd,1,52,0
city_30,0.894,Other,Has relevent experience,Full time course,Graduate,Humanities,3,<10,Pvt Ltd,1,87,1
city_30,0.886,Male,Has relevent experience,Part time course,Graduate,STEM,6,<10,Pvt Ltd,1,196,0
city_100,0.882,Female,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,24,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,4,<10,Early Stage Startup,2,40,0
city_30,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,37,0
city_21,0.623,Other,Has relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,>4,38,1
city_30,0.94,Male,Has relevent experience,Full time course,High School,STEM,6,<10,Pvt Ltd,1,264,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Public Sector,2,11,0
city_103,0.92,Other,No relevent experience,no_enrollment,Masters,STEM,19,10/49,Pvt Ltd,>4,15,1
city_30,0.925,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Funded Startup,1,12,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,Other,>20,<10,Pvt Ltd,1,37,0
city_73,0.745,Male,Has relevent experience,Part time course,Graduate,STEM,5,<10,Pvt Ltd,>4,36,0
city_160,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,6,1
city_30,0.879,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,108,0
city_30,0.846,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,2,24,0
city_114,0.925,Other,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,>4,19,<NA>
city_102,0.686,Male,No relevent experience,Full time course,Graduate,STEM,<1,<10,Pvt Ltd,>4,22,0
city_114,0.915,Other,Has relevent experience,Part time course,Phd,STEM,>20,1000-4999,Pvt Ltd,>4,17,<NA>
city_30,0.9,Male,Has relevent experience,Part time course,Graduate,STEM,11,10/49,Pvt Ltd,1,17,0
city_30,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,39,0
city_30,0.938,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,1,43,0
city_30,0.766,Male,No relevent experience,Full time course,Graduate,STEM,9,<10,Pvt Ltd,2,13,0
city_30,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10/49,Pvt Ltd,2,90,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,3,11,0
city_30,0.887,Male,No relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,51,0
city_30,0.812,Male,Has relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,never,23,0
city_114,0.727,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,>4,49,1
city_30,0.92,Other,No relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,75,1
city_16,0.91,Other,No relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,never,46,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,28,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,1,38,1
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,127,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,34,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,never,120,1
city_103,0.921,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,103,1
city_30,0.624,Male,No relevent experience,Full time course,Masters,STEM,1,<10,Pvt Ltd,1,77,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,1,79,0
city_160,0.792,Male,No relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,>4,26,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,11,1000-4999,Pvt Ltd,>4,29,0
city_30,0.797,Male,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,1,33,0
city_30,0.754,Male,No relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,2,76,0
city_30,0.91,Male,No relevent experience,no_enrollment,Phd,STEM,3,<10,Pvt Ltd,never,91,0
city_67,0.856,Male,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,never,43,0
city_30,0.926,Other,Has relevent experience,no_enrollment,Graduate,STEM,1,10/49,Early Stage Startup,1,52,<NA>
city_30,0.918,Male,Has relevent experience,no_enrollment,Graduate,No Major,14,100-500,Pvt Ltd,4,138,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,96,0
city_114,0.752,Other,Has relevent experience,Full time course,Graduate,STEM,6,10/49,Pvt Ltd,>4,87,1
city_30,0.834,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Funded Startup,1,30,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,225,1
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,1,106,0
city_83,0.913,Male,Has relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,>4,22,0
city_30,0.925,Male,No relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,4,68,0
city_30,0.787,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,34,0
city_30,0.85,Other,No relevent experience,Full time course,High School,STEM,19,5000-9999,Public Sector,1,50,<NA>
city_30,0.888,Other,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,1,13,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,89,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Early Stage Startup,1,16,0
city_30,0.927,Male,No relevent experience,no_enrollment,High School,STEM,10,10/49,Pvt Ltd,1,34,0
city_30,0.911,Male,No relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,never,79,0
city_61,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,8,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,1,9,0
city_21,0.625,Male,No relevent experience,Full time course,High School,STEM,4,<10,Pvt Ltd,never,88,0
city_30,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,35,0
city_30,0.898,Male,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,never,108,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,21,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,1,47,0
city_30,0.866,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,never,118,0
city_30,0.891,Other,Has relevent experience,Full time course,Graduate,STEM,1,500-999,Pvt Ltd,1,71,<NA>
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Pvt Ltd,>4,33,0
city_30,0.757,Male,Has relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,43,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,45,0
city_30,0.685,Male,No relevent experience,no_enrollment,Primary School,STEM,2,<10,Pvt Ltd,never,42,0
city_30,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,1,53,0
city_30,0.846,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,17,0
city_30,0.838,Other,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,1,62,<NA>
city_30,0.765,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,31,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,500-999,Pvt Ltd,>4,32,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,3,48,0
city_36,0.892,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Funded Startup,>4,24,0
city_30,0.626,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,1,83,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,2,144,0
city_30,0.776,Male,Has relevent experience,Full time course,Graduate,STEM,19,1000-4999,Public Sector,4,102,0
city_30,0.918,Other,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,1,58,<NA>
city_114,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,>4,28,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,61,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,63,0
city_30,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,4,14,0
city_21,0.626,Other,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,1,51,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,never,25,1
city_30,0.94,Other,Has relevent experience,no_enrollment,Masters,STEM,5,<10,Pvt Ltd,1,32,1
city_160,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,1,<10,Pvt Ltd,>4,42,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,>4,33,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,41,1
city_30,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,never,61,0
city_30,0.917,Male,Has relevent experience,Full time course,Graduate,STEM,>20,<10,Pvt Ltd,1,74,0
city_71,0.884,Male,No relevent experience,no_enrollment,High School,STEM,<1,<10,Pvt Ltd,>4,64,0
city_30,0.92,Other,No relevent experience,Full time course,Masters,STEM,3,100-500,Pvt Ltd,2,18,<NA>
city_114,0.871,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,145,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,>4,44,0
city_30,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,64,0
city_30,0.926,Male,No relevent experience,Full time course,Graduate,STEM,<1,10/49,Pvt Ltd,1,62,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,81,1
city_30,0.624,Other,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,2,30,1
city_114,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,19,500-999,Pvt Ltd,>4,110,0
city_30,0.919,Other,Has relevent experience,no_enrollment,Masters,Humanities,>20,10000+,Pvt Ltd,2,11,<NA>
city_30,0.881,Male,No relevent experience,no_enrollment,High School,STEM,2,10/49,Pvt Ltd,never,40,0
city_21,0.624,Male,No relevent experience,Part time course,Graduate,STEM,7,<10,Pvt Ltd,1,28,0
city_114,0.893,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Public Sector,>4,34,0
city_30,0.733,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,1,39,0
city_30,0.918,Male,No relevent experience,Full time course,High School,STEM,3,<10,Pvt Ltd,1,59,0
city_30,0.884,Male,No relevent experience,no_enrollment,Masters,STEM,5,<10,Pvt Ltd,2,38,0
city_30,0.79,Other,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,never,35,1
city_74,0.573,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,39,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,3,20,0
city_114,0.922,Male,Has relevent experience,Part time course,Graduate,STEM,3,10000+,Public Sector,>4,46,0
city_30,0.913,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,never,79,1
city_30,0.897,Male,Has relevent experience,Full time course,Masters,STEM,19,10000+,Pvt Ltd,1,21,0
city_30,0.684,Male,No relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,never,26,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,43,1
city_16,0.91,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,3,25,<NA>
city_21,0.625,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,NGO,1,28,1
city_30,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,9,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,>4,9,0
