city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_142,0.7514261357392564,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Funded Startup,2,53,0
city_104,0.9246277198273524,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,161,0
city_16,0.909999991585132,Female,No relevent experience,no_enrollment,Graduate,Other,3,50-99,Pvt Ltd,2,4,0
city_114,0.9260000181724752,Male,No relevent experience,Full time course,High School,STEM,1,50-99,Public Sector,1,71,0
city_21,0.6239999963054325,Male,Has relevent experience,no_enrollment,Masters,STEM,7,500-999,Pvt Ltd,1,27,<NA>
city_16,0.9099999710227891,Female,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,22,0
city_116,0.7070370641160365,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,2,94,0
city_146,0.7509273669650087,Male,Has relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,1,41,0
city_21,0.6240000027604343,Female,No relevent experience,no_enrollment,Masters,STEM,2,10000+,Funded Startup,1,9,0
city_103,0.9199999999834898,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,5000-9999,Pvt Ltd,4,154,0
city_140,0.9200000000064696,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Early Stage Startup,1,58,0
city_90,0.6806731762082517,Male,Has relevent experience,no_enrollment,High School,STEM,3,<10,Pvt Ltd,2,8,0
city_123,0.7188600079422183,Male,Has relevent experience,Full time course,Graduate,STEM,8,100-500,Pvt Ltd,1,1,0
city_103,0.9199999999753442,Male,Has relevent experience,no_enrollment,Masters,Humanities,5,50-99,Funded Startup,1,127,0
city_16,0.9099999752698944,Male,Has relevent experience,Full time course,Graduate,STEM,14,10000+,Pvt Ltd,never,6,0
city_36,0.8812055376462232,Male,No relevent experience,no_enrollment,Masters,Arts,9,10000+,Pvt Ltd,4,13,0
city_21,0.6239999997127115,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,289,1
city_114,0.926000023629143,Male,Has relevent experience,Full time course,Masters,STEM,9,10/49,Pvt Ltd,4,113,1
city_46,0.7616274317936216,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,1,7,1
city_76,0.6979178034233297,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,9,0
city_82,0.7605930766465235,Male,Has relevent experience,Part time course,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,14,1
city_75,0.9415195645576617,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,2,27,<NA>
city_117,0.9199999999951003,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,52,0
city_16,0.9099999637016997,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,4,196,0
city_103,0.9200000000134143,Male,Has relevent experience,no_enrollment,Graduate,Other,9,50-99,Funded Startup,2,24,0
city_90,0.6979383838453401,Male,No relevent experience,no_enrollment,High School,STEM,1,10000+,Pvt Ltd,never,9,0
city_103,0.9199999999762333,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Public Sector,1,130,1
city_21,0.6240000018495332,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,109,0
city_103,0.9199999999816701,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,3,72,<NA>
city_78,0.5787054724041026,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,19,0
city_21,0.6239999952382574,Male,No relevent experience,Full time course,Masters,STEM,1,500-999,Pvt Ltd,1,197,0
city_90,0.6810711011110218,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,38,0
city_162,0.7732405615054109,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,<10,Pvt Ltd,1,79,1
city_103,0.9199999999988071,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,18,1
city_136,0.8968080890923763,Male,Has relevent experience,no_enrollment,Primary School,STEM,11,10000+,Pvt Ltd,never,64,0
city_103,0.9199999999971425,Male,No relevent experience,Part time course,Graduate,STEM,18,10000+,Pvt Ltd,2,55,0
city_103,0.9199999999747543,Female,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Public Sector,1,19,<NA>
city_114,0.9260000164212294,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,1,64,0
city_104,0.9228390533056495,Male,Has relevent experience,no_enrollment,Phd,Humanities,>20,10000+,Pvt Ltd,1,57,0
city_21,0.6239999982393943,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,NGO,never,37,<NA>
city_100,0.8855645419566701,Male,No relevent experience,Full time course,Primary School,STEM,>20,500-999,Public Sector,>4,108,<NA>
city_28,0.9417420999504835,Male,No relevent experience,no_enrollment,Primary School,STEM,4,10000+,Public Sector,1,14,0
city_91,0.6895152743314832,Male,No relevent experience,Full time course,High School,STEM,3,10000+,Pvt Ltd,never,1,1
city_39,0.9199999999971225,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Early Stage Startup,1,17,0
city_83,0.9244562888324749,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Funded Startup,1,66,0
city_73,0.7871155256912181,Male,No relevent experience,Part time course,Graduate,STEM,12,1000-4999,Public Sector,>4,112,0
city_115,0.7849040829637873,Female,No relevent experience,Full time course,Phd,STEM,17,10000+,NGO,>4,7,0
city_103,0.9200000000016929,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Funded Startup,2,12,0
city_78,0.608694915929554,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,12,1
city_114,0.926000011041547,Male,Has relevent experience,Full time course,Masters,STEM,9,10/49,Pvt Ltd,4,125,1
city_114,0.9259999994668078,Male,No relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Pvt Ltd,2,7,0
city_100,0.8779215083186579,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,1,18,0
city_103,0.9199999999953491,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,192,0
city_138,0.8163591452637459,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,Other,2,27,0
city_16,0.9099999845476493,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,44,0
city_16,0.909999996666302,Other,No relevent experience,Full time course,Graduate,Humanities,8,10000+,Pvt Ltd,1,49,0
city_171,0.9200000000201726,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,50,1
city_103,0.9199999999995221,Male,No relevent experience,Full time course,Graduate,STEM,7,10000+,Pvt Ltd,never,32,0
city_103,0.9199999999754171,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,10000+,Pvt Ltd,1,42,1
city_21,0.6240000030314703,Male,Has relevent experience,no_enrollment,Masters,STEM,16,10/49,Pvt Ltd,3,92,1
city_103,0.9200000000123034,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,NGO,2,14,0
city_103,0.9199999999919127,Male,No relevent experience,no_enrollment,Phd,STEM,19,1000-4999,Public Sector,1,47,1
city_21,0.6240000020191853,Male,No relevent experience,Full time course,High School,STEM,2,10000+,Pvt Ltd,never,75,<NA>
city_103,0.9200000000082887,Female,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Early Stage Startup,1,3,0
city_103,0.9200000000133001,Male,No relevent experience,Full time course,Graduate,STEM,4,10000+,Pvt Ltd,3,60,1
city_114,0.9259999901344921,Male,Has relevent experience,no_enrollment,Masters,STEM,14,5000-9999,Pvt Ltd,>4,45,<NA>
city_21,0.6240000032222089,Male,No relevent experience,no_enrollment,High School,STEM,<1,10000+,Pvt Ltd,never,24,0
city_21,0.6239999956474986,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,>4,86,0
city_83,0.923439289290628,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,38,0
city_103,0.9199999999986521,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,23,0
city_103,0.9199999999914982,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,163,1
city_136,0.8952023397243929,Male,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,1,81,0
city_21,0.6240000039859479,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,65,0
city_16,0.9099999654859569,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,2,148,0
city_36,0.8881917558870582,Male,Has relevent experience,no_enrollment,Masters,Humanities,20,50-99,Pvt Ltd,1,26,<NA>
city_61,0.9185559659224846,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,23,0
city_21,0.6240000005537999,Female,Has relevent experience,Part time course,Graduate,STEM,4,10000+,Pvt Ltd,1,55,0
city_90,0.7042178409827965,Male,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,2,137,0
city_21,0.6240000022863736,Male,No relevent experience,Full time course,Graduate,STEM,1,10000+,Pvt Ltd,never,35,<NA>
city_75,0.9443525243063248,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,500-999,Pvt Ltd,>4,130,0
city_14,0.6969523310013238,Male,No relevent experience,no_enrollment,Graduate,Humanities,2,5000-9999,Public Sector,1,97,1
city_114,0.9260000254359688,Male,Has relevent experience,no_enrollment,High School,STEM,10,50-99,Pvt Ltd,2,25,1
city_103,0.9199999999973522,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,2,27,0
city_134,0.6991719576459078,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,50,1
city_179,0.44886936897109425,Female,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,>4,72,0
city_103,0.9200000000131772,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,>4,7,0
city_173,0.8819603844918602,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,1,96,0
city_70,0.6903880471447545,Male,No relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,never,7,0
city_160,0.920000000015319,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Public Sector,2,161,0
city_149,0.7049028768539021,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10/49,Early Stage Startup,1,82,0
city_103,0.9199999999905308,Male,No relevent experience,Full time course,High School,STEM,3,10000+,Pvt Ltd,1,30,0
city_16,0.9100000034317788,Male,No relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,2,66,0
city_100,0.8723970335514354,Female,No relevent experience,Full time course,High School,STEM,1,10000+,Pvt Ltd,1,28,0
city_40,0.7643585233150589,Male,No relevent experience,Full time course,Masters,STEM,6,10000+,Pvt Ltd,1,91,<NA>
city_103,0.9199999999781164,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Funded Startup,4,50,0
city_16,0.9100000032027445,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,3,35,1
city_75,0.9273380159018387,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,>4,42,0
city_103,0.9200000000101638,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,2,53,0
city_162,0.7573902805399264,Male,Has relevent experience,Full time course,Graduate,STEM,10,50-99,Pvt Ltd,2,92,0
city_61,0.9180242719662551,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,131,0
city_103,0.9199999999997118,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,254,0
city_83,0.9239393536925237,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,never,92,0
city_67,0.8715112280565124,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,1,224,0
city_103,0.9199999999816256,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,9,0
city_103,0.9200000000004979,Male,No relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,1,65,0
city_173,0.8774058142014782,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,2,82,<NA>
city_103,0.9200000000054952,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,5000-9999,Pvt Ltd,1,43,0
city_103,0.9199999999722752,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,never,11,<NA>
city_114,0.9260000040037597,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,2,3,0
city_21,0.6239999997817841,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,24,<NA>
city_16,0.9099999989578812,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,1,11,0
city_14,0.6763526021098593,Male,No relevent experience,no_enrollment,Masters,STEM,8,1000-4999,Pvt Ltd,2,154,1
city_101,0.5058321761389354,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,never,45,0
city_21,0.6240000007808916,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,2,67,1
city_173,0.8731466800459731,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,276,<NA>
city_136,0.8952508478910793,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,31,0
city_103,0.9200000000020635,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Public Sector,1,51,0
city_45,0.8782003775078263,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,63,0
city_136,0.8951485309925374,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,3,26,0
city_114,0.9260000160698025,Male,No relevent experience,no_enrollment,Primary School,STEM,>20,1000-4999,Pvt Ltd,2,7,0
city_103,0.919999999971919,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,23,0
city_103,0.9200000000111493,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,>4,80,0
city_16,0.9099999729566687,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Early Stage Startup,1,308,0
city_103,0.9199999999741996,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,never,6,0
city_114,0.9260000124079394,Male,No relevent experience,Full time course,Graduate,STEM,5,500-999,Pvt Ltd,1,237,0
city_11,0.47888798735831517,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,92,1
city_21,0.6240000008508211,Male,Has relevent experience,Full time course,Graduate,STEM,1,1000-4999,Pvt Ltd,2,137,0
city_21,0.6240000013741245,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,5000-9999,Pvt Ltd,1,22,1
city_57,0.8682823405640492,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Early Stage Startup,1,144,0
city_103,0.9199999999741464,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,135,0
city_103,0.9199999999877957,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Public Sector,>4,83,1
city_103,0.9200000000076737,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Early Stage Startup,never,10,0
city_141,0.7641938621450249,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,4,36,0
city_21,0.6239999986543413,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,>4,43,0
city_109,0.9200000000158903,Male,No relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,2,23,1
city_57,0.8422683601469999,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,1,22,0
city_67,0.8631259074274624,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,14,0
city_21,0.6240000027479651,Male,No relevent experience,Full time course,Graduate,STEM,6,1000-4999,Pvt Ltd,1,69,1
city_40,0.7599282143809097,Male,Has relevent experience,no_enrollment,Masters,No Major,9,100-500,Pvt Ltd,1,18,<NA>
city_21,0.6240000002052654,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,2,1,1
city_103,0.9199999999912258,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,10000+,Pvt Ltd,1,323,0
city_21,0.6240000039418854,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,4,41,0
city_99,0.9105620492280778,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,>4,7,<NA>
city_103,0.9199999999738505,Female,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Public Sector,1,20,<NA>
city_149,0.7008039672114594,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,never,18,0
city_16,0.9099999816684388,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,3,36,0
city_103,0.9200000000063129,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,86,1
city_116,0.7077398701809954,Male,Has relevent experience,no_enrollment,Masters,STEM,18,1000-4999,Pvt Ltd,>4,25,0
city_116,0.7459747286976719,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,2,98,0
city_114,0.926000021985268,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,1,16,0
city_71,0.8936620837866898,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,10/49,Early Stage Startup,1,37,0
city_21,0.6240000022582799,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,100,0
city_67,0.8718144668742598,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,4,16,0
city_114,0.926000007551831,Male,Has relevent experience,no_enrollment,High School,STEM,3,100-500,Pvt Ltd,1,82,0
city_103,0.9199999999879132,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,62,0
city_64,0.6639530383332147,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,2,46,1
city_103,0.9200000000129103,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,1,54,0
city_30,0.9200000000095981,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,3,56,0
city_103,0.9199999999753343,Female,Has relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Pvt Ltd,1,109,0
city_175,0.7532185078353831,Male,No relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,1,41,0
city_57,0.871610180371857,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,1,97,<NA>
city_103,0.9200000000138532,Male,No relevent experience,Part time course,Masters,STEM,9,10000+,Pvt Ltd,never,178,0
city_71,0.8887037128006224,Male,No relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,>4,21,0
city_20,0.7539215903728104,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,79,0
city_11,0.5040656040192725,Male,No relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,2,44,1
city_149,0.6818096233851949,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Funded Startup,1,55,0
city_71,0.8908736801145379,Male,Has relevent experience,Part time course,Graduate,STEM,8,50-99,Pvt Ltd,2,68,0
city_94,0.6856629728173773,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Early Stage Startup,1,161,0
city_21,0.623999994899845,Male,Has relevent experience,Full time course,Graduate,STEM,7,500-999,Pvt Ltd,1,86,1
