Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
460,18,Yes,Non-Travel,102,Human Resources,1,3,Technical Degree,1,3,Male,100,4,1,Research Scientist,2,Single,1009,2094,0,Y,No,11,3,1,80,0,40,2,3,0,18,0,0
461,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Laboratory Technician,4,Married,1009,15613,1,Y,No,11,3,4,80,0,0,2,2,0,0,0,0
462,60,Yes,Travel_Frequently,102,Research & Development,1,3,Medical,1,4,Male,100,3,2,Manager,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,40,18,15,0
463,60,Yes,Travel_Rarely,102,Human Resources,28,1,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,26999,1,Y,No,11,3,3,80,0,40,4,3,0,0,0,0
464,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,2,Male,100,2,5,Manager,1,Married,19999,2094,1,Y,No,11,3,1,80,1,40,5,3,40,18,15,17
465,38,No,Travel_Frequently,992,Research & Development,1,5,Other,1,1,Male,39,3,2,Laboratory Technician,3,Single,4291,25359,3,Y,No,12,3,4,80,0,10,6,3,0,0,0,0
466,60,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Male,100,3,5,Manager,4,Married,19999,2094,1,Y,No,11,3,3,80,1,40,2,3,40,18,15,17
467,60,No,Travel_Rarely,102,Research & Development,1,3,Medical,1,2,Male,100,2,5,Manager,1,Married,19999,2094,1,Y,No,11,3,1,80,1,40,5,3,40,18,15,17
468,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,2103,3,Y,Yes,11,3,3,80,0,0,2,3,0,0,0,0
469,49,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,100,3,5,Manager,4,Divorced,19999,2094,1,Y,No,11,3,1,80,2,40,3,2,40,18,15,17
470,18,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,100,4,1,Healthcare Representative,3,Single,1009,2094,1,Y,No,11,3,1,80,1,0,2,4,0,0,0,0
471,36,No,Travel_Rarely,615,Research & Development,2,2,Life Sciences,1,1,Male,89,3,2,Laboratory Technician,3,Married,4345,23171,3,Y,No,16,3,4,80,1,7,3,2,5,7,3,2
472,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,33,3,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
473,30,Yes,Travel_Frequently,1324,Research & Development,2,2,Medical,1,1,Male,87,3,2,Laboratory Technician,4,Married,4764,20109,1,Y,No,13,3,1,80,1,8,2,3,9,3,14,7
474,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,3,4,Manager,4,Married,19999,26999,1,Y,No,25,3,4,80,1,40,3,3,40,18,0,17
475,23,Yes,Travel_Rarely,689,Sales,1,2,Marketing,1,4,Female,60,1,1,Sales Representative,2,Single,2021,20012,1,Y,Yes,13,3,4,80,0,0,2,3,0,0,0,0
476,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,2,5,Manager,2,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
477,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,100,3,1,Laboratory Technician,4,Single,1009,2094,3,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
478,60,Yes,Travel_Rarely,102,Research & Development,29,3,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,15,0
479,60,No,Non-Travel,1499,Research & Development,1,2,Life Sciences,1,1,Male,30,3,4,Healthcare Representative,3,Married,19999,26999,4,Y,No,11,3,1,80,1,39,2,2,40,18,15,17
480,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,30,3,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
481,60,Yes,Travel_Rarely,102,Sales,29,4,Medical,1,4,Male,30,3,4,Manager,4,Married,19999,2094,1,Y,No,25,3,4,80,1,40,2,3,40,18,0,0
482,60,No,Travel_Frequently,102,Human Resources,1,4,Medical,1,4,Male,100,3,1,Human Resources,2,Married,1009,2094,0,Y,No,11,3,3,80,1,40,3,2,40,18,15,17
483,59,Yes,Travel_Rarely,119,Research & Development,2,3,Medical,1,3,Female,75,3,5,Manager,3,Married,19989,10658,1,Y,No,11,3,4,80,0,39,3,3,40,18,15,16
484,60,Yes,Travel_Frequently,102,Research & Development,1,3,Medical,1,1,Male,30,3,4,Manager,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,1,40,18,15,16
485,52,No,Travel_Rarely,1084,Sales,2,4,Life Sciences,1,4,Male,91,3,5,Manager,1,Married,19965,9932,3,Y,No,14,3,2,80,1,25,3,3,1,0,0,0
486,28,Yes,Travel_Rarely,1499,Research & Development,1,4,Life Sciences,1,4,Male,43,3,1,Research Scientist,3,Married,1009,4070,3,Y,No,11,3,4,80,2,0,2,2,0,0,0,0
487,36,No,Travel_Frequently,1310,Sales,11,4,Medical,1,2,Male,97,3,1,Sales Representative,3,Married,2365,25333,1,Y,Yes,14,3,4,80,2,3,2,2,5,2,0,0
488,46,No,Travel_Rarely,259,Sales,6,4,Marketing,1,3,Female,34,3,4,Sales Executive,2,Married,15025,9688,1,Y,No,16,4,3,80,2,26,4,3,37,8,15,7
489,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Female,30,3,2,Laboratory Technician,4,Single,1009,26999,2,Y,Yes,11,3,3,80,0,0,2,3,0,0,0,0
490,60,Yes,Travel_Rarely,1499,Research & Development,29,1,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,26999,1,Y,No,11,3,3,80,0,0,4,3,0,0,0,0
491,60,Yes,Travel_Rarely,102,Human Resources,29,3,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,15,0
492,36,No,Travel_Rarely,1367,Research & Development,28,4,Medical,1,3,Male,76,4,2,Healthcare Representative,3,Married,3030,13534,3,Y,No,15,3,2,80,2,11,4,3,0,0,0,0
493,60,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Male,30,3,5,Manager,4,Married,19999,2094,5,Y,No,11,3,3,80,0,40,5,2,40,18,15,17
494,60,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Male,30,3,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,2,3,40,18,15,17
495,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,30,3,4,Healthcare Representative,4,Married,19999,2094,2,Y,No,11,3,4,80,0,40,3,4,40,18,0,0
496,60,No,Non-Travel,102,Sales,1,3,Technical Degree,1,2,Male,100,4,2,Human Resources,2,Married,1009,2094,0,Y,No,11,3,1,80,0,40,2,3,0,18,15,0
497,60,No,Travel_Rarely,102,Research & Development,29,1,Technical Degree,1,3,Male,99,3,2,Research Scientist,3,Married,1009,26999,1,Y,No,25,4,4,80,1,40,6,3,40,18,0,17
498,60,No,Travel_Rarely,1499,Research & Development,1,4,Medical,1,4,Male,30,2,5,Manager,3,Married,19999,26999,4,Y,No,11,3,4,80,1,40,5,3,40,18,15,17
499,18,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,100,3,5,Manager,4,Divorced,19999,2094,0,Y,No,11,3,1,80,2,40,3,2,40,18,15,17
500,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,1,Male,30,3,5,Manager,4,Married,19999,26999,1,Y,No,11,3,3,80,1,40,2,3,40,18,15,17
501,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,30,3,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,2,3,40,18,15,17
502,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,99,2,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
503,53,No,Travel_Rarely,104,Sales,24,2,Life Sciences,1,2,Male,55,2,3,Sales Executive,2,Married,8802,13505,2,Y,No,11,3,3,80,1,37,3,3,34,14,15,16
504,60,Yes,Travel_Rarely,1495,Research & Development,1,4,Medical,1,3,Male,30,2,5,Manager,3,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
505,27,Yes,Travel_Rarely,102,Sales,29,3,Medical,1,3,Male,100,2,3,Healthcare Representative,1,Married,19999,2094,1,Y,No,25,3,4,80,1,40,2,3,40,18,1,0
506,60,Yes,Travel_Rarely,102,Human Resources,29,1,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,15,0
507,60,Yes,Travel_Rarely,102,Research & Development,1,3,Medical,1,4,Male,67,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,4,18,15,0
508,60,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Male,30,3,5,Manager,1,Married,19999,2094,5,Y,No,11,3,3,80,1,40,2,2,40,18,15,17
509,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,4,Male,30,3,5,Manager,4,Single,19999,2094,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
510,18,Yes,Travel_Frequently,1499,Research & Development,1,4,Medical,1,4,Female,100,3,1,Sales Representative,3,Single,1009,26999,2,Y,No,11,3,4,80,0,0,2,2,0,0,0,0
511,18,No,Non-Travel,102,Sales,1,3,Technical Degree,1,2,Female,100,4,2,Research Scientist,4,Single,1009,2094,0,Y,No,11,3,3,80,0,40,2,3,0,18,0,0
512,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,2094,3,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
513,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,4,Male,30,3,5,Manager,4,Single,19999,2094,1,Y,No,11,3,3,80,1,40,3,3,40,18,15,17
514,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,84,3,1,Sales Representative,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
515,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
516,18,No,Non-Travel,102,Research & Development,1,2,Life Sciences,1,1,Male,30,4,1,Healthcare Representative,3,Single,19999,26999,1,Y,No,11,3,1,80,1,40,2,2,0,18,15,0
517,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,2,5,Manager,4,Married,19999,2094,1,Y,No,25,3,4,80,1,40,3,3,40,18,15,17
518,60,No,Travel_Frequently,102,Research & Development,1,3,Life Sciences,1,1,Male,30,3,5,Manager,1,Married,19999,2094,5,Y,No,11,3,3,80,0,40,5,2,40,18,15,17
519,18,No,Non-Travel,1498,Sales,1,3,Technical Degree,1,2,Male,100,4,2,Sales Executive,4,Married,1009,2094,0,Y,No,11,3,1,80,0,0,2,3,0,18,15,0
520,60,Yes,Travel_Rarely,102,Research & Development,1,3,Medical,1,2,Male,91,3,5,Manager,3,Married,19999,26998,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
521,60,No,Non-Travel,1499,Research & Development,1,3,Technical Degree,1,3,Male,100,4,1,Sales Executive,2,Single,1009,26999,0,Y,No,11,3,1,80,0,40,2,1,40,18,0,9
522,60,Yes,Travel_Rarely,102,Human Resources,29,3,Medical,1,4,Male,100,3,2,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,9,18,15,0
523,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,100,3,1,Laboratory Technician,4,Married,1009,2094,6,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
524,60,Yes,Travel_Frequently,102,Research & Development,1,3,Medical,1,4,Male,30,3,1,Laboratory Technician,4,Single,1009,2094,5,Y,No,11,3,3,80,0,0,5,3,0,0,0,0
525,30,Yes,Travel_Rarely,786,Research & Development,1,2,Life Sciences,1,4,Female,79,3,1,Research Scientist,2,Single,2760,24839,6,Y,No,17,3,3,80,0,3,5,2,0,0,0,0
526,60,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Male,30,3,5,Manager,4,Married,19999,2094,1,Y,No,11,3,3,80,1,40,2,2,40,18,15,17
527,37,No,Travel_Frequently,1139,Research & Development,20,3,Life Sciences,1,1,Male,71,2,1,Research Scientist,3,Single,2644,15510,1,Y,No,18,3,1,80,0,8,3,3,6,4,0,6
528,60,No,Travel_Rarely,102,Research & Development,29,3,Life Sciences,1,4,Male,30,3,5,Manager,4,Single,19999,2094,1,Y,No,11,3,3,80,1,40,2,3,40,0,0,17
529,60,Yes,Travel_Rarely,102,Research & Development,1,1,Other,1,4,Male,30,3,1,Laboratory Technician,4,Married,1009,26999,1,Y,No,11,3,3,80,0,0,4,3,0,0,0,0
530,18,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,3,Female,30,2,4,Research Director,4,Married,19999,26999,2,Y,No,11,3,3,80,0,40,2,4,0,0,0,0
531,60,Yes,Travel_Frequently,102,Research & Development,29,3,Medical,1,4,Male,99,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,39,18,0,0
532,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,100,3,1,Laboratory Technician,4,Single,1009,2094,3,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
533,60,Yes,Travel_Rarely,102,Human Resources,28,4,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
534,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Sales Representative,4,Single,1009,2094,1,Y,No,11,3,4,80,0,0,2,4,0,0,0,0
535,18,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,30,3,5,Manager,4,Divorced,19999,2094,4,Y,No,11,3,1,80,2,40,3,2,40,18,15,17
536,18,Yes,Travel_Rarely,1088,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,26977,3,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
537,60,No,Non-Travel,102,Research & Development,1,4,Medical,1,4,Male,100,3,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
538,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,3,5,Manager,4,Single,19999,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
539,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,4,Female,30,3,1,Laboratory Technician,4,Married,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
540,51,No,Travel_Rarely,1111,Research & Development,1,4,Technical Degree,1,4,Male,55,3,2,Manufacturing Director,3,Married,6670,19360,4,Y,Yes,11,3,3,80,1,16,4,3,7,2,15,2
541,60,No,Travel_Rarely,1499,Research & Development,1,2,Life Sciences,1,4,Male,30,2,1,Healthcare Representative,3,Married,1009,26999,6,Y,No,11,3,3,80,1,0,2,3,0,0,15,0
542,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Male,100,3,1,Research Scientist,4,Single,1009,26998,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
543,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,2094,6,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
544,60,Yes,Travel_Frequently,102,Research & Development,29,3,Medical,1,4,Female,30,3,2,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,37,18,15,16
545,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,100,2,5,Manager,4,Married,19999,2094,1,Y,No,11,3,1,80,1,40,5,3,40,18,15,17
546,60,No,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,3,Male,30,3,5,Healthcare Representative,4,Married,19999,26999,6,Y,No,11,3,3,80,1,40,2,4,0,0,15,0
547,18,Yes,Travel_Frequently,102,Research & Development,1,3,Medical,1,2,Male,39,3,1,Laboratory Technician,4,Single,1009,26941,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
548,41,No,Travel_Frequently,1396,Sales,1,4,Life Sciences,1,4,Male,41,3,3,Sales Executive,4,Married,13579,19215,9,Y,No,13,3,1,80,1,17,5,3,6,7,0,0
549,18,No,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,1,Female,30,3,5,Manager,3,Single,19999,26999,4,Y,No,11,3,1,80,1,40,2,4,0,18,0,0
550,42,No,Travel_Rarely,1123,Research & Development,1,3,Life Sciences,1,1,Male,43,3,2,Manufacturing Director,3,Single,3658,7054,4,Y,No,21,4,3,80,0,13,2,3,5,0,0,2
551,60,Yes,Travel_Rarely,102,Human Resources,1,1,Medical,1,4,Male,100,3,1,Human Resources,2,Married,1009,26999,1,Y,No,11,3,3,80,0,40,4,3,40,18,0,17
552,49,No,Travel_Rarely,982,Research & Development,1,1,Medical,1,4,Male,35,3,5,Manager,1,Married,19477,2961,0,Y,No,11,3,4,80,1,34,3,3,37,16,15,15
553,33,No,Travel_Rarely,680,Research & Development,10,2,Medical,1,4,Male,89,3,2,Manufacturing Director,4,Single,5953,22999,8,Y,No,11,3,2,80,0,7,3,4,1,0,0,0
554,18,Yes,Travel_Rarely,1269,Research & Development,1,3,Life Sciences,1,4,Male,30,3,1,Research Scientist,4,Single,1009,6725,6,Y,Yes,11,3,3,80,0,0,2,1,0,0,0,0
555,18,Yes,Travel_Frequently,1499,Research & Development,1,3,Life Sciences,1,2,Female,30,3,1,Sales Representative,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
556,59,No,Travel_Rarely,103,Research & Development,1,3,Medical,1,2,Female,69,3,5,Manager,4,Married,19998,9564,0,Y,No,11,3,4,80,1,39,3,3,40,18,15,17
557,37,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,4,Male,30,3,4,Healthcare Representative,4,Married,19999,26999,2,Y,No,11,3,3,80,1,40,3,3,40,18,15,0
558,60,Yes,Travel_Frequently,102,Research & Development,1,3,Medical,1,4,Male,30,3,2,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,40,18,15,0
559,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,100,3,1,Laboratory Technician,4,Single,1009,26999,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
560,60,No,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,3,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
561,18,Yes,Travel_Frequently,102,Research & Development,1,3,Technical Degree,1,3,Female,100,3,1,Sales Representative,4,Single,1009,2094,0,Y,No,11,3,4,80,0,0,2,4,0,0,0,0
562,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,32,2,5,Manager,4,Married,19999,2094,1,Y,No,11,3,1,80,1,40,5,3,40,18,15,17
563,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,2,5,Manager,2,Single,19999,26998,1,Y,No,11,3,4,80,0,40,3,3,40,18,15,17
564,60,Yes,Travel_Rarely,1499,Research & Development,1,1,Medical,1,4,Male,30,3,1,Research Scientist,3,Single,1009,26999,1,Y,No,11,3,4,80,0,0,4,3,0,0,0,0
565,29,No,Travel_Rarely,586,Research & Development,2,1,Medical,1,4,Female,77,3,1,Research Scientist,4,Single,2330,15077,1,Y,No,20,4,4,80,0,6,2,3,5,6,9,8
566,59,No,Travel_Frequently,794,Research & Development,4,3,Medical,1,2,Female,66,3,5,Manager,2,Married,19880,20605,3,Y,No,24,4,4,80,1,39,6,3,28,12,14,16
567,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,100,2,5,Manager,2,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
568,60,Yes,Travel_Rarely,102,Human Resources,29,2,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
569,34,No,Travel_Rarely,537,Research & Development,7,2,Medical,1,4,Male,47,4,1,Research Scientist,3,Single,2796,10708,1,Y,No,11,3,3,80,0,5,4,2,4,0,0,2
570,60,Yes,Travel_Rarely,102,Research & Development,26,4,Life Sciences,1,4,Male,30,3,5,Manager,4,Married,19999,2094,1,Y,No,11,3,4,80,1,40,2,2,40,18,15,17
571,18,Yes,Travel_Frequently,1499,Research & Development,1,3,Medical,1,2,Female,98,3,1,Sales Representative,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
572,60,No,Travel_Rarely,102,Research & Development,1,3,Medical,1,3,Male,30,2,5,Manager,3,Married,19999,26999,1,Y,No,11,3,4,80,1,40,5,3,40,18,15,17
573,60,Yes,Non-Travel,102,Research & Development,29,4,Medical,1,4,Male,30,3,5,Manager,4,Single,19999,26994,1,Y,No,25,3,4,80,1,40,3,2,40,18,15,17
574,32,No,Travel_Rarely,276,Human Resources,28,1,Human Resources,1,4,Male,98,1,1,Human Resources,3,Married,1042,20154,0,Y,No,11,3,3,80,1,8,2,3,7,2,7,4
575,54,No,Travel_Rarely,434,Research & Development,1,3,Life Sciences,1,2,Female,88,3,4,Manager,4,Divorced,19558,4741,2,Y,Yes,11,3,3,80,1,33,2,3,1,0,0,0
576,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,26999,6,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
577,60,No,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,3,5,Manager,4,Married,19999,2094,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
578,40,No,Non-Travel,1099,Sales,1,3,Technical Degree,1,2,Female,81,3,5,Manager,1,Single,17109,9545,1,Y,Yes,12,3,1,80,0,23,2,3,20,14,14,7
579,60,No,Travel_Frequently,102,Research & Development,1,3,Life Sciences,1,1,Male,30,3,5,Manager,1,Married,19996,2094,5,Y,No,11,3,3,80,0,40,5,2,40,18,15,17
580,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Sales Representative,4,Single,1009,2109,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
581,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,81,3,1,Research Scientist,4,Single,1009,3886,3,Y,No,11,3,3,80,0,0,2,2,0,0,0,0
582,18,No,Non-Travel,102,Sales,1,3,Technical Degree,1,2,Male,100,4,2,Human Resources,4,Married,1009,2094,0,Y,No,11,3,1,80,0,40,2,3,0,18,15,0
583,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,99,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
584,23,Yes,Travel_Rarely,102,Research & Development,1,3,Medical,1,2,Male,99,3,2,Research Scientist,4,Single,1009,2094,2,Y,Yes,11,3,3,80,0,22,2,3,0,0,0,0
585,60,No,Travel_Frequently,102,Research & Development,1,3,Life Sciences,1,1,Male,99,3,5,Manager,1,Married,19737,2094,5,Y,No,11,3,3,80,1,40,2,2,40,18,15,17
586,60,No,Travel_Rarely,102,Human Resources,29,3,Life Sciences,1,4,Male,100,3,5,Manager,1,Married,19999,2094,1,Y,No,25,3,3,80,1,40,2,3,40,17,0,0
587,32,No,Travel_Rarely,359,Sales,5,4,Marketing,1,3,Female,84,1,2,Sales Executive,1,Single,10044,26645,5,Y,No,19,3,1,80,0,18,2,2,9,7,0,8
588,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,60,2,5,Manager,3,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
589,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Female,99,3,1,Research Scientist,4,Single,1009,26999,6,Y,No,11,3,4,80,0,0,2,1,0,0,0,0
590,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
591,60,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Male,30,3,5,Manager,4,Married,19999,2094,1,Y,No,11,3,3,80,1,40,3,2,40,18,15,17
592,36,No,Travel_Rarely,557,Research & Development,28,2,Medical,1,4,Female,71,3,2,Research Scientist,2,Single,5104,7719,1,Y,Yes,13,3,4,80,0,9,3,3,10,3,0,5
593,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Research Scientist,4,Single,1009,19533,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
594,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,30,3,4,Manager,4,Married,19999,26999,2,Y,No,11,3,3,80,0,40,3,4,40,18,15,0
595,36,No,Travel_Frequently,409,Research & Development,28,4,Life Sciences,1,2,Female,85,4,2,Healthcare Representative,1,Married,4696,19122,1,Y,No,13,3,4,80,1,9,1,3,5,4,0,7
596,60,No,Travel_Rarely,102,Research & Development,1,3,Medical,1,2,Male,100,2,5,Manager,1,Married,19999,26999,1,Y,No,11,3,4,80,1,40,2,3,40,0,15,17
597,60,No,Travel_Rarely,1499,Research & Development,1,2,Life Sciences,1,1,Male,100,3,1,Research Scientist,3,Single,1009,2094,4,Y,No,11,3,1,80,2,40,3,4,0,0,0,0
598,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,100,3,1,Research Scientist,4,Single,1009,26999,6,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
599,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Female,30,2,1,Laboratory Technician,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
600,60,No,Travel_Rarely,1499,Research & Development,1,2,Life Sciences,1,3,Male,30,2,1,Research Scientist,2,Single,1009,26999,6,Y,No,11,3,4,80,1,0,3,3,0,0,15,0
601,60,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Female,30,3,2,Research Scientist,2,Divorced,1009,2094,6,Y,No,11,3,3,80,2,40,2,3,0,0,0,0
602,18,Yes,Travel_Rarely,320,Research & Development,1,3,Life Sciences,1,2,Male,96,3,1,Laboratory Technician,4,Single,1009,2094,2,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
603,25,No,Travel_Rarely,928,Research & Development,17,5,Other,1,1,Male,76,3,1,Research Scientist,4,Single,2747,11899,0,Y,No,13,3,3,80,0,5,3,3,5,2,0,0
