Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
535,60,No,Travel_Rarely,1364,Research & Development,1,4,Life Sciences,1,3,Female,30,1,4,Manager,1,Married,19999,9684,0,Y,No,25,4,1,80,2,40,3,3,40,18,15,17
536,60,Yes,Travel_Frequently,138,Research & Development,29,3,Medical,1,4,Male,30,3,2,Laboratory Technician,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,0,0,0,0
537,60,No,Travel_Rarely,1499,Research & Development,29,3,Medical,1,4,Male,30,3,4,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,0,0
538,60,Yes,Travel_Rarely,102,Sales,1,4,Life Sciences,1,3,Female,30,2,5,Manager,3,Married,19999,26999,0,Y,No,25,3,4,80,0,40,2,3,40,18,15,17
539,60,No,Travel_Rarely,120,Research & Development,29,3,Life Sciences,1,4,Male,30,3,4,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,4,80,1,40,2,2,40,0,15,0
540,60,No,Travel_Rarely,1138,Sales,1,4,Life Sciences,1,3,Male,30,2,5,Manager,1,Married,19999,2094,0,Y,No,25,3,1,80,1,40,3,3,40,18,15,17
541,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,30,4,5,Healthcare Representative,4,Single,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
542,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,2,5,Manager,4,Married,1009,2094,1,Y,No,11,3,4,80,0,40,3,3,40,18,15,17
543,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,4,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,0,40,3,3,40,18,15,17
544,60,No,Travel_Rarely,102,Research & Development,1,2,Medical,1,3,Male,30,2,3,Research Scientist,4,Married,1009,2094,1,Y,Yes,25,4,3,80,1,40,2,3,40,18,15,17
545,18,Yes,Travel_Rarely,102,Sales,29,3,Marketing,1,2,Female,100,4,2,Sales Executive,4,Married,19999,2094,4,Y,No,11,3,4,80,1,40,3,2,40,18,0,0
546,18,Yes,Travel_Rarely,102,Research & Development,29,3,Medical,1,1,Male,30,3,2,Laboratory Technician,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,1,0,0,0,0
547,60,No,Travel_Rarely,102,Research & Development,1,4,Technical Degree,1,1,Female,30,2,5,Manager,3,Married,19999,2094,0,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
548,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,1,1,Sales Executive,3,Single,1009,2094,7,Y,No,11,3,1,80,0,0,2,1,0,0,0,0
549,60,No,Travel_Rarely,102,Research & Development,29,2,Medical,1,1,Male,30,3,2,Research Scientist,4,Married,1009,2094,2,Y,Yes,25,4,3,80,1,40,2,3,40,18,0,17
550,60,Yes,Non-Travel,1499,Research & Development,1,3,Medical,1,3,Female,30,3,3,Healthcare Representative,4,Married,19999,26999,1,Y,No,25,4,1,80,1,40,3,4,40,0,15,17
551,60,No,Travel_Rarely,102,Sales,1,4,Life Sciences,1,2,Female,30,1,4,Manager,1,Married,19999,2094,0,Y,No,25,4,3,80,0,40,2,3,40,18,15,17
552,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,80,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
553,29,No,Travel_Rarely,148,Sales,3,4,Marketing,1,3,Female,94,3,2,Sales Executive,1,Married,6985,12385,1,Y,No,11,3,3,80,0,10,2,3,4,2,0,4
554,19,No,Travel_Frequently,1127,Research & Development,11,1,Medical,1,2,Male,56,1,1,Laboratory Technician,4,Divorced,3090,16990,1,Y,No,11,3,3,80,1,4,6,3,4,3,0,4
555,18,Yes,Travel_Frequently,1499,Sales,1,2,Technical Degree,1,2,Female,100,1,1,Sales Executive,3,Single,1009,2094,0,Y,No,11,3,1,80,0,0,2,1,0,0,0,0
556,34,No,Travel_Frequently,1437,Human Resources,1,3,Human Resources,1,3,Male,99,3,1,Human Resources,3,Married,2508,12591,1,Y,Yes,14,3,4,80,0,7,2,2,5,3,0,4
557,18,No,Travel_Rarely,1499,Research & Development,1,3,Medical,1,4,Female,30,3,1,Research Scientist,2,Single,19999,26999,1,Y,No,25,3,1,80,2,40,3,4,0,0,0,16
558,59,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,2,1,0,0,0,0
559,60,Yes,Travel_Rarely,1499,Research & Development,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,3,Divorced,1009,2094,2,Y,No,11,3,2,80,1,40,3,3,0,0,0,0
560,60,No,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,3,5,Manager,4,Married,19999,2094,1,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
561,60,Yes,Travel_Rarely,1499,Research & Development,29,4,Medical,1,4,Female,30,3,3,Manufacturing Director,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,0
562,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Divorced,19999,2094,3,Y,No,11,3,2,80,1,28,3,1,0,0,0,0
563,18,Yes,Travel_Rarely,438,Sales,29,2,Medical,1,1,Male,55,1,2,Sales Executive,1,Single,1482,3668,7,Y,No,24,3,1,80,0,39,2,3,0,0,0,0
564,18,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,1,1,Laboratory Technician,1,Single,1254,2909,7,Y,Yes,11,3,1,80,0,8,2,3,0,0,0,0
565,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Female,100,3,2,Manufacturing Director,3,Married,1009,2094,3,Y,Yes,11,3,2,80,0,40,3,1,0,0,0,0
566,18,Yes,Travel_Rarely,102,Sales,29,2,Medical,1,1,Male,30,1,1,Sales Executive,1,Married,1009,3096,7,Y,No,11,3,1,80,0,40,2,3,0,0,0,0
567,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,4,Male,100,3,2,Laboratory Technician,3,Married,1009,26999,3,Y,No,25,3,2,80,1,40,3,1,0,0,0,0
568,25,No,Travel_Frequently,1142,Research & Development,2,2,Life Sciences,1,4,Male,82,3,1,Research Scientist,3,Married,2268,14357,3,Y,No,18,3,4,80,1,3,2,2,0,0,0,0
569,59,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Laboratory Technician,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,2,1,0,0,0,0
570,60,No,Travel_Rarely,1499,Sales,1,3,Life Sciences,1,3,Female,30,1,3,Healthcare Representative,1,Married,19999,26999,1,Y,No,25,4,1,80,1,40,3,3,40,18,15,17
571,60,Yes,Travel_Rarely,1482,Sales,29,1,Medical,1,1,Male,30,3,1,Laboratory Technician,1,Married,1009,26999,3,Y,No,11,3,2,80,0,5,2,1,0,0,0,0
572,18,Yes,Travel_Frequently,102,Sales,1,1,Medical,1,2,Male,100,1,1,Sales Executive,3,Single,1009,2094,0,Y,No,11,3,1,80,0,0,2,3,0,0,0,0
573,60,No,Travel_Rarely,102,Sales,1,4,Technical Degree,1,3,Male,100,2,5,Research Director,3,Married,19999,2094,0,Y,No,25,3,1,80,1,40,2,3,40,18,15,17
574,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,3,3,Healthcare Representative,4,Single,1009,2094,1,Y,No,11,3,4,80,0,40,3,2,40,18,15,17
575,60,No,Travel_Rarely,1499,Research & Development,1,3,Medical,1,4,Male,30,2,1,Laboratory Technician,3,Single,19999,26999,4,Y,No,11,3,1,80,1,40,2,3,0,0,0,0
576,18,Yes,Travel_Rarely,1171,Sales,1,4,Medical,1,1,Male,30,1,2,Sales Executive,1,Married,19999,2094,7,Y,Yes,11,3,1,80,1,40,2,3,0,0,0,0
577,60,Yes,Travel_Rarely,102,Research & Development,29,1,Medical,1,1,Male,100,3,3,Laboratory Technician,3,Single,1009,2094,1,Y,Yes,25,3,4,80,1,40,2,3,40,0,0,17
578,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Female,100,3,2,Research Scientist,3,Married,1009,26999,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
579,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Laboratory Technician,3,Married,1009,2094,7,Y,Yes,11,3,1,80,0,0,3,1,0,0,0,0
580,18,Yes,Travel_Rarely,1498,Research & Development,1,3,Medical,1,4,Female,30,3,3,Sales Executive,2,Married,19995,26999,1,Y,No,25,3,1,80,2,39,3,1,39,18,15,17
581,47,No,Non-Travel,808,Sales,27,4,Life Sciences,1,4,Female,44,2,2,Sales Executive,4,Married,5768,6027,3,Y,No,15,3,1,80,1,10,4,3,10,8,14,10
582,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,1,Manufacturing Director,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,2,1,0,0,0,0
583,60,No,Travel_Rarely,1499,Sales,1,4,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Single,1009,26999,4,Y,No,11,3,4,80,0,40,2,3,0,0,0,0
584,18,Yes,Travel_Rarely,1041,Sales,29,1,Medical,1,1,Male,74,1,1,Laboratory Technician,3,Single,1009,7878,7,Y,No,11,3,1,80,0,0,2,3,0,0,0,0
585,36,Yes,Travel_Frequently,1359,Sales,1,4,Life Sciences,1,4,Male,46,2,2,Sales Executive,4,Married,6775,17499,9,Y,No,15,3,1,80,0,15,5,3,8,7,0,0
586,57,No,Travel_Rarely,1230,Research & Development,4,4,Life Sciences,1,4,Female,47,3,4,Manager,2,Single,16764,22543,2,Y,No,11,3,4,80,0,37,2,3,9,7,14,7
587,44,No,Travel_Rarely,816,Sales,2,3,Marketing,1,4,Male,43,3,2,Sales Executive,4,Single,4709,4793,4,Y,Yes,20,4,3,80,0,17,2,2,8,2,0,7
588,60,No,Travel_Rarely,102,Research & Development,1,4,Technical Degree,1,4,Female,30,3,5,Manager,4,Married,19999,2094,3,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
589,60,No,Travel_Rarely,102,Research & Development,1,2,Medical,1,2,Male,30,4,2,Research Scientist,4,Married,1009,2094,2,Y,Yes,25,4,3,80,1,40,2,3,40,18,15,17
590,31,No,Travel_Rarely,768,Research & Development,6,2,Medical,1,4,Male,85,3,2,Manufacturing Director,3,Single,5666,22842,1,Y,No,11,3,2,80,0,6,3,2,5,2,0,2
591,18,Yes,Travel_Rarely,602,Sales,29,2,Medical,1,1,Male,30,1,1,Laboratory Technician,1,Single,1009,2124,7,Y,No,11,3,1,80,0,0,2,3,0,0,0,0
592,18,Yes,Travel_Rarely,1499,Sales,1,1,Medical,1,2,Male,100,1,1,Sales Executive,3,Single,1009,2094,0,Y,No,11,3,1,80,0,0,2,3,0,0,0,0
593,59,Yes,Travel_Rarely,102,Research & Development,3,3,Life Sciences,1,4,Male,82,3,4,Manager,4,Divorced,19999,2094,2,Y,No,11,3,4,80,1,40,2,2,26,0,15,0
594,59,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,100,3,3,Healthcare Representative,4,Married,2534,2094,1,Y,No,11,3,4,80,1,40,3,2,40,13,15,16
595,18,Yes,Travel_Rarely,102,Sales,29,2,Medical,1,1,Male,30,1,1,Sales Executive,1,Single,1059,2163,7,Y,No,11,3,1,80,0,9,2,2,0,0,0,0
596,60,No,Travel_Rarely,102,Research & Development,29,3,Medical,1,1,Male,30,3,3,Research Scientist,4,Married,1009,2094,2,Y,Yes,25,4,2,80,0,40,2,3,40,18,0,17
597,60,Yes,Travel_Frequently,102,Research & Development,29,3,Medical,1,4,Male,30,3,2,Laboratory Technician,4,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,2,0,0,15,0
598,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,1,Research Scientist,3,Married,1009,2094,7,Y,Yes,11,3,1,80,0,0,3,1,0,0,0,0
599,18,Yes,Travel_Rarely,102,Research & Development,29,1,Medical,1,1,Male,100,3,2,Laboratory Technician,3,Single,1009,26999,1,Y,Yes,11,3,2,80,0,40,3,3,40,0,15,17
600,60,No,Travel_Rarely,1498,Research & Development,1,4,Life Sciences,1,3,Female,30,1,4,Manager,1,Married,19999,26933,0,Y,No,25,4,1,80,2,40,3,3,40,18,15,17
601,54,No,Travel_Rarely,928,Research & Development,22,2,Life Sciences,1,4,Female,35,2,2,Laboratory Technician,2,Single,4005,19498,8,Y,No,14,3,1,80,0,18,3,1,4,4,0,3
602,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,1,Laboratory Technician,3,Married,19999,2094,7,Y,No,11,3,2,80,1,0,3,1,0,0,0,0
603,18,Yes,Travel_Rarely,102,Sales,28,1,Medical,1,3,Male,100,3,1,Laboratory Technician,3,Single,1009,2940,1,Y,No,19,3,3,80,0,0,2,3,0,0,0,0
604,59,No,Non-Travel,556,Sales,2,3,Medical,1,2,Male,50,3,4,Manager,2,Divorced,19202,22836,4,Y,No,24,4,4,80,1,39,0,3,39,10,15,16
605,41,No,Travel_Rarely,1181,Research & Development,19,3,Life Sciences,1,2,Male,91,3,1,Laboratory Technician,4,Married,2789,22198,0,Y,No,18,3,3,80,1,7,3,2,5,2,14,3
606,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,30,4,4,Healthcare Representative,4,Single,1009,2094,1,Y,No,11,3,4,80,0,40,3,3,40,18,15,17
607,34,No,Travel_Rarely,657,Research & Development,7,2,Medical,1,4,Male,60,4,1,Laboratory Technician,3,Single,3107,5820,1,Y,No,11,3,3,80,0,7,4,2,4,2,0,2
608,60,No,Travel_Rarely,535,Research & Development,28,4,Life Sciences,1,4,Male,30,3,4,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,0,0
609,25,No,Travel_Rarely,196,Research & Development,1,4,Life Sciences,1,1,Male,82,3,2,Laboratory Technician,4,Married,5184,18531,1,Y,No,14,3,2,80,0,10,3,3,9,6,14,8
610,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,74,3,4,Healthcare Representative,4,Married,7029,2247,1,Y,No,12,3,4,80,1,40,3,2,40,7,15,14
611,32,No,Travel_Rarely,149,Sales,22,2,Medical,1,2,Male,66,3,2,Sales Executive,4,Single,3931,22105,1,Y,No,14,3,1,80,0,10,5,3,10,9,5,7
612,39,No,Travel_Rarely,263,Sales,28,3,Life Sciences,1,1,Female,96,2,2,Sales Executive,3,Married,5686,22461,4,Y,No,11,3,1,80,1,14,2,3,10,6,9,5
613,60,Yes,Travel_Frequently,245,Research & Development,1,3,Medical,1,4,Female,38,3,2,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,4,80,1,40,2,3,0,0,0,0
614,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,1,Married,1009,2094,7,Y,Yes,11,3,1,80,1,40,3,1,0,0,0,0
615,34,Yes,Non-Travel,587,Sales,17,3,Life Sciences,1,2,Female,99,4,3,Sales Executive,1,Married,7830,23603,4,Y,Yes,15,3,1,80,0,25,2,2,0,0,0,0
616,18,Yes,Travel_Rarely,1499,Sales,1,2,Medical,1,1,Male,100,1,1,Sales Executive,3,Single,1009,2094,0,Y,No,11,3,1,80,0,0,2,3,0,0,0,0
617,41,No,Travel_Rarely,676,Sales,6,3,Technical Degree,1,3,Male,85,3,2,Human Resources,4,Married,6340,4088,1,Y,No,11,3,3,80,1,13,4,4,6,8,0,0
618,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,100,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,0,15,17
619,30,No,Travel_Rarely,1081,Research & Development,2,4,Medical,1,4,Male,89,3,1,Laboratory Technician,4,Single,3572,3134,1,Y,No,11,3,4,80,0,10,2,3,9,2,1,6
620,41,No,Non-Travel,639,Sales,28,2,Technical Degree,1,1,Male,84,3,2,Sales Executive,4,Married,5392,6565,2,Y,No,14,3,3,80,2,13,3,2,7,2,0,8
621,30,No,Travel_Rarely,802,Research & Development,1,3,Medical,1,4,Male,84,3,1,Research Scientist,4,Divorced,3897,6080,0,Y,No,12,3,3,80,1,12,2,2,11,8,0,9
622,25,No,Travel_Rarely,1014,Research & Development,26,4,Technical Degree,1,1,Male,45,1,1,Research Scientist,4,Divorced,3548,3048,1,Y,No,15,3,2,80,2,5,2,3,5,4,0,0
623,39,No,Travel_Rarely,337,Research & Development,21,2,Life Sciences,1,3,Female,98,4,2,Manufacturing Director,1,Married,5795,16519,3,Y,Yes,16,4,3,80,1,10,2,3,2,0,0,0
624,60,No,Travel_Rarely,102,Research & Development,1,3,Medical,1,4,Male,30,3,2,Sales Executive,4,Married,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,3,0
625,35,No,Travel_Rarely,846,Research & Development,2,3,Life Sciences,1,1,Male,49,3,3,Manager,3,Single,17315,3823,2,Y,No,14,3,4,80,0,14,5,4,9,14,14,7
626,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Manufacturing Director,1,Married,1009,2094,7,Y,Yes,11,3,1,80,1,40,3,1,0,0,0,0
627,60,No,Travel_Rarely,102,Research & Development,29,4,Life Sciences,1,3,Male,30,3,4,Manager,4,Divorced,19999,2094,1,Y,No,11,3,4,80,1,40,2,2,40,18,15,17
628,41,Yes,Travel_Rarely,183,Sales,29,3,Marketing,1,1,Male,66,3,3,Sales Executive,3,Married,9940,20342,3,Y,No,20,3,3,80,0,17,3,3,0,0,0,0
629,60,No,Travel_Rarely,1499,Sales,1,4,Medical,1,1,Male,30,3,3,Manufacturing Director,3,Married,1009,26999,2,Y,No,11,3,1,80,1,40,2,3,40,0,0,0
630,60,No,Travel_Rarely,102,Sales,29,4,Medical,1,1,Male,30,3,3,Laboratory Technician,3,Married,1009,26999,7,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
631,60,No,Travel_Rarely,1499,Research & Development,28,4,Medical,1,1,Male,30,3,2,Laboratory Technician,3,Married,1098,26999,7,Y,No,11,3,2,80,1,40,2,2,0,0,0,0
632,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Laboratory Technician,3,Married,1009,26999,3,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
633,60,Yes,Non-Travel,1499,Research & Development,1,1,Medical,1,3,Female,100,3,3,Healthcare Representative,3,Married,19999,26999,1,Y,No,25,4,1,80,1,40,2,1,40,0,15,17
634,29,Yes,Travel_Frequently,1099,Research & Development,2,4,Technical Degree,1,4,Male,81,3,1,Laboratory Technician,3,Married,11402,15565,2,Y,No,11,3,3,80,3,2,5,1,0,0,0,0
635,25,No,Travel_Rarely,871,Research & Development,27,5,Life Sciences,1,1,Male,79,3,1,Research Scientist,4,Single,2964,7633,0,Y,No,13,3,3,80,0,7,3,3,8,7,0,3
636,18,Yes,Travel_Rarely,102,Sales,29,2,Medical,1,1,Male,100,3,2,Sales Executive,1,Married,1009,2100,7,Y,Yes,25,3,1,80,0,40,2,1,0,0,0,0
637,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,3,Male,30,2,4,Manager,1,Divorced,19999,2094,2,Y,No,11,3,4,80,1,40,2,2,40,0,15,17
638,60,No,Travel_Rarely,102,Research & Development,28,3,Medical,1,1,Male,30,3,1,Research Scientist,3,Single,1009,26999,1,Y,Yes,25,4,3,80,0,40,2,3,40,18,0,0
639,60,No,Travel_Rarely,102,Research & Development,29,2,Medical,1,1,Female,30,3,3,Research Scientist,4,Married,1009,2094,1,Y,Yes,25,4,3,80,1,40,2,3,40,18,0,17
640,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,2,5,Research Director,4,Single,1009,2094,1,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
641,18,Yes,Travel_Rarely,102,Research & Development,29,3,Medical,1,1,Male,30,3,2,Laboratory Technician,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,0,0,0,0
642,51,No,Travel_Rarely,706,Research & Development,1,2,Life Sciences,1,3,Male,50,2,1,Research Scientist,4,Married,2115,15575,6,Y,No,14,3,3,80,1,0,3,3,0,0,0,0
643,18,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,2,Male,100,1,1,Laboratory Technician,3,Single,1009,2094,0,Y,No,11,3,1,80,0,0,2,3,0,0,0,0
644,18,No,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,4,Female,30,3,1,Research Scientist,2,Married,19895,26999,1,Y,No,24,3,1,80,2,39,3,3,4,17,0,17
645,60,No,Travel_Rarely,102,Research & Development,1,2,Medical,1,3,Male,100,2,3,Healthcare Representative,4,Married,1009,2094,1,Y,Yes,25,4,3,80,1,40,2,3,40,18,0,17
646,18,Yes,Travel_Rarely,102,Sales,29,2,Medical,1,1,Male,99,3,2,Sales Executive,1,Married,1009,2095,7,Y,Yes,25,3,1,80,0,40,2,3,0,0,0,0
647,36,No,Non-Travel,409,Research & Development,14,2,Medical,1,4,Female,87,1,2,Healthcare Representative,2,Married,6282,24144,3,Y,Yes,12,3,2,80,2,10,3,3,3,0,1,2
648,60,No,Non-Travel,1499,Sales,1,4,Medical,1,3,Male,100,3,3,Manager,4,Married,19999,2094,2,Y,No,25,3,1,80,1,40,3,1,40,18,0,17
649,18,No,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,4,Female,30,1,3,Sales Executive,2,Married,19999,26999,1,Y,No,24,3,1,80,1,40,3,1,9,18,0,17
650,18,Yes,Travel_Rarely,102,Sales,29,4,Medical,1,1,Male,100,3,2,Sales Executive,1,Married,1009,2094,7,Y,Yes,11,3,1,80,1,40,2,1,0,0,0,0
651,56,No,Travel_Rarely,402,Research & Development,28,3,Medical,1,1,Male,70,3,3,Research Director,3,Married,16221,14398,3,Y,Yes,19,3,3,80,1,26,3,3,0,0,0,0
652,55,No,Travel_Rarely,939,Research & Development,26,3,Medical,1,2,Female,89,2,3,Manager,1,Married,12770,14754,4,Y,No,25,4,2,80,1,18,3,3,0,0,0,0
653,60,No,Travel_Rarely,1499,Research & Development,1,2,Medical,1,3,Male,100,2,3,Healthcare Representative,4,Divorced,1009,2094,3,Y,No,25,4,3,80,1,40,2,1,40,18,0,0
654,18,Yes,Non-Travel,1499,Sales,29,3,Marketing,1,4,Female,100,4,2,Research Scientist,3,Divorced,19999,2094,4,Y,No,11,3,1,80,1,40,2,2,0,0,0,0
655,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Research Scientist,3,Married,1009,2094,7,Y,Yes,11,3,2,80,0,40,3,1,0,0,0,0
656,60,Yes,Travel_Rarely,102,Sales,1,4,Marketing,1,1,Male,100,4,2,Sales Executive,4,Divorced,19999,26999,4,Y,No,11,3,1,80,1,40,3,2,40,18,0,0
657,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,4,4,Manager,4,Single,1009,2094,1,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
658,40,No,Travel_Rarely,108,Sales,19,2,Marketing,1,3,Male,99,3,3,Sales Executive,2,Single,7228,4728,2,Y,No,13,3,4,80,0,17,3,3,7,2,1,15
659,60,No,Travel_Rarely,1499,Research & Development,29,4,Medical,1,1,Female,30,3,3,Manufacturing Director,3,Married,1009,26999,3,Y,Yes,25,4,2,80,0,40,2,1,40,0,0,0
660,30,No,Travel_Rarely,502,Human Resources,7,2,Life Sciences,1,4,Male,47,3,1,Human Resources,3,Married,2550,23807,4,Y,No,11,3,2,80,1,6,2,3,2,2,0,0
661,18,Yes,Travel_Rarely,204,Sales,28,3,Medical,1,1,Male,99,2,1,Laboratory Technician,3,Married,1835,26999,1,Y,No,25,3,1,80,0,16,2,3,1,0,0,0
662,60,Yes,Travel_Rarely,1499,Research & Development,29,3,Medical,1,4,Male,30,3,2,Manufacturing Director,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,0,0,0,0
663,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,7,Y,Yes,11,3,1,80,0,0,3,1,0,0,0,0
664,60,Yes,Travel_Frequently,102,Research & Development,28,3,Medical,1,4,Female,30,3,4,Manufacturing Director,4,Married,19999,2094,2,Y,No,11,3,4,80,1,40,2,2,0,0,15,0
665,60,No,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,4,Male,30,3,2,Sales Executive,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,0,0
666,18,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,4,Male,100,1,1,Laboratory Technician,3,Married,1009,26986,7,Y,No,25,3,1,80,0,0,2,3,0,0,0,0
667,60,No,Travel_Rarely,102,Sales,1,1,Medical,1,3,Female,30,2,3,Research Director,1,Married,19999,2094,0,Y,No,25,4,1,80,0,40,2,3,40,18,15,17
668,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,100,3,3,Healthcare Representative,4,Married,2781,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,0
669,42,No,Non-Travel,1468,Research & Development,3,3,Medical,1,3,Male,69,4,2,Research Scientist,3,Married,4809,17337,4,Y,Yes,13,3,1,80,2,10,2,2,9,7,0,4
670,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,3,Male,30,4,4,Manager,1,Married,19999,2094,0,Y,No,25,3,1,80,1,40,3,3,40,18,15,17
671,60,No,Non-Travel,102,Sales,1,4,Technical Degree,1,3,Male,100,3,3,Manager,1,Married,19999,26999,0,Y,No,11,3,1,80,1,40,3,1,8,0,0,17
672,18,Yes,Travel_Rarely,102,Sales,29,4,Medical,1,1,Male,30,3,2,Sales Executive,1,Married,1028,2094,7,Y,Yes,11,3,1,80,1,40,2,3,0,0,0,0
673,60,No,Non-Travel,102,Sales,1,4,Marketing,1,3,Male,100,2,5,Research Director,4,Divorced,5523,2094,1,Y,No,25,3,4,80,1,40,2,3,40,18,15,17
674,60,No,Travel_Rarely,1499,Research & Development,29,4,Medical,1,1,Male,30,3,3,Laboratory Technician,3,Married,2213,26999,3,Y,No,11,3,2,80,1,40,2,1,0,0,0,0
675,18,Yes,Travel_Rarely,208,Research & Development,25,3,Medical,1,3,Male,31,2,1,Laboratory Technician,3,Single,1884,10783,0,Y,No,11,3,3,80,0,0,2,1,0,0,0,0
676,18,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,4,Male,100,1,1,Laboratory Technician,3,Single,1009,2094,7,Y,No,11,3,1,80,0,0,2,1,0,0,0,0
677,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,1,Married,1009,2094,7,Y,Yes,25,3,1,80,0,40,2,1,0,0,0,0
