city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.91,Male,Has relevent experience,Full time course,Graduate,STEM,15,,Pvt Ltd,never,101,0
city_114,0.902,,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,160,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,<10,Funded Startup,>4,20,0
city_160,0.754,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,111,<NA>
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,Pvt Ltd,>4,41,1
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,5,10/49,Funded Startup,1,148,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,281,0
city_21,0.792,,No relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,>4,33,1
city_21,0.74,,Has relevent experience,no_enrollment,Primary School,,7,10/49,Pvt Ltd,1,30,0
city_9,0.926,,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,29,0
city_48,0.624,,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,2,50,0
city_75,0.756,,Has relevent experience,Full time course,Graduate,Business Degree,6,<10,Pvt Ltd,2,42,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Primary School,,<1,,Pvt Ltd,never,19,<NA>
city_114,0.926,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,18,1
city_21,0.73,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,100-500,Pvt Ltd,4,12,0
city_21,0.803,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,33,0
city_71,0.802,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,1,81,0
city_21,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,16,0
city_69,0.652,Male,No relevent experience,Full time course,Graduate,STEM,3,,,1,12,1
city_103,0.55,,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,>4,98,0
city_91,0.677,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,,,never,21,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,9,0
city_57,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,14,<NA>
city_54,0.869,,No relevent experience,no_enrollment,Graduate,STEM,1,,,never,23,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,Pvt Ltd,1,46,0
city_160,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Public Sector,>4,18,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,100,1
city_115,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,99,0
city_72,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,100-500,Funded Startup,1,33,0
city_173,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,115,0
city_16,0.911,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,never,75,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,4,221,1
city_21,0.92,Female,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,91,0
city_98,0.948,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Funded Startup,1,103,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,18,,,2,56,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,1,23,<NA>
city_21,0.745,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,4,10,1
city_33,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,107,1
city_50,0.855,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,18,0
city_104,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,2,18,0
city_159,0.893,,No relevent experience,no_enrollment,Masters,STEM,9,,,>4,31,1
city_18,0.91,Male,Has relevent experience,Full time course,Masters,STEM,13,500-999,Pvt Ltd,1,114,0
city_160,0.624,,Has relevent experience,no_enrollment,Graduate,No Major,4,100-500,Pvt Ltd,1,18,1
city_33,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,6,500-999,Pvt Ltd,>4,13,1
city_160,0.743,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,4,7,0
city_21,0.624,,Has relevent experience,Part time course,Graduate,STEM,2,100-500,Pvt Ltd,1,67,0
city_16,0.624,,No relevent experience,Full time course,Graduate,STEM,7,,Public Sector,never,12,0
city_103,0.92,,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,106,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,<1,10/49,Pvt Ltd,1,86,0
city_136,0.624,Male,No relevent experience,Full time course,High School,,7,,,never,50,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,8,100-500,Pvt Ltd,2,16,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,100,1
city_21,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,206,0
city_67,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,>4,93,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,27,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,96,0
city_134,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,109,0
city_103,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,5000-9999,Pvt Ltd,2,21,0
city_114,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Early Stage Startup,1,22,0
city_1,0.448,,No relevent experience,Full time course,Masters,,1,500-999,Pvt Ltd,1,336,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,Arts,7,,,3,74,0
city_101,0.891,Male,Has relevent experience,no_enrollment,Graduate,Arts,7,50-99,Pvt Ltd,1,72,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,103,0
city_1,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,103,0
city_103,0.55,Male,No relevent experience,no_enrollment,Graduate,STEM,7,,,1,34,<NA>
city_1,0.72,Male,No relevent experience,Full time course,Graduate,STEM,3,,Pvt Ltd,never,86,0
city_61,0.684,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,109,0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,,3,100-500,Pvt Ltd,1,14,1
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,2,126,0
city_73,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,42,1
city_103,0.92,,Has relevent experience,no_enrollment,,,5,,,1,101,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,5,5000-9999,Public Sector,1,63,1
city_115,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,151,0
city_16,0.727,Male,No relevent experience,no_enrollment,Primary School,,1,,,never,89,0
city_71,0.768,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,1,3,0
city_114,0.664,Male,Has relevent experience,Full time course,Graduate,STEM,14,500-999,Pvt Ltd,never,38,0
city_100,0.757,Male,No relevent experience,no_enrollment,Masters,STEM,16,10/49,Early Stage Startup,1,42,1
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,>20,500-999,Pvt Ltd,4,59,0
city_10,0.745,Male,No relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,>4,225,0
city_73,0.824,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,44,0
city_18,0.653,,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,2,57,1
city_21,0.624,,No relevent experience,Full time course,High School,,8,,,never,15,1
city_114,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,44,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,48,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Funded Startup,1,63,0
city_1,0.949,Female,Has relevent experience,no_enrollment,Masters,STEM,,1000-4999,,,335,0
city_67,0.815,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,,1,66,<NA>
city_1,0.901,Male,Has relevent experience,Part time course,Graduate,STEM,>20,,,never,112,0
city_21,0.906,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,never,59,1
city_16,0.836,,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,36,1
city_16,0.727,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,2,10,1
city_128,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,24,0
city_103,0.508,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Early Stage Startup,1,131,1
city_20,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,125,0
city_21,0.939,Male,No relevent experience,Full time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,10,0
city_21,0.878,,Has relevent experience,no_enrollment,Masters,STEM,2,,,1,195,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,53,0
city_65,0.749,Male,Has relevent experience,Part time course,Masters,STEM,>20,,,>4,183,0
city_160,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,3,129,0
city_115,0.756,Male,Has relevent experience,Full time course,High School,,15,,,1,22,1
city_136,0.718,Male,No relevent experience,no_enrollment,Graduate,STEM,12,,,4,63,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,4,48,0
city_67,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,Funded Startup,1,7,0
city_103,0.914,,No relevent experience,no_enrollment,Masters,Humanities,>20,50-99,Pvt Ltd,2,8,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,1,46,0
city_103,0.558,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,1,144,1
city_27,0.624,Male,No relevent experience,Part time course,Graduate,STEM,2,,,1,25,0
city_103,0.92,Male,No relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Public Sector,>4,7,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,15,50-99,Funded Startup,1,114,0
city_21,0.624,,No relevent experience,,Graduate,STEM,1,,,1,80,1
city_103,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,66,0
city_70,0.855,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,14,0
city_105,0.92,,No relevent experience,Full time course,High School,,4,,,1,28,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,4,19,0
city_70,0.767,,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Pvt Ltd,>4,9,1
city_21,0.624,Male,No relevent experience,Full time course,High School,,1,,,never,56,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Humanities,3,10000+,Pvt Ltd,1,73,0
city_114,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,1,10/49,Pvt Ltd,1,34,0
city_21,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,52,0
city_91,0.947,,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,23,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Funded Startup,4,24,1
city_160,0.889,Male,No relevent experience,no_enrollment,Masters,STEM,4,500-999,NGO,1,19,0
city_21,0.698,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,34,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,8,,,1,108,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,,,>4,247,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,Pvt Ltd,1,23,0
city_20,0.837,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,1,6,0
city_70,0.691,Male,Has relevent experience,Full time course,High School,,16,50-99,Pvt Ltd,>4,19,1
city_21,0.893,Male,No relevent experience,Full time course,Masters,STEM,14,5000-9999,Pvt Ltd,2,101,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,28,0
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,32,1
city_103,0.555,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,>4,34,0
city_103,0.92,,Has relevent experience,no_enrollment,Masters,Humanities,8,100-500,NGO,>4,52,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,3,500-999,Pvt Ltd,>4,144,0
city_115,0.926,Male,Has relevent experience,no_enrollment,Masters,Humanities,<1,50-99,Pvt Ltd,>4,35,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Early Stage Startup,1,31,0
city_33,0.747,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,2,34,0
city_21,0.773,Male,Has relevent experience,no_enrollment,Masters,STEM,13,,,4,36,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,4,,,3,39,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,69,1
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,Humanities,15,10000+,Pvt Ltd,>4,15,0
city_21,0.556,,Has relevent experience,no_enrollment,Graduate,No Major,3,1000-4999,Pvt Ltd,1,26,1
city_67,0.917,Male,No relevent experience,Full time course,High School,,10,,,1,56,0
city_36,0.698,,No relevent experience,Full time course,High School,,3,,,never,20,1
city_33,0.624,Male,Has relevent experience,no_enrollment,Graduate,Other,6,10/49,Pvt Ltd,2,18,0
city_40,0.87,,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Early Stage Startup,1,32,0
city_103,0.92,,Has relevent experience,no_enrollment,Masters,STEM,6,,,1,65,0
city_141,0.624,Male,Has relevent experience,no_enrollment,Masters,Arts,13,,,1,48,1
city_120,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,1,26,0
city_21,0.897,,No relevent experience,no_enrollment,Graduate,STEM,1,100-500,Pvt Ltd,>4,89,0
city_173,0.624,,Has relevent experience,Full time course,Graduate,STEM,3,,,1,101,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,500-999,Pvt Ltd,1,32,0
city_165,0.775,Male,No relevent experience,no_enrollment,Primary School,,2,,Pvt Ltd,never,7,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Pvt Ltd,1,7,0
city_67,0.881,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,70,0
city_91,0.755,,Has relevent experience,no_enrollment,Masters,STEM,14,500-999,Pvt Ltd,1,57,0
city_65,0.661,,No relevent experience,Full time course,Masters,STEM,18,,,>4,40,1
city_114,0.926,Male,No relevent experience,no_enrollment,High School,,20,,,never,13,0
city_100,0.848,Male,No relevent experience,no_enrollment,Primary School,,2,,,never,28,0
city_75,0.886,,No relevent experience,no_enrollment,Graduate,STEM,4,,,never,23,0
city_173,0.647,Female,No relevent experience,Full time course,High School,,2,,,never,9,0
city_114,0.736,,Has relevent experience,no_enrollment,Graduate,Business Degree,1,<10,Pvt Ltd,1,127,0
city_75,0.776,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,,,2,226,0
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Funded Startup,1,18,0
city_16,0.91,,Has relevent experience,Part time course,Masters,Arts,3,10000+,Pvt Ltd,2,43,0
city_67,0.767,Male,No relevent experience,Full time course,High School,,7,10/49,Pvt Ltd,1,17,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,,,never,105,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,1,60,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,24,0
city_16,0.802,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,3,59,0
city_160,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,8,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,39,1
city_103,0.92,Female,Has relevent experience,Part time course,Graduate,STEM,16,5000-9999,Pvt Ltd,1,50,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,2,38,0
city_45,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,2,5000-9999,Pvt Ltd,1,51,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,never,40,0
city_114,0.905,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,2,17,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,40,1
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,40,0
city_61,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,4,87,1
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,9,50-99,Pvt Ltd,1,35,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,70,1
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,4,,,1,61,0
city_77,0.944,,Has relevent experience,no_enrollment,Graduate,STEM,7,,,2,118,<NA>
city_59,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,4,71,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,Business Degree,2,10000+,Pvt Ltd,1,28,0
city_136,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Pvt Ltd,2,12,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,6,,,never,8,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,73,<NA>
city_103,0.917,Male,No relevent experience,Full time course,High School,,6,,,1,39,0
city_97,0.739,,Has relevent experience,Full time course,Graduate,STEM,1,,,1,29,<NA>
city_21,0.783,Male,Has relevent experience,Full time course,High School,,7,,,1,63,0
city_78,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,<1,10/49,Pvt Ltd,>4,34,0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,8,10000+,Pvt Ltd,1,72,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,Other,2,10000+,Pvt Ltd,1,31,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,2,22,1
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,2,280,1
city_48,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,>20,500-999,Pvt Ltd,1,24,0
city_107,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,98,<NA>
city_16,0.91,Male,No relevent experience,Full time course,Masters,STEM,5,,,1,10,<NA>
city_16,0.938,Male,Has relevent experience,no_enrollment,Masters,STEM,14,50-99,Pvt Ltd,>4,126,0
city_103,0.915,,No relevent experience,Part time course,Graduate,STEM,4,5000-9999,Pvt Ltd,1,71,0
city_160,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,1,102,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,1,237,0
city_21,0.876,Male,Has relevent experience,no_enrollment,High School,,>20,,,>4,195,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Public Sector,3,57,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,NGO,2,31,0
city_1,0.949,Female,Has relevent experience,no_enrollment,Masters,STEM,,1000-4999,,,1,0
city_16,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,2,0
city_26,0.695,Male,No relevent experience,no_enrollment,High School,,5,,,never,162,0
