city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.928,Male,No relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,,2,76.0,0
city_105,0.48,Male,Has relevent experience,Full time course,Graduate,STEM,5,10/49,Pvt Ltd,1,125.0,1
city_136,0.922,,Has relevent experience,no_enrollment,Masters,STEM,3,<10,,1,82.0,0
city_105,0.917,,Has relevent experience,no_enrollment,Phd,STEM,13,50-99,,2,22.0,0
city_83,0.852,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,2,248.0,<NA>
city_21,0.693,Male,No relevent experience,Full time course,Graduate,,1,,,never,17.0,0
city_103,0.937,Male,Has relevent experience,no_enrollment,High School,,10,1000-4999,Pvt Ltd,>4,41.0,0
city_21,0.603,Male,No relevent experience,no_enrollment,High School,STEM,3,,,2,67.0,<NA>
city_103,0.932,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Pvt Ltd,>4,270.0,0
city_114,0.758,Male,Has relevent experience,no_enrollment,Masters,STEM,6,500-999,Pvt Ltd,4,27.0,0
city_114,0.915,Male,No relevent experience,no_enrollment,High School,,9,10000+,Pvt Ltd,>4,52.0,<NA>
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,3,21.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,93.0,0
city_11,0.76,,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,>4,43.0,0
city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,STEM,>20,,Public Sector,2,36.0,0
city_16,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Funded Startup,1,25.0,0
city_114,0.926,Male,No relevent experience,no_enrollment,Masters,STEM,15,10/49,Pvt Ltd,never,62.0,1
city_65,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,90.0,1
city_149,0.617,Male,No relevent experience,,Graduate,STEM,2,,,1,45.0,<NA>
city_104,0.903,,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,,2,28.0,<NA>
city_73,0.871,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,never,149.0,0
city_19,0.78,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,>4,88.0,1
city_21,0.719,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,145.0,0
city_114,0.926,Female,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,1,116.0,<NA>
city_160,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,,,25.0,1
city_103,0.913,Male,Has relevent experience,no_enrollment,High School,,15,50-99,Pvt Ltd,1,47.0,0
city_103,0.918,Male,Has relevent experience,Full time course,Graduate,,15,50-99,Pvt Ltd,1,209.0,1
city_71,0.899,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,36.0,0
city_21,0.62,,Has relevent experience,Full time course,Graduate,STEM,<1,50-99,Public Sector,1,97.0,1
city_160,0.921,Male,No relevent experience,no_enrollment,Graduate,Arts,7,100-500,Pvt Ltd,2,18.0,0
city_103,0.923,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,14,100-500,Pvt Ltd,4,47.0,0
city_21,0.639,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,1000-4999,,1,126.0,0
city_73,0.603,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,,2,19.0,0
city_21,0.784,Male,No relevent experience,Part time course,,,2,,,1,278.0,0
city_93,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,,,2,16.0,1
city_16,0.887,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,NGO,1,76.0,<NA>
city_103,0.867,,No relevent experience,Full time course,,,4,,,never,79.0,1
city_134,0.676,,No relevent experience,,Graduate,STEM,5,,,1,53.0,0
city_21,0.883,,No relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,3,15.0,0
city_100,0.862,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,NGO,2,84.0,0
city_102,0.859,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,1,27.0,0
city_27,0.879,,No relevent experience,Full time course,High School,,2,,Pvt Ltd,never,72.0,0
city_103,0.894,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,Public Sector,1,83.0,0
city_21,0.762,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Public Sector,1,160.0,0
city_159,0.806,Male,Has relevent experience,Full time course,Masters,STEM,18,1000-4999,Public Sector,2,96.0,0
city_21,0.737,Male,Has relevent experience,Full time course,Graduate,STEM,7,,Pvt Ltd,1,78.0,1
city_16,0.654,,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,12.0,1
city_21,0.622,,No relevent experience,Full time course,High School,,5,,,never,133.0,0
city_21,0.64,Female,Has relevent experience,no_enrollment,Graduate,,<1,,,1,41.0,0
city_102,0.804,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10/49,Pvt Ltd,1,17.0,0
city_103,0.931,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,4,213.0,<NA>
city_21,0.672,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,83.0,0
city_36,0.882,Male,No relevent experience,no_enrollment,Masters,STEM,2,,,2,284.0,0
city_16,0.916,Male,Has relevent experience,no_enrollment,Primary School,,10,<10,Pvt Ltd,1,116.0,0
city_16,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,7.0,0
city_103,0.926,,No relevent experience,Full time course,Graduate,No Major,5,,,never,110.0,0
city_143,0.799,Male,No relevent experience,Part time course,Masters,STEM,10,100-500,Pvt Ltd,3,54.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,32.0,<NA>
city_114,0.846,,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,1,12.0,0
city_160,0.784,Male,Has relevent experience,no_enrollment,High School,,19,,,1,101.0,0
city_16,0.942,Male,No relevent experience,no_enrollment,Graduate,STEM,16,,,1,259.0,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,132.0,0
city_127,0.757,Male,Has relevent experience,no_enrollment,Primary School,,6,,,,40.0,0
city_128,0.525,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,60.0,0
city_21,0.709,Male,Has relevent experience,Part time course,Masters,STEM,3,<10,Pvt Ltd,1,105.0,0
city_21,0.92,Female,Has relevent experience,Part time course,Graduate,STEM,6,500-999,Pvt Ltd,1,17.0,1
city_128,0.558,Male,No relevent experience,Full time course,Graduate,,3,,,1,31.0,1
city_21,0.704,Male,Has relevent experience,no_enrollment,Masters,STEM,18,,,2,86.0,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,4,117.0,<NA>
city_114,0.901,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,1,94.0,0
city_97,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,11,<10,Pvt Ltd,1,194.0,0
city_21,0.602,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,90.0,1
city_136,0.81,,Has relevent experience,no_enrollment,Masters,STEM,17,,,1,41.0,0
city_103,0.934,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Pvt Ltd,4,201.0,0
city_103,0.734,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,,,1,66.0,<NA>
city_11,0.552,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,500-999,Pvt Ltd,2,69.0,0
city_10,0.549,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,2,10.0,<NA>
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Funded Startup,1,94.0,<NA>
city_73,0.871,,Has relevent experience,no_enrollment,Primary School,,>20,,,4,59.0,0
city_116,0.827,Male,No relevent experience,no_enrollment,Graduate,STEM,18,<10,Funded Startup,>4,31.0,0
city_136,0.93,,Has relevent experience,no_enrollment,High School,,4,,,1,14.0,0
city_103,0.915,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,86.0,1
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,>4,207.0,0
city_94,0.664,Male,Has relevent experience,Full time course,Masters,STEM,3,<10,Pvt Ltd,1,80.0,<NA>
city_103,0.917,Male,No relevent experience,Full time course,Graduate,STEM,1,,,1,42.0,1
city_73,0.802,Female,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,never,179.0,0
city_23,0.705,Male,Has relevent experience,no_enrollment,Graduate,Arts,3,,,1,42.0,0
city_114,0.925,Male,Has relevent experience,Part time course,Masters,STEM,9,500-999,Public Sector,1,69.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,31.0,1
city_103,0.918,Male,No relevent experience,Full time course,,STEM,3,100-500,NGO,2,18.0,1
city_11,0.519,Male,No relevent experience,Full time course,High School,STEM,4,100-500,,1,139.0,1
city_173,0.836,,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,24.0,0
city_65,0.918,,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,never,47.0,0
city_21,0.559,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,25.0,1
city_16,0.849,Male,Has relevent experience,no_enrollment,High School,STEM,10,10/49,Pvt Ltd,1,179.0,0
city_114,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,39.0,0
city_103,0.919,Male,Has relevent experience,Full time course,Masters,STEM,11,1000-4999,Pvt Ltd,4,98.0,<NA>
city_171,0.805,Male,Has relevent experience,no_enrollment,High School,,9,,Public Sector,1,33.0,0
city_104,0.923,Female,Has relevent experience,no_enrollment,Masters,,18,1000-4999,Pvt Ltd,1,180.0,0
city_11,0.655,,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,2,291.0,0
city_114,0.944,Male,Has relevent experience,Full time course,Graduate,STEM,14,5000-9999,Pvt Ltd,1,94.0,<NA>
city_46,0.871,Male,Has relevent experience,no_enrollment,Masters,STEM,16,,,2,132.0,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Early Stage Startup,3,48.0,<NA>
city_67,0.882,,Has relevent experience,no_enrollment,Masters,STEM,8,,,1,101.0,0
city_36,0.906,Male,No relevent experience,no_enrollment,Masters,STEM,17,50-99,Other,1,34.0,0
city_16,0.91,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,134.0,0
city_114,0.908,Male,No relevent experience,Full time course,Graduate,STEM,8,50-99,Funded Startup,1,255.0,0
city_101,0.844,Male,Has relevent experience,Part time course,Primary School,,11,,,1,52.0,0
city_150,0.554,,Has relevent experience,no_enrollment,Graduate,STEM,8,,,2,142.0,1
city_160,0.893,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,10000+,Public Sector,2,17.0,0
city_103,0.921,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,NGO,1,35.0,0
city_103,0.824,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,never,27.0,0
city_21,0.608,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,2,22.0,0
city_142,0.736,,Has relevent experience,Part time course,Graduate,STEM,12,1000-4999,Pvt Ltd,1,169.0,<NA>
city_16,0.905,Male,Has relevent experience,Full time course,Graduate,STEM,>20,500-999,Pvt Ltd,>4,106.0,0
city_114,0.927,Male,Has relevent experience,no_enrollment,Graduate,Humanities,12,10000+,Pvt Ltd,2,33.0,0
city_103,0.947,Male,Has relevent experience,Part time course,Graduate,STEM,>20,100-500,Pvt Ltd,2,77.0,0
city_105,0.878,Male,Has relevent experience,no_enrollment,Graduate,Other,5,50-99,Pvt Ltd,1,68.0,0
city_23,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,>4,67.0,0
city_16,0.905,Female,Has relevent experience,no_enrollment,Graduate,STEM,18,1000-4999,Pvt Ltd,4,85.0,0
city_45,0.526,,Has relevent experience,no_enrollment,Masters,STEM,6,,,2,7.0,0
city_50,0.757,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,4,26.0,0
city_16,0.921,Male,No relevent experience,no_enrollment,Graduate,Business Degree,2,10/49,Pvt Ltd,4,85.0,0
city_21,0.734,Male,Has relevent experience,no_enrollment,Masters,STEM,1,500-999,Pvt Ltd,1,91.0,1
city_103,0.92,,Has relevent experience,Part time course,Graduate,STEM,7,50-99,Funded Startup,1,80.0,0
city_70,0.678,,No relevent experience,Full time course,Graduate,STEM,2,,,1,42.0,1
city_16,0.891,Female,Has relevent experience,no_enrollment,Graduate,,>20,50-99,Pvt Ltd,>4,58.0,0
city_103,0.852,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,,Pvt Ltd,1,105.0,0
city_94,0.684,,Has relevent experience,Full time course,Graduate,STEM,18,5000-9999,Pvt Ltd,1,40.0,0
city_89,0.628,Female,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,,3,44.0,0
city_61,0.92,Male,Has relevent experience,no_enrollment,Graduate,,17,10000+,Pvt Ltd,3,100.0,0
city_103,0.738,Male,No relevent experience,Part time course,Graduate,STEM,6,1000-4999,Pvt Ltd,2,53.0,0
city_136,0.889,Male,No relevent experience,Full time course,Masters,STEM,3,,,never,114.0,0
city_103,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,2,76.0,0
city_16,0.928,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,2,75.0,0
city_55,0.908,Male,Has relevent experience,no_enrollment,High School,STEM,>20,1000-4999,Pvt Ltd,>4,12.0,0
city_104,0.814,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,98.0,0
city_103,0.921,,Has relevent experience,no_enrollment,Graduate,Humanities,<1,10/49,Pvt Ltd,2,174.0,0
city_21,0.658,Male,No relevent experience,Part time course,Graduate,STEM,2,,Pvt Ltd,1,26.0,1
city_67,0.728,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,5.0,0
city_103,0.919,Male,Has relevent experience,Part time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,33.0,0
city_103,0.885,Female,Has relevent experience,no_enrollment,Graduate,STEM,20,,,>4,33.0,1
city_102,0.823,Female,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Early Stage Startup,1,27.0,0
city_103,0.92,,No relevent experience,no_enrollment,,STEM,6,10000+,Public Sector,>4,64.0,<NA>
city_114,0.926,Male,No relevent experience,no_enrollment,Graduate,Humanities,6,50-99,Pvt Ltd,3,138.0,0
city_103,0.783,Female,Has relevent experience,no_enrollment,Graduate,STEM,<1,500-999,Pvt Ltd,1,18.0,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Early Stage Startup,3,280.0,0
city_46,0.763,Male,No relevent experience,Full time course,Graduate,STEM,7,,,2,36.0,1
city_16,0.778,Male,Has relevent experience,no_enrollment,Masters,STEM,12,100-500,Public Sector,never,70.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,,1,123.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,4,100-500,Pvt Ltd,2,2.0,0
city_39,0.905,Male,No relevent experience,Full time course,Graduate,,4,,,1,19.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,1,20.0,0
city_75,0.93,Male,Has relevent experience,no_enrollment,High School,Other,>20,,Pvt Ltd,>4,90.0,0
city_21,0.633,,Has relevent experience,no_enrollment,Graduate,Arts,<1,10/49,Pvt Ltd,1,17.0,1
city_36,0.902,Male,No relevent experience,no_enrollment,Masters,STEM,8,,,2,21.0,0
city_165,0.791,Male,Has relevent experience,no_enrollment,Phd,STEM,8,100-500,Funded Startup,>4,65.0,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Pvt Ltd,>4,69.0,0
city_16,0.911,Male,Has relevent experience,Part time course,Graduate,STEM,6,,,1,65.0,0
city_24,0.933,Male,Has relevent experience,no_enrollment,Phd,Humanities,>20,,Pvt Ltd,1,40.0,<NA>
city_160,0.915,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Pvt Ltd,>4,117.0,0
city_114,0.932,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,1000-4999,Pvt Ltd,>4,52.0,0
city_67,0.851,Male,No relevent experience,no_enrollment,Masters,STEM,14,50-99,Funded Startup,>4,71.0,0
city_67,0.863,Male,Has relevent experience,Full time course,Graduate,STEM,10,10000+,Pvt Ltd,>4,49.0,0
city_21,0.456,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,30.0,0
city_21,0.454,Male,No relevent experience,no_enrollment,Graduate,STEM,6,,,1,34.0,1
city_21,0.634,,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,1,95.0,0
city_21,0.736,Male,Has relevent experience,no_enrollment,Phd,STEM,<1,,Pvt Ltd,1,206.0,0
city_16,0.925,Male,No relevent experience,no_enrollment,Primary School,,5,5000-9999,Public Sector,>4,56.0,0
city_114,0.887,Male,Has relevent experience,no_enrollment,Graduate,Arts,3,100-500,Pvt Ltd,4,15.0,0
city_19,0.621,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,93.0,1
city_114,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,1,36.0,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,,>4,22.0,1
city_67,0.81,Male,No relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,14.0,0
city_160,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,>20,,,1,29.0,1
city_103,0.925,Male,No relevent experience,no_enrollment,Graduate,STEM,7,,,1,9.0,1
city_21,0.652,,No relevent experience,Full time course,Graduate,STEM,6,,,never,38.0,0
city_134,0.473,Male,No relevent experience,Full time course,,,3,,,never,313.0,1
city_16,0.918,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,,,1,119.0,<NA>
city_16,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,20.0,0
city_160,0.754,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,4,93.0,<NA>
city_74,0.607,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,8.0,1
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,37.0,1
city_11,0.537,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,3,71.0,1
city_57,0.894,Male,Has relevent experience,Full time course,Graduate,STEM,7,<10,,1,57.0,0
city_103,0.927,Female,Has relevent experience,no_enrollment,Graduate,Humanities,18,,Public Sector,2,50.0,0
city_21,0.714,,Has relevent experience,Full time course,Masters,STEM,3,<10,Funded Startup,1,75.0,0
city_114,0.922,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,5000-9999,Pvt Ltd,1,11.0,0
city_11,0.735,,No relevent experience,no_enrollment,Masters,STEM,11,<10,Pvt Ltd,1,45.0,0
city_21,0.587,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,137.0,1
city_173,0.882,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,1,24.0,<NA>
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,19,,Pvt Ltd,4,129.0,<NA>
city_136,0.834,Male,No relevent experience,no_enrollment,Graduate,STEM,11,,,1,52.0,0
city_16,0.926,Male,No relevent experience,Full time course,Graduate,STEM,5,,Pvt Ltd,4,83.0,<NA>
city_21,0.74,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Public Sector,>4,69.0,0
city_114,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,6,,Public Sector,>4,53.0,0
city_103,0.918,Male,No relevent experience,no_enrollment,,STEM,>20,<10,Pvt Ltd,2,49.0,0
city_28,0.934,Male,No relevent experience,Full time course,Graduate,STEM,7,,,3,29.0,1
city_103,0.917,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,1000-4999,Pvt Ltd,1,165.0,0
city_103,0.876,Male,No relevent experience,no_enrollment,Phd,STEM,3,100-500,Pvt Ltd,1,59.0,<NA>
city_103,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,43.0,0
city_90,0.668,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10/49,Pvt Ltd,2,12.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,28.0,0
city_21,0.582,,No relevent experience,,Masters,STEM,5,,,2,76.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,6,5000-9999,Pvt Ltd,never,30.0,1
city_16,0.914,,Has relevent experience,no_enrollment,Graduate,STEM,12,,,1,154.0,0
city_103,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,1,22.0,0
