,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
419,35.106,No,Non-Travel,471.907,Research & Development,2.586,2,Medical,1,653.445,3,Male,37.958,3,2,Research Scientist,4,Married,2843.744,5516.143,1,Y,Yes,11.242,3,3,80,0,12.186,2,2,7.942,12.92,1.125,8.527
420,28.451,No,Travel_Frequently,186.655,Research & Development,31.294,3,Medical,1,1339.433,2,Female,36.377,3,1,Sales Executive,4,Single,4122.367,22294.991,0,Y,No,16.391,3,3,80,0,7.033,5,3,0.674,7.188,0.904,5.808
421,42.141,No,Travel_Rarely,1303.413,Research & Development,10.464,4,Other,1,1636.362,4,Female,55.299,3,2,Sales Executive,2,Divorced,10548.172,11058.4,4,Y,Yes,15.91,3,2,80,1,-7.277,2,2,7.255,2.483,0.147,-0.75
422,48.916,No,Travel_Rarely,569.398,Research & Development,9.203,1,Technical Degree,1,900.182,3,Male,79.276,3,3,Manufacturing Director,2,Married,13721.171,15598.682,1,Y,No,13.309,3,2,80,1,30.096,2,3,26.197,5.356,0.254,8.005
423,52.317,No,Travel_Rarely,905.423,Research & Development,1.931,4,Technical Degree,1,1684.926,4,Female,70.238,3,5,Research Director,1,Married,11517.001,23221.587,4,Y,No,15.386,3,2,80,1,12.963,3,3,3.104,1.592,0.988,2.458
424,35.574,No,Non-Travel,994.426,Research & Development,3.862,3,Life Sciences,1,1995.734,4,Female,61.343,3,3,Laboratory Technician,3,Single,1376.737,17407.308,1,Y,No,18.534,3,1,80,1,11.785,2,4,10.241,11.388,5.992,7.385
425,40.3,No,Travel_Rarely,1306.232,Sales,18.1,1,Medical,1,1287.664,4,Male,66.208,3,3,Manager,3,Married,8222.734,9087.388,1,Y,Yes,13.458,4,4,80,1,24.378,6,2,12.998,5.236,4.09,13.156
426,25.26,No,Non-Travel,1347.277,Research & Development,22.407,1,Life Sciences,1,-144.285,4,Female,78.919,4,1,Laboratory Technician,4,Married,2762.893,17459.775,1,Y,No,19.407,4,4,80,1,8.897,3,3,5.855,-3.275,0.199,2.192
427,44.25,No,Travel_Frequently,-269.866,Sales,3.537,5,Marketing,1,-290.63,2,Female,43.115,3,2,Sales Executive,1,Married,1850.109,7304.578,5,Y,Yes,8.114,3,2,80,0,9.569,2,2,3.251,3.923,0.472,3.324
428,38.24,No,Travel_Rarely,32.806,Research & Development,5.768,4,Life Sciences,1,238.771,3,Female,73.623,2,3,Healthcare Representative,4,Married,10070.617,21566.827,0,Y,No,24.766,3,4,80,0,23.177,1,4,19.634,5.252,12.967,2.614
429,40.982,No,Travel_Rarely,668.744,Sales,15.768,4,Life Sciences,1,940.25,2,Male,55.615,3,3,Research Director,2,Single,6090.501,24436.878,7,Y,No,15.089,3,4,80,2,11.779,3,2,10.012,4.006,5.069,11.137
430,38.557,No,Travel_Rarely,729.716,Research & Development,-0.539,4,Life Sciences,1,126.357,4,Female,54.897,3,5,Research Scientist,4,Married,12424.674,21646.329,3,Y,No,17.569,3,1,80,1,23.104,3,3,4.328,1.026,0.0,2.21
431,51.323,No,Travel_Rarely,710.092,Research & Development,11.209,3,Medical,1,1725.835,1,Female,101.384,4,2,Manufacturing Director,3,Married,16944.759,11145.791,8,Y,No,10.283,3,2,80,0,15.465,2,4,23.0,17.534,2.843,7.918
432,50.436,No,Travel_Rarely,917.387,Sales,17.912,3,Marketing,1,492.075,4,Male,79.183,2,3,Sales Executive,4,Married,10901.225,2756.484,1,Y,No,14.024,3,4,80,0,-7.282,3,3,0.012,-1.044,2.717,5.365
433,31.528,No,Travel_Rarely,1333.37,Research & Development,8.339,5,Life Sciences,1,1010.608,3,Female,78.516,2,1,Research Scientist,3,Married,3574.914,20852.718,1,Y,No,11.746,3,2,80,1,5.511,5,3,1.466,-0.676,0.13,2.449
434,29.161,No,Travel_Rarely,665.128,Research & Development,-6.915,1,Medical,1,659.494,3,Female,82.39,2,1,Manufacturing Director,2,Single,5455.345,11707.638,9,Y,No,16.948,4,2,80,1,6.415,2,1,5.09,3.318,0.488,1.451
435,29.73,No,Non-Travel,-40.541,Sales,6.215,4,Life Sciences,1,369.396,4,Female,92.385,3,3,Sales Executive,4,Single,5033.841,11722.189,7,Y,No,15.756,3,4,80,1,14.111,2,3,2.184,5.803,2.309,6.569
436,49.811,Yes,Travel_Rarely,914.904,Research & Development,-2.647,2,Medical,1,931.698,1,Female,120.162,2,1,Sales Executive,4,Married,3221.299,7056.749,1,Y,No,11.0,3,3,80,0,1.677,3,3,0.466,2.157,0.508,2.795
437,48.223,No,Travel_Rarely,318.945,Research & Development,1.158,1,Medical,1,723.378,2,Female,9.444,2,1,Sales Executive,2,Married,16988.28,14271.403,7,Y,No,12.194,4,4,80,0,-5.421,3,2,2.303,7.491,-0.591,2.975
438,42.325,Yes,Travel_Rarely,981.79,Research & Development,4.248,4,Medical,1,299.973,2,Male,42.024,2,2,Research Scientist,2,Single,1584.682,25718.123,1,Y,No,11.512,3,3,80,1,4.474,2,2,1.744,2.127,4.941,5.009
439,30.414,Yes,Travel_Rarely,642.027,Research & Development,11.799,4,Life Sciences,1,493.479,2,Male,36.945,3,1,Sales Executive,4,Single,3538.045,11236.614,1,Y,Yes,9.088,3,3,80,0,4.27,1,3,5.487,3.517,0.935,2.965
440,19.981,No,Non-Travel,365.111,Research & Development,28.035,1,Medical,1,1281.322,2,Male,35.687,2,1,Laboratory Technician,2,Single,2899.932,9461.227,8,Y,No,10.278,3,3,80,0,7.77,2,3,4.291,4.842,6.44,5.832
441,46.391,No,Non-Travel,1002.573,Research & Development,3.299,3,Medical,1,1174.458,3,Female,58.527,3,2,Manager,4,Married,17553.568,4992.554,1,Y,No,19.119,3,4,80,0,6.97,5,3,11.433,8.561,12.501,16.512
442,37.804,No,Travel_Rarely,945.408,Research & Development,5.961,4,Life Sciences,1,-332.083,1,Female,62.944,3,2,Research Scientist,4,Single,2836.115,6069.904,4,Y,No,13.503,3,4,80,3,11.296,3,3,9.297,7.375,7.178,8.741
443,36.534,No,Travel_Rarely,1118.285,Research & Development,18.185,5,Medical,1,457.895,3,Female,31.498,2,3,Sales Executive,1,Married,7076.238,17816.061,1,Y,Yes,9.026,3,2,80,0,20.448,2,2,12.77,9.914,4.106,10.625
444,27.83,No,Travel_Frequently,563.563,Research & Development,1.675,3,Medical,1,135.049,3,Female,73.409,3,1,Laboratory Technician,4,Married,2005.087,15745.358,4,Y,Yes,12.595,3,2,80,1,11.39,5,2,-0.092,1.297,1.5,-5.374
445,44.484,No,Travel_Frequently,419.212,Sales,1.888,2,Medical,1,1071.614,3,Female,26.926,2,2,Sales Executive,3,Divorced,11369.756,32748.553,1,Y,No,15.337,3,2,80,0,12.838,4,3,18.618,9.092,4.293,11.322
446,42.827,No,Travel_Rarely,895.21,Research & Development,12.867,3,Medical,1,939.125,3,Male,45.678,4,4,Research Scientist,3,Married,5206.752,3929.42,1,Y,No,19.465,3,3,80,1,4.887,3,3,0.368,1.313,7.018,3.446
447,33.343,No,Travel_Rarely,466.023,Research & Development,15.762,4,Medical,1,432.394,3,Male,20.669,2,4,Manufacturing Director,4,Divorced,9657.581,15761.09,3,Y,Yes,23.333,4,4,80,1,1.054,3,3,7.546,2.582,0.0,1.336
448,25.925,No,Travel_Rarely,1104.251,Sales,9.769,1,Life Sciences,1,138.768,4,Male,58.204,3,5,Manufacturing Director,2,Divorced,10558.166,19842.972,0,Y,No,12.403,3,2,80,3,10.584,3,3,10.515,2.01,2.794,8.252
449,42.449,No,Travel_Rarely,975.72,Sales,17.234,3,Life Sciences,1,501.458,1,Female,68.488,3,2,Sales Executive,4,Single,8193.758,6793.386,1,Y,Yes,15.489,3,3,80,0,12.465,2,3,10.491,11.132,-0.112,3.725
450,47.099,No,Travel_Rarely,698.855,Research & Development,24.094,3,Life Sciences,1,1356.199,2,Female,63.57,3,2,Research Scientist,4,Single,2692.24,14436.607,3,Y,No,9.29,3,3,80,0,11.986,2,4,7.915,1.975,0.361,4.153
451,19.466,No,Travel_Frequently,625.709,Research & Development,12.639,3,Life Sciences,1,1881.481,1,Female,43.056,4,2,Laboratory Technician,1,Divorced,3434.168,20108.721,2,Y,No,17.907,3,3,80,0,-0.378,5,2,7.063,3.953,1.848,2.066
452,44.618,No,Travel_Rarely,812.796,Sales,3.679,1,Medical,1,338.524,3,Female,84.297,3,4,Manufacturing Director,4,Married,12349.316,14121.54,0,Y,Yes,20.874,3,4,80,2,29.722,3,2,20.395,9.512,12.058,6.383
453,28.568,Yes,Travel_Frequently,1315.017,Research & Development,21.106,2,Technical Degree,1,1381.142,4,Male,81.882,2,2,Sales Executive,3,Single,5270.685,22782.281,1,Y,No,15.602,3,2,80,0,10.098,3,3,6.233,5.208,-2.698,4.783
454,42.599,No,Travel_Rarely,747.315,Sales,8.239,4,Marketing,1,25.6,1,Female,93.124,1,2,Manufacturing Director,4,Single,22076.43,2580.32,0,Y,Yes,9.377,3,4,80,0,1.972,3,3,13.191,5.36,0.472,9.405
455,40.418,No,Travel_Rarely,208.587,Research & Development,5.864,4,Life Sciences,1,530.292,3,Female,73.869,1,2,Manager,3,Single,15018.214,18870.422,4,Y,No,10.444,3,4,80,0,12.934,5,2,6.261,11.853,-0.08,3.702
456,32.146,No,Travel_Rarely,1539.946,Research & Development,15.82,1,Medical,1,820.464,2,Female,81.846,4,1,Sales Executive,4,Married,2738.162,7459.072,4,Y,No,17.027,3,3,80,0,19.271,6,3,3.707,7.989,0.581,2.74
457,43.478,No,Travel_Rarely,385.159,Research & Development,5.825,3,Medical,1,1372.203,3,Female,67.325,1,2,Manufacturing Director,4,Divorced,9426.697,3674.004,1,Y,No,18.078,3,4,80,1,26.467,2,2,27.254,10.374,6.313,10.874
458,38.296,Yes,Travel_Rarely,684.472,Research & Development,20.526,4,Medical,1,439.729,2,Female,58.218,3,1,Laboratory Technician,2,Single,2129.998,21337.436,3,Y,No,14.079,3,2,80,1,15.601,3,3,4.945,4.482,0.571,1.514
459,30.734,Yes,Travel_Rarely,30.796,Research & Development,23.444,1,Human Resources,1,1472.912,4,Male,61.724,2,1,Research Scientist,4,Single,5687.957,17347.785,1,Y,Yes,15.327,3,3,80,0,8.681,3,3,-0.356,0.707,1.083,-0.855
460,41.757,No,Travel_Rarely,1264.866,Research & Development,12.373,2,Technical Degree,1,1464.913,4,Female,50.597,3,2,Laboratory Technician,3,Married,4829.167,20102.887,5,Y,Yes,20.253,3,1,80,0,4.412,3,2,4.584,3.001,1.066,0.308
461,37.898,No,Non-Travel,1010.459,Research & Development,27.95,3,Medical,1,1136.568,2,Male,93.433,3,3,Manufacturing Director,2,Divorced,10117.464,12961.418,1,Y,No,13.575,3,4,80,1,18.192,4,4,10.17,7.979,10.055,11.179
462,39.639,No,Travel_Rarely,396.702,Research & Development,1.97,3,Other,1,922.201,1,Female,31.856,4,2,Manufacturing Director,2,Married,3564.503,5465.949,1,Y,No,15.72,3,4,80,0,9.429,2,3,6.501,1.422,3.04,4.89
463,28.71,No,Travel_Rarely,197.62,Sales,14.845,3,Other,1,620.635,2,Male,86.543,3,2,Sales Executive,3,Married,4257.728,16243.002,1,Y,No,10.729,3,4,80,0,4.326,2,3,4.824,0.89,-0.36,2.545
464,44.057,No,Travel_Rarely,720.955,Research & Development,9.717,2,Life Sciences,1,415.675,4,Female,45.659,3,1,Manufacturing Director,3,Married,6255.198,25641.667,1,Y,No,15.554,3,1,80,1,17.418,4,3,5.532,2.578,0.0,3.063
465,45.751,No,Travel_Rarely,802.832,Sales,-2.884,2,Medical,1,686.962,1,Male,84.719,3,2,Sales Representative,4,Married,6466.71,12128.238,6,Y,No,13.735,4,4,80,1,6.457,2,4,0.032,1.162,-0.075,3.704
466,55.449,No,Travel_Rarely,1055.734,Research & Development,2.583,4,Marketing,1,1564.723,4,Male,50.254,3,2,Laboratory Technician,4,Single,7608.309,18361.559,2,Y,Yes,13.527,3,2,80,0,14.831,2,2,9.069,4.676,0.214,9.3
467,35.074,Yes,Travel_Frequently,800.779,Sales,14.119,3,Life Sciences,1,881.289,3,Male,27.907,3,3,Research Scientist,3,Divorced,-4655.276,10872.425,1,Y,No,16.417,3,4,80,0,17.52,3,1,7.114,6.261,6.689,6.935
468,47.673,No,Travel_Rarely,962.239,Research & Development,15.737,1,Life Sciences,1,348.557,4,Male,86.066,3,1,Research Scientist,3,Married,2520.486,6753.363,1,Y,Yes,14.971,3,1,80,0,-0.401,4,2,4.214,2.593,-0.142,3.133
469,43.534,No,Travel_Rarely,632.008,Research & Development,-8.932,3,Life Sciences,1,264.315,4,Male,45.251,1,2,Laboratory Technician,3,Single,5001.66,17309.733,0,Y,Yes,13.82,3,4,80,0,17.872,3,3,7.66,1.733,-0.452,2.809
470,33.101,No,Travel_Rarely,1545.715,Research & Development,19.4,2,Life Sciences,1,1176.74,4,Female,96.339,1,2,Manager,4,Single,8009.031,25747.533,3,Y,No,13.609,3,1,80,1,7.889,3,1,5.761,-1.346,-0.111,1.827
471,43.168,No,Travel_Frequently,682.001,Research & Development,33.323,1,Medical,1,2494.387,1,Female,52.023,3,1,Research Scientist,2,Married,3706.821,7192.668,7,Y,Yes,24.69,4,3,80,0,22.861,3,4,7.358,10.013,16.962,7.545
472,46.919,No,Travel_Rarely,1083.894,Sales,10.231,4,Life Sciences,1,1780.269,1,Male,39.193,3,2,Sales Executive,4,Married,3691.494,13101.894,2,Y,No,11.52,3,1,80,1,13.761,3,3,7.358,2.849,1.48,4.344
473,40.573,No,Travel_Rarely,995.463,Sales,10.135,3,Technical Degree,1,886.488,3,Male,1.962,4,1,Manufacturing Director,3,Married,3681.592,10630.372,2,Y,Yes,15.525,3,4,80,0,16.378,5,3,13.089,6.694,0.0,7.774
474,28.121,No,Travel_Rarely,413.13,Research & Development,16.013,4,Life Sciences,1,70.461,3,Male,40.913,2,3,Sales Executive,3,Single,9329.156,24434.193,1,Y,Yes,20.888,3,3,80,0,12.399,3,3,6.793,4.816,7.042,7.198
475,27.863,No,Travel_Rarely,1051.103,Research & Development,7.969,3,Life Sciences,1,1231.235,4,Male,78.653,4,1,Laboratory Technician,2,Single,3115.911,19067.43,9,Y,No,18.351,3,4,80,1,11.77,1,3,2.86,1.156,-1.049,2.133
476,42.797,No,Travel_Frequently,419.586,Sales,25.831,2,Life Sciences,1,671.55,1,Male,73.225,3,2,Sales Executive,4,Single,4235.462,14417.15,1,Y,No,13.73,3,4,80,0,11.888,1,3,0.319,5.201,0.388,9.288
477,27.923,No,Travel_Rarely,224.904,Sales,5.052,2,Medical,1,1183.138,4,Male,75.007,3,3,Research Director,1,Divorced,15672.737,10637.723,2,Y,Yes,14.472,3,4,80,0,17.82,5,3,8.775,4.13,10.828,6.789
478,31.908,No,Travel_Rarely,1103.933,Human Resources,15.116,3,Human Resources,1,589.69,2,Female,18.588,3,1,Research Scientist,3,Married,3998.205,2043.48,7,Y,No,19.306,3,3,80,2,6.052,3,2,2.757,4.231,-0.008,2.833
479,18.695,No,Non-Travel,984.716,Research & Development,22.872,3,Marketing,1,1757.385,4,Male,47.662,1,1,Research Scientist,1,Single,2739.698,15810.114,1,Y,No,12.09,4,4,80,0,-0.144,5,4,0.751,0.905,0.622,-0.466
480,28.816,No,Travel_Rarely,837.56,Research & Development,28.142,5,Life Sciences,1,411.988,4,Female,58.582,2,2,Laboratory Technician,3,Divorced,10487.624,12179.832,8,Y,No,23.137,4,4,80,1,7.977,2,3,8.129,3.225,1.975,1.931
481,19.744,No,Travel_Rarely,519.784,Research & Development,6.056,3,Life Sciences,1,1339.556,1,Male,90.8,4,1,Laboratory Technician,3,Single,4954.24,23648.195,0,Y,No,8.884,3,3,80,1,7.26,3,3,0.124,-0.66,5.439,2.593
482,35.751,No,Travel_Rarely,1292.324,Research & Development,8.503,3,Medical,1,1618.218,4,Male,53.279,3,1,Research Scientist,2,Divorced,3025.668,1040.544,7,Y,Yes,14.432,3,4,80,0,8.433,3,2,2.347,1.825,0.977,-1.19
483,57.308,No,Travel_Rarely,378.736,Research & Development,16.802,2,Medical,1,319.633,4,Female,81.223,3,4,Manufacturing Director,2,Married,15150.156,12328.721,7,Y,No,17.525,3,4,80,0,35.291,3,2,12.378,7.799,8.659,7.407
484,30.457,No,Travel_Rarely,789.959,Research & Development,-7.711,3,Marketing,1,1928.259,2,Female,83.389,3,2,Laboratory Technician,1,Married,1931.169,6114.16,1,Y,No,16.061,3,2,80,0,-0.798,3,3,0.68,0.008,1.082,0.0
485,52.284,Yes,Travel_Frequently,800.751,Research & Development,2.739,3,Life Sciences,1,780.582,4,Female,61.969,1,1,Laboratory Technician,3,Single,1383.49,12177.061,7,Y,No,21.822,3,1,80,1,8.552,2,3,7.416,3.966,2.12,2.332
486,45.039,No,Travel_Rarely,751.842,Research & Development,-5.897,2,Other,1,495.382,3,Male,91.248,4,2,Research Scientist,1,Married,4893.846,13498.315,4,Y,No,11.864,3,1,80,0,7.652,0,4,6.073,2.109,2.484,2.815
487,43.644,No,Travel_Rarely,517.393,Research & Development,0.488,3,Technical Degree,1,455.46,2,Female,109.306,3,2,Manufacturing Director,1,Single,7448.216,11916.091,3,Y,Yes,12.508,3,2,80,0,4.649,2,3,2.0,0.651,1.449,1.852
488,37.671,No,Travel_Rarely,494.184,Human Resources,1.549,3,Medical,1,1992.194,2,Male,61.864,3,2,Laboratory Technician,2,Single,15570.227,2409.933,5,Y,No,16.262,3,4,80,0,23.039,2,3,9.794,9.679,8.467,8.517
489,46.497,Yes,Travel_Rarely,1097.528,Research & Development,15.457,3,Medical,1,1653.828,3,Male,62.535,4,3,Healthcare Representative,3,Married,7782.009,3481.578,3,Y,No,18.291,3,4,80,0,14.675,2,3,15.47,8.672,0.887,5.113
490,37.972,No,Travel_Rarely,1272.878,Research & Development,18.578,2,Life Sciences,1,956.554,2,Male,87.603,3,1,Research Scientist,1,Married,3543.381,24981.09,1,Y,No,15.964,3,4,80,3,7.565,3,3,1.146,-2.691,0.396,3.48
491,27.056,No,Travel_Rarely,1107.681,Sales,4.404,3,Medical,1,1934.301,1,Male,61.856,1,1,Sales Executive,4,Divorced,4985.89,18740.501,1,Y,No,19.042,3,2,80,3,5.97,3,2,4.66,1.435,0.0,3.974
492,34.111,No,Travel_Rarely,993.988,Research & Development,5.993,3,Life Sciences,1,412.824,3,Male,44.624,3,2,Healthcare Representative,1,Married,-3270.985,-441.224,0,Y,No,16.034,3,3,80,0,25.304,2,1,15.78,7.016,4.602,8.369
493,39.08,No,Travel_Rarely,770.728,Research & Development,4.446,3,Medical,1,963.482,2,Male,62.992,3,2,Research Scientist,1,Divorced,8417.438,13179.567,4,Y,No,15.992,3,1,80,3,23.375,5,3,7.977,9.61,1.156,6.869
494,26.0,No,Travel_Frequently,923.278,Sales,9.35,4,Marketing,1,1296.958,1,Male,45.683,3,2,Human Resources,4,Single,6287.651,1380.936,0,Y,No,13.395,3,4,80,1,-1.319,2,3,0.02,6.427,-0.372,5.792
495,33.378,No,Travel_Rarely,636.42,Sales,16.763,1,Medical,1,880.509,4,Male,35.038,3,2,Sales Executive,3,Single,1451.936,7185.613,1,Y,No,16.285,3,1,80,1,1.912,3,3,3.916,12.696,2.913,13.078
496,27.287,Yes,Travel_Frequently,-104.024,Research & Development,21.732,3,Life Sciences,1,677.113,1,Male,50.195,2,2,Laboratory Technician,4,Single,4234.477,13205.753,1,Y,No,14.449,4,4,80,1,5.451,5,2,6.45,4.398,5.81,5.813
497,33.881,No,Travel_Rarely,727.039,Research & Development,15.969,4,Medical,1,1488.89,2,Male,84.757,4,3,Laboratory Technician,4,Married,5351.315,24350.663,1,Y,Yes,20.183,3,4,80,2,6.034,4,4,5.369,4.313,0.501,7.187
498,36.869,Yes,Travel_Rarely,397.239,Research & Development,10.018,3,Life Sciences,1,537.245,4,Female,99.317,3,1,Research Scientist,2,Single,5871.661,12659.205,5,Y,Yes,15.89,3,1,80,0,18.786,2,3,4.157,6.26,0.689,3.42
499,35.425,No,Travel_Rarely,646.08,Research & Development,15.463,3,Life Sciences,1,372.838,2,Male,86.439,3,2,Manager,4,Single,8897.355,12316.846,3,Y,No,12.985,3,1,80,0,4.413,3,4,-1.985,-2.839,-4.213,3.105
500,32.497,No,Travel_Rarely,789.666,Sales,2.938,2,Medical,1,1987.369,1,Male,54.639,3,1,Research Scientist,3,Divorced,5976.558,2576.416,0,Y,Yes,21.509,3,2,80,0,9.374,2,3,4.819,7.783,-1.251,3.639
501,38.153,Yes,Travel_Frequently,236.564,Research & Development,14.67,3,Medical,1,633.346,2,Female,66.775,4,1,Sales Executive,2,Married,3472.52,22328.289,6,Y,No,18.486,4,4,80,1,10.49,6,3,6.464,2.159,0.24,2.473
502,36.901,Yes,Non-Travel,1538.075,Research & Development,8.498,3,Medical,1,1220.816,3,Male,47.875,2,1,Laboratory Technician,2,Divorced,2666.858,20807.055,1,Y,Yes,11.0,3,2,80,1,2.478,4,3,2.249,5.226,-0.338,2.083
503,33.44,Yes,Travel_Rarely,1429.109,Sales,10.305,2,Technical Degree,1,621.28,4,Male,96.009,2,1,Laboratory Technician,4,Married,4788.991,4564.983,3,Y,No,11.534,4,1,80,0,7.254,3,3,7.147,2.624,5.545,-2.499
504,36.11,No,Travel_Rarely,1180.417,Research & Development,1.001,2,Medical,1,2280.711,4,Male,43.303,2,4,Laboratory Technician,4,Married,6183.171,9963.664,1,Y,No,13.599,3,2,80,1,17.379,3,4,15.015,4.625,3.321,5.218
505,28.225,Yes,Non-Travel,722.441,Sales,9.383,4,Life Sciences,1,934.444,2,Female,61.331,1,1,Laboratory Technician,3,Single,2124.991,21548.705,1,Y,Yes,10.47,3,1,80,2,1.0,3,2,0.683,0.287,0.22,0.0
506,16.751,No,Travel_Rarely,752.139,Research & Development,1.401,1,Technical Degree,1,-2.576,3,Male,105.081,2,1,Laboratory Technician,4,Married,3242.279,4571.818,4,Y,Yes,15.041,3,3,80,0,9.331,4,3,1.125,1.393,1.236,0.446
507,39.832,No,Travel_Rarely,102.994,Research & Development,7.403,5,Life Sciences,1,1372.167,2,Male,92.507,3,4,Manager,2,Married,2943.147,6263.563,9,Y,No,13.857,3,3,80,1,11.376,2,3,12.891,5.415,8.668,0.909
508,33.99,Yes,Travel_Frequently,553.299,Sales,4.719,4,Medical,1,1234.218,3,Male,65.536,2,3,Sales Executive,1,Single,8562.238,4100.439,4,Y,No,20.021,3,4,80,0,7.466,2,3,6.691,6.887,-4.415,0.622
509,29.834,No,Travel_Rarely,1492.816,Sales,28.611,3,Other,1,1412.069,2,Male,83.247,3,1,Sales Executive,3,Single,4829.059,35059.713,2,Y,No,20.429,4,4,80,2,19.185,3,3,8.312,7.895,9.739,6.625
510,28.832,No,Travel_Frequently,798.951,Research & Development,21.175,3,Other,1,828.149,4,Male,80.949,4,1,Manufacturing Director,2,Married,8215.496,12654.287,0,Y,No,15.227,3,4,80,1,4.099,2,2,9.53,6.493,0.047,4.872
511,25.441,No,Non-Travel,780.564,Sales,-7.551,1,Life Sciences,1,1899.108,2,Male,58.882,2,2,Research Scientist,3,Married,8572.014,22031.36,1,Y,No,14.985,3,4,80,0,7.026,2,1,1.994,-0.217,1.161,2.015
512,40.041,No,Travel_Rarely,1472.801,Research & Development,6.405,3,Life Sciences,1,761.125,4,Male,51.27,4,1,Research Scientist,3,Divorced,7758.611,23905.564,4,Y,No,17.997,3,3,80,0,11.0,3,2,2.627,1.626,0.251,0.941
513,30.85,No,Travel_Rarely,842.155,Research & Development,4.889,3,Life Sciences,1,357.385,4,Female,53.69,2,1,Sales Executive,3,Single,4951.34,3439.19,2,Y,No,15.781,3,1,80,0,5.176,3,2,4.938,2.961,0.672,5.206
514,35.734,Yes,Travel_Rarely,1389.986,Research & Development,4.742,1,Other,1,841.56,2,Female,86.749,3,2,Laboratory Technician,3,Divorced,4455.79,14711.613,3,Y,Yes,14.254,3,3,80,0,15.956,4,3,2.609,1.144,-0.38,2.616
515,30.125,Yes,Travel_Rarely,957.493,Research & Development,2.511,3,Life Sciences,1,2739.124,1,Male,56.304,2,1,Research Scientist,4,Single,1040.943,5518.244,1,Y,No,12.742,3,3,80,0,0.148,3,4,1.192,1.115,0.09,0.705
516,27.439,No,Travel_Rarely,528.262,Research & Development,6.031,1,Medical,1,276.989,3,Male,77.935,3,1,Research Scientist,4,Married,5243.315,17113.793,1,Y,Yes,15.232,3,3,80,1,5.931,3,2,3.149,2.58,-0.723,3.444
517,32.288,No,Travel_Rarely,333.912,Research & Development,3.325,3,Life Sciences,1,81.538,1,Female,73.957,2,1,Laboratory Technician,3,Married,1706.929,7066.186,1,Y,No,20.081,3,3,80,1,5.072,5,2,3.633,1.953,-1.61,3.348
518,38.038,No,Travel_Rarely,583.398,Research & Development,3.816,4,Technical Degree,1,2269.22,4,Female,84.773,2,1,Healthcare Representative,1,Single,10881.327,22322.106,1,Y,No,19.462,3,4,80,0,8.42,5,3,5.914,1.585,1.147,10.68
519,46.92,Yes,Travel_Frequently,848.137,Research & Development,16.564,4,Medical,1,1005.723,1,Male,68.862,3,1,Sales Executive,4,Single,4130.816,13010.971,2,Y,No,14.814,3,4,80,0,9.923,2,3,10.753,-0.305,2.153,4.447
520,35.13,No,Non-Travel,510.96,Research & Development,12.403,4,Life Sciences,1,1000.539,1,Female,90.601,2,3,Healthcare Representative,1,Married,12929.456,14365.403,1,Y,No,19.733,3,1,80,0,12.767,6,3,7.061,15.333,5.537,10.494
521,43.509,No,Travel_Frequently,901.792,Human Resources,1.47,3,Life Sciences,1,1742.975,3,Female,46.44,1,2,Healthcare Representative,4,Single,12686.937,8390.294,4,Y,Yes,9.505,3,1,80,1,9.597,2,3,3.748,4.499,3.719,1.729
522,39.577,No,Non-Travel,443.693,Research & Development,16.115,4,Medical,1,1017.031,2,Male,92.101,2,3,Research Scientist,4,Single,10361.807,26697.545,0,Y,No,16.88,4,1,80,0,8.692,2,3,6.193,4.476,3.238,4.699
523,9.576,Yes,Travel_Frequently,1045.246,Research & Development,6.978,3,Life Sciences,1,658.308,1,Female,87.228,1,2,Laboratory Technician,3,Married,4309.529,5631.01,8,Y,No,9.34,3,1,80,0,4.709,2,1,2.893,1.234,0.173,2.636
524,36.862,No,Travel_Rarely,1809.776,Sales,16.24,2,Life Sciences,1,313.18,3,Female,60.905,2,1,Sales Executive,4,Married,8445.601,28518.007,5,Y,No,16.854,3,3,80,1,12.12,3,3,5.816,4.487,-0.185,2.93
525,40.39,No,Travel_Rarely,903.096,Human Resources,19.666,3,Marketing,1,1785.668,4,Male,51.391,3,4,Research Scientist,2,Married,7481.452,24620.623,0,Y,No,18.071,4,3,80,0,8.104,1,4,8.596,7.432,6.198,8.127
