city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_21,0.701,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,3,14,0
city_16,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,>4,136,0
city_136,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,8,,,>4,34,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,2,5,0
city_160,0.941,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,1,162,0
city_70,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,500-999,Pvt Ltd,2,120,<NA>
city_7,0.922,Male,No relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,1,112,0
city_149,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Early Stage Startup,1,173,0
city_103,0.55,Male,No relevent experience,Full time course,Graduate,STEM,6,,,never,23,0
city_65,0.926,,No relevent experience,no_enrollment,High School,,<1,<10,Pvt Ltd,2,14,0
city_21,0.762,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,26,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,52,0
city_103,0.92,Male,No relevent experience,Part time course,High School,,6,,,1,22,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,2,65,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Pvt Ltd,1,110,0
city_21,0.624,,No relevent experience,no_enrollment,High School,,3,,,1,178,0
city_173,0.855,Male,Has relevent experience,Part time course,Graduate,STEM,8,100-500,Pvt Ltd,1,73,0
city_103,0.55,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,17,0
city_89,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,31,0
city_77,0.94,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,1,61,0
city_21,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,63,<NA>
city_16,0.789,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,2,17,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,7,,,never,45,1
city_21,0.757,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Public Sector,1,159,0
city_59,0.737,Male,Has relevent experience,no_enrollment,High School,,15,500-999,Pvt Ltd,1,36,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Humanities,>20,50-99,Funded Startup,1,74,0
city_76,0.948,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,48,0
city_23,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,12,100-500,Pvt Ltd,1,17,0
city_103,0.92,Female,No relevent experience,Full time course,Graduate,STEM,5,,,1,113,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,16,,,2,165,0
city_67,0.703,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,,never,88,0
city_144,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,>4,52,0
city_136,0.624,Male,No relevent experience,,Graduate,STEM,1,,,1,34,<NA>
city_78,0.926,,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,Pvt Ltd,>4,130,0
city_21,0.624,,Has relevent experience,Full time course,High School,,6,,,never,106,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,18,100-500,NGO,1,16,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,2,50,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,4,28,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,6,,,1,74,1
city_24,0.76,Male,No relevent experience,no_enrollment,High School,,1,,,never,50,0
city_21,0.754,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,208,1
city_114,0.925,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,2,62,1
city_103,0.91,Male,Has relevent experience,Full time course,Graduate,STEM,6,100-500,Pvt Ltd,2,92,0
city_39,0.698,Male,No relevent experience,Full time course,Graduate,STEM,14,,,1,66,1
city_160,0.887,,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,1,102,0
city_100,0.896,Female,No relevent experience,Full time course,High School,,1,,,1,24,0
city_160,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,never,12,0
city_12,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,2,30,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,3,79,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,3,93,0
city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,17,1
city_21,0.814,Male,No relevent experience,Full time course,Graduate,STEM,8,,,never,65,0
city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,Humanities,>20,10000+,Pvt Ltd,1,101,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,9,,,1,106,0
city_114,0.91,Male,Has relevent experience,Full time course,Graduate,STEM,<1,10000+,Pvt Ltd,2,33,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Funded Startup,1,9,<NA>
city_21,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,4,18,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,2,23,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,142,1
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,3,117,0
city_100,0.878,Male,Has relevent experience,no_enrollment,High School,,3,,,1,40,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Early Stage Startup,4,75,0
city_21,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,39,<NA>
city_103,0.92,Female,Has relevent experience,Full time course,High School,,4,1000-4999,,2,50,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,1000-4999,Pvt Ltd,3,99,0
city_20,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,2,12,0
city_103,0.92,,Has relevent experience,no_enrollment,High School,,3,50-99,,2,7,0
city_149,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,1,41,0
city_165,0.926,Male,No relevent experience,Full time course,Graduate,STEM,6,,,,56,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,6,,,1,52,0
city_100,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,50,0
city_50,0.798,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,2,129,0
city_21,0.803,,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,296,0
city_59,0.92,,No relevent experience,Full time course,Graduate,STEM,6,,,1,2,1
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,3,<10,Early Stage Startup,never,74,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,3,72,0
city_21,0.749,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,3,127,0
city_146,0.624,,Has relevent experience,no_enrollment,Masters,Other,7,<10,Early Stage Startup,1,121,1
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,3,,,2,23,1
city_21,0.754,Male,No relevent experience,Full time course,High School,,6,,,never,1,0
city_61,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,8,,,never,44,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,4,148,0
city_103,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,1,17,1
city_103,0.92,Male,No relevent experience,no_enrollment,Primary School,,3,50-99,Pvt Ltd,never,43,0
city_90,0.815,Male,No relevent experience,Full time course,Graduate,STEM,15,,,1,41,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,13,,,1,14,0
city_21,0.624,,No relevent experience,no_enrollment,Masters,STEM,4,100-500,NGO,1,49,1
city_90,0.948,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,10/49,,>4,18,0
city_76,0.755,Male,No relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,17,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,1,99,<NA>
city_103,0.92,,Has relevent experience,no_enrollment,Masters,STEM,4,10/49,Early Stage Startup,1,334,0
city_94,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,2,70,1
city_61,0.667,Male,Has relevent experience,Full time course,Graduate,STEM,1,,,1,40,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,2,18,1
city_16,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,259,0
city_28,0.656,Male,No relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,4,24,0
city_21,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,>4,68,0
city_9,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,100-500,Pvt Ltd,>4,10,<NA>
city_46,0.87,Male,Has relevent experience,no_enrollment,Masters,STEM,1,,,2,10,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,Humanities,8,10000+,Pvt Ltd,1,50,1
city_16,0.624,,Has relevent experience,,Graduate,STEM,1,,Pvt Ltd,never,28,0
city_104,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,12,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,500-999,Pvt Ltd,1,17,0
city_42,0.767,Male,No relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,never,38,0
city_103,0.741,Male,No relevent experience,no_enrollment,,,8,,Pvt Ltd,never,23,0
city_41,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,4,18,0
city_102,0.717,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,2,31,1
city_33,0.92,,No relevent experience,no_enrollment,Masters,STEM,1,1000-4999,Pvt Ltd,>4,56,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,4,,,never,299,0
city_160,0.893,Male,No relevent experience,Full time course,Masters,STEM,10,50-99,Pvt Ltd,2,83,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,40,0
city_41,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,8,,,>4,86,1
city_27,0.686,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,273,0
city_136,0.91,Male,Has relevent experience,no_enrollment,Masters,Humanities,9,50-99,Pvt Ltd,>4,98,0
city_105,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,5000-9999,Pvt Ltd,1,36,<NA>
city_155,0.905,,No relevent experience,Part time course,Graduate,STEM,5,,,1,133,1
city_136,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,99,1
city_21,0.624,Male,Has relevent experience,Full time course,Masters,STEM,8,1000-4999,Pvt Ltd,2,101,1
city_16,0.92,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,1,1,<NA>
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,3,15,1
city_114,0.55,Male,No relevent experience,Full time course,Primary School,,1,,,1,23,1
city_46,0.624,Male,No relevent experience,Full time course,High School,,16,,,never,14,1
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,83,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,116,1
city_136,0.92,Male,No relevent experience,Full time course,Graduate,STEM,5,,,,68,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,>4,215,0
city_136,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,25,0
city_11,0.92,,No relevent experience,no_enrollment,Primary School,,4,,Pvt Ltd,never,89,0
city_136,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,17,0
city_7,0.664,Male,Has relevent experience,Full time course,Graduate,STEM,13,<10,Pvt Ltd,2,27,0
city_21,0.624,Female,No relevent experience,,Masters,STEM,1,,,never,39,1
city_114,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,4,10/49,,2,8,0
city_65,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Public Sector,3,156,0
city_114,0.926,Female,Has relevent experience,no_enrollment,Masters,Humanities,>20,50-99,Pvt Ltd,1,18,0
city_136,0.68,Male,Has relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,4,216,1
city_160,0.805,Male,No relevent experience,Full time course,Graduate,STEM,16,,,1,48,1
city_136,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,76,0
city_73,0.684,Male,No relevent experience,Full time course,Graduate,STEM,2,,,2,11,0
city_99,0.895,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,Public Sector,1,84,0
city_103,0.92,Male,No relevent experience,no_enrollment,Primary School,,2,,Pvt Ltd,never,43,<NA>
city_42,0.855,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,1,50,0
city_21,0.754,Female,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,NGO,1,309,0
city_98,0.926,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,7,50-99,Pvt Ltd,2,305,1
city_43,0.832,,No relevent experience,Full time course,Graduate,STEM,4,,,1,88,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,158,1
city_70,0.84,Male,Has relevent experience,Full time course,High School,,6,50-99,,1,172,<NA>
city_42,0.631,Male,Has relevent experience,no_enrollment,High School,,>20,,,1,199,0
city_160,0.884,Male,Has relevent experience,Part time course,Graduate,STEM,2,100-500,Pvt Ltd,1,41,0
city_74,0.764,Male,Has relevent experience,no_enrollment,,,10,10000+,Pvt Ltd,>4,43,0
city_67,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Funded Startup,1,10,<NA>
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,5,10000+,Public Sector,1,40,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,2,76,0
city_21,0.754,Female,Has relevent experience,Part time course,Masters,STEM,2,50-99,Pvt Ltd,1,311,0
city_103,0.92,,No relevent experience,Full time course,Graduate,Humanities,2,50-99,Public Sector,2,10,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,1,18,0
city_33,0.765,Male,Has relevent experience,no_enrollment,,,7,,,1,144,0
city_77,0.885,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,97,<NA>
city_103,0.92,,Has relevent experience,Part time course,Graduate,STEM,>20,,,1,47,1
city_21,0.675,Male,No relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,3,66,0
city_26,0.897,Male,No relevent experience,Part time course,Graduate,STEM,16,100-500,,1,42,<NA>
city_72,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,25,0
city_75,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,11,0
city_114,0.684,,No relevent experience,no_enrollment,High School,,3,,,never,3,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Primary School,,5,10000+,Public Sector,1,96,1
city_114,0.926,Female,No relevent experience,no_enrollment,High School,,5,50-99,Pvt Ltd,1,28,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,38,0
city_136,0.804,,Has relevent experience,Full time course,Graduate,STEM,9,,,never,94,1
city_160,0.92,Male,Has relevent experience,no_enrollment,High School,,6,<10,Pvt Ltd,>4,29,0
city_103,0.924,,Has relevent experience,no_enrollment,High School,,8,50-99,Pvt Ltd,never,80,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Funded Startup,1,27,0
city_20,0.624,Female,Has relevent experience,,Graduate,STEM,7,100-500,Pvt Ltd,1,72,0
city_159,0.829,Male,Has relevent experience,,Masters,STEM,6,,,1,216,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,>4,107,<NA>
city_40,0.624,Male,Has relevent experience,no_enrollment,,,5,,,1,30,1
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,Pvt Ltd,never,14,0
city_74,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,3,96,0
city_162,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,1,,,1,63,1
city_70,0.698,,No relevent experience,no_enrollment,,,3,,,never,40,0
city_67,0.654,Male,Has relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,152,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,22,0
city_138,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,73,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,1,61,1
city_98,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,>4,160,0
city_1,0.891,Male,No relevent experience,Full time course,Masters,STEM,14,,,never,50,<NA>
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,,,1,67,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,4,162,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Early Stage Startup,1,305,0
city_21,0.741,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,6,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,33,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,>4,45,0
city_75,0.926,Female,Has relevent experience,no_enrollment,Graduate,STEM,18,1000-4999,Pvt Ltd,1,72,<NA>
city_84,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,191,0
city_75,0.836,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,72,1
city_106,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,113,0
city_43,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,3,50,0
city_21,0.701,,Has relevent experience,Full time course,Graduate,STEM,>20,,NGO,>4,20,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,>4,21,0
city_76,0.769,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,Pvt Ltd,never,24,0
city_33,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,191,1
city_21,0.749,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,12,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,18,1000-4999,Pvt Ltd,2,48,0
city_160,0.583,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,>4,17,0
city_103,0.825,Male,Has relevent experience,no_enrollment,High School,,6,,,1,73,0
city_21,0.68,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,500-999,Pvt Ltd,never,49,0
city_103,0.92,,No relevent experience,no_enrollment,High School,,8,,,never,87,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,>4,72,<NA>
city_21,0.832,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,NGO,1,35,0
city_160,0.626,Male,No relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,2,17,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Arts,14,50-99,Funded Startup,1,53,0
city_159,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,55,0
city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,STEM,18,10000+,NGO,2,102,0
city_75,0.872,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,1,195,0
city_20,0.882,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,>4,14,0
