city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.917,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,3,7.0,1
city_67,0.909,Male,No relevent experience,no_enrollment,Phd,STEM,>20,,,,54.0,1
city_114,0.831,Male,No relevent experience,no_enrollment,Graduate,STEM,18,,,never,16.0,1
city_103,0.797,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,2,100-500,Public Sector,>4,169.0,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,NGO,4,85.0,1
city_152,0.695,Female,Has relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Pvt Ltd,3,141.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,53.0,<NA>
city_136,0.826,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,2,81.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,22.0,0
city_74,0.638,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,13.0,1
city_114,0.886,Male,Has relevent experience,no_enrollment,Masters,,>20,100-500,Pvt Ltd,>4,89.0,0
city_16,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,17.0,0
city_114,0.835,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,36.0,0
city_103,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Funded Startup,1,333.0,0
city_103,0.922,,Has relevent experience,no_enrollment,Graduate,Arts,12,50-99,Pvt Ltd,>4,42.0,0
city_99,0.557,Male,No relevent experience,Full time course,Primary School,,8,,Pvt Ltd,1,18.0,<NA>
city_64,0.742,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,47.0,0
city_104,0.872,Male,Has relevent experience,Part time course,,,5,50-99,,1,59.0,0
city_160,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,81.0,0
city_103,0.932,Male,Has relevent experience,no_enrollment,Graduate,Humanities,6,,,1,49.0,1
city_44,0.681,,No relevent experience,no_enrollment,Graduate,STEM,2,,Early Stage Startup,never,124.0,<NA>
city_159,0.749,,Has relevent experience,no_enrollment,High School,,5,,,never,66.0,0
city_21,0.729,Female,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,3,170.0,0
city_26,0.769,,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,12.0,0
city_141,0.812,,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Pvt Ltd,1,29.0,0
city_71,0.838,,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Funded Startup,>4,84.0,0
city_145,0.675,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,<10,Funded Startup,1,54.0,1
city_71,0.766,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,19.0,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,,1,37.0,0
city_9,0.94,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,>4,10.0,<NA>
city_103,0.875,Male,Has relevent experience,Full time course,Graduate,STEM,17,50-99,Pvt Ltd,never,37.0,1
city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,144.0,1
city_16,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,4,64.0,0
city_73,0.746,,Has relevent experience,,,STEM,>20,,Other,>4,107.0,0
city_103,0.866,Male,Has relevent experience,no_enrollment,,STEM,20,,,2,69.0,0
city_16,0.835,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,4,8.0,0
city_16,0.916,Female,No relevent experience,no_enrollment,Graduate,Business Degree,5,10/49,Pvt Ltd,1,31.0,0
city_160,0.908,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,,1,28.0,0
city_21,0.728,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,181.0,1
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,Humanities,7,10/49,Pvt Ltd,>4,12.0,0
city_103,0.923,Female,No relevent experience,no_enrollment,Masters,,7,,,never,67.0,1
city_114,0.579,Female,No relevent experience,no_enrollment,Graduate,Business Degree,2,50-99,NGO,never,111.0,0
city_16,0.856,Male,Has relevent experience,Full time course,High School,STEM,15,<10,,1,164.0,0
city_103,0.92,,No relevent experience,Full time course,,,6,,,never,61.0,1
city_46,0.762,,No relevent experience,Part time course,Phd,Other,17,<10,,2,232.0,0
city_103,0.949,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,Pvt Ltd,1,37.0,0
city_114,0.817,Male,No relevent experience,Full time course,High School,,4,,,1,80.0,0
city_16,0.805,,Has relevent experience,no_enrollment,,,2,,,never,112.0,<NA>
city_101,0.551,,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,29.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Masters,Business Degree,>20,,Public Sector,2,180.0,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,4,60.0,0
city_136,0.868,,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,2,53.0,<NA>
city_67,0.86,Male,Has relevent experience,Part time course,Graduate,STEM,13,<10,Public Sector,>4,25.0,0
city_103,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,1,43.0,0
city_103,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,4,35.0,0
city_123,0.712,Male,Has relevent experience,no_enrollment,Graduate,,2,<10,Public Sector,1,4.0,0
city_21,0.629,,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,>4,68.0,0
city_103,0.753,Male,Has relevent experience,no_enrollment,Masters,STEM,18,,,4,98.0,0
city_21,0.799,Male,Has relevent experience,no_enrollment,Masters,STEM,2,500-999,Pvt Ltd,never,69.0,0
city_103,0.855,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,>4,7.0,0
city_21,0.733,,Has relevent experience,Full time course,Graduate,STEM,11,500-999,Pvt Ltd,1,82.0,0
city_41,0.683,Male,No relevent experience,no_enrollment,High School,,3,,,4,14.0,<NA>
city_89,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,4,116.0,<NA>
city_114,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,114.0,0
city_103,0.766,,No relevent experience,no_enrollment,High School,,6,,,never,26.0,0
city_103,0.898,,Has relevent experience,no_enrollment,Masters,STEM,12,,,>4,62.0,1
city_173,0.82,,No relevent experience,Part time course,High School,,16,50-99,,1,49.0,0
city_158,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,9,1000-4999,Pvt Ltd,1,136.0,<NA>
city_67,0.887,Male,Has relevent experience,no_enrollment,Masters,STEM,17,100-500,Pvt Ltd,1,35.0,<NA>
city_114,0.857,Male,No relevent experience,Part time course,Graduate,STEM,14,100-500,NGO,3,150.0,0
city_103,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,149.0,0
city_103,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,1,30.0,0
city_114,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,111.0,1
city_104,0.907,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,1,22.0,0
city_21,0.641,Male,No relevent experience,no_enrollment,Graduate,STEM,6,,,1,9.0,1
city_90,0.758,,Has relevent experience,Full time course,High School,STEM,7,50-99,Funded Startup,,199.0,0
city_82,0.619,,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,4,9.0,0
city_21,0.616,,No relevent experience,no_enrollment,Graduate,STEM,2,,NGO,1,67.0,1
city_16,0.907,,Has relevent experience,no_enrollment,High School,,19,10/49,Pvt Ltd,4,100.0,0
city_103,0.917,,Has relevent experience,no_enrollment,Graduate,STEM,7,,Public Sector,,20.0,<NA>
city_103,0.891,Male,No relevent experience,no_enrollment,Graduate,Humanities,17,50-99,Pvt Ltd,never,67.0,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,206.0,0
city_114,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Funded Startup,1,37.0,0
city_21,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Early Stage Startup,4,81.0,1
city_21,0.753,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,1,54.0,1
city_16,0.874,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,71.0,0
city_11,0.838,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,1,61.0,<NA>
city_11,0.554,,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,2,75.0,0
city_46,0.627,Male,Has relevent experience,no_enrollment,Masters,No Major,11,100-500,Pvt Ltd,1,24.0,1
city_36,0.796,Male,Has relevent experience,Full time course,Graduate,STEM,9,50-99,Pvt Ltd,1,171.0,0
city_103,0.92,Male,No relevent experience,Full time course,Masters,STEM,>20,50-99,Funded Startup,1,128.0,0
city_136,0.767,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,2,43.0,0
city_72,0.913,Male,Has relevent experience,no_enrollment,Graduate,,7,50-99,Pvt Ltd,1,23.0,<NA>
city_16,0.916,,No relevent experience,no_enrollment,High School,Arts,10,,Pvt Ltd,1,64.0,0
city_21,0.727,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,,,1,70.0,<NA>
city_21,0.544,Male,Has relevent experience,Full time course,Primary School,STEM,5,50-99,Early Stage Startup,4,121.0,1
city_21,0.672,Male,No relevent experience,no_enrollment,Masters,STEM,6,10000+,Funded Startup,1,94.0,0
city_16,0.754,,Has relevent experience,Full time course,Graduate,STEM,9,500-999,Pvt Ltd,2,121.0,0
city_46,0.859,Male,No relevent experience,Full time course,Graduate,STEM,8,,,1,106.0,<NA>
city_114,0.59,,No relevent experience,Full time course,Graduate,STEM,1,,,never,38.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,18.0,0
city_16,0.91,Male,Has relevent experience,Part time course,Graduate,STEM,3,100-500,Pvt Ltd,2,87.0,0
city_103,0.916,,No relevent experience,no_enrollment,Masters,,11,,,never,8.0,1
city_16,0.848,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,100-500,Early Stage Startup,>4,16.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,2,41.0,0
city_16,0.801,Male,Has relevent experience,no_enrollment,High School,,11,10000+,Early Stage Startup,1,133.0,0
city_21,0.783,Male,Has relevent experience,Full time course,Masters,Other,17,50-99,Pvt Ltd,3,31.0,0
city_103,0.921,Male,No relevent experience,Full time course,High School,,,,,1,43.0,1
city_21,0.689,,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,,108.0,1
city_75,0.941,,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,NGO,1,77.0,0
city_75,0.904,Female,Has relevent experience,Part time course,Graduate,STEM,3,500-999,Pvt Ltd,2,44.0,0
city_103,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,16.0,0
city_71,0.804,Male,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Pvt Ltd,1,149.0,0
city_21,0.602,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Early Stage Startup,1,46.0,1
city_103,0.925,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,50-99,Pvt Ltd,3,248.0,0
city_103,0.915,Male,No relevent experience,no_enrollment,Graduate,STEM,16,5000-9999,Pvt Ltd,1,202.0,0
city_114,0.919,Male,No relevent experience,Full time course,Masters,Arts,5,,,>4,19.0,1
city_159,0.687,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,3,46.0,0
city_160,0.934,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,3,75.0,1
city_90,0.751,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,3,19.0,0
city_21,0.72,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,1,26.0,1
city_21,0.553,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,9.0,<NA>
city_21,0.624,,Has relevent experience,,Masters,STEM,14,50-99,Pvt Ltd,3,53.0,1
city_103,0.933,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,,>4,39.0,0
city_21,0.938,Male,Has relevent experience,Full time course,Graduate,STEM,18,,,2,74.0,0
city_40,0.876,,Has relevent experience,no_enrollment,High School,,>20,10000+,,never,75.0,1
city_136,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,,,1,31.0,1
city_16,0.876,Male,No relevent experience,no_enrollment,High School,Arts,>20,100-500,Pvt Ltd,1,173.0,0
city_75,0.815,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,,1,33.0,0
city_150,0.656,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Public Sector,1,106.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,5000-9999,Pvt Ltd,>4,28.0,0
city_16,0.846,,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,NGO,1,23.0,0
city_103,0.94,,No relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Public Sector,>4,86.0,0
city_13,0.733,,No relevent experience,Full time course,High School,,<1,,,never,166.0,0
city_101,0.549,,No relevent experience,Full time course,Primary School,,6,,,1,138.0,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,4,3.0,<NA>
city_21,0.807,,No relevent experience,Full time course,Graduate,STEM,5,,,never,123.0,0
city_103,0.919,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,1,190.0,1
city_21,0.735,,Has relevent experience,,Graduate,STEM,15,50-99,Pvt Ltd,never,44.0,<NA>
city_159,0.876,Male,Has relevent experience,Part time course,Graduate,STEM,3,50-99,Pvt Ltd,2,12.0,0
city_61,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,,,2,238.0,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,2,15.0,0
city_27,0.931,Male,No relevent experience,no_enrollment,High School,,3,,Funded Startup,1,22.0,0
city_104,0.922,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,,,>4,113.0,0
city_21,0.646,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,never,200.0,1
city_16,0.897,Male,Has relevent experience,no_enrollment,High School,,10,100-500,Pvt Ltd,>4,40.0,0
city_136,0.894,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,53.0,0
city_136,0.896,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,2,17.0,1
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,15,10000+,Pvt Ltd,>4,88.0,0
city_75,0.825,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,,4,92.0,0
city_45,0.741,Male,Has relevent experience,no_enrollment,Masters,STEM,17,1000-4999,Public Sector,>4,24.0,0
city_75,0.823,,No relevent experience,Full time course,Graduate,STEM,7,,,never,35.0,0
city_99,0.941,,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,>4,30.0,0
city_136,0.802,Male,Has relevent experience,no_enrollment,High School,,18,10000+,Public Sector,2,46.0,0
city_21,0.761,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,85.0,1
city_103,0.925,Male,No relevent experience,no_enrollment,Graduate,STEM,17,,,>4,52.0,0
city_114,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,117.0,<NA>
city_100,0.65,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,61.0,1
city_114,0.928,Male,No relevent experience,Full time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,67.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,,>20,,,1,19.0,0
city_173,0.854,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,57.0,0
city_16,0.927,Male,No relevent experience,,Masters,STEM,9,10/49,Pvt Ltd,1,76.0,1
city_21,0.703,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,never,235.0,0
city_165,0.66,Female,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,,1,55.0,0
city_21,0.669,Male,Has relevent experience,Full time course,Masters,STEM,15,,,4,28.0,<NA>
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Public Sector,1,7.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,16,1000-4999,Pvt Ltd,2,241.0,0
city_114,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,1,36.0,0
city_19,0.636,,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,7.0,1
city_160,0.861,Male,Has relevent experience,no_enrollment,Masters,STEM,5,1000-4999,Pvt Ltd,never,11.0,0
city_67,0.705,Female,Has relevent experience,no_enrollment,Graduate,Business Degree,2,<10,Pvt Ltd,1,158.0,0
city_103,0.793,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,>4,49.0,0
city_16,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,34.0,0
city_165,0.852,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,1,2.0,0
city_136,0.901,,Has relevent experience,no_enrollment,Masters,STEM,4,500-999,Pvt Ltd,1,173.0,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,>4,11.0,0
city_100,0.917,,No relevent experience,no_enrollment,Graduate,,14,100-500,,never,94.0,0
city_67,0.65,,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,,4,51.0,0
city_11,0.544,Male,No relevent experience,Full time course,High School,,2,,,1,58.0,1
city_36,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,Pvt Ltd,1,20.0,0
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,3,12.0,0
city_1,0.907,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,10,,,3,18.0,1
city_40,0.823,,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,,1,135.0,1
city_136,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10/49,Funded Startup,1,21.0,0
city_103,0.858,,No relevent experience,Full time course,Graduate,STEM,4,10/49,,4,116.0,1
city_103,0.931,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,,,1,21.0,1
city_114,0.77,Female,No relevent experience,no_enrollment,High School,,<1,,,never,43.0,0
city_141,0.709,,No relevent experience,Full time course,Graduate,STEM,11,,,never,157.0,1
city_165,0.799,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10000+,Pvt Ltd,2,26.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,4,128.0,0
city_160,0.911,,No relevent experience,no_enrollment,Graduate,STEM,4,,,2,32.0,1
city_71,0.82,,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Early Stage Startup,1,134.0,0
city_128,0.526,Male,No relevent experience,Part time course,Graduate,STEM,2,,,4,58.0,<NA>
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,2,41.0,0
city_136,0.863,Male,No relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,12.0,<NA>
city_114,0.918,Male,No relevent experience,Full time course,Phd,STEM,18,10000+,Public Sector,3,92.0,0
city_102,0.848,,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,137.0,0
city_100,0.802,,No relevent experience,no_enrollment,,,2,,,never,91.0,0
city_144,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,1,31.0,<NA>
city_101,0.88,,No relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,1,48.0,0
city_21,0.893,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,76.0,0
city_21,0.844,,No relevent experience,no_enrollment,Primary School,,3,,,never,68.0,<NA>
city_16,0.928,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,85.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,42.0,0
city_73,0.874,Male,No relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,2,15.0,0
city_50,0.934,Male,No relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,never,76.0,0
city_75,0.585,Male,Has relevent experience,no_enrollment,Masters,STEM,8,,,1,75.0,1
city_23,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Funded Startup,>4,102.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,10.0,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Early Stage Startup,2,131.0,0
