city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_21,0.683,Male,No relevent experience,no_enrollment,Graduate,STEM,15,,,2,23,0
city_21,0.887,Male,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Pvt Ltd,>4,77,0
city_71,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,100-500,Pvt Ltd,>4,11,<NA>
city_50,0.868,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,,,2,11,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,Humanities,7,50-99,Pvt Ltd,1,43,0
city_160,0.756,,Has relevent experience,,Graduate,STEM,10,,Pvt Ltd,never,43,0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,,>20,10000+,Pvt Ltd,1,10,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,1,19,0
city_50,0.831,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,never,33,0
city_103,0.698,Male,No relevent experience,no_enrollment,Primary School,,7,,Pvt Ltd,never,22,0
city_33,0.699,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,4,19,0
city_103,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,2,28,1
city_21,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,>4,55,0
city_162,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,3,,,4,279,0
city_160,0.91,Male,No relevent experience,Full time course,High School,,11,10/49,Pvt Ltd,2,71,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,41,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,Business Degree,8,,,>4,79,1
city_27,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,292,0
city_145,0.91,Male,Has relevent experience,no_enrollment,Masters,Humanities,6,50-99,Pvt Ltd,2,107,0
city_114,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,5000-9999,Pvt Ltd,1,35,<NA>
city_160,0.896,,No relevent experience,Full time course,Graduate,STEM,5,,,1,117,1
city_145,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,106,1
city_21,0.624,Male,Has relevent experience,Full time course,Masters,STEM,9,1000-4999,Pvt Ltd,2,100,1
city_12,0.92,Male,No relevent experience,Full time course,Graduate,STEM,9,,,1,1,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,3,15,1
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,1,,,1,25,1
city_59,0.624,Male,No relevent experience,Full time course,High School,,15,,,never,11,1
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,88,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,115,1
city_150,0.92,Male,No relevent experience,Full time course,Graduate,STEM,5,,,,65,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,>4,211,0
city_136,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,23,0
city_114,0.92,,No relevent experience,no_enrollment,Primary School,,5,,,never,76,0
city_136,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,16,0
city_77,0.677,,Has relevent experience,Full time course,Graduate,STEM,15,,,never,23,0
city_21,0.624,Male,Has relevent experience,,Masters,STEM,11,,,1,37,1
city_143,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,4,,,2,9,0
city_54,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Public Sector,3,156,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,50-99,Pvt Ltd,1,19,0
city_114,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,4,214,1
city_21,0.855,Male,No relevent experience,Full time course,Graduate,STEM,15,,,1,50,1
city_136,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,69,0
city_71,0.698,Male,No relevent experience,Full time course,Graduate,STEM,17,,,2,7,0
city_99,0.448,Male,Has relevent experience,Full time course,High School,Business Degree,,50-99,Pvt Ltd,1,33,0
city_99,0.826,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Public Sector,>4,72,0
city_103,0.92,Male,No relevent experience,no_enrollment,Primary School,,2,,Pvt Ltd,never,41,<NA>
city_33,0.888,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,1,46,0
city_21,0.709,,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,NGO,1,320,0
city_98,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,231,1
city_33,0.828,,No relevent experience,Full time course,Graduate,STEM,4,,,1,71,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,2,174,1
city_70,0.877,Male,Has relevent experience,Full time course,High School,,5,,,1,175,<NA>
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,192,0
city_160,0.793,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,1,39,0
city_74,0.882,Male,Has relevent experience,no_enrollment,High School,,10,10000+,Pvt Ltd,>4,40,0
city_74,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,never,14,<NA>
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,4,,,3,48,1
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,,,2,71,0
city_115,0.889,Female,Has relevent experience,Part time course,Masters,STEM,2,50-99,Early Stage Startup,1,318,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,Humanities,2,50-99,Funded Startup,2,11,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,1,14,0
city_37,0.759,Male,No relevent experience,no_enrollment,,,7,,,1,128,0
city_73,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Public Sector,1,95,<NA>
city_104,0.92,,Has relevent experience,Part time course,Masters,STEM,>20,,,1,48,1
city_16,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,3,88,0
city_1,0.912,Male,Has relevent experience,Full time course,Masters,STEM,,,,never,336,1
city_28,0.624,,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,21,1
city_76,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,9,0
city_133,0.697,,No relevent experience,no_enrollment,High School,,3,,,never,2,0
city_103,0.92,Female,No relevent experience,Part time course,Graduate,STEM,4,10000+,Pvt Ltd,1,103,0
city_114,0.926,Female,No relevent experience,no_enrollment,High School,,6,50-99,Pvt Ltd,1,26,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,36,0
city_136,0.884,,Has relevent experience,Full time course,Graduate,STEM,8,,,1,111,1
city_114,0.925,Male,No relevent experience,no_enrollment,High School,,5,<10,Pvt Ltd,1,27,0
city_103,0.92,,No relevent experience,no_enrollment,,,7,,,never,78,0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,Arts,17,50-99,Pvt Ltd,1,27,0
city_21,0.624,Female,Has relevent experience,Full time course,Graduate,STEM,6,100-500,Pvt Ltd,2,70,0
city_16,0.754,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,171,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,>4,108,<NA>
city_33,0.75,Male,Has relevent experience,no_enrollment,,,5,10/49,,1,23,1
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,Pvt Ltd,never,14,0
city_75,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,3,101,0
city_173,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,,,1,61,1
city_78,0.698,,No relevent experience,no_enrollment,Primary School,,3,,,never,46,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,>4,34,0
city_67,0.656,Female,Has relevent experience,Full time course,Graduate,STEM,20,50-99,Pvt Ltd,1,151,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,24,0
city_142,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,71,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,1,50,1
city_98,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,>4,119,0
city_1,0.884,Male,No relevent experience,Full time course,Graduate,STEM,16,,,never,35,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,67,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,never,165,0
city_103,0.92,Female,Has relevent experience,Part time course,Graduate,STEM,3,10/49,Early Stage Startup,1,297,0
city_21,0.769,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,6,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,4,33,0
city_136,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,>4,46,0
city_75,0.926,,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,1,89,<NA>
city_70,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,152,<NA>
city_73,0.754,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,71,1
city_107,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,112,0
city_65,0.833,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,3,57,0
city_19,0.624,,Has relevent experience,Full time course,Graduate,STEM,9,,,>4,18,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,4,10/49,Pvt Ltd,>4,17,0
city_73,0.8,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,,Pvt Ltd,never,29,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,140,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,18,1000-4999,Pvt Ltd,2,41,<NA>
city_179,0.581,Male,Has relevent experience,no_enrollment,Masters,STEM,5,100-500,Pvt Ltd,>4,14,0
city_103,0.91,Male,Has relevent experience,no_enrollment,High School,,9,100-500,Funded Startup,>4,71,0
city_21,0.663,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,500-999,Pvt Ltd,never,55,0
city_104,0.92,,No relevent experience,no_enrollment,High School,,8,,,never,86,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,78,<NA>
city_21,0.797,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Early Stage Startup,1,31,0
city_16,0.726,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,2,15,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,13,100-500,Pvt Ltd,2,42,0
city_16,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,53,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,15,10000+,NGO,2,114,0
city_75,0.885,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,1,227,0
city_16,0.897,Female,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,,1,14,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,Other,7,10000+,Pvt Ltd,2,18,0
city_103,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,never,8,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,2,54,1
city_65,0.888,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Early Stage Startup,1,40,0
city_99,0.897,Male,No relevent experience,no_enrollment,Graduate,Business Degree,7,50-99,Pvt Ltd,1,185,0
city_70,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,5,0
city_115,0.886,,Has relevent experience,no_enrollment,Masters,STEM,13,5000-9999,Pvt Ltd,1,16,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,16,,,1,71,0
city_16,0.879,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,3,7,<NA>
city_114,0.926,,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,2,6,<NA>
city_160,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,2,49,1
city_39,0.826,,Has relevent experience,no_enrollment,Masters,STEM,13,1000-4999,Pvt Ltd,1,81,0
city_20,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,16,1000-4999,Pvt Ltd,2,6,0
city_21,0.831,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,,2,24,0
city_159,0.936,Male,Has relevent experience,no_enrollment,High School,,15,10/49,Early Stage Startup,1,45,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,311,0
city_103,0.91,Female,No relevent experience,Full time course,Phd,STEM,6,,NGO,>4,1,0
city_162,0.804,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,,,>4,18,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,3,,,1,129,0
city_67,0.855,,Has relevent experience,no_enrollment,Masters,STEM,<1,5000-9999,Pvt Ltd,2,29,0
city_103,0.92,,Has relevent experience,Full time course,Graduate,STEM,9,100-500,Pvt Ltd,2,20,0
city_61,0.879,Male,No relevent experience,Full time course,Graduate,STEM,8,,,1,25,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,16,0
city_16,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,50-99,Pvt Ltd,1,24,0
city_90,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,11,0
city_24,0.909,Female,Has relevent experience,no_enrollment,Masters,Humanities,11,1000-4999,Pvt Ltd,1,34,0
city_103,0.92,,No relevent experience,Part time course,Graduate,STEM,2,<10,Pvt Ltd,1,76,0
city_103,0.92,Male,No relevent experience,Part time course,Masters,STEM,6,10000+,Pvt Ltd,2,20,0
city_103,0.92,Male,No relevent experience,Part time course,Graduate,STEM,18,10000+,Public Sector,2,34,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,43,0
city_134,0.89,Male,Has relevent experience,no_enrollment,Graduate,Other,8,100-500,Pvt Ltd,>4,104,0
city_103,0.92,,Has relevent experience,no_enrollment,Masters,Other,9,50-99,Pvt Ltd,1,3,<NA>
city_21,0.798,Male,No relevent experience,Full time course,Graduate,STEM,4,,,never,20,1
city_12,0.787,,Has relevent experience,Part time course,Masters,STEM,10,,,1,71,0
city_44,0.624,Male,No relevent experience,Full time course,Graduate,STEM,4,,,never,52,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,,,1,73,1
city_103,0.92,Male,No relevent experience,Full time course,High School,,2,,,1,2,0
city_103,0.92,Female,No relevent experience,Full time course,Graduate,Humanities,<1,,NGO,>4,49,<NA>
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,2,113,0
city_16,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,4,17,0
city_103,0.92,,No relevent experience,Full time course,High School,,1,,,never,76,0
city_16,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,never,44,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,,,1,190,1
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,6,,,1,106,1
city_103,0.92,,No relevent experience,no_enrollment,,,5,,,never,39,1
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,,55,1
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,13,,,1,138,0
city_21,0.647,,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,82,1
city_136,0.795,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,34,0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,4,,,never,139,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,18,1000-4999,Pvt Ltd,never,13,0
city_91,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,>4,18,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,>4,107,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,1,126,1
city_21,0.756,Male,Has relevent experience,no_enrollment,Masters,STEM,16,,,>4,39,0
city_104,0.92,Male,No relevent experience,Full time course,Graduate,STEM,6,,,never,28,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,234,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Public Sector,4,55,0
city_16,0.82,Male,Has relevent experience,no_enrollment,Graduate,Other,5,,,1,116,0
city_21,0.698,Male,No relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,1,51,1
city_33,0.816,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,24,0
city_103,0.92,,No relevent experience,no_enrollment,Masters,STEM,4,100-500,,1,147,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,25,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,6,50-99,Pvt Ltd,1,27,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,50-99,Pvt Ltd,1,6,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,105,0
city_159,0.55,,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,22,1
city_21,0.624,,Has relevent experience,Full time course,Masters,STEM,8,,,1,60,0
city_123,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Public Sector,2,70,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Early Stage Startup,1,144,0
city_103,0.772,,No relevent experience,no_enrollment,,,3,,,never,82,0
city_21,0.698,Male,Has relevent experience,Full time course,Graduate,STEM,8,100-500,Pvt Ltd,>4,70,0
city_103,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,51,0
city_21,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,12,10000+,Pvt Ltd,1,6,0
city_103,0.92,Male,No relevent experience,Part time course,Graduate,STEM,3,10000+,Pvt Ltd,1,10,0
city_104,0.924,Male,Has relevent experience,Full time course,Masters,STEM,3,10000+,Pvt Ltd,1,14,0
city_102,0.905,,Has relevent experience,no_enrollment,Masters,STEM,1,<10,Pvt Ltd,1,37,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,287,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,2,28,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,never,50,0
city_2,0.883,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,71,0
city_50,0.861,Male,Has relevent experience,no_enrollment,Masters,STEM,9,,,>4,109,0
city_94,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,5000-9999,Public Sector,never,23,0
city_46,0.698,Male,No relevent experience,Part time course,Masters,STEM,16,,,3,168,<NA>
city_37,0.89,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,,,2,26,0
city_106,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Early Stage Startup,1,6,0
city_136,0.926,Male,Has relevent experience,no_enrollment,High School,,>20,10/49,Pvt Ltd,>4,84,0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,STEM,15,,Public Sector,1,81,1
city_1,0.624,Female,No relevent experience,Full time course,Graduate,STEM,4,,,never,79,1
city_115,0.775,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,1,29,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,20,10/49,Pvt Ltd,1,156,0
city_103,0.92,Other,Has relevent experience,,Graduate,STEM,12,,,>4,77,1
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Pvt Ltd,4,49,0
