city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_136,0.8957044049850859,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Funded Startup,1,29,0
city_103,0.920000000005324,Female,No relevent experience,Full time course,Primary School,STEM,7,10000+,Other,never,92,<NA>
city_103,0.9200000000146378,Male,Has relevent experience,no_enrollment,Graduate,Arts,4,10000+,Pvt Ltd,never,96,1
city_103,0.9199999999758848,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,44,0
city_114,0.9259999764178228,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,never,39,0
city_45,0.8904974223343358,Male,Has relevent experience,no_enrollment,Masters,Business Degree,16,1000-4999,Pvt Ltd,1,48,0
city_21,0.6239999997071582,Male,Has relevent experience,Full time course,Graduate,STEM,7,5000-9999,Pvt Ltd,1,85,0
city_103,0.9199999999995302,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,23,0
city_103,0.9199999999958128,Male,Has relevent experience,no_enrollment,Graduate,Other,1,10/49,Pvt Ltd,1,20,0
city_173,0.8817285127065644,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,2,83,<NA>
city_73,0.7941534890176754,Male,Has relevent experience,Part time course,High School,STEM,7,<10,Pvt Ltd,2,183,0
city_103,0.9199999999700542,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Pvt Ltd,1,37,0
city_141,0.7926329923348998,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,4,34,0
city_136,0.8948221290048514,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,1,116,0
city_102,0.8158262528071822,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,100,1
city_10,0.8964051978762677,Male,Has relevent experience,Full time course,Graduate,STEM,9,100-500,Pvt Ltd,2,11,1
city_21,0.6240000009815134,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,158,1
city_90,0.6930683467193469,Male,No relevent experience,Full time course,Masters,STEM,5,10000+,Pvt Ltd,2,20,0
city_16,0.9099999970883809,Female,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,23,0
city_71,0.8808701426217751,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,70,0
city_21,0.6240000010115052,Male,Has relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,never,78,0
city_114,0.9259999713251611,Male,No relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,never,59,0
city_165,0.9030381899534082,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,never,78,0
city_21,0.6240000005576128,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,28,1
city_103,0.9200000000082328,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Public Sector,1,12,0
city_103,0.9199999999827894,Male,Has relevent experience,no_enrollment,Graduate,No Major,10,50-99,Pvt Ltd,>4,223,0
city_21,0.6239999990464633,Male,Has relevent experience,no_enrollment,Graduate,No Major,9,10000+,Pvt Ltd,>4,143,1
city_103,0.9199999999773538,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,24,0
city_103,0.9200000000072114,Female,No relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,1,46,1
city_74,0.5854821005116778,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Funded Startup,3,146,0
city_21,0.6239999992907228,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,93,0
city_21,0.6240000002632627,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,>4,165,0
city_103,0.9200000000192357,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,4,13,0
city_89,0.9250140827562041,Male,No relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,3,204,0
city_16,0.9099999894005192,Male,No relevent experience,Full time course,High School,STEM,1,10000+,Pvt Ltd,1,24,1
city_19,0.7010239512053305,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Early Stage Startup,>4,26,1
city_103,0.919999999970862,Male,Has relevent experience,Full time course,Graduate,STEM,13,10000+,Pvt Ltd,never,81,0
city_136,0.8938714623373227,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,96,0
city_118,0.751056570121328,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,13,0
city_114,0.9259999904633908,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,2,62,0
city_21,0.6240000020226858,Male,Has relevent experience,Full time course,Graduate,STEM,1,1000-4999,Pvt Ltd,2,134,0
city_103,0.9199999999739613,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,1,30,0
city_103,0.919999999970441,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,19,0
city_21,0.6239999993591376,Male,Has relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,12,0
city_41,0.8017590887980631,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,67,0
city_103,0.9199999999647093,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,4,78,1
city_21,0.6240000009917758,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,>4,67,1
city_21,0.6240000004372411,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,never,22,<NA>
city_89,0.9248685631451007,Male,No relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,3,222,0
city_21,0.6239999999983483,Male,Has relevent experience,Part time course,Masters,STEM,6,10000+,Pvt Ltd,4,32,0
city_103,0.9199999999903595,Male,Has relevent experience,no_enrollment,Primary School,STEM,3,50-99,Pvt Ltd,1,7,0
city_21,0.6239999994487146,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,4,25,1
city_27,0.8568117329603269,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,>4,142,<NA>
city_21,0.6240000002217893,Male,Has relevent experience,Part time course,Graduate,STEM,7,50-99,Pvt Ltd,2,20,0
city_149,0.6923309305171073,Male,Has relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,2,101,0
city_42,0.5065906788695865,Male,Has relevent experience,Full time course,Primary School,STEM,<1,10000+,Pvt Ltd,2,45,1
city_21,0.6240000022373864,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,2,33,1
city_74,0.6031758913672571,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,33,1
city_118,0.7333818483819374,Male,No relevent experience,no_enrollment,High School,STEM,3,10/49,Pvt Ltd,1,18,0
city_103,0.920000000002686,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,10,0
city_16,0.9099999766047842,Male,No relevent experience,Full time course,High School,STEM,1,10000+,Pvt Ltd,1,23,1
city_114,0.9259999697151625,Male,Has relevent experience,no_enrollment,High School,STEM,11,50-99,Pvt Ltd,1,8,0
city_103,0.9199999999892181,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,2,23,0
city_46,0.7790997357073397,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,>4,15,0
city_16,0.909999976859096,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,2,20,0
city_175,0.7523571097664309,Female,No relevent experience,Full time course,Graduate,STEM,4,5000-9999,Pvt Ltd,1,120,0
city_136,0.8948588865291575,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,3,25,0
city_71,0.8937539707608241,Male,Has relevent experience,Full time course,High School,STEM,10,50-99,Funded Startup,1,23,0
city_13,0.8251132049273328,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10/49,Pvt Ltd,>4,108,0
city_21,0.6240000006650236,Male,No relevent experience,Full time course,High School,STEM,2,10000+,Pvt Ltd,1,41,0
city_103,0.9199999999910298,Male,No relevent experience,no_enrollment,Phd,STEM,19,1000-4999,Public Sector,1,43,1
city_78,0.6089665915534221,Male,No relevent experience,Full time course,Graduate,Humanities,<1,10000+,Pvt Ltd,>4,21,0
city_103,0.9199999999718596,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,131,0
city_21,0.6240000017690603,Male,No relevent experience,Full time course,Masters,STEM,<1,10000+,Pvt Ltd,2,49,1
city_103,0.9199999999957165,Male,Has relevent experience,Part time course,Graduate,STEM,6,50-99,NGO,1,37,0
city_114,0.9259999856626588,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,30,0
city_144,0.8549137593749653,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,never,57,0
city_21,0.6240000009705696,Male,No relevent experience,no_enrollment,Masters,STEM,8,50-99,Other,1,18,0
city_103,0.9199999999696452,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,95,0
city_116,0.746957806695162,Male,Has relevent experience,no_enrollment,Masters,Humanities,10,1000-4999,Pvt Ltd,3,53,1
city_103,0.9199999999935851,Male,Has relevent experience,Part time course,Graduate,STEM,4,100-500,Pvt Ltd,3,53,0
city_16,0.909999962838288,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,178,0
city_103,0.9199999999920028,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,1,73,0
city_16,0.9099999850074061,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,1,49,0
city_100,0.8771095496708076,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,1,80,0
city_103,0.9200000000134366,Female,Has relevent experience,no_enrollment,Graduate,No Major,2,10000+,Pvt Ltd,1,91,0
city_103,0.9199999999851342,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10000+,Pvt Ltd,2,65,0
city_103,0.9199999999693887,Male,No relevent experience,Part time course,Masters,STEM,9,10000+,Pvt Ltd,never,194,0
city_21,0.6240000010106811,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,14,<10,Pvt Ltd,1,87,1
city_152,0.7003665344051672,Male,No relevent experience,Part time course,Graduate,STEM,13,10000+,Pvt Ltd,2,77,<NA>
city_140,0.919999999975959,Male,Has relevent experience,no_enrollment,Graduate,Humanities,7,10000+,Pvt Ltd,1,109,1
city_71,0.8913074934293254,Male,Has relevent experience,Full time course,Graduate,STEM,13,100-500,Other,1,99,0
city_103,0.9199999999598284,Male,No relevent experience,no_enrollment,Graduate,Humanities,>20,10000+,Pvt Ltd,1,18,1
city_101,0.5403530878353022,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,>4,80,1
city_165,0.8987018127529814,Male,No relevent experience,Full time course,High School,STEM,2,10000+,Funded Startup,1,29,0
city_73,0.7779771214195783,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,5000-9999,Pvt Ltd,3,50,0
city_16,0.909999964738869,Male,Has relevent experience,no_enrollment,Graduate,No Major,6,1000-4999,Pvt Ltd,1,12,0
city_114,0.9259999782928373,Male,No relevent experience,Part time course,Primary School,STEM,>20,50-99,Pvt Ltd,>4,12,0
city_103,0.9200000000116236,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,never,150,0
city_103,0.9199999999738318,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,264,0
city_19,0.7005514499590435,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,never,30,0
city_73,0.7843202392949321,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Public Sector,>4,8,0
city_128,0.5390836463597781,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,10/49,Pvt Ltd,2,18,1
city_149,0.6968533607478272,Male,No relevent experience,Full time course,High School,STEM,1,10000+,Pvt Ltd,1,29,1
city_103,0.9200000000202764,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,never,77,0
city_136,0.8942725067558221,Male,Has relevent experience,Part time course,Graduate,STEM,3,10/49,Pvt Ltd,1,47,0
city_21,0.624000000669561,Male,No relevent experience,no_enrollment,Phd,STEM,<1,10000+,Pvt Ltd,never,15,1
city_21,0.6239999996603911,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,1,14,1
city_128,0.5015640565474844,Male,Has relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,2,104,1
city_21,0.6239999993315171,Male,No relevent experience,Full time course,High School,STEM,5,10000+,Pvt Ltd,never,83,1
city_136,0.8975322195949751,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,Other,1,32,0
city_136,0.8968876137154934,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,>4,35,0
city_149,0.6965567897183468,Male,No relevent experience,no_enrollment,Graduate,STEM,12,<10,Public Sector,1,124,0
city_16,0.9099999889244453,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Other,1,178,0
city_21,0.6239999988280216,Male,Has relevent experience,Full time course,Graduate,STEM,6,50-99,Pvt Ltd,3,56,1
city_99,0.9190216111090347,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,5000-9999,Public Sector,1,118,0
city_173,0.8871315314761586,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,310,<NA>
city_61,0.9122770616813454,Male,No relevent experience,Full time course,Graduate,STEM,11,10000+,Pvt Ltd,1,78,1
city_57,0.8428002909229301,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Early Stage Startup,1,141,0
city_103,0.9199999999965482,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,31,0
city_103,0.9200000000087587,Male,Has relevent experience,no_enrollment,Primary School,STEM,3,50-99,Pvt Ltd,1,6,0
city_21,0.6240000017428793,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,2,91,1
city_136,0.8978716294589655,Male,Has relevent experience,no_enrollment,Masters,Arts,12,50-99,Funded Startup,1,284,0
city_16,0.9099999766613462,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,13,0
city_103,0.919999999984993,Female,No relevent experience,Part time course,Graduate,STEM,2,50-99,Funded Startup,1,36,<NA>
city_75,0.9488545650533892,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,never,267,<NA>
city_150,0.7027144168526093,Male,Has relevent experience,no_enrollment,High School,STEM,16,100-500,Public Sector,>4,76,0
city_90,0.6792269377178486,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,37,0
city_114,0.9260000321758646,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Other,1,69,0
city_21,0.62399999986054,Male,Has relevent experience,Full time course,Graduate,STEM,<1,50-99,Pvt Ltd,3,28,0
city_75,0.9440125169382342,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,51,0
city_21,0.6240000018559726,Female,No relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,never,24,0
city_21,0.6240000021897517,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,never,26,1
city_136,0.8950864360327336,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Funded Startup,1,67,0
city_171,0.9199999999841206,Male,No relevent experience,Full time course,Graduate,STEM,3,10/49,Funded Startup,1,126,0
city_98,0.9431336591673798,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,51,<NA>
city_74,0.5832374360746062,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,5,1
city_115,0.7624192789475486,Male,Has relevent experience,no_enrollment,High School,STEM,15,<10,Pvt Ltd,1,6,0
city_114,0.9259999760016895,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,2,56,0
city_160,0.9199999999834227,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,83,1
city_46,0.7956370426475058,Male,No relevent experience,Full time course,Graduate,STEM,8,10000+,Public Sector,1,46,<NA>
city_103,0.9200000000075647,Male,Has relevent experience,no_enrollment,Graduate,Arts,9,50-99,Funded Startup,2,22,0
city_103,0.9199999999814888,Female,Has relevent experience,no_enrollment,Primary School,STEM,>20,5000-9999,Other,1,107,1
city_16,0.9099999929689876,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Funded Startup,1,3,0
city_105,0.7766622877563488,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Other,1,9,0
city_27,0.8585256257193511,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10000+,Pvt Ltd,2,7,1
city_16,0.9099999908275178,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,2,23,0
city_23,0.9015797156253637,Male,Has relevent experience,Full time course,High School,STEM,2,10/49,Pvt Ltd,never,27,0
city_114,0.9260000230162262,Male,No relevent experience,Full time course,High School,STEM,6,10000+,Pvt Ltd,never,44,0
city_173,0.8854924356844637,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,9,0
city_75,0.9383513560293707,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,14,0
city_21,0.624000002019401,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,never,6,1
city_149,0.6818808833895025,Male,Has relevent experience,Part time course,Graduate,STEM,6,10/49,Pvt Ltd,3,175,0
city_123,0.7319283250302865,Male,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,1,0
city_21,0.6240000006990375,Male,Has relevent experience,no_enrollment,Masters,STEM,3,10000+,Pvt Ltd,1,95,1
city_50,0.8967397663154328,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,1,46,0
city_61,0.9156057356315221,Male,No relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,2,300,0
city_103,0.9199999999999169,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,10000+,Pvt Ltd,1,41,1
city_21,0.6239999996609522,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,2,70,1
city_136,0.8952396487078497,Male,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Funded Startup,1,49,0
city_21,0.6240000018240498,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,79,1
city_21,0.6240000016108193,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,2,12,1
city_21,0.6239999992700704,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,14,<10,Pvt Ltd,1,87,1
city_21,0.6240000010356056,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,2,17,0
city_21,0.6240000000063866,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,22,<NA>
city_103,0.9199999999644629,Male,No relevent experience,no_enrollment,Primary School,Humanities,8,100-500,Pvt Ltd,3,24,<NA>
city_117,0.920000000015461,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,72,0
city_16,0.9100000039127643,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,18,0
