city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_160,0.922,Male,No relevent experience,no_enrollment,Graduate,STEM,11,,,>4,66.0,0
city_100,0.885,,No relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,>4,105.0,0
city_41,0.893,Male,No relevent experience,no_enrollment,High School,,5,,,2,138.0,0
city_103,0.88,Male,Has relevent experience,no_enrollment,Graduate,,3,10000+,Pvt Ltd,3,6.0,0
city_1,0.917,Male,Has relevent experience,no_enrollment,Phd,STEM,3,,,1,28.0,0
city_21,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,5,100-500,Pvt Ltd,2,25.0,0
city_21,0.841,Male,Has relevent experience,Part time course,Masters,STEM,11,100-500,Pvt Ltd,2,52.0,0
city_103,0.883,Male,Has relevent experience,Full time course,High School,,3,50-99,Pvt Ltd,2,132.0,1
city_103,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Public Sector,3,5.0,1
city_100,0.486,Male,No relevent experience,Full time course,High School,,3,,,never,14.0,0
city_28,0.903,Male,Has relevent experience,no_enrollment,Masters,Humanities,16,10/49,Funded Startup,1,61.0,0
city_65,0.784,Male,Has relevent experience,Full time course,Graduate,STEM,15,5000-9999,Pvt Ltd,>4,161.0,0
city_138,0.841,Male,Has relevent experience,Part time course,Graduate,STEM,14,1000-4999,,>4,60.0,0
city_67,0.918,Male,Has relevent experience,Full time course,High School,,2,,Pvt Ltd,>4,13.0,<NA>
city_136,0.684,Male,Has relevent experience,Full time course,Graduate,STEM,4,,,never,36.0,0
city_65,0.931,Other,No relevent experience,Full time course,Graduate,STEM,11,,,1,66.0,1
city_16,0.905,,Has relevent experience,no_enrollment,Masters,STEM,14,5000-9999,Pvt Ltd,1,309.0,0
city_103,0.923,,No relevent experience,,,,3,100-500,,,31.0,0
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,100-500,NGO,1,17.0,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Funded Startup,1,121.0,0
city_103,0.898,Male,No relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,>4,89.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,,1,281.0,1
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,,1,87.0,0
city_103,0.898,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10/49,,2,29.0,0
city_46,0.708,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,46.0,1
city_41,0.795,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,>4,32.0,1
city_103,0.948,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,Pvt Ltd,1,196.0,0
city_19,0.678,,No relevent experience,no_enrollment,Graduate,STEM,3,,,1,126.0,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Funded Startup,2,13.0,0
city_100,0.873,Male,No relevent experience,no_enrollment,Graduate,Other,15,50-99,,never,26.0,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,NGO,2,53.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,4,33.0,0
city_103,0.919,Male,No relevent experience,no_enrollment,Primary School,,<1,,,never,77.0,0
city_94,0.856,Male,Has relevent experience,no_enrollment,Masters,STEM,17,<10,Pvt Ltd,never,84.0,<NA>
city_103,0.714,Male,No relevent experience,Full time course,Masters,,7,,NGO,never,55.0,1
city_16,0.847,Female,No relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,25.0,0
city_103,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,2,146.0,0
city_103,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,26.0,0
city_16,0.881,,No relevent experience,Full time course,High School,,10,5000-9999,,1,49.0,<NA>
city_21,0.685,Male,No relevent experience,Full time course,Graduate,STEM,3,,,,46.0,0
city_21,0.624,,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,1,200.0,0
city_136,0.901,,No relevent experience,no_enrollment,Masters,STEM,4,500-999,Public Sector,2,94.0,0
city_102,0.684,Male,Has relevent experience,no_enrollment,Masters,STEM,2,10/49,Pvt Ltd,2,51.0,0
city_101,0.569,Male,Has relevent experience,Full time course,Masters,STEM,13,50-99,Early Stage Startup,>4,95.0,0
city_123,0.801,Male,No relevent experience,no_enrollment,Graduate,STEM,18,<10,Pvt Ltd,>4,66.0,0
city_160,0.901,Female,No relevent experience,no_enrollment,High School,,3,,,1,54.0,0
city_114,0.926,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,76.0,0
city_65,0.815,Male,Has relevent experience,no_enrollment,Masters,Other,8,500-999,Pvt Ltd,2,49.0,0
city_103,0.83,,No relevent experience,no_enrollment,,,2,,,never,185.0,0
city_21,0.607,,No relevent experience,,Graduate,STEM,2,50-99,Pvt Ltd,2,39.0,1
city_89,0.775,Male,No relevent experience,Full time course,Graduate,Business Degree,1,50-99,,>4,136.0,0
city_57,0.882,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Public Sector,1,202.0,0
city_114,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,62.0,1
city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,1,211.0,0
city_21,0.663,,Has relevent experience,,Graduate,STEM,11,,,never,50.0,<NA>
city_136,0.581,Male,Has relevent experience,no_enrollment,Graduate,Other,7,500-999,Funded Startup,1,70.0,0
city_21,0.693,,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,1,123.0,0
city_160,0.908,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,128.0,0
city_102,0.848,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,54.0,0
city_11,0.641,Male,Has relevent experience,no_enrollment,Masters,Humanities,19,100-500,Pvt Ltd,1,79.0,<NA>
city_21,0.571,,No relevent experience,no_enrollment,Graduate,STEM,5,,,>4,16.0,1
city_103,0.909,,Has relevent experience,no_enrollment,Graduate,Humanities,2,,,1,183.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Public Sector,1,51.0,0
city_103,0.884,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,5000-9999,Pvt Ltd,1,121.0,0
city_83,0.755,Male,Has relevent experience,no_enrollment,Graduate,Humanities,15,100-500,Pvt Ltd,1,13.0,0
city_160,0.919,Male,No relevent experience,Full time course,Graduate,Arts,14,10000+,Pvt Ltd,1,66.0,0
city_75,0.947,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,72.0,0
city_21,0.625,,No relevent experience,,Graduate,STEM,3,,,never,4.0,1
city_136,0.886,Male,Has relevent experience,no_enrollment,Masters,STEM,6,,,1,27.0,0
city_21,0.682,Male,Has relevent experience,no_enrollment,Graduate,No Major,14,10/49,Pvt Ltd,>4,229.0,0
city_65,0.856,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,4,174.0,0
city_73,0.762,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,>4,208.0,0
city_21,0.725,Male,No relevent experience,Full time course,,No Major,9,,,never,53.0,0
city_16,0.91,Male,No relevent experience,no_enrollment,Masters,STEM,>20,100-500,Public Sector,1,37.0,0
city_16,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,152.0,0
city_75,0.849,Male,No relevent experience,Full time course,Graduate,,2,,,1,5.0,0
city_114,0.875,Male,No relevent experience,Full time course,High School,,3,100-500,Pvt Ltd,never,24.0,0
city_103,0.751,Male,Has relevent experience,no_enrollment,Masters,STEM,15,,,1,92.0,0
city_21,0.611,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,8.0,0
city_16,0.882,,No relevent experience,Full time course,Graduate,,3,,,1,58.0,1
city_21,0.713,,Has relevent experience,no_enrollment,Graduate,STEM,6,,Pvt Ltd,2,44.0,1
city_71,0.861,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Public Sector,>4,60.0,<NA>
city_136,0.912,Male,No relevent experience,no_enrollment,High School,STEM,2,50-99,Pvt Ltd,1,36.0,0
city_138,0.891,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,2,60.0,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,,2,23.0,0
city_89,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Funded Startup,4,55.0,0
city_67,0.782,Male,No relevent experience,no_enrollment,,,2,,,2,62.0,<NA>
city_149,0.771,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,NGO,>4,17.0,<NA>
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,11.0,0
city_12,0.74,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,104.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,1,60.0,0
city_21,0.595,,No relevent experience,Full time course,Graduate,STEM,2,,,never,208.0,1
city_136,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Funded Startup,3,3.0,0
city_61,0.89,Male,Has relevent experience,no_enrollment,Masters,STEM,8,,,never,67.0,0
city_97,0.688,,No relevent experience,Full time course,High School,,3,,,never,16.0,1
city_114,0.862,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,238.0,0
city_104,0.924,,No relevent experience,no_enrollment,Graduate,STEM,7,,,1,61.0,0
city_100,0.777,Male,No relevent experience,no_enrollment,High School,,3,,,never,129.0,<NA>
city_104,0.916,,Has relevent experience,Full time course,,,4,<10,Funded Startup,1,15.0,0
city_103,0.911,Male,Has relevent experience,Full time course,Graduate,STEM,>20,,,never,5.0,1
city_114,0.919,,No relevent experience,no_enrollment,Graduate,,15,10/49,Pvt Ltd,4,43.0,1
city_36,0.7,Female,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,1,161.0,0
city_103,0.909,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,,2,199.0,0
city_105,0.82,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,64.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,55.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,24.0,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Other,>20,50-99,Pvt Ltd,2,6.0,0
city_18,0.772,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,5000-9999,Pvt Ltd,1,166.0,0
city_75,0.925,Male,No relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,>4,178.0,0
city_57,0.763,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,152.0,1
city_21,0.603,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,15,1000-4999,Pvt Ltd,2,42.0,1
city_23,0.945,Male,No relevent experience,no_enrollment,Graduate,,4,<10,,1,23.0,0
city_101,0.648,Male,Has relevent experience,Full time course,High School,,3,,,never,39.0,<NA>
city_103,0.859,,No relevent experience,Full time course,Graduate,,1,,Pvt Ltd,never,43.0,1
city_160,0.906,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Early Stage Startup,2,12.0,0
city_39,0.915,Female,No relevent experience,Full time course,Graduate,STEM,5,,,1,31.0,0
city_75,0.94,Male,Has relevent experience,no_enrollment,Masters,STEM,17,1000-4999,Pvt Ltd,1,6.0,0
city_91,0.637,,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,36.0,<NA>
city_23,0.67,,Has relevent experience,Full time course,Graduate,STEM,7,<10,Early Stage Startup,>4,41.0,<NA>
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,133.0,0
city_26,0.667,Male,Has relevent experience,Full time course,Graduate,STEM,10,10/49,Pvt Ltd,1,32.0,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,52.0,1
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,>20,,,>4,153.0,1
city_71,0.794,,Has relevent experience,no_enrollment,Graduate,STEM,1,,,1,24.0,0
city_103,0.928,Male,No relevent experience,no_enrollment,Graduate,Other,>20,1000-4999,Pvt Ltd,>4,56.0,1
city_160,0.915,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,41.0,0
city_142,0.724,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,2,227.0,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,,1,73.0,<NA>
city_103,0.815,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,6.0,1
city_21,0.56,Male,No relevent experience,Full time course,Graduate,STEM,16,,,never,88.0,<NA>
city_160,0.618,,No relevent experience,Part time course,High School,,5,,,never,22.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Early Stage Startup,1,29.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,1,67.0,0
city_114,0.898,Male,No relevent experience,Full time course,Graduate,STEM,9,10/49,Pvt Ltd,1,39.0,1
city_21,0.704,Male,Has relevent experience,no_enrollment,Masters,STEM,16,1000-4999,Pvt Ltd,1,46.0,<NA>
city_21,0.625,,Has relevent experience,no_enrollment,Masters,STEM,4,1000-4999,Pvt Ltd,1,34.0,1
city_114,0.907,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,50-99,Pvt Ltd,2,103.0,0
city_136,0.892,Male,Has relevent experience,no_enrollment,Masters,STEM,10,,Early Stage Startup,1,28.0,<NA>
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Early Stage Startup,2,83.0,0
city_103,0.919,Male,Has relevent experience,Full time course,Graduate,STEM,4,,,1,54.0,1
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,30.0,0
city_114,0.922,Male,No relevent experience,no_enrollment,High School,,2,100-500,NGO,1,176.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,,2,1000-4999,Pvt Ltd,2,26.0,0
city_23,0.889,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,10.0,0
city_138,0.85,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,,>4,32.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,50-99,Pvt Ltd,4,55.0,0
city_114,0.926,,No relevent experience,Full time course,Graduate,STEM,5,10/49,Pvt Ltd,1,28.0,0
city_21,0.627,,Has relevent experience,Full time course,Graduate,STEM,16,10/49,Pvt Ltd,1,59.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,>4,176.0,0
city_16,0.909,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Pvt Ltd,2,21.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,4,87.0,0
city_74,0.602,,Has relevent experience,Full time course,Graduate,STEM,<1,10000+,Pvt Ltd,1,138.0,1
city_16,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,>4,209.0,0
city_21,0.594,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,2,51.0,1
city_160,0.933,Female,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Early Stage Startup,1,63.0,0
city_114,0.927,Male,No relevent experience,no_enrollment,Masters,STEM,6,,,1,50.0,<NA>
city_67,0.783,Male,No relevent experience,Full time course,High School,,5,,,never,66.0,0
city_7,0.627,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,96.0,1
city_16,0.697,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,25.0,0
city_150,0.62,Female,Has relevent experience,no_enrollment,Masters,STEM,14,1000-4999,Pvt Ltd,1,119.0,0
city_21,0.626,,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,56.0,0
city_175,0.793,Male,No relevent experience,,Masters,STEM,>20,,,never,122.0,0
city_57,0.936,Male,Has relevent experience,Full time course,Graduate,STEM,10,,,1,34.0,1
city_89,0.832,,Has relevent experience,no_enrollment,High School,STEM,5,,,,55.0,0
city_104,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Public Sector,1,92.0,0
city_21,0.734,Male,Has relevent experience,Part time course,Graduate,STEM,4,,,2,69.0,0
city_103,0.923,Male,Has relevent experience,no_enrollment,Phd,STEM,9,100-500,Pvt Ltd,1,45.0,0
city_16,0.826,,Has relevent experience,no_enrollment,Graduate,,>20,100-500,Pvt Ltd,>4,153.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,2,58.0,0
city_41,0.815,,Has relevent experience,no_enrollment,Phd,STEM,6,,,2,107.0,1
city_21,0.655,,No relevent experience,Full time course,,,4,,,never,104.0,1
city_21,0.724,Male,No relevent experience,Full time course,Graduate,STEM,4,10000+,NGO,1,50.0,0
city_160,0.857,Male,No relevent experience,no_enrollment,High School,,12,,Funded Startup,>4,109.0,0
city_114,0.926,Male,No relevent experience,no_enrollment,Masters,,2,50-99,,1,37.0,0
city_114,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,25.0,0
city_42,0.745,,Has relevent experience,no_enrollment,High School,,>20,10/49,,>4,84.0,0
city_103,0.924,,Has relevent experience,no_enrollment,Graduate,STEM,1,,,2,98.0,<NA>
city_16,0.904,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,30.0,0
city_21,0.638,Male,Has relevent experience,Part time course,Graduate,STEM,10,,Pvt Ltd,2,40.0,<NA>
city_103,0.905,Male,No relevent experience,Full time course,Graduate,,9,100-500,Pvt Ltd,2,85.0,1
city_19,0.901,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,never,262.0,0
city_37,0.827,Male,No relevent experience,Full time course,Masters,STEM,16,100-500,,4,105.0,<NA>
city_11,0.76,,No relevent experience,Full time course,Graduate,STEM,3,,Pvt Ltd,never,27.0,1
city_105,0.867,,Has relevent experience,no_enrollment,High School,STEM,6,,,1,22.0,0
city_160,0.923,Male,No relevent experience,no_enrollment,Masters,,5,,,1,38.0,1
city_21,0.934,Male,No relevent experience,Full time course,Graduate,Other,3,10/49,Pvt Ltd,1,37.0,<NA>
city_114,0.831,Male,No relevent experience,no_enrollment,High School,,4,,,never,37.0,<NA>
city_71,0.806,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Early Stage Startup,1,76.0,<NA>
city_102,0.556,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,4,42.0,1
city_11,0.902,,No relevent experience,no_enrollment,Primary School,,5,,,1,37.0,0
city_98,0.941,,No relevent experience,Full time course,Graduate,STEM,>20,<10,Pvt Ltd,1,131.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,4,169.0,0
city_103,0.884,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,2,23.0,0
city_159,0.711,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,2,51.0,0
city_160,0.915,,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,>4,75.0,0
city_103,0.929,,Has relevent experience,no_enrollment,,,3,100-500,Pvt Ltd,2,98.0,<NA>
city_36,0.814,,No relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,40.0,1
city_71,0.932,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,3,31.0,<NA>
city_114,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,1,69.0,0
city_36,0.704,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Funded Startup,1,24.0,0
city_103,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,,1,76.0,0
city_16,0.901,Male,Has relevent experience,no_enrollment,Phd,STEM,15,100-500,Pvt Ltd,1,89.0,<NA>
city_160,0.915,Male,Has relevent experience,no_enrollment,Masters,Other,>20,1000-4999,Public Sector,1,72.0,<NA>
city_16,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,89.0,0
city_40,0.872,Male,Has relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,,49.0,0
city_104,0.896,Male,No relevent experience,Full time course,High School,,2,,,never,193.0,0
city_16,0.907,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,126.0,0
