city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_84,0.678,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,13,0
city_16,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,13,0
city_18,0.802,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,6,0
city_11,0.544,,No relevent experience,Full time course,Graduate,STEM,<1,,,never,1,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,,,1,10,1
city_36,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,13,0
city_103,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,50,0
city_67,0.85,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,53,0
city_21,0.625,,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,23,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Funded Startup,1,28,1
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,26,1
city_104,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,1,9,0
city_21,0.623,,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,>4,34,0
city_103,0.937,Male,No relevent experience,no_enrollment,Primary School,,<1,,,never,15,0
city_114,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,>4,43,0
city_21,0.911,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,27,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,13,0
city_83,0.923,Male,Has relevent experience,no_enrollment,High School,,6,,,1,17,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,44,0
city_90,0.694,,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,1,59,0
city_21,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,24,1
city_21,0.625,Male,Has relevent experience,Full time course,High School,,1,50-99,Pvt Ltd,1,65,0
city_21,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,20,0
city_21,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,>4,24,0
city_21,0.915,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,39,0
city_162,0.82,Male,No relevent experience,no_enrollment,High School,,1,,,never,16,0
city_100,0.89,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,12,0
city_136,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,52,0
city_101,0.565,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,5,1
city_114,0.933,Male,No relevent experience,no_enrollment,High School,,6,,Pvt Ltd,never,9,0
city_160,0.921,,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,1,70,0
city_136,0.859,Male,No relevent experience,Full time course,Graduate,STEM,3,,Public Sector,1,15,0
city_138,0.768,Male,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,2,13,0
city_21,0.622,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,24,1
city_159,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,54,0
city_89,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,24,0
city_16,0.912,,No relevent experience,Full time course,High School,,1,,,never,11,1
city_71,0.87,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,18,0
city_36,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,10,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,19,0
city_16,0.911,Male,Has relevent experience,Full time course,Graduate,STEM,4,,,1,45,1
city_71,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,,1,10,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,33,0
city_136,0.9,Male,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,34,0
city_21,0.626,,No relevent experience,Full time course,Masters,STEM,4,,,1,20,0
city_103,0.911,Male,Has relevent experience,Full time course,Graduate,STEM,8,,,1,113,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,9,0
city_16,0.914,Male,No relevent experience,no_enrollment,Graduate,STEM,7,,,1,19,0
city_142,0.721,Male,Has relevent experience,Full time course,High School,,3,,,1,58,0
city_102,0.772,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,1,52,0
city_16,0.905,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,never,7,0
city_103,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,6,0
city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,3,24,0
city_21,0.62,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,1,10,1
city_105,0.773,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,,1,26,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Early Stage Startup,1,2,0
city_103,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,8,1
city_160,0.921,Male,No relevent experience,no_enrollment,,,6,,,never,57,0
city_16,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,23,0
city_99,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,20,0
city_116,0.704,,No relevent experience,no_enrollment,Graduate,STEM,6,,,1,24,1
city_16,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,18,0
city_138,0.823,Male,No relevent experience,no_enrollment,High School,,>20,,,1,11,0
city_21,0.918,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,1,16,0
city_21,0.622,,Has relevent experience,no_enrollment,Masters,STEM,<1,,,>4,55,1
city_30,0.703,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,12,0
city_100,0.887,Male,Has relevent experience,no_enrollment,High School,,>20,100-500,Pvt Ltd,1,27,0
city_160,0.901,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,20,0
city_78,0.598,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,18,1
city_103,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,4,59,0
city_114,0.92,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,15,0
city_136,0.916,Male,No relevent experience,Full time course,High School,,4,,,1,18,0
city_11,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,>4,5,1
city_136,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,7,0
city_21,0.911,Male,No relevent experience,Full time course,High School,,1,,,never,19,0
city_21,0.618,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,1000-4999,Pvt Ltd,1,26,1
city_83,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,>4,35,0
city_136,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,41,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,4,27,1
city_114,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,30,0
city_16,0.915,,Has relevent experience,no_enrollment,Masters,,8,10000+,Pvt Ltd,1,30,0
city_103,0.618,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,21,0
city_105,0.765,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,11,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,1,4,0
city_16,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,20,0
city_16,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Funded Startup,1,14,0
city_16,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,NGO,1,22,0
city_103,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,28,0
city_89,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,4,43,0
city_16,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,19,0
city_123,0.713,,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,1,29,0
city_103,0.903,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,21,0
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,33,0
city_57,0.871,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,13,0
city_103,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,7,0
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,114,1
city_13,0.827,Male,No relevent experience,no_enrollment,Primary School,,3,,,never,10,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,45,0
city_16,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,9,1000-4999,Pvt Ltd,1,14,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Pvt Ltd,1,7,1
city_114,0.907,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,34,0
city_103,0.877,Male,No relevent experience,no_enrollment,Primary School,,<1,,,never,19,0
city_41,0.716,,No relevent experience,Full time course,High School,,4,,,never,34,0
city_16,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,18,1
city_99,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,70,0
city_102,0.882,Male,Has relevent experience,no_enrollment,High School,,>20,50-99,Pvt Ltd,>4,31,0
city_75,0.938,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,59,0
city_16,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,35,0
city_103,0.919,,No relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,3,23,0
city_99,0.916,Male,No relevent experience,Full time course,High School,,4,,,never,28,0
city_97,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,12,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,49,0
city_16,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Early Stage Startup,1,14,0
city_150,0.705,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,,1,25,0
city_67,0.826,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,11,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,57,0
city_23,0.897,Male,No relevent experience,no_enrollment,High School,,2,,,never,21,0
city_16,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,>4,42,0
city_103,0.92,Male,No relevent experience,no_enrollment,,,5,,,never,36,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,39,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,23,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,51,0
city_36,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,24,0
city_84,0.645,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,,1,21,0
city_160,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,>4,51,0
city_160,0.921,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,51,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,20,1
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,61,0
city_103,0.791,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Funded Startup,>4,5,1
city_21,0.615,Male,No relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,18,0
city_67,0.881,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,1,45,0
city_160,0.817,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,42,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,16,0
city_103,0.906,Male,No relevent experience,no_enrollment,High School,,5,,,never,5,0
city_21,0.542,Male,No relevent experience,Full time course,High School,,1,,,never,17,1
city_136,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,14,0
city_136,0.922,Male,No relevent experience,no_enrollment,Masters,STEM,2,100-500,Pvt Ltd,1,19,0
city_70,0.703,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,16,0
city_103,0.926,Male,No relevent experience,Full time course,High School,,5,,,never,34,0
city_103,0.917,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,5,0
city_102,0.83,Male,No relevent experience,no_enrollment,High School,,3,,,never,8,0
city_75,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,11,0
city_83,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,35,0
city_160,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,68,0
city_101,0.565,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,12,1
city_21,0.621,Male,No relevent experience,Full time course,High School,,2,,,never,46,0
city_11,0.697,,No relevent experience,Full time course,Masters,STEM,3,1000-4999,Pvt Ltd,1,43,1
city_16,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,56,0
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,4,50-99,,1,23,0
city_16,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,>4,24,0
city_61,0.914,Male,No relevent experience,Full time course,High School,,4,,,1,13,0
city_102,0.797,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,12,0
city_99,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,,1,24,0
city_103,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,>4,2,0
city_114,0.911,Male,No relevent experience,Full time course,High School,,3,,Pvt Ltd,never,17,0
city_16,0.907,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Early Stage Startup,1,14,0
city_42,0.739,,Has relevent experience,Full time course,Graduate,STEM,7,,,,7,1
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,22,0
city_61,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,34,0
city_98,0.934,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,51,0
city_16,0.912,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,53,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,3,0
city_16,0.917,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,1,26,0
city_16,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,1,0
city_90,0.702,Male,No relevent experience,Full time course,High School,,1,,,never,13,0
city_136,0.901,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,never,23,0
city_160,0.9,Male,No relevent experience,Full time course,Masters,STEM,2,50-99,Pvt Ltd,1,54,0
city_75,0.926,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Public Sector,1,36,0
city_100,0.798,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,6,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,,1,16,1
city_144,0.737,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,8,0
city_73,0.799,Male,No relevent experience,no_enrollment,High School,,3,,,never,25,0
city_21,0.623,,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,71,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,7,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,11,0
city_138,0.77,Male,Has relevent experience,no_enrollment,High School,,16,10000+,Pvt Ltd,2,9,0
city_152,0.783,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,19,1
city_16,0.901,Male,Has relevent experience,no_enrollment,Masters,,>20,100-500,Pvt Ltd,>4,27,0
city_16,0.917,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,9,0
city_64,0.66,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,22,0
city_16,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,7,0
city_21,0.62,,Has relevent experience,no_enrollment,Graduate,STEM,<1,1000-4999,Pvt Ltd,1,67,1
city_114,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,1,23,0
city_103,0.931,Male,No relevent experience,Full time course,High School,,3,,,never,15,0
city_104,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,1,41,0
city_16,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Early Stage Startup,1,19,0
city_104,0.925,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,7,1
city_21,0.625,,No relevent experience,Full time course,Graduate,STEM,4,,,never,44,1
city_104,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,40,0
city_100,0.783,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,14,0
city_103,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,2,45,0
city_67,0.847,Male,No relevent experience,Full time course,Graduate,STEM,8,,,1,14,0
city_16,0.909,Female,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,1,86,0
city_104,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,50,0
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,27,0
city_116,0.716,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,>4,58,0
city_114,0.924,Male,No relevent experience,Full time course,Masters,STEM,4,,,1,38,0
city_103,0.918,Male,No relevent experience,Full time course,High School,,3,50-99,Pvt Ltd,1,1,0
city_101,0.734,Male,Has relevent experience,Full time course,Graduate,STEM,1,50-99,Pvt Ltd,1,60,0
city_21,0.544,,No relevent experience,no_enrollment,,,<1,,,never,15,1
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,54,0
city_21,0.627,,Has relevent experience,no_enrollment,Masters,,6,,,1,60,0
city_21,0.625,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,60,1
city_102,0.791,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,50,0
city_21,0.625,,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,4,16,1
city_136,0.9,Male,Has relevent experience,no_enrollment,High School,,8,10000+,Pvt Ltd,1,28,0
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,54,0
city_104,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,44,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,1,,,1,37,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,12,1
city_103,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,14,0
city_16,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,16,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,1,150,0
city_100,0.885,Male,No relevent experience,Full time course,High School,,5,,,never,14,0
