,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
337,37.555,No,Travel_Rarely,673.579,Sales,-4.345,1,Medical,1,2076.791,4,Female,60.613,3,1,Sales Executive,3,Single,6266.952,3428.31,0,Y,No,14.319,3,3,80,0,12.322,3,3,7.911,5.669,2.963,4.072
338,26.948,Yes,Travel_Rarely,-286.936,Sales,1.647,3,Medical,1,1215.877,1,Male,86.96,2,1,Research Scientist,1,Single,2541.558,21234.229,0,Y,No,18.205,3,3,80,0,10.087,2,2,6.469,3.08,-0.102,3.763
339,21.588,No,Travel_Rarely,567.609,Research & Development,-7.684,2,Life Sciences,1,1570.168,4,Female,71.185,3,1,Manager,3,Divorced,7861.816,18926.3,3,Y,No,12.007,3,2,80,0,6.538,3,3,-1.945,-4.166,-4.546,-2.056
340,54.9,No,Travel_Rarely,605.998,Research & Development,-0.784,4,Medical,1,1460.986,1,Male,55.256,2,3,Research Director,4,Married,9254.412,17333.123,4,Y,No,20.579,4,1,80,0,21.039,2,2,13.667,1.154,2.932,5.646
341,38.85,No,Travel_Frequently,911.776,Sales,11.301,4,Medical,1,2168.621,3,Female,58.935,3,4,Manufacturing Director,3,Married,15119.465,30295.273,0,Y,No,6.255,3,4,80,2,23.541,2,3,14.263,12.715,2.933,7.19
342,24.625,No,Travel_Frequently,489.588,Research & Development,3.314,1,Human Resources,1,154.309,1,Male,73.425,3,1,Research Scientist,3,Married,-2281.158,14007.602,1,Y,Yes,12.973,3,3,80,2,-2.629,3,3,1.153,2.752,2.103,-1.739
343,30.879,No,Non-Travel,900.767,Research & Development,5.082,5,Human Resources,1,2186.184,2,Female,45.266,1,5,Laboratory Technician,2,Divorced,1331.722,10757.48,5,Y,No,16.709,3,2,80,1,12.391,1,4,6.876,-5.73,-4.249,3.473
344,29.947,No,Travel_Rarely,567.342,Research & Development,15.387,3,Life Sciences,1,1314.991,3,Female,84.737,3,2,Healthcare Representative,4,Married,-2774.282,-648.866,1,Y,No,15.36,3,1,80,0,4.539,3,3,13.391,5.043,2.311,8.168
345,41.535,No,Travel_Rarely,546.379,Research & Development,-6.801,2,Life Sciences,1,-169.269,3,Female,39.413,1,4,Manufacturing Director,3,Married,6230.168,1962.243,0,Y,No,14.826,3,3,80,1,14.418,5,3,8.618,7.787,1.202,5.576
346,32.566,No,Travel_Frequently,569.9,Sales,7.049,2,Marketing,1,1049.718,4,Female,88.286,3,3,Manufacturing Director,3,Divorced,8168.932,12982.851,1,Y,Yes,9.858,3,2,80,1,10.878,4,3,8.38,6.164,5.03,10.108
347,49.758,No,Travel_Frequently,190.29,Research & Development,-6.415,3,Technical Degree,1,1954.665,4,Male,8.748,1,5,Manufacturing Director,1,Divorced,13246.566,12826.841,7,Y,No,7.995,3,4,80,1,32.549,2,3,12.059,10.882,6.481,4.942
348,30.349,Yes,Travel_Rarely,989.597,Human Resources,10.418,5,Technical Degree,1,1537.651,4,Male,45.379,3,5,Healthcare Representative,4,Married,12298.306,5485.442,7,Y,No,7.752,3,1,80,1,13.305,5,3,6.595,6.394,2.293,7.288
349,35.693,No,Travel_Rarely,740.097,Human Resources,6.073,5,Life Sciences,1,703.9,1,Female,78.795,3,1,Research Director,4,Single,6867.99,4366.566,4,Y,No,13.08,3,2,80,1,9.317,5,3,5.645,6.626,-0.15,4.419
350,25.947,Yes,Travel_Rarely,1346.113,Sales,34.722,3,Other,1,1692.929,2,Male,111.523,2,2,Sales Executive,3,Single,2788.173,18286.027,0,Y,No,11.768,3,2,80,0,6.207,4,1,8.746,7.118,1.945,4.383
351,40.928,No,Travel_Frequently,263.041,Sales,8.566,4,Life Sciences,1,516.096,4,Female,48.407,2,2,Sales Representative,1,Married,6094.758,9282.098,3,Y,No,15.362,3,4,80,0,14.593,5,4,8.292,3.096,4.483,5.777
352,37.815,No,Non-Travel,239.385,Sales,17.855,5,Technical Degree,1,894.168,4,Female,95.909,3,1,Research Scientist,4,Married,12369.887,5973.709,1,Y,Yes,14.477,4,1,80,1,14.302,0,3,10.689,4.807,5.901,7.215
353,39.503,No,Travel_Frequently,28.356,Sales,10.122,4,Marketing,1,368.874,1,Male,92.095,3,5,Sales Representative,2,Divorced,4853.25,16014.534,0,Y,No,25.983,3,4,80,0,9.908,4,3,8.703,3.502,1.521,9.061
354,41.264,No,Travel_Frequently,292.973,Research & Development,1.623,3,Life Sciences,1,371.689,3,Male,57.896,3,4,Human Resources,3,Single,3753.933,25336.98,1,Y,No,16.426,3,1,80,0,8.449,3,3,10.517,8.691,7.007,8.827
355,32.324,No,Travel_Rarely,935.116,Research & Development,15.506,3,Technical Degree,1,1042.084,4,Female,34.934,2,2,Laboratory Technician,2,Single,2080.445,21021.545,3,Y,No,20.126,4,4,80,0,17.436,3,2,6.486,5.733,1.711,6.978
356,40.321,No,Non-Travel,456.616,Sales,-15.044,3,Life Sciences,1,1632.464,4,Female,87.832,3,2,Research Scientist,3,Divorced,3757.713,12329.583,6,Y,Yes,24.393,4,4,80,3,12.238,2,1,5.868,5.418,2.196,6.251
357,40.832,No,Travel_Rarely,975.368,Human Resources,3.238,2,Marketing,1,2571.089,1,Male,43.739,4,2,Human Resources,3,Married,6616.776,15033.578,2,Y,Yes,11.757,3,2,80,3,3.66,4,4,-2.591,-0.848,-1.949,-1.727
358,19.162,No,Travel_Rarely,467.646,Research & Development,10.649,1,Medical,1,1717.292,3,Female,55.105,3,1,Laboratory Technician,2,Married,-2536.072,13725.07,1,Y,No,12.994,3,4,80,0,-1.0,4,3,0.38,1.312,1.11,-0.919
359,24.682,Yes,Non-Travel,368.483,Research & Development,23.956,4,Medical,1,1367.116,1,Male,105.88,2,5,Research Director,1,Single,9839.957,13818.37,1,Y,No,14.308,3,2,80,0,8.945,2,1,3.405,3.872,0.791,2.181
360,27.958,No,Travel_Rarely,882.015,Research & Development,2.728,1,Life Sciences,1,1481.867,4,Male,89.525,2,1,Research Director,3,Married,10872.984,16244.753,1,Y,Yes,12.59,3,3,80,0,10.235,4,2,10.134,4.175,0.798,4.2
361,31.581,Yes,Travel_Frequently,736.901,Human Resources,-3.604,2,Human Resources,1,109.251,1,Male,53.525,2,1,Research Director,4,Single,2479.473,13765.099,8,Y,No,7.195,3,2,80,2,17.987,5,1,5.156,-11.162,3.831,-7.392
362,36.817,No,Travel_Rarely,1278.164,Sales,2.319,3,Life Sciences,1,877.909,1,Female,69.638,3,1,Sales Executive,2,Married,4509.612,9769.781,6,Y,No,11.685,3,4,80,1,10.135,5,2,5.679,1.879,5.831,3.888
363,36.723,No,Travel_Rarely,192.488,Research & Development,-1.748,2,Medical,1,1678.238,3,Male,61.773,2,2,Research Scientist,1,Divorced,2353.862,20495.582,2,Y,No,11.273,3,3,80,0,5.824,3,1,-0.435,1.739,-3.884,1.775
364,41.171,No,Non-Travel,0.415,Sales,12.012,2,Medical,1,1111.424,4,Female,69.152,3,4,Sales Executive,1,Married,2014.977,34819.914,9,Y,No,9.974,3,2,80,2,5.036,3,3,0.639,-3.904,3.408,-2.996
365,51.594,No,Travel_Rarely,337.597,Sales,19.421,2,Marketing,1,1835.372,1,Male,79.603,2,2,Sales Executive,3,Married,10412.468,6705.331,3,Y,No,13.952,3,4,80,2,20.145,6,3,13.013,5.388,4.902,5.767
366,32.76,Yes,Non-Travel,1104.518,Research & Development,-6.888,5,Life Sciences,1,1147.792,4,Male,19.16,3,2,Healthcare Representative,1,Divorced,1699.721,39407.91,0,Y,No,20.062,3,3,80,3,6.2,5,3,-1.064,8.458,3.115,4.604
367,36.046,No,Travel_Rarely,726.662,Sales,17.022,2,Life Sciences,1,1111.742,2,Male,23.753,3,1,Research Scientist,3,Married,3566.596,15469.606,1,Y,Yes,12.373,3,4,80,0,11.187,2,3,3.35,-0.156,2.613,4.197
368,32.123,Yes,Travel_Frequently,874.311,Research & Development,-7.579,2,Medical,1,874.573,2,Male,83.209,3,5,Human Resources,3,Single,11648.749,32752.137,6,Y,No,15.62,3,3,80,2,9.032,3,2,13.678,4.428,4.377,3.776
369,41.176,No,Travel_Rarely,474.809,Research & Development,-2.147,4,Marketing,1,957.366,1,Female,66.28,2,3,Sales Executive,3,Married,11079.791,9704.468,1,Y,No,10.619,3,4,80,1,14.116,2,2,12.59,9.042,2.388,8.792
370,51.344,Yes,Travel_Frequently,688.327,Research & Development,7.025,3,Medical,1,414.613,1,Female,54.106,3,3,Manufacturing Director,3,Single,7686.456,13756.577,2,Y,Yes,8.713,3,3,80,0,18.535,3,2,4.973,4.844,-0.253,6.333
371,36.311,No,Travel_Rarely,1138.297,Sales,15.073,3,Marketing,1,773.247,3,Female,85.969,2,2,Research Scientist,3,Married,3743.025,19589.871,6,Y,No,16.67,3,2,80,2,4.665,2,4,2.869,3.175,2.041,3.85
372,25.822,Yes,Travel_Rarely,772.328,Research & Development,6.751,4,Life Sciences,1,710.072,1,Female,62.027,2,1,Laboratory Technician,3,Divorced,-242.286,20113.703,8,Y,No,16.21,4,3,80,2,-0.483,5,3,-1.542,0.937,-1.825,0.765
373,44.614,No,Non-Travel,938.286,Research & Development,23.834,1,Medical,1,320.69,1,Female,58.775,1,2,Sales Executive,1,Single,5715.014,4848.616,1,Y,No,17.792,3,2,80,2,12.349,3,3,5.324,8.279,-2.387,9.267
374,25.815,No,Travel_Rarely,616.639,Human Resources,2.716,3,Marketing,1,865.94,4,Male,19.6,3,1,Research Scientist,2,Divorced,3601.002,7165.376,1,Y,Yes,11.588,3,2,80,2,6.709,3,2,1.55,0.465,2.064,1.854
375,36.39,Yes,Travel_Frequently,192.795,Sales,10.809,3,Medical,1,558.132,3,Male,30.696,3,2,Manufacturing Director,3,Single,-263.307,13827.305,9,Y,Yes,15.936,3,3,80,2,17.904,4,2,7.896,8.359,-1.044,7.17
376,19.721,No,Travel_Rarely,964.612,Research & Development,8.934,2,Other,1,161.705,3,Female,54.949,4,1,Research Scientist,4,Married,-5522.196,12012.283,4,Y,Yes,17.969,3,2,80,1,-4.668,5,3,-1.152,4.303,-1.291,0.665
377,19.688,No,Travel_Frequently,718.348,Sales,-1.861,5,Life Sciences,1,1131.222,3,Female,123.056,4,3,Sales Executive,4,Single,7459.482,19805.496,2,Y,No,10.303,3,3,80,0,1.42,2,3,4.65,-1.115,-2.042,-2.193
378,11.013,Yes,Travel_Rarely,729.099,Sales,21.871,4,Marketing,1,1709.335,1,Female,39.197,4,5,Sales Executive,4,Single,4951.08,16539.914,8,Y,Yes,20.504,3,3,80,0,4.11,0,4,10.084,6.71,4.187,1.855
379,45.903,No,Travel_Rarely,456.405,Sales,-1.906,4,Life Sciences,1,702.726,1,Female,53.406,2,2,Sales Executive,1,Married,12880.531,12579.22,3,Y,No,14.375,3,3,80,1,20.705,1,3,13.895,7.991,5.978,11.046
380,30.522,No,Travel_Rarely,596.3,Sales,29.755,3,Marketing,1,2350.272,3,Female,120.875,3,2,Manufacturing Director,3,Divorced,-310.967,28766.023,8,Y,No,16.945,3,3,80,2,-3.689,3,2,0.807,5.496,-0.264,3.863
381,42.832,No,Non-Travel,860.752,Research & Development,13.31,1,Medical,1,419.567,3,Female,47.512,3,2,Healthcare Representative,3,Divorced,8383.998,11647.602,3,Y,No,14.156,3,4,80,1,16.239,2,1,9.246,5.019,3.418,3.761
382,13.068,No,Non-Travel,-20.508,Sales,18.393,4,Medical,1,786.199,3,Male,48.274,4,1,Manufacturing Director,4,Divorced,-4417.815,2575.782,1,Y,Yes,16.551,4,3,80,1,-2.744,2,4,1.486,0.821,0.866,-1.488
383,32.313,Yes,Travel_Frequently,721.252,Human Resources,4.026,1,Human Resources,1,1034.876,1,Male,56.857,4,5,Sales Executive,1,Married,12490.062,16659.146,2,Y,Yes,7.239,3,3,80,0,17.002,4,4,16.076,8.031,-3.461,3.075
384,20.438,No,Travel_Rarely,607.301,Sales,26.181,5,Life Sciences,1,1439.876,2,Male,61.93,4,1,Laboratory Technician,3,Divorced,-1079.277,21704.25,0,Y,No,16.196,3,2,80,1,-4.115,2,3,-2.826,-0.201,0.843,-3.095
385,27.607,No,Travel_Rarely,1405.787,Human Resources,25.494,3,Human Resources,1,-632.278,4,Male,27.613,2,4,Laboratory Technician,2,Divorced,10788.17,9427.93,1,Y,No,11.045,3,4,80,3,17.528,2,1,26.888,6.124,2.14,12.055
386,44.558,No,Travel_Rarely,1113.491,Research & Development,1.481,2,Other,1,358.747,3,Female,87.106,3,4,Manager,4,Single,9596.789,2024.648,6,Y,No,12.358,3,3,80,1,20.23,2,4,5.374,-2.573,3.972,-2.22
387,48.88,Yes,Non-Travel,-359.102,Sales,22.504,2,Life Sciences,1,938.141,3,Male,120.733,3,1,Sales Representative,3,Single,1887.215,13875.748,5,Y,No,20.747,4,1,80,0,5.71,4,3,12.582,4.295,0.515,1.176
388,53.276,No,Travel_Rarely,154.268,Research & Development,18.811,4,Medical,1,1477.805,4,Male,84.335,3,4,Human Resources,1,Single,10742.81,28056.309,4,Y,Yes,8.509,3,3,80,0,24.812,0,4,6.126,4.156,-0.428,4.45
389,57.401,No,Non-Travel,329.752,Research & Development,4.356,1,Life Sciences,1,1268.421,2,Male,73.923,3,5,Healthcare Representative,2,Single,11333.207,14189.121,5,Y,Yes,7.999,3,3,80,0,23.452,3,3,15.387,4.754,6.822,6.901
390,28.721,Yes,Travel_Frequently,425.194,Research & Development,6.177,3,Medical,1,1743.209,3,Female,92.053,3,2,Research Scientist,3,Married,-653.255,8908.725,3,Y,Yes,14.515,3,1,80,0,5.327,3,3,4.42,1.737,2.535,1.171
391,31.872,No,Non-Travel,264.66,Human Resources,11.658,3,Life Sciences,1,1253.097,3,Female,24.863,4,2,Healthcare Representative,3,Single,6606.232,8660.998,3,Y,No,12.406,3,2,80,0,6.971,2,3,-3.313,-2.823,2.699,-1.297
392,55.965,No,Travel_Rarely,1029.998,Research & Development,15.141,4,Technical Degree,1,1576.13,3,Female,77.338,2,3,Research Scientist,2,Divorced,16388.516,17283.744,4,Y,No,23.65,4,4,80,0,28.283,3,2,17.541,0.974,-4.917,3.144
393,39.823,No,Travel_Frequently,507.793,Human Resources,1.299,3,Life Sciences,1,1640.784,1,Female,69.542,3,3,Sales Representative,3,Married,11581.814,19166.672,0,Y,No,4.83,3,4,80,1,20.054,1,2,9.472,4.742,3.159,6.669
394,44.997,No,Travel_Frequently,118.905,Research & Development,-0.381,3,Medical,1,2438.579,2,Male,68.39,3,2,Research Director,2,Married,7517.661,12708.505,4,Y,No,14.678,3,3,80,2,16.385,6,3,6.918,2.648,4.102,3.535
395,45.84,No,Travel_Rarely,532.595,Sales,13.336,5,Other,1,1642.632,1,Female,121.501,2,1,Laboratory Technician,1,Married,7347.64,8921.064,1,Y,No,15.83,4,2,80,0,20.035,0,2,6.959,6.157,1.578,6.348
396,41.805,No,Travel_Frequently,303.809,Sales,22.533,3,Marketing,1,1509.549,3,Female,63.711,3,3,Research Director,2,Married,12619.168,6550.035,3,Y,No,9.05,3,4,80,1,20.196,3,3,19.204,14.193,4.433,8.494
397,31.864,No,Travel_Rarely,894.817,Research & Development,21.862,3,Medical,1,1492.372,2,Female,84.215,2,4,Research Scientist,3,Married,3706.862,13035.17,1,Y,No,17.177,3,3,80,0,10.304,4,4,2.351,2.95,-0.893,3.081
398,50.236,No,Travel_Rarely,775.696,Research & Development,9.883,3,Other,1,942.666,4,Female,8.496,3,3,Healthcare Representative,3,Single,6692.828,9381.797,4,Y,Yes,17.634,3,4,80,1,19.137,3,1,-2.675,-0.674,-1.488,1.814
399,20.063,Yes,Travel_Rarely,180.2,Research & Development,5.625,3,Medical,1,362.172,3,Female,77.3,3,1,Sales Representative,2,Divorced,-5328.662,15427.489,1,Y,No,9.613,3,1,80,0,-2.666,3,3,-2.995,-4.1,-0.036,-5.014
400,25.805,Yes,Travel_Rarely,392.489,Sales,-1.203,3,Medical,1,1363.242,4,Male,91.858,1,2,Sales Executive,1,Single,2600.64,10825.994,9,Y,Yes,15.347,3,4,80,0,6.076,3,4,-4.882,-1.443,0.456,-0.757
401,54.652,No,Travel_Rarely,987.356,Sales,6.365,2,Other,1,1144.542,4,Male,102.069,1,4,Sales Representative,2,Single,12008.26,7744.758,2,Y,No,7.498,3,4,80,2,14.091,2,1,-1.46,3.397,1.878,4.513
402,27.795,No,Travel_Rarely,988.192,Research & Development,2.977,3,Human Resources,1,1823.463,4,Female,80.219,4,1,Research Scientist,2,Married,2403.562,12064.229,1,Y,Yes,17.771,3,3,80,1,2.622,2,3,-0.618,2.88,2.161,0.721
403,36.647,No,Travel_Rarely,1126.726,Sales,15.405,1,Medical,1,1567.821,1,Male,43.774,2,4,Sales Executive,4,Married,10716.119,11401.506,7,Y,No,6.933,3,3,80,0,20.252,0,2,15.067,10.943,5.153,8.618
404,36.878,No,Travel_Rarely,846.368,Sales,-1.879,2,Life Sciences,1,3455.519,1,Male,46.742,1,2,Sales Executive,1,Single,2250.675,10133.076,1,Y,No,18.005,4,3,80,0,3.135,3,1,5.776,4.329,4.27,1.198
405,22.241,Yes,Travel_Frequently,905.03,Research & Development,15.709,1,Other,1,1444.299,2,Female,93.124,2,1,Sales Executive,1,Single,-1000.228,12144.763,1,Y,Yes,18.613,3,1,80,0,2.204,4,2,10.123,5.391,10.427,12.112
406,46.132,No,Travel_Rarely,1201.986,Sales,1.212,3,Marketing,1,-397.765,1,Male,75.225,2,3,Research Director,2,Married,16549.135,14336.711,2,Y,No,22.135,4,4,80,1,17.398,2,3,17.574,4.259,2.75,5.896
407,29.944,No,Travel_Rarely,-217.26,Research & Development,-3.82,3,Medical,1,1284.529,1,Female,112.43,3,2,Human Resources,2,Single,7435.705,11762.284,3,Y,No,11.512,3,3,80,0,5.741,3,2,6.205,0.766,3.753,4.352
408,30.944,No,Non-Travel,-415.464,Research & Development,16.585,3,Life Sciences,1,639.74,4,Female,47.445,2,2,Research Scientist,4,Divorced,17377.877,21759.06,9,Y,No,12.965,3,3,80,0,19.093,2,2,12.841,5.455,2.858,5.168
409,21.162,No,Travel_Frequently,551.994,Research & Development,17.865,2,Medical,1,1808.32,1,Female,59.394,3,1,Research Scientist,2,Married,-4619.18,8466.723,6,Y,No,18.572,4,2,80,1,-2.992,3,3,-1.079,-0.096,0.816,1.562
410,39.922,No,Travel_Rarely,130.399,Research & Development,13.433,3,Medical,1,1620.198,1,Male,86.421,3,1,Manager,4,Married,9402.1,23793.72,1,Y,Yes,17.745,4,3,80,1,19.712,3,2,11.387,5.826,9.718,5.279
411,30.463,No,Travel_Rarely,602.722,Sales,12.089,3,Medical,1,-893.899,3,Female,76.682,2,5,Manager,2,Married,5033.256,2880.196,2,Y,No,10.782,3,2,80,1,4.737,0,1,-3.165,-2.219,-0.688,-2.015
412,36.79,Yes,Travel_Rarely,-32.688,Sales,11.648,4,Human Resources,1,991.629,1,Male,65.816,3,1,Sales Representative,2,Single,4095.648,7204.947,1,Y,Yes,14.029,3,2,80,0,9.895,5,3,9.164,2.178,1.228,3.121
413,35.82,No,Travel_Rarely,139.321,Research & Development,8.272,2,Life Sciences,1,1782.654,1,Male,67.329,3,2,Manufacturing Director,3,Married,712.77,6365.144,0,Y,No,17.096,3,2,80,2,8.651,4,3,10.579,8.696,-1.591,4.989
414,40.938,No,Travel_Rarely,576.751,Research & Development,2.654,5,Other,1,2571.318,1,Male,78.734,3,2,Research Scientist,3,Single,3065.933,24974.445,2,Y,Yes,16.779,3,4,80,0,9.301,2,3,8.281,-0.987,4.299,0.843
415,34.2,No,Travel_Rarely,880.247,Research & Development,17.387,2,Medical,1,676.914,1,Male,79.406,2,4,Sales Representative,3,Married,1750.542,5039.47,3,Y,Yes,15.084,3,4,80,0,4.545,3,4,9.503,4.046,5.54,4.366
416,34.273,Yes,Travel_Rarely,-73.274,Sales,10.39,2,Life Sciences,1,2022.455,2,Male,71.212,3,1,Sales Representative,2,Married,6920.838,8754.494,0,Y,No,11.55,3,2,80,1,4.863,3,2,14.24,4.683,4.49,2.635
417,33.993,Yes,Non-Travel,14.193,Sales,10.344,4,Other,1,1288.598,1,Male,103.867,4,1,Research Scientist,1,Single,5076.303,12996.869,2,Y,Yes,11.95,3,3,80,0,10.285,2,4,13.132,7.396,-1.371,4.742
418,41.492,No,Travel_Rarely,507.975,Human Resources,6.207,2,Technical Degree,1,1282.575,4,Female,53.975,3,2,Sales Executive,2,Married,5721.39,22521.994,3,Y,Yes,11.188,3,2,80,1,12.417,4,3,13.858,6.87,4.407,6.289
419,38.421,No,Travel_Rarely,775.617,Research & Development,13.28,5,Marketing,1,1425.292,4,Female,70.842,2,1,Sales Executive,3,Divorced,9098.615,12235.592,1,Y,No,17.904,3,2,80,0,14.605,3,3,8.763,5.325,3.063,4.128
420,33.939,Yes,Travel_Rarely,924.12,Research & Development,25.409,3,Life Sciences,1,507.968,4,Male,29.328,3,5,Laboratory Technician,4,Single,3819.688,10160.765,3,Y,Yes,12.857,3,4,80,0,13.084,3,2,2.71,-0.85,-0.344,-3.657
421,41.792,No,Travel_Rarely,-258.499,Research & Development,0.719,3,Medical,1,2112.219,2,Male,76.185,2,2,Research Director,2,Married,9905.456,16774.566,3,Y,No,10.712,3,1,80,3,22.068,1,2,9.991,6.155,-0.062,9.243
422,35.505,No,Travel_Rarely,497.112,Research & Development,14.033,2,Life Sciences,1,1529.887,4,Female,95.005,3,1,Research Scientist,2,Married,2383.46,13351.46,1,Y,No,13.41,3,2,80,1,6.584,4,3,1.174,4.14,-2.003,2.099
423,36.039,No,Travel_Rarely,656.14,Sales,11.857,2,Life Sciences,1,-307.298,1,Male,56.057,2,1,Research Scientist,4,Single,-495.534,12054.358,1,Y,No,11.458,3,3,80,1,2.009,5,1,3.333,0.091,-0.441,-0.107
424,32.686,No,Travel_Rarely,1192.014,Sales,-1.219,2,Life Sciences,1,273.561,3,Male,82.514,3,1,Human Resources,3,Married,3893.618,7411.942,3,Y,No,15.735,3,4,80,1,8.359,4,2,4.723,7.729,3.291,6.299
425,29.599,No,Travel_Rarely,1366.562,Sales,-8.787,2,Marketing,1,792.437,1,Male,52.933,4,4,Research Scientist,2,Married,2802.053,7014.318,1,Y,No,18.871,3,2,80,1,8.34,5,3,5.016,3.514,-0.11,2.727
426,20.403,No,Travel_Frequently,315.03,Sales,6.331,3,Medical,1,662.366,4,Female,73.169,2,1,Sales Executive,2,Married,1395.062,5981.89,5,Y,No,15.974,3,3,80,1,3.42,3,3,9.991,2.017,0.721,7.882
427,28.215,No,Travel_Rarely,232.39,Human Resources,5.385,3,Life Sciences,1,1481.229,3,Male,52.429,2,1,Manager,3,Married,5908.982,6434.602,1,Y,No,13.565,3,4,80,0,0.986,3,3,14.355,3.654,2.173,5.278
428,16.595,No,Non-Travel,722.274,Human Resources,10.227,3,Other,1,1641.69,4,Female,74.885,2,2,Laboratory Technician,2,Married,-1437.237,2631.27,1,Y,Yes,23.513,3,4,80,0,3.619,6,2,3.875,3.761,4.681,4.479
429,31.494,No,Travel_Frequently,1049.299,Research & Development,5.451,2,Marketing,1,442.28,2,Male,50.467,3,1,Human Resources,3,Married,2689.444,18845.04,1,Y,Yes,15.26,3,4,80,0,11.733,3,4,12.861,8.95,3.547,3.346
430,51.525,Yes,Travel_Rarely,897.915,Research & Development,8.711,5,Human Resources,1,-74.878,4,Female,43.028,3,1,Laboratory Technician,3,Divorced,14134.275,14926.709,4,Y,Yes,18.896,3,2,80,0,18.686,5,2,1.702,1.104,3.339,-3.285
431,36.57,No,Travel_Frequently,-120.26,Sales,3.352,4,Marketing,1,1210.292,4,Male,42.719,4,2,Sales Executive,3,Divorced,3665.684,-1512.339,1,Y,Yes,13.219,3,2,80,1,6.41,3,3,7.906,8.341,2.838,7.711
432,30.409,No,Non-Travel,1160.81,Human Resources,19.259,3,Marketing,1,888.826,4,Male,54.165,3,5,Sales Executive,3,Divorced,281.903,27526.117,8,Y,Yes,8.959,3,2,80,0,9.936,3,3,14.279,6.265,5.504,1.3
433,46.472,No,Travel_Rarely,-206.378,Research & Development,6.669,4,Life Sciences,1,1194.57,3,Male,90.597,3,4,Manager,4,Married,13047.09,15839.869,2,Y,No,15.223,4,4,80,1,21.467,5,2,13.927,7.405,3.348,8.228
434,22.715,Yes,Travel_Frequently,375.491,Research & Development,10.702,4,Life Sciences,1,1795.622,3,Female,87.271,3,2,Sales Executive,1,Single,2175.248,20579.863,1,Y,Yes,15.761,3,2,80,0,-5.019,3,4,2.853,4.885,-0.984,2.159
435,40.645,No,Travel_Rarely,184.82,Research & Development,17.538,4,Medical,1,1340.249,2,Male,73.47,4,2,Healthcare Representative,3,Married,5440.207,29214.52,1,Y,Yes,16.646,3,3,80,0,12.624,0,3,9.041,6.598,4.802,6.348
436,44.733,No,Travel_Frequently,671.003,Research & Development,11.19,4,Life Sciences,1,613.061,3,Male,107.479,2,2,Healthcare Representative,4,Divorced,5152.603,14496.433,4,Y,Yes,18.426,3,4,80,0,20.578,2,3,15.672,5.54,10.153,6.777
437,39.453,No,Travel_Frequently,-104.271,Research & Development,19.488,5,Medical,1,2611.609,3,Female,61.32,3,5,Manufacturing Director,3,Single,13369.854,1638.465,1,Y,No,14.084,3,3,80,0,18.15,3,3,20.922,5.033,5.481,11.14
438,44.726,No,Travel_Rarely,1050.233,Sales,4.959,2,Life Sciences,1,753.942,1,Female,60.078,3,4,Sales Executive,4,Married,10626.435,10609.725,3,Y,No,13.435,3,2,80,2,13.399,3,3,9.655,6.256,-0.334,4.041
439,23.541,Yes,Non-Travel,464.94,Sales,1.068,3,Medical,1,1212.416,2,Female,77.13,3,1,Sales Executive,3,Single,2095.287,8361.904,4,Y,Yes,21.274,3,3,80,1,-1.05,3,2,-3.218,0.765,2.769,-1.667
440,36.889,No,Travel_Rarely,87.049,Research & Development,-0.722,3,Life Sciences,1,842.282,3,Male,79.965,3,1,Research Scientist,2,Single,10409.828,3798.116,2,Y,No,19.601,3,2,80,2,14.068,1,3,7.715,3.297,6.79,2.463
441,26.01,No,Travel_Rarely,791.722,Sales,5.174,1,Life Sciences,1,2617.945,2,Female,72.609,3,1,Laboratory Technician,4,Married,-3233.38,14116.611,3,Y,Yes,15.933,3,4,80,1,3.471,4,4,8.769,6.708,8.552,2.59
442,31.665,No,Travel_Rarely,985.174,Sales,12.827,2,Life Sciences,1,1218.639,1,Female,67.937,3,2,Human Resources,4,Divorced,2851.301,11182.428,1,Y,No,16.697,3,4,80,1,10.071,1,3,9.102,-1.182,3.183,-0.854
443,40.442,No,Travel_Rarely,756.952,Research & Development,17.865,2,Life Sciences,1,624.293,1,Female,68.005,2,3,Manufacturing Director,1,Married,12679.043,12403.221,2,Y,No,23.905,4,3,80,2,24.555,2,4,21.631,5.976,2.755,8.431
444,14.446,Yes,Travel_Rarely,92.539,Research & Development,7.02,3,Technical Degree,1,718.058,1,Female,84.386,3,1,Sales Representative,4,Single,-4205.433,7620.914,1,Y,Yes,12.439,3,3,80,1,-11.471,3,3,-7.164,-1.792,-2.365,-2.463
