city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_30,0.925,Other,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,11,1
city_30,0.926,Female,No relevent experience,Full time course,Graduate,STEM,4,<10,Pvt Ltd,1,19,0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,19,100-500,Funded Startup,1,59,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,500-999,Pvt Ltd,never,30,1
city_30,0.911,Male,Has relevent experience,no_enrollment,Masters,Business Degree,2,500-999,Funded Startup,1,87,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,1,108,0
city_30,0.739,Male,No relevent experience,Full time course,Phd,STEM,6,<10,Pvt Ltd,1,13,0
city_103,0.92,Other,No relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,1,113,<NA>
city_30,0.867,Female,No relevent experience,Full time course,Graduate,STEM,1,50-99,Pvt Ltd,1,99,1
city_30,0.668,Male,No relevent experience,Full time course,Masters,STEM,>20,50-99,Pvt Ltd,2,45,0
city_71,0.883,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,14,0
city_90,0.699,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,>4,47,0
city_21,0.628,Male,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Other,>4,39,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,37,0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,6,10/49,Pvt Ltd,1,72,0
city_30,0.752,Other,No relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,never,28,1
city_30,0.672,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Funded Startup,1,116,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,>4,47,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,46,0
city_21,0.624,Other,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,Public Sector,>4,40,1
city_114,0.857,Male,Has relevent experience,Full time course,Masters,STEM,19,5000-9999,Pvt Ltd,>4,32,0
city_162,0.778,Other,No relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,1,88,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Funded Startup,1,88,0
city_114,0.889,Other,Has relevent experience,Full time course,Graduate,STEM,4,<10,Pvt Ltd,>4,37,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,3,49,0
city_114,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,14,500-999,Pvt Ltd,>4,59,0
city_114,0.925,Male,Has relevent experience,Part time course,Masters,STEM,>20,100-500,Pvt Ltd,>4,72,0
city_30,0.919,Other,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,3,156,<NA>
city_30,0.625,Male,Has relevent experience,Full time course,Graduate,STEM,<1,10000+,Pvt Ltd,2,35,0
city_114,0.756,Other,Has relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,>4,16,<NA>
city_30,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,38,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,1,139,0
city_83,0.924,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,98,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,never,32,0
city_30,0.719,Male,No relevent experience,no_enrollment,Masters,STEM,13,50-99,Public Sector,1,132,0
city_30,0.75,Male,Has relevent experience,no_enrollment,Graduate,Humanities,8,<10,Pvt Ltd,1,54,0
city_73,0.753,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,29,0
city_30,0.695,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10/49,Pvt Ltd,1,158,0
city_165,0.774,Other,No relevent experience,Full time course,Graduate,STEM,19,50-99,Pvt Ltd,>4,49,1
city_30,0.919,Male,No relevent experience,no_enrollment,Primary School,STEM,19,<10,Pvt Ltd,1,17,0
city_23,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Funded Startup,1,17,0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,STEM,19,10000+,Pvt Ltd,>4,14,0
city_30,0.792,Male,No relevent experience,no_enrollment,High School,STEM,3,500-999,Pvt Ltd,1,11,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Humanities,6,<10,Pvt Ltd,>4,89,0
city_30,0.909,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,2,61,<NA>
city_114,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,>4,17,0
city_30,0.917,Male,No relevent experience,no_enrollment,High School,STEM,4,<10,Public Sector,never,39,0
city_114,0.785,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,125,0
city_165,0.903,Male,Has relevent experience,Full time course,Masters,STEM,11,50-99,Pvt Ltd,1,89,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Other,10,100-500,Pvt Ltd,1,62,0
city_50,0.896,Male,No relevent experience,Full time course,High School,STEM,>20,50-99,Pvt Ltd,>4,9,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,15,10000+,Pvt Ltd,2,158,0
city_30,0.926,Male,Has relevent experience,Full time course,Masters,STEM,6,100-500,Pvt Ltd,1,123,0
city_136,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Funded Startup,1,45,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Public Sector,1,17,0
city_16,0.909,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,1,50,<NA>
city_30,0.921,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,2,40,1
city_21,0.623,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,>4,26,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Funded Startup,1,56,0
city_30,0.907,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,1,130,0
city_16,0.911,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,never,56,<NA>
city_30,0.926,Male,Has relevent experience,no_enrollment,Phd,STEM,18,100-500,Pvt Ltd,1,27,0
city_136,0.9,Male,No relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,4,34,0
city_30,0.527,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,21,1
city_30,0.908,Male,No relevent experience,Full time course,Graduate,STEM,5,<10,Pvt Ltd,1,21,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,66,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,66,0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,10,<10,Pvt Ltd,2,16,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,1,102,0
city_30,0.927,Other,Has relevent experience,Full time course,High School,STEM,10,<10,Pvt Ltd,1,92,1
city_160,0.922,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,64,0
city_30,0.89,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,NGO,4,33,0
city_30,0.775,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,1,82,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,27,0
city_30,0.913,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,41,0
city_114,0.921,Male,Has relevent experience,Full time course,Masters,STEM,17,50-99,Pvt Ltd,>4,54,0
city_116,0.688,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,>4,22,0
city_103,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,<10,Pvt Ltd,>4,122,0
city_21,0.648,Male,No relevent experience,no_enrollment,Masters,STEM,19,<10,Public Sector,>4,107,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Public Sector,>4,70,<NA>
city_30,0.919,Other,No relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,never,189,<NA>
city_16,0.911,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,>4,21,<NA>
city_30,0.868,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,78,0
city_30,0.781,Other,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,19,<NA>
city_103,0.921,Female,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,135,0
city_30,0.858,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,49,0
city_30,0.781,Other,No relevent experience,Full time course,Graduate,STEM,>20,<10,Pvt Ltd,1,23,1
city_30,0.914,Other,Has relevent experience,Full time course,Graduate,STEM,10,<10,Early Stage Startup,1,38,1
city_30,0.921,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,4,39,1
city_30,0.917,Male,No relevent experience,Part time course,High School,STEM,4,<10,Pvt Ltd,never,140,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,<10,Pvt Ltd,4,40,0
city_67,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,72,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,1,153,0
city_21,0.679,Male,Has relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,3,92,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,210,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,49,0
city_16,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,1,52,0
city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,1,33,0
city_30,0.859,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,4,12,<NA>
city_30,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,22,0
city_160,0.921,Other,No relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,1,121,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Phd,STEM,9,<10,Pvt Ltd,2,69,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,Humanities,4,100-500,Pvt Ltd,never,33,0
city_103,0.921,Male,Has relevent experience,Part time course,High School,STEM,16,500-999,Funded Startup,1,76,0
city_30,0.702,Other,Has relevent experience,no_enrollment,Primary School,STEM,4,<10,Pvt Ltd,1,33,1
city_30,0.92,Other,Has relevent experience,no_enrollment,Masters,Business Degree,7,100-500,Funded Startup,4,46,<NA>
city_83,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,1,70,0
city_30,0.913,Other,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,58,<NA>
city_114,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,>4,113,0
city_30,0.838,Male,Has relevent experience,Full time course,Masters,STEM,17,10000+,Pvt Ltd,1,40,0
city_30,0.925,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,42,<NA>
city_21,0.624,Other,Has relevent experience,Part time course,Masters,Business Degree,14,1000-4999,Pvt Ltd,1,55,1
city_114,0.888,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,>4,19,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,1,175,0
city_114,0.862,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,83,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,11,<10,Pvt Ltd,3,139,0
city_30,0.919,Male,Has relevent experience,Full time course,Graduate,STEM,13,<10,Funded Startup,1,20,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,never,31,0
city_30,0.888,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,NGO,1,38,0
city_30,0.919,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,1,121,1
city_21,0.624,Other,Has relevent experience,Full time course,Graduate,STEM,19,50-99,Pvt Ltd,1,67,<NA>
city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,36,0
city_103,0.92,Male,No relevent experience,no_enrollment,Phd,STEM,3,<10,Public Sector,never,41,0
city_30,0.913,Male,Has relevent experience,Full time course,Masters,STEM,6,10/49,Pvt Ltd,2,92,0
city_30,0.925,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,4,74,<NA>
city_103,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,>4,69,0
city_30,0.92,Female,No relevent experience,Full time course,Graduate,STEM,9,<10,Pvt Ltd,never,24,0
city_30,0.858,Female,Has relevent experience,no_enrollment,Masters,STEM,11,500-999,Pvt Ltd,1,10,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Public Sector,1,20,0
city_30,0.523,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,43,0
city_30,0.868,Male,No relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,1,130,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,42,0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,102,0
city_21,0.695,Other,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,>4,20,1
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,30,0
city_30,0.928,Male,No relevent experience,no_enrollment,High School,STEM,2,<10,Pvt Ltd,never,27,0
city_99,0.867,Female,Has relevent experience,no_enrollment,Graduate,STEM,18,5000-9999,NGO,1,110,0
city_30,0.903,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,2,200,0
city_30,0.863,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,81,0
city_30,0.793,Female,No relevent experience,Full time course,High School,STEM,3,10/49,Pvt Ltd,1,9,0
city_30,0.921,Other,No relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,4,36,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,>4,136,0
city_160,0.921,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,3,17,1
city_30,0.501,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,16,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,57,0
city_30,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,153,0
city_30,0.554,Male,Has relevent experience,Part time course,Graduate,STEM,19,50-99,Pvt Ltd,1,36,0
city_114,0.812,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,97,0
city_30,0.887,Male,No relevent experience,no_enrollment,High School,STEM,6,<10,Pvt Ltd,2,233,0
city_114,0.925,Male,Has relevent experience,Part time course,Masters,STEM,19,10/49,Pvt Ltd,>4,27,0
city_100,0.891,Male,No relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,>4,106,0
city_30,0.898,Female,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,4,47,0
city_30,0.623,Other,No relevent experience,Full time course,Graduate,STEM,4,<10,Pvt Ltd,1,67,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,29,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,1,29,0
city_30,0.742,Male,No relevent experience,no_enrollment,Graduate,STEM,12,<10,Public Sector,never,50,0
city_23,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Early Stage Startup,1,61,0
city_30,0.861,Other,Has relevent experience,no_enrollment,Masters,STEM,7,10/49,Early Stage Startup,1,24,1
city_64,0.636,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,500-999,Pvt Ltd,never,48,0
city_30,0.532,Other,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,never,45,1
city_30,0.771,Male,No relevent experience,no_enrollment,High School,STEM,3,500-999,Pvt Ltd,never,32,0
city_30,0.755,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,42,0
city_30,0.885,Male,No relevent experience,no_enrollment,Masters,STEM,<1,<10,Pvt Ltd,1,76,0
city_30,0.84,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,3,105,0
city_30,0.948,Male,No relevent experience,Full time course,Masters,STEM,19,<10,Pvt Ltd,2,68,0
city_30,0.926,Male,No relevent experience,no_enrollment,High School,STEM,2,50-99,Pvt Ltd,4,37,0
city_67,0.858,Male,Has relevent experience,no_enrollment,Masters,STEM,4,<10,Pvt Ltd,>4,65,0
city_21,0.624,Other,No relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,never,153,1
city_30,0.856,Other,No relevent experience,Full time course,Masters,STEM,19,1000-4999,Pvt Ltd,1,12,1
city_149,0.689,Other,No relevent experience,Full time course,Graduate,STEM,7,<10,Public Sector,2,7,1
city_102,0.805,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,78,<NA>
city_30,0.909,Other,No relevent experience,Full time course,Graduate,STEM,>20,10/49,Pvt Ltd,1,4,1
city_30,0.9,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,4,57,0
city_30,0.921,Male,No relevent experience,Full time course,Masters,STEM,2,500-999,Pvt Ltd,1,30,0
city_30,0.843,Male,No relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,19,0
city_30,0.895,Other,No relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,never,31,1
city_30,0.857,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10/49,Pvt Ltd,2,81,0
city_30,0.903,Male,No relevent experience,no_enrollment,Masters,STEM,11,1000-4999,Pvt Ltd,2,37,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,1,41,0
city_30,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,11,0
city_30,0.925,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,14,0
city_21,0.63,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,2,22,0
city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,STEM,3,100-500,Public Sector,1,13,0
city_103,0.919,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,>4,86,1
city_103,0.92,Other,No relevent experience,Full time course,Graduate,STEM,8,<10,Pvt Ltd,2,19,1
city_103,0.921,Other,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,>4,27,1
city_30,0.881,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,4,21,0
city_30,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,35,0
city_136,0.898,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,96,<NA>
city_30,0.915,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,1,96,1
city_30,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,4,53,0
city_30,0.772,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,<10,Pvt Ltd,2,45,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,NGO,2,38,0
city_30,0.697,Male,No relevent experience,Full time course,Masters,STEM,19,<10,Pvt Ltd,never,71,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,29,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,19,<NA>
city_30,0.922,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,3,10,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,3,72,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Early Stage Startup,>4,55,0
city_67,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,105,0
city_30,0.91,Other,Has relevent experience,no_enrollment,High School,STEM,>20,1000-4999,Pvt Ltd,2,121,1
city_30,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Funded Startup,1,70,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,1,16,0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,STEM,15,10000+,Pvt Ltd,>4,86,0
city_65,0.8,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,>4,35,0
city_21,0.623,Other,No relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,>4,57,1
city_30,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,2,124,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,Humanities,<1,100-500,Pvt Ltd,2,50,0
