city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_18,0.9091021737808914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Other,1,17,0
city_176,0.8775052467096031,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Public Sector,2,12,0
city_103,0.9200153610282027,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,9,1
city_21,0.6240000000031956,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,4,9,0
city_103,0.9200000006924395,Male,No relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,3,26,1
city_28,0.9241711188954715,Male,Has relevent experience,no_enrollment,Graduate,No Major,14,10/49,Pvt Ltd,1,67,<NA>
city_11,0.551908711656782,Other,No relevent experience,Full time course,Graduate,Arts,5,10/49,Pvt Ltd,1,289,0
city_69,0.8997200881908395,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,67,0
city_98,0.9364144271874353,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,100-500,Pvt Ltd,>4,26,0
city_103,0.9199183635407676,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,178,0
city_103,0.9200277445860102,Male,Has relevent experience,no_enrollment,Phd,STEM,20,10000+,Funded Startup,4,127,0
city_107,0.7837002879059106,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,34,0
city_1,0.9207680587166437,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,>4,85,<NA>
city_55,0.8467348938079724,Female,Has relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Pvt Ltd,1,243,0
city_103,0.9199999998244893,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,2,25,0
city_103,0.9195699571310798,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,10000+,Pvt Ltd,>4,207,0
city_145,0.9177216747943768,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,33,1
city_103,0.9199596397492951,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,92,0
city_2,0.9261784756602681,Male,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,1,136,0
city_23,0.9204431718493407,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,83,0
city_157,0.8032639779464369,Male,Has relevent experience,Part time course,High School,STEM,10,10000+,Pvt Ltd,1,4,1
city_115,0.7733409501783837,Other,Has relevent experience,no_enrollment,Masters,Arts,10,1000-4999,Pvt Ltd,1,244,0
city_150,0.904852689985599,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Funded Startup,1,51,0
city_107,0.81482668965223,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,58,0
city_55,0.8971989569023822,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,2,21,0
city_27,0.9202343520336327,Male,No relevent experience,Part time course,Graduate,STEM,3,500-999,Pvt Ltd,>4,39,0
city_46,0.922242611791447,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,2,84,0
city_103,0.9199928656425578,Male,No relevent experience,no_enrollment,Graduate,STEM,14,100-500,Public Sector,1,18,0
city_44,0.9034710666571457,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,2,102,0
city_19,0.9437108834300805,Male,No relevent experience,no_enrollment,Masters,STEM,11,1000-4999,Pvt Ltd,2,11,0
city_103,0.9200215135286255,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,4,18,0
city_103,0.9200000000339705,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,4,82,0
city_73,0.9306461315086708,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Pvt Ltd,3,13,0
city_171,0.7895265343338121,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Funded Startup,1,4,1
city_141,0.9181050317774171,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,1,179,0
city_21,0.6239999999788194,Male,Has relevent experience,no_enrollment,Masters,STEM,3,10/49,Pvt Ltd,1,32,<NA>
city_28,0.9286484012933971,Male,No relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Early Stage Startup,>4,48,<NA>
city_46,0.9410365357773802,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,1,114,0
city_21,0.6239999999058792,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Other,1,32,0
city_145,0.7164831600169446,Male,Has relevent experience,Full time course,Masters,STEM,6,1000-4999,Pvt Ltd,3,99,0
city_150,0.7879651785762394,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,70,1
city_61,0.9417277482603824,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,3,15,0
city_127,0.9238163212740154,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,never,169,<NA>
city_103,0.9199763403798964,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,500-999,Pvt Ltd,>4,21,0
city_144,0.6307600931356181,Male,Has relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,3,61,0
city_102,0.7297280990030383,Male,Has relevent experience,Full time course,Graduate,Humanities,1,<10,Pvt Ltd,1,51,1
city_103,0.9200000000295886,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,72,<NA>
city_103,0.9199999998137895,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,27,0
city_14,0.9089016811035544,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,>4,50,0
city_41,0.9194905602663349,Male,Has relevent experience,Full time course,Masters,STEM,15,100-500,Pvt Ltd,>4,232,0
city_67,0.6797482996980092,Female,No relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,267,0
city_103,0.9200000002386468,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,2,25,0
city_36,0.7722604919441264,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,4,7,0
city_109,0.9043714773726522,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,77,0
city_77,0.7466839693173846,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,4,133,1
city_24,0.9280463250632369,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,500-999,Pvt Ltd,>4,19,<NA>
city_103,0.9200000000645978,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Other,1,28,0
city_46,0.734378094592748,Male,No relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,75,0
city_77,0.7902063012226561,Male,No relevent experience,Part time course,Phd,STEM,14,100-500,Early Stage Startup,never,247,<NA>
city_103,0.9199840772072865,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,5,<NA>
city_142,0.8085630732479099,Male,Has relevent experience,Full time course,Masters,STEM,6,1000-4999,Pvt Ltd,2,100,0
city_98,0.8463012808177747,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,45,0
city_21,0.6239999999342566,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,2,6,0
city_103,0.9200000005753162,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,4,150,1
city_67,0.4947176209637073,Male,Has relevent experience,Part time course,Masters,STEM,10,50-99,Pvt Ltd,2,269,0
city_140,0.7242743829893526,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,NGO,1,136,0
city_19,0.7637804992296546,Female,No relevent experience,no_enrollment,Graduate,Humanities,3,100-500,Pvt Ltd,1,147,1
city_100,0.9411438414670339,Male,Has relevent experience,Full time course,Phd,STEM,14,<10,Other,2,10,1
city_120,0.8829584299531924,Male,Has relevent experience,Part time course,Masters,STEM,6,100-500,Pvt Ltd,1,61,<NA>
city_45,0.8872761389107544,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Public Sector,2,33,0
city_30,0.7531919101570363,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,76,0
city_103,0.9200000000110418,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,2,81,0
city_9,0.5597697514736575,Male,No relevent experience,Full time course,Masters,STEM,<1,10000+,Pvt Ltd,never,64,<NA>
city_45,0.9126808705693696,Male,Has relevent experience,no_enrollment,Masters,Other,14,10000+,Pvt Ltd,1,324,0
city_83,0.6406047779374245,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,>4,67,<NA>
city_41,0.7227998861703526,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,57,0
city_26,0.9252762607992553,Male,No relevent experience,Part time course,Graduate,STEM,13,50-99,Other,never,51,0
city_115,0.9144803372875546,Male,No relevent experience,Full time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,126,1
city_11,0.7544946921030568,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Early Stage Startup,1,10,0
city_50,0.5295620263268566,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Public Sector,>4,196,0
city_158,0.877475041329365,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,4,29,0
city_142,0.5558981856135161,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,97,1
city_103,0.9199999999615033,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,2,70,1
city_103,0.9199999999645737,Male,Has relevent experience,Part time course,Primary School,STEM,4,100-500,Pvt Ltd,never,78,0
city_114,0.9255697665923481,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,>4,80,0
city_21,0.6239999998589286,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,23,0
city_103,0.9198868667272043,Male,Has relevent experience,Full time course,Graduate,STEM,>20,50-99,Public Sector,3,230,0
city_101,0.7299648339359571,Male,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,>4,72,0
city_67,0.947889899612743,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,2,5,<NA>
city_106,0.733774846828205,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Other,4,90,<NA>
city_176,0.948178470914654,Male,No relevent experience,no_enrollment,Masters,STEM,<1,10000+,Pvt Ltd,2,19,0
city_103,0.9200351870544219,Male,Has relevent experience,Full time course,Phd,STEM,>20,10000+,Pvt Ltd,1,13,0
city_61,0.89741274679852,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,Pvt Ltd,3,25,0
city_126,0.9084204901068195,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,3,37,0
city_179,0.69799999999888,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,4,22,0
city_103,0.9200000002113721,Male,No relevent experience,Full time course,Masters,STEM,8,50-99,Early Stage Startup,2,26,0
city_103,0.9200206637902609,Male,No relevent experience,Full time course,Masters,STEM,4,50-99,Pvt Ltd,never,5,<NA>
city_41,0.517942108672778,Other,Has relevent experience,no_enrollment,Masters,STEM,5,10/49,Pvt Ltd,1,206,1
city_150,0.9068560479485985,Male,Has relevent experience,no_enrollment,Graduate,Arts,10,<10,Pvt Ltd,3,49,<NA>
city_158,0.8915528700486973,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,69,0
city_102,0.6908061939293979,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,4,179,0
city_103,0.9199775684457929,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,5,0
city_103,0.9199633505179865,Male,Has relevent experience,no_enrollment,Graduate,No Major,6,50-99,Pvt Ltd,4,321,1
city_69,0.876930573338748,Male,Has relevent experience,no_enrollment,Masters,STEM,18,1000-4999,Pvt Ltd,>4,5,0
city_103,0.920000000550397,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,2,25,0
city_171,0.7798149925998039,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,74,0
city_64,0.9296747933109422,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,2,9,<NA>
city_167,0.9257640843339269,Male,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Other,1,46,0
city_72,0.7977930270794051,Male,Has relevent experience,no_enrollment,Masters,No Major,9,100-500,Pvt Ltd,1,14,1
city_21,0.624000000067046,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,129,0
city_54,0.9427559292638085,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,3,23,1
city_103,0.9199999974690372,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Early Stage Startup,3,135,1
city_152,0.8815318026266893,Male,Has relevent experience,Full time course,Graduate,STEM,19,10/49,Public Sector,1,14,1
city_126,0.7676519635588446,Other,Has relevent experience,no_enrollment,Masters,STEM,11,1000-4999,Pvt Ltd,3,262,0
city_145,0.900413606865164,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,20,0
city_103,0.9200565206337726,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,3,19,0
city_138,0.9015211303680912,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Public Sector,1,14,0
city_33,0.8850941940796162,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,>4,26,0
city_155,0.9256021553628386,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,Pvt Ltd,never,313,0
city_103,0.9194271738691097,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,180,0
city_91,0.9090747759523253,Male,No relevent experience,Full time course,Graduate,Humanities,2,1000-4999,Pvt Ltd,1,17,0
city_21,0.6239999998591174,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,NGO,never,4,<NA>
city_138,0.9068954568830166,Male,Has relevent experience,Part time course,Masters,STEM,6,5000-9999,NGO,1,33,1
city_103,0.9199999999701289,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,3,41,1
city_28,0.9125470769246078,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,>4,7,0
city_90,0.8548952503199674,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Early Stage Startup,1,39,0
city_99,0.816582778085847,Male,No relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,1,26,0
city_102,0.9045631391766595,Male,No relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Public Sector,>4,32,0
city_171,0.9249612049039295,Male,Has relevent experience,Full time course,Phd,Business Degree,11,10000+,Pvt Ltd,2,60,0
city_103,0.9199999999612991,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,1,82,0
city_103,0.9200000008435795,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,100-500,Pvt Ltd,1,28,0
city_83,0.6689954158566094,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,1,312,<NA>
city_142,0.9080400259895878,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,8,500-999,Pvt Ltd,4,124,<NA>
city_117,0.5445500382391535,Male,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Pvt Ltd,3,328,<NA>
city_103,0.9199509321818424,Male,Has relevent experience,no_enrollment,Graduate,Other,4,100-500,Pvt Ltd,1,109,0
city_97,0.9070449211806635,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,1,0
city_165,0.9239615703070946,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,42,0
city_127,0.8992342532296005,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,Pvt Ltd,>4,24,0
city_133,0.9431444030651577,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Funded Startup,2,16,0
city_144,0.6059441856519436,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,3,71,0
city_78,0.9039847976908083,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,100,0
city_36,0.8392039456389694,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,2,<NA>
city_2,0.8882615042891243,Male,Has relevent experience,no_enrollment,Graduate,Other,11,50-99,Pvt Ltd,>4,28,0
city_103,0.9200000000104371,Male,Has relevent experience,Full time course,Graduate,STEM,10,10000+,Pvt Ltd,3,56,0
city_158,0.912875351478891,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,52,0
city_142,0.8761434107825872,Male,Has relevent experience,Full time course,Masters,Business Degree,15,50-99,Pvt Ltd,1,36,0
city_103,0.9199999996887691,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,2,26,0
city_117,0.8139712848846647,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10/49,Pvt Ltd,>4,212,0
city_145,0.9188325187815701,Male,Has relevent experience,no_enrollment,Masters,Humanities,13,1000-4999,Early Stage Startup,4,260,0
city_118,0.6941812657298232,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,110,0
city_175,0.6157300724943902,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,52,0
city_53,0.8864407620525656,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,>4,59,0
city_26,0.793542906498738,Female,Has relevent experience,Full time course,Graduate,STEM,1,50-99,Pvt Ltd,never,41,<NA>
city_103,0.9199999999561158,Male,Has relevent experience,Part time course,Masters,STEM,>20,5000-9999,Pvt Ltd,1,33,1
city_33,0.7255121137116034,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,23,0
city_2,0.9095735221175524,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,2,18,0
city_114,0.926170316329102,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,80,0
city_33,0.4480387246384713,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,NGO,1,111,0
city_91,0.5591781931686806,Other,No relevent experience,no_enrollment,Graduate,Business Degree,3,100-500,Pvt Ltd,1,44,1
city_140,0.6980000000003805,Male,Has relevent experience,no_enrollment,Graduate,Arts,2,1000-4999,Pvt Ltd,1,7,0
city_48,0.7779380691959221,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Early Stage Startup,1,33,1
city_19,0.9043249130233534,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,3,3,0
city_21,0.6239999997712552,Male,Has relevent experience,no_enrollment,Masters,STEM,7,5000-9999,Pvt Ltd,1,90,0
city_115,0.8018078295001569,Male,Has relevent experience,no_enrollment,Masters,STEM,18,1000-4999,Pvt Ltd,>4,42,0
city_91,0.9029498061104098,Male,Has relevent experience,Part time course,Primary School,STEM,>20,10000+,Pvt Ltd,1,8,1
city_176,0.9196840187245006,Male,Has relevent experience,no_enrollment,Graduate,No Major,9,50-99,Pvt Ltd,1,127,0
city_120,0.9116902876564089,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Pvt Ltd,>4,14,0
city_103,0.9200000000161723,Male,No relevent experience,no_enrollment,Graduate,Other,7,100-500,Other,1,46,0
city_103,0.919999999964818,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,78,0
city_65,0.9054696714566566,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,2,1,0
city_16,0.9029187198297967,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,13,0
city_75,0.9144056968342301,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,100-500,Pvt Ltd,1,36,0
