city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_104,0.7234802206539312,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,>4,18,0
city_103,0.9478713453542591,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,1,308,1
city_91,0.9040752129328818,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,177,0
city_104,0.7831157322792707,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,68,1
city_116,0.9008154088311309,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,>4,44,0
city_50,0.8720208197448145,Male,Has relevent experience,Full time course,Graduate,STEM,8,100-500,NGO,1,130,0
city_159,0.8678583108383021,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,4,42,0
city_103,0.920000000648993,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Other,1,147,0
city_21,0.6239999999578357,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,18,0
city_30,0.5117904272421968,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,257,0
city_13,0.8309362855781982,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,4,44,0
city_120,0.5975949159867396,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,185,0
city_50,0.9353892186293086,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,4,6,<NA>
city_175,0.5638805281845599,Male,Has relevent experience,Full time course,Graduate,STEM,5,<10,Early Stage Startup,never,67,1
city_109,0.9473492832541456,Male,Has relevent experience,Full time course,Graduate,STEM,19,10/49,Funded Startup,1,12,1
city_72,0.9213927474283213,Male,Has relevent experience,Part time course,Primary School,STEM,16,10/49,Funded Startup,3,258,1
city_103,0.9200000001982812,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,62,0
city_76,0.8672642848623854,Male,Has relevent experience,no_enrollment,Masters,STEM,6,1000-4999,Pvt Ltd,1,209,0
city_82,0.877300818862295,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,4,30,0
city_160,0.6202425095940369,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,>4,265,0
city_37,0.9323080177763124,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,14,0
city_21,0.7284434379500083,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,80,0
city_13,0.940363188563389,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,>4,47,0
city_103,0.9200000002984129,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,3,22,0
city_107,0.6020167654263563,Male,Has relevent experience,no_enrollment,Masters,STEM,20,10000+,Pvt Ltd,>4,54,1
city_21,0.6240000000342731,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Funded Startup,1,102,0
city_1,0.9151737734118727,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,4,67,1
city_77,0.9113314121713177,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,NGO,2,13,0
city_21,0.624000000246881,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,22,0
city_109,0.8688268930011205,Other,No relevent experience,Part time course,Masters,STEM,5,10000+,Pvt Ltd,never,280,0
city_103,0.9200000001542862,Male,No relevent experience,Part time course,Graduate,STEM,14,10000+,NGO,4,66,1
city_167,0.5857325649177737,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,3,210,0
city_150,0.9089063644196856,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Funded Startup,1,17,0
city_126,0.9342392346584427,Male,Has relevent experience,Part time course,Graduate,No Major,2,10/49,Pvt Ltd,3,3,1
city_30,0.8455667469013441,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,1,49,0
city_76,0.8025628163644214,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Pvt Ltd,2,120,<NA>
city_157,0.84776914877005,Male,Has relevent experience,no_enrollment,Masters,STEM,16,100-500,Pvt Ltd,2,34,<NA>
city_103,0.9200000017278905,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,Pvt Ltd,>4,157,0
city_54,0.5818102629697286,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,2,137,0
city_75,0.934577833858095,Male,Has relevent experience,Part time course,High School,STEM,6,5000-9999,Funded Startup,>4,33,1
city_103,0.9200313995258813,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,21,0
city_114,0.9252035948927215,Male,Has relevent experience,no_enrollment,Masters,Other,19,50-99,Pvt Ltd,>4,83,0
city_82,0.8774900574296249,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,>4,34,0
city_41,0.7422338688643354,Male,Has relevent experience,no_enrollment,Masters,STEM,18,1000-4999,Pvt Ltd,4,44,0
city_12,0.8013865697218483,Female,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,4,307,0
city_44,0.8935613305063771,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,3,80,0
city_103,0.9198928124111252,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,2,334,0
city_103,0.9199999970531378,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,135,0
city_90,0.9047063155811376,Male,Has relevent experience,no_enrollment,Masters,STEM,11,<10,Pvt Ltd,1,36,0
city_103,0.9200555101062051,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,2,119,0
city_103,0.9200524921648565,Male,No relevent experience,Full time course,Masters,STEM,4,50-99,Pvt Ltd,2,2,1
city_54,0.9048192547212586,Male,Has relevent experience,Full time course,Graduate,STEM,7,10/49,Pvt Ltd,1,37,1
city_1,0.9251082078959489,Male,Has relevent experience,Part time course,Phd,Business Degree,11,10000+,Pvt Ltd,1,53,1
city_78,0.9368443264985202,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,13,0
city_117,0.8380697277693885,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,1,1
city_93,0.9252437717485414,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,>4,58,1
city_45,0.8751786451378151,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Public Sector,1,94,0
city_103,0.9199999999265049,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,3,64,1
city_159,0.5612046307102772,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,>4,44,0
city_103,0.9199999999854734,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,never,40,<NA>
city_149,0.8235400676487079,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,2,<10,Pvt Ltd,1,73,1
city_103,0.920000000150356,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,1,71,0
city_21,0.5948972427484646,Female,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,2,66,0
city_103,0.920000000689435,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,27,0
city_171,0.9379865806816279,Male,Has relevent experience,no_enrollment,Masters,STEM,1,<10,Other,1,56,1
city_127,0.8757462997472838,Male,No relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,NGO,2,45,<NA>
city_43,0.6775523634794246,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,5,0
city_21,0.6240000002347166,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,3,32,0
city_39,0.9271426618203699,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Public Sector,1,15,0
city_13,0.9268300896962041,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,20,1
city_103,0.9195171631339046,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,175,0
city_103,0.9199901983947772,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,500-999,Pvt Ltd,>4,21,0
city_21,0.6239999998964874,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,1,18,0
city_23,0.8444506362019323,Male,Has relevent experience,no_enrollment,Masters,STEM,12,100-500,Pvt Ltd,4,280,0
city_54,0.9443343312826458,Male,No relevent experience,no_enrollment,Graduate,Humanities,>20,<10,Pvt Ltd,>4,69,0
city_16,0.9186359385188273,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,>4,66,1
city_103,0.920000000077191,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,NGO,1,68,0
city_114,0.9248803531221338,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,>4,53,<NA>
city_103,0.9199967715719504,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,98,1
city_159,0.9349998962107897,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Other,2,5,0
city_23,0.8721193032127846,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,never,22,0
city_21,0.6240000002511679,Male,No relevent experience,Part time course,Graduate,STEM,2,10/49,Funded Startup,2,8,<NA>
city_9,0.8900812847245221,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,3,37,1
city_106,0.898418429752531,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,3,11,0
city_16,0.8800473452847382,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,>4,86,0
city_103,0.9200000000792952,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,66,0
city_103,0.9200000000090115,Male,Has relevent experience,Part time course,Primary School,STEM,6,50-99,Funded Startup,3,35,<NA>
city_28,0.5418959552301398,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10/49,Funded Startup,1,19,1
city_20,0.8919794145880996,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,never,10,<NA>
city_144,0.7630993808389523,Male,Has relevent experience,no_enrollment,Graduate,Arts,10,100-500,Pvt Ltd,2,41,0
city_106,0.87427188773276,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,98,0
city_103,0.919999999798679,Male,Has relevent experience,Part time course,Masters,STEM,7,10000+,Pvt Ltd,never,28,0
city_114,0.9081818980365175,Male,Has relevent experience,no_enrollment,Masters,STEM,14,1000-4999,Pvt Ltd,3,27,0
city_103,0.9200000000731305,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,5,1000-4999,Pvt Ltd,1,65,0
city_1,0.7477771294298311,Male,Has relevent experience,no_enrollment,Masters,No Major,9,100-500,Pvt Ltd,1,1,<NA>
city_103,0.9199999998846083,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,>4,39,1
city_114,0.9251646613863287,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,2,72,0
city_171,0.9308853931008243,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,NGO,1,7,0
city_21,0.7912574626363552,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,5000-9999,Pvt Ltd,3,29,1
city_103,0.9200000004559946,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,1000-4999,Pvt Ltd,4,26,0
city_102,0.8945454778110395,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,19,50-99,Pvt Ltd,>4,13,0
city_10,0.9211633531421067,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,3,134,0
city_103,0.9199629859877577,Male,No relevent experience,Full time course,Phd,STEM,10,50-99,Early Stage Startup,4,4,<NA>
city_103,0.9200000001710921,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Other,2,58,0
city_103,0.9199999999928752,Male,Has relevent experience,Part time course,Phd,STEM,>20,1000-4999,Other,2,71,<NA>
city_158,0.9262430971852421,Male,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,Pvt Ltd,1,161,1
city_165,0.8308567564415781,Male,Has relevent experience,no_enrollment,Graduate,Other,4,<10,Other,1,75,1
city_103,0.9202583585029616,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,229,0
city_103,0.9199999999584705,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,1,74,0
city_69,0.9425965296833169,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Other,3,284,1
city_101,0.8755054727160098,Male,Has relevent experience,Part time course,Primary School,STEM,>20,10000+,Pvt Ltd,3,13,1
city_14,0.9141240612004915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Public Sector,never,11,0
city_114,0.9251076800963323,Male,Has relevent experience,no_enrollment,Masters,Humanities,19,50-99,Pvt Ltd,3,75,0
city_21,0.6240000002278202,Male,Has relevent experience,Full time course,Graduate,STEM,1,50-99,Pvt Ltd,1,29,1
city_149,0.9230711336980958,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Other,3,8,0
city_21,0.6240000001505235,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,3,28,0
city_103,0.9194289219155068,Male,Has relevent experience,no_enrollment,Graduate,No Major,10,50-99,Pvt Ltd,>4,286,0
city_175,0.9351418959265888,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Early Stage Startup,3,162,0
city_21,0.623999999974903,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Other,2,29,0
city_103,0.9200000001401684,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,47,0
city_37,0.8229146565390401,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,2,0
city_83,0.8859348563137479,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,34,0
city_136,0.927547924125492,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,NGO,3,213,0
city_21,0.6240000001009057,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,NGO,2,28,0
city_103,0.9199999999112064,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,1000-4999,Pvt Ltd,1,74,0
city_91,0.9403294562278678,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Early Stage Startup,1,20,1
city_65,0.8803463656601906,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,>4,17,0
city_83,0.9483234271798197,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,4,22,1
city_84,0.7215284981236871,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,1,262,0
city_93,0.8794902750199226,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Funded Startup,1,39,0
city_27,0.889843014107901,Male,Has relevent experience,no_enrollment,Masters,Humanities,17,100-500,Pvt Ltd,1,120,0
city_103,0.9200000006082752,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,28,0
city_115,0.6653042184436577,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,3,56,1
city_103,0.9200395993592567,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,2,0
city_50,0.6979999999995065,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,2,1000-4999,Pvt Ltd,1,12,0
city_90,0.9346383333263857,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,never,34,1
city_133,0.895604216574038,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Funded Startup,>4,24,<NA>
city_109,0.8859941151871843,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,4,31,0
city_109,0.9410055459788254,Male,No relevent experience,no_enrollment,Graduate,Arts,>20,<10,Pvt Ltd,>4,61,0
city_53,0.896381960192363,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,23,1
city_117,0.8641476062565625,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Early Stage Startup,3,235,1
city_101,0.6997112475740026,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,never,65,0
city_145,0.9191263723836975,Male,No relevent experience,Part time course,Phd,STEM,5,1000-4999,Early Stage Startup,4,124,<NA>
city_107,0.9254736548488801,Male,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,Pvt Ltd,1,300,1
city_118,0.8013628779890734,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Pvt Ltd,4,126,<NA>
city_128,0.8924010317069041,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,1,0
city_75,0.7854712872193627,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,267,<NA>
city_48,0.6848254634030719,Male,No relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,81,0
city_103,0.9199999998699638,Male,No relevent experience,no_enrollment,Graduate,STEM,18,50-99,Pvt Ltd,2,22,<NA>
city_84,0.9338624813129396,Male,Has relevent experience,no_enrollment,Phd,STEM,20,500-999,Pvt Ltd,never,29,0
city_65,0.7115929968739928,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,>4,14,1
city_140,0.5086746482196074,Male,Has relevent experience,Full time course,Masters,STEM,4,100-500,Other,1,12,1
city_78,0.9456060376971884,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,37,0
city_36,0.9244947269689484,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,196,<NA>
city_30,0.9433621507131172,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,101,0
city_18,0.8105603513846017,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Early Stage Startup,1,31,0
city_103,0.9199999999778034,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Public Sector,4,47,1
city_103,0.698904506594182,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,88,0
city_143,0.747082743967667,Male,Has relevent experience,no_enrollment,Masters,Arts,2,10/49,Pvt Ltd,1,34,0
city_90,0.9174518704574622,Male,Has relevent experience,no_enrollment,Graduate,Other,<1,50-99,Other,1,14,0
city_103,0.9200089303025983,Male,No relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,never,4,0
city_103,0.9199999999247112,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,5000-9999,Pvt Ltd,1,40,0
city_21,0.6240000000985637,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,37,0
city_21,0.6239999999384119,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,1,23,1
city_103,0.9200000001777212,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,>4,43,0
city_103,0.9193461259109817,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,4,186,1
city_67,0.6735005730017437,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,>4,34,0
city_26,0.9443807110336357,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,109,0
city_150,0.6723031364985581,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,97,0
city_171,0.6980000000000521,Male,Has relevent experience,Full time course,Masters,STEM,18,50-99,Pvt Ltd,3,16,<NA>
city_53,0.9032387306895469,Male,Has relevent experience,Part time course,Graduate,STEM,2,100-500,Pvt Ltd,1,335,1
city_75,0.6608051632154531,Female,Has relevent experience,Part time course,Primary School,STEM,5,5000-9999,Pvt Ltd,2,241,1
