city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Pvt Ltd,2,75,
city_103,0.92,Male,Has relevent experience,no_enrollment,,,>20,10000+,Pvt Ltd,>4,62,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,4,62,1.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,18,1.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,7,,,1,102,1.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,70,0.0
city_53,0.74,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,>4,49,0.0
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,10,,Public Sector,never,45,1.0
city_159,0.843,Male,Has relevent experience,no_enrollment,Masters,STEM,8,,,1,16,0.0
city_40,0.7759999999999999,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,,,4,29,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Funded Startup,3,24,0.0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,135,0.0
city_28,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,34,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,52,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,50-99,Pvt Ltd,>4,13,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,7,1.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,4,42,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,5,,,never,101,0.0
city_103,0.92,,Has relevent experience,no_enrollment,,,8,,,,92,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Public Sector,1,73,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,5000-9999,Pvt Ltd,3,33,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,58,
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,68,0.0
city_21,0.624,Male,No relevent experience,no_enrollment,High School,,5,,,never,178,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,16,10000+,NGO,1,276,0.0
city_114,0.926,,Has relevent experience,no_enrollment,High School,,7,100-500,Pvt Ltd,3,40,
city_16,0.91,Male,Has relevent experience,no_enrollment,High School,,17,10000+,Pvt Ltd,>4,22,0.0
city_99,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,>4,6,
city_16,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,>4,37,0.0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,9,50-99,Funded Startup,1,198,0.0
city_102,0.804,Male,Has relevent experience,no_enrollment,Masters,Other,2,10/49,Pvt Ltd,1,40,0.0
city_19,0.682,,Has relevent experience,no_enrollment,Graduate,STEM,20,,,1,29,1.0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,>4,51,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,2,10,1.0
city_160,0.92,Male,No relevent experience,no_enrollment,High School,,1,,,1,22,1.0
city_150,0.698,Male,No relevent experience,Full time course,High School,,1,,,never,72,
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,21,0.0
city_11,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,never,39,1.0
city_118,0.722,Male,Has relevent experience,no_enrollment,Graduate,Other,13,50-99,Funded Startup,2,54,0.0
city_21,0.624,Male,Has relevent experience,,Masters,STEM,15,50-99,Pvt Ltd,>4,204,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,500-999,Funded Startup,>4,22,0.0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,Other,>20,,,>4,90,0.0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Early Stage Startup,1,56,0.0
city_71,0.884,Male,Has relevent experience,Part time course,Graduate,STEM,8,50-99,Pvt Ltd,2,69,0.0
city_83,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,37,0.0
city_21,0.624,,Has relevent experience,Full time course,Masters,STEM,8,50-99,Pvt Ltd,1,35,
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,47,0.0
city_11,0.55,,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,20,1.0
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,6,,,1,117,1.0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,11,100-500,Pvt Ltd,>4,70,0.0
city_160,0.92,,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,52,0.0
city_160,0.92,,No relevent experience,no_enrollment,High School,,2,10000+,Pvt Ltd,1,153,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,,Pvt Ltd,2,52,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,,1,55,0.0
city_21,0.624,Male,Has relevent experience,,Masters,STEM,14,1000-4999,Pvt Ltd,4,56,1.0
city_71,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,4,500-999,Public Sector,2,41,0.0
city_90,0.698,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,25,0.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,1,116,1.0
city_162,0.767,Male,Has relevent experience,Part time course,Graduate,STEM,10,50-99,Pvt Ltd,2,308,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10/49,Funded Startup,1,90,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,18,50-99,Pvt Ltd,>4,28,
city_114,0.926,Female,Has relevent experience,,Graduate,STEM,17,,,>4,131,0.0
city_64,0.6659999999999999,Female,Has relevent experience,no_enrollment,Graduate,Humanities,14,,,1,23,
city_160,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,3,1000-4999,Pvt Ltd,1,29,1.0
city_61,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,112,
city_11,0.55,Male,No relevent experience,Full time course,High School,,2,,,1,10,1.0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,101,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,2,22,0.0
city_136,0.897,,Has relevent experience,Full time course,Masters,STEM,14,<10,Pvt Ltd,>4,33,0.0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Funded Startup,1,41,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,44,0.0
city_114,0.926,Male,Has relevent experience,,,,15,50-99,Pvt Ltd,1,94,0.0
city_104,0.924,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,39,1.0
city_78,0.579,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Early Stage Startup,never,24,1.0
city_91,0.691,Male,Has relevent experience,no_enrollment,High School,,17,50-99,Funded Startup,1,9,
city_73,0.754,Male,Has relevent experience,Part time course,Graduate,No Major,3,<10,Early Stage Startup,1,82,0.0
city_149,0.6890000000000001,Male,No relevent experience,Full time course,High School,,3,,,never,45,0.0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,141,
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,1,45,0.0
city_114,0.926,,Has relevent experience,no_enrollment,Masters,STEM,15,,,1,126,0.0
city_159,0.843,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,68,0.0
city_45,0.89,Male,Has relevent experience,Full time course,Graduate,STEM,4,<10,Early Stage Startup,1,17,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,73,0.0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,Arts,15,10000+,Pvt Ltd,>4,33,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,,18,10000+,Pvt Ltd,2,25,0.0
city_74,0.579,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Early Stage Startup,1,19,1.0
city_23,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,>4,22,1.0
city_102,0.804,Male,Has relevent experience,no_enrollment,Primary School,,11,,,>4,78,0.0
city_73,0.754,Male,Has relevent experience,Full time course,Graduate,STEM,16,1000-4999,Pvt Ltd,never,29,1.0
city_67,0.855,,No relevent experience,Full time course,Graduate,STEM,5,,,3,54,1.0
city_159,0.843,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,NGO,1,94,
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Public Sector,2,46,
city_73,0.754,,No relevent experience,no_enrollment,Primary School,,2,,Pvt Ltd,never,102,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Funded Startup,1,24,0.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Phd,STEM,11,10000+,Pvt Ltd,never,59,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Funded Startup,1,65,0.0
city_160,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,34,1.0
city_175,0.7759999999999999,Female,No relevent experience,Full time course,Graduate,STEM,4,5000-9999,,1,111,0.0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,138,0.0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,1,42,0.0
city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,Business Degree,20,100-500,Pvt Ltd,>4,17,0.0
city_16,0.91,,Has relevent experience,no_enrollment,Graduate,STEM,13,,,>4,40,0.0
city_99,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,2,23,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,6,100-500,Pvt Ltd,4,51,
city_73,0.754,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,never,23,1.0
city_65,0.802,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,never,108,0.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,100-500,Pvt Ltd,2,96,0.0
city_75,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,11,0.0
city_100,0.887,,No relevent experience,no_enrollment,High School,,1,,,never,45,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,4,25,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10/49,NGO,2,13,0.0
city_103,0.92,,Has relevent experience,Part time course,Graduate,STEM,1,50-99,Funded Startup,1,117,0.0
city_116,0.743,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,34,0.0
city_46,0.762,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,,1,52,1.0
city_118,0.722,,No relevent experience,no_enrollment,High School,,3,10/49,Pvt Ltd,1,18,0.0
city_100,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,3,107,1.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,Arts,<1,50-99,NGO,1,13,0.0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,15,
city_43,0.516,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,,never,43,0.0
city_160,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,>4,80,0.0
city_28,0.939,,No relevent experience,,Masters,STEM,6,500-999,Pvt Ltd,>4,74,0.0
city_149,0.6890000000000001,Male,No relevent experience,Full time course,Graduate,STEM,1,,,1,87,1.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,70,0.0
city_67,0.855,,No relevent experience,no_enrollment,Masters,STEM,2,500-999,Pvt Ltd,1,21,0.0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,33,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,NGO,2,14,0.0
city_149,0.6890000000000001,Female,No relevent experience,no_enrollment,Graduate,STEM,4,50-99,Early Stage Startup,1,41,
city_19,0.682,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,Pvt Ltd,1,66,0.0
city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,,4,78,0.0
city_103,0.92,,Has relevent experience,,Masters,STEM,15,,,1,53,0.0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,<1,,,1,36,1.0
city_16,0.91,Male,Has relevent experience,Part time course,Graduate,STEM,2,100-500,Pvt Ltd,2,160,0.0
city_41,0.8270000000000001,Female,No relevent experience,no_enrollment,Graduate,STEM,18,,,>4,12,0.0
city_104,0.924,Male,Has relevent experience,no_enrollment,Phd,Humanities,>20,,,1,62,0.0
city_28,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,96,0.0
city_61,0.913,Male,No relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Public Sector,4,78,0.0
city_103,0.92,,No relevent experience,,,,1,,,never,30,0.0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,Business Degree,7,1000-4999,Pvt Ltd,1,60,0.0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,14,,,1,12,0.0
city_78,0.579,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,10,1.0
city_103,0.92,,Has relevent experience,Full time course,Masters,STEM,>20,,,,40,0.0
city_103,0.92,,No relevent experience,no_enrollment,Masters,STEM,14,5000-9999,Public Sector,>4,66,1.0
city_162,0.767,,Has relevent experience,Full time course,Graduate,STEM,13,100-500,Pvt Ltd,1,32,0.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,12,5000-9999,Pvt Ltd,2,13,0.0
city_11,0.55,,Has relevent experience,Part time course,Graduate,STEM,3,100-500,Pvt Ltd,1,50,1.0
city_160,0.92,Male,No relevent experience,no_enrollment,Primary School,,3,,,never,149,0.0
city_40,0.7759999999999999,,No relevent experience,Full time course,Graduate,STEM,6,,,1,84,1.0
city_103,0.92,Male,Has relevent experience,Full time course,Masters,STEM,6,10000+,Pvt Ltd,3,55,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,,42,0.0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,15,10000+,Pvt Ltd,>4,57,
city_24,0.698,,No relevent experience,no_enrollment,Masters,Business Degree,8,500-999,Pvt Ltd,1,14,
city_114,0.926,Male,Has relevent experience,Full time course,Graduate,STEM,8,,,2,72,0.0
city_114,0.926,,No relevent experience,Full time course,High School,,1,50-99,Public Sector,1,74,0.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Funded Startup,1,158,0.0
city_46,0.762,Male,No relevent experience,no_enrollment,Graduate,Other,2,1000-4999,Pvt Ltd,never,26,0.0
city_11,0.55,,Has relevent experience,Full time course,Masters,STEM,1,50-99,Pvt Ltd,1,4,1.0
city_115,0.789,Female,Has relevent experience,Full time course,Phd,STEM,8,100-500,Pvt Ltd,>4,11,0.0
city_103,0.92,,Has relevent experience,no_enrollment,Masters,STEM,19,,,>4,51,0.0
city_19,0.682,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,,never,47,0.0
city_71,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,5,1000-4999,,1,55,0.0
city_67,0.855,Male,No relevent experience,no_enrollment,High School,,3,,,never,12,1.0
city_19,0.682,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Public Sector,1,19,0.0
city_16,0.91,,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,20,0.0
city_21,0.624,,No relevent experience,Full time course,High School,,<1,,,never,56,1.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,Other,10,10000+,Pvt Ltd,4,45,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,,11,500-999,Pvt Ltd,1,7,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,,1,192,0.0
city_73,0.754,,Has relevent experience,Part time course,Graduate,STEM,3,50-99,Pvt Ltd,>4,39,0.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,,2,13,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,,1,31,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,124,0.0
city_45,0.89,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,61,0.0
city_104,0.924,Male,No relevent experience,no_enrollment,Phd,STEM,>20,500-999,Public Sector,>4,30,0.0
city_102,0.804,Male,No relevent experience,Full time course,Masters,STEM,1,50-99,Public Sector,1,45,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,3,3,0.0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,,,2,121,1.0
city_83,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,125,1.0
city_74,0.579,,Has relevent experience,Part time course,Graduate,STEM,3,<10,Pvt Ltd,1,20,1.0
city_16,0.91,Male,No relevent experience,Full time course,Masters,STEM,14,,,2,76,1.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,55,0.0
city_67,0.855,Male,No relevent experience,Full time course,High School,,2,,,1,43,0.0
city_158,0.7659999999999999,Male,Has relevent experience,Part time course,Graduate,STEM,4,50-99,Pvt Ltd,1,44,
city_114,0.926,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,>4,41,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,20,0.0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,2,50-99,Pvt Ltd,1,7,0.0
city_72,0.795,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Pvt Ltd,1,116,
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,17,<10,Early Stage Startup,1,53,0.0
city_115,0.789,Female,No relevent experience,Full time course,Phd,STEM,19,,NGO,>4,7,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,1,51,0.0
city_114,0.926,,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,1,40,0.0
city_76,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,7,0.0
city_143,0.74,,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,1,9,
city_101,0.5579999999999999,,No relevent experience,Full time course,Graduate,STEM,<1,<10,Early Stage Startup,1,53,1.0
city_21,0.624,Male,No relevent experience,,Graduate,STEM,5,,,never,24,1.0
city_16,0.91,Male,No relevent experience,Full time course,High School,,3,,,1,57,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,High School,,12,100-500,Pvt Ltd,2,74,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,57,1.0
city_105,0.794,Male,Has relevent experience,,Graduate,STEM,5,100-500,,2,44,0.0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,4,,,never,37,1.0
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,18,,Public Sector,4,53,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,3,162,0.0
